;test/reward;Steps;Wall_Time
116;-9.450437545776367;7424000;1651195155.2058954
117;-9.094352722167969;7488000;1651195269.5610645
118;-8.78674030303955;7552000;1651195384.4056137
119;-7.6620073318481445;7616000;1651195498.9361567
120;-8.249573707580566;7680000;1651195614.4680054
121;-7.6029133796691895;7744000;1651195730.5519443
122;-7.838318347930908;7808000;1651195845.1602137
123;-8.159217834472656;7872000;1651195959.9641027
124;-9.243616104125977;7936000;1651196067.640151
125;-7.88495397567749;8000000;1651196172.8161986
126;-7.954693794250488;8064000;1651196287.1223133
127;-8.683825492858887;8128000;1651196401.745643
128;-8.484122276306152;8192000;1651196517.1429904
129;-9.106682777404785;8256000;1651196632.3562422
130;-9.30538272857666;8320000;1651196748.5686553
131;-10.241385459899902;8384000;1651196863.5189214
132;-9.262368202209473;8448000;1651196977.2907822
133;-8.681912422180176;8512000;1651197091.2540832
134;-8.482523918151855;8576000;1651197205.7490952
135;-9.73355770111084;8640000;1651197320.9684453
136;-8.959694862365723;8704000;1651197431.0182025
137;-9.044146537780762;8768000;1651197533.5134964
138;-8.92817497253418;8832000;1651197648.5543962
139;-9.00000286102295;8896000;1651197764.1985798
140;-7.793306827545166;8960000;1651197878.1916473
141;-8.939597129821777;9024000;1651197990.3266788
142;-8.669543266296387;9088000;1651198105.0173616
143;-8.609044075012207;9152000;1651198216.8488822
144;-7.655752182006836;9216000;1651198327.9653678
145;-9.772744178771973;9280000;1651198442.6139588
146;-9.582804679870605;9344000;1651198557.6794581
147;-10.0689058303833;9408000;1651198672.869073
148;-10.0015287399292;9472000;1651198786.8391764
149;-8.629131317138672;9536000;1651198885.4262364
150;-8.011811256408691;9600000;1651198998.4433239
151;-8.25668716430664;9664000;1651199112.0424411
152;-9.268632888793945;9728000;1651199226.880692
153;-9.954214096069336;9792000;1651199338.68025
154;-8.874040603637695;9856000;1651199453.2202601
155;-9.210298538208008;9920000;1651199568.1632864
156;-9.112700462341309;9984000;1651199683.3159952
157;-9.122115135192871;10048000;1651199798.4238207
158;-9.2473783493042;10112000;1651199912.8993547
159;-9.661726951599121;10176000;1651200027.2566407
160;-9.750222206115723;10240000;1651200141.554866
161;-9.497540473937988;10304000;1651200243.4661033
162;-8.373743057250977;10368000;1651200352.9444265
163;-10.625900268554688;10432000;1651200467.460843
164;-10.386459350585938;10496000;1651200582.7497177
165;-9.506365776062012;10560000;1651200697.8129528
166;-9.161855697631836;10624000;1651200814.6369395
167;-9.286205291748047;10688000;1651200928.535552
168;-9.028010368347168;10752000;1651201041.3616247
169;-9.211045265197754;10816000;1651201155.2190568
170;-9.320436477661133;10880000;1651201269.8632095
171;-9.93685531616211;10944000;1651201383.8601677
172;-9.755789756774902;11008000;1651201498.2571769
173;-9.031216621398926;11072000;1651201603.8476233
174;-9.23262882232666;11136000;1651201711.127218
175;-8.295592308044434;11200000;1651201826.3422005
176;-7.818692684173584;11264000;1651201941.7426918
177;-8.347797393798828;11328000;1651202058.352851
178;-7.639993190765381;11392000;1651202172.8559492
179;-9.068648338317871;11456000;1651202287.864758
180;-8.53722858428955;11520000;1651202401.9357035
181;-7.581437110900879;11584000;1651202517.4207995
182;-7.823086738586426;11648000;1651202632.6068323
183;-8.86605453491211;11712000;1651202745.6162052
184;-8.955240249633789;11776000;1651202858.0251875
185;-8.986886978149414;11840000;1651202962.5938723
186;-9.894615173339844;11904000;1651203065.5863185
187;-8.288578033447266;11968000;1651203179.4059105
188;-8.264056205749512;12032000;1651203293.3940117
189;-7.747097969055176;12096000;1651203408.5932121
190;-8.569183349609375;12160000;1651203524.321503
191;-9.199695587158203;12224000;1651203638.0241697
192;-8.386969566345215;12288000;1651203751.7789156
193;-8.852163314819336;12352000;1651203867.1451476
194;-8.309487342834473;12416000;1651203982.1248403
195;-8.380146026611328;12480000;1651204098.3853688
196;-8.220592498779297;12544000;1651204213.43477
197;-8.073136329650879;12608000;1651204325.0446112
198;-8.619675636291504;12672000;1651204425.1381543
199;-10.404206275939941;12736000;1651204541.95541
200;-7.234781742095947;12800000;1651204657.0285842
