;test/length;Steps;Wall_Time
54;20.0;13824000;1649323956.3588803
55;20.0;14080000;1649324112.0679
56;20.0;14336000;1649324267.7263684
57;20.0;14592000;1649324423.3701308
58;20.0;14848000;1649324579.0664918
59;20.0;15104000;1649324734.8940125
60;20.0;15360000;1649324890.5638185
61;20.0;15616000;1649325046.086209
62;20.0;15872000;1649325201.7864506
63;20.0;16128000;1649325357.8281465
64;20.0;16384000;1649325513.3092835
65;20.0;16640000;1649325668.748446
66;20.0;16896000;1649325824.1362727
67;20.0;17152000;1649325979.6448855
68;20.0;17408000;1649326135.1837993
69;20.0;17664000;1649326290.5954647
70;20.0;17920000;1649326445.999989
71;20.0;18176000;1649326601.4845936
72;20.0;18432000;1649326756.9467382
73;20.0;18688000;1649326912.3944435
74;20.0;18944000;1649327067.865919
75;20.0;19200000;1649327223.5409634
76;20.0;19456000;1649327379.2913198
77;20.0;19712000;1649327535.1846588
78;20.0;19968000;1649327690.9432335
79;20.0;20224000;1649327846.7711535
80;20.0;20480000;1649328002.5838947
81;20.0;20736000;1649328158.353003
82;20.0;20992000;1649328314.111694
83;20.0;21248000;1649328470.1360285
84;20.0;21504000;1649328625.7951758
85;20.0;21760000;1649328781.4418423
86;20.0;22016000;1649328936.8540194
87;20.0;22272000;1649329092.519356
88;20.0;22528000;1649329248.0431066
89;20.0;22784000;1649329403.5693262
90;20.0;23040000;1649329559.489503
91;20.0;23296000;1649329715.327422
92;20.0;23552000;1649329871.3280218
93;20.0;23808000;1649330027.2522278
94;20.0;24064000;1649330183.0899594
95;20.0;24320000;1649330338.9690547
96;20.0;24576000;1649330494.8003998
97;20.0;24832000;1649330650.6707153
98;20.0;25088000;1649330806.3529646
99;20.0;25344000;1649330962.3367207
100;20.0;25600000;1649331118.1773279
101;20.0;25856000;1649331274.023755
102;20.0;26112000;1649331430.198624
103;20.0;26368000;1649331586.3297021
104;20.0;26624000;1649331742.2049627
105;20.0;26880000;1649331898.2222908
106;20.0;27136000;1649332054.4405448
107;20.0;27392000;1649332210.5279474
108;20.0;27648000;1649332366.679505
109;20.0;27904000;1649332522.751173
110;20.0;28160000;1649332679.0653908
111;20.0;28416000;1649332835.410951
112;20.0;28672000;1649332991.4392664
113;20.0;28928000;1649333147.5354712
114;20.0;29184000;1649333303.6953702
115;20.0;29440000;1649333459.8274515
116;20.0;29696000;1649333616.0103488
117;20.0;29952000;1649333772.065276
118;20.0;30208000;1649333928.4143322
119;20.0;30464000;1649334084.6039853
120;20.0;30720000;1649334240.6633434
121;20.0;30976000;1649334396.573346
122;20.0;31232000;1649334552.5518637
123;20.0;31488000;1649334708.4902394
124;20.0;31744000;1649334864.6725922
125;20.0;32000000;1649335020.3927107
126;20.0;32256000;1649335175.7649703
127;20.0;32512000;1649335331.2999284
128;20.0;32768000;1649335486.796723
129;20.0;33024000;1649335642.1069465
130;20.0;33280000;1649335797.5105329
131;20.0;33536000;1649335953.1279912
132;20.0;33792000;1649336108.7113543
133;20.0;34048000;1649336264.384805
134;20.0;34304000;1649336419.9725628
135;20.0;34560000;1649336575.5772371
136;20.0;34816000;1649336731.0216336
137;20.0;35072000;1649336886.4712088
138;20.0;35328000;1649337042.2858853
139;20.0;35584000;1649337197.8076444
140;20.0;35840000;1649337353.3618321
141;20.0;36096000;1649337508.9865654
142;20.0;36352000;1649337664.7689273
143;20.0;36608000;1649337820.5271523
144;20.0;36864000;1649337976.3848052
145;20.0;37120000;1649338132.1303468
146;20.0;37376000;1649338287.8792665
147;20.0;37632000;1649338443.5965207
148;20.0;37888000;1649338599.074867
149;20.0;38144000;1649338754.7302346
150;20.0;38400000;1649338910.5490942
151;20.0;38656000;1649339066.0511787
152;20.0;38912000;1649339221.0639129
153;20.0;39168000;1649339375.2265806
154;20.0;39424000;1649339530.2071893
155;20.0;39680000;1649339684.305914
156;20.0;39936000;1649339838.4347494
157;20.0;40192000;1649339992.580536
158;20.0;40448000;1649340146.6808758
159;20.0;40704000;1649340301.5434015
160;20.0;40960000;1649340456.8572414
161;20.0;41216000;1649340612.2948549
162;20.0;41472000;1649340767.574133
163;20.0;41728000;1649340922.9442027
164;20.0;41984000;1649341078.3671117
165;20.0;42240000;1649341233.931664
166;20.0;42496000;1649341389.6106844
167;20.0;42752000;1649341545.3434834
168;20.0;43008000;1649341701.202882
169;20.0;43264000;1649341856.891002
170;20.0;43520000;1649342012.618225
171;20.0;43776000;1649342168.250503
172;20.0;44032000;1649342323.9419792
173;20.0;44288000;1649342479.6847565
174;20.0;44544000;1649342635.438632
175;20.0;44800000;1649342791.128718
176;20.0;45056000;1649342946.923536
177;20.0;45312000;1649343102.753438
178;20.0;45568000;1649343258.5842135
179;20.0;45824000;1649343414.298649
180;20.0;46080000;1649343569.9823678
181;20.0;46336000;1649343725.6464858
182;20.0;46592000;1649343881.4555612
183;20.0;46848000;1649344037.077886
184;20.0;47104000;1649344192.676485
185;20.0;47360000;1649344348.1764214
186;20.0;47616000;1649344503.8666837
187;20.0;47872000;1649344659.4527311
188;20.0;48128000;1649344815.405015
189;20.0;48384000;1649344971.6882355
190;20.0;48640000;1649345127.7730696
191;20.0;48896000;1649345284.039356
192;20.0;49152000;1649345440.098266
193;20.0;49408000;1649345596.3148487
194;20.0;49664000;1649345752.436213
195;20.0;49920000;1649345908.6772418
196;20.0;50176000;1649346064.9606223
197;20.0;50432000;1649346221.264225
198;20.0;50688000;1649346377.4922206
199;20.0;50944000;1649346533.5816934
200;20.0;51200000;1649346689.6843617
201;20.0;51456000;1649346846.035592
202;20.0;51712000;1649347002.1971688
203;20.0;51968000;1649347158.2517006
204;20.0;52224000;1649347314.5351658
205;20.0;52480000;1649347470.6873143
206;20.0;52736000;1649347626.5204792
207;20.0;52992000;1649347782.622781
208;20.0;53248000;1649347938.9509177
209;20.0;53504000;1649348095.2122357
210;20.0;53760000;1649348251.3519619
211;20.0;54016000;1649348407.5389445
212;20.0;54272000;1649348563.6442869
213;20.0;54528000;1649348719.7835033
214;20.0;54784000;1649348876.0890188
215;20.0;55040000;1649349032.3342469
216;20.0;55296000;1649349188.5921023
217;20.0;55552000;1649349344.9322898
218;20.0;55808000;1649349500.930162
219;20.0;56064000;1649349657.1520276
220;20.0;56320000;1649349813.4089067
221;20.0;56576000;1649349969.7033718
222;20.0;56832000;1649350125.8821
223;20.0;57088000;1649350282.179171
224;20.0;57344000;1649350438.3116386
225;20.0;57600000;1649350594.5184855
226;20.0;57856000;1649350750.4856992
227;20.0;58112000;1649350906.4078288
228;20.0;58368000;1649351062.2277448
229;20.0;58624000;1649351218.1982
230;20.0;58880000;1649351374.018135
231;20.0;59136000;1649351529.8435307
232;20.0;59392000;1649351685.6411529
233;20.0;59648000;1649351841.7075737
234;20.0;59904000;1649351997.853354
235;20.0;60160000;1649352153.9141786
236;20.0;60416000;1649352310.190354
237;20.0;60672000;1649352466.5742245
238;20.0;60928000;1649352622.728691
239;20.0;61184000;1649352778.9403603
240;20.0;61440000;1649352935.0177197
241;20.0;61696000;1649353091.4112628
242;20.0;61952000;1649353247.7052517
243;20.0;62208000;1649353403.912291
244;20.0;62464000;1649353560.2264469
245;20.0;62720000;1649353716.3371997
246;20.0;62976000;1649353872.5080943
247;20.0;63232000;1649354028.7506397
248;20.0;63488000;1649354184.8245115
249;20.0;63744000;1649354341.0757172
250;20.0;64000000;1649354497.4196506
251;20.0;64256000;1649354653.1406963
252;20.0;64512000;1649354808.1686852
253;20.0;64768000;1649354963.341806
254;20.0;65024000;1649355118.622664
255;20.0;65280000;1649355273.9921215
256;20.0;65536000;1649355429.1031528
257;20.0;65792000;1649355584.4053183
258;20.0;66048000;1649355739.5956948
259;20.0;66304000;1649355894.775983
260;20.0;66560000;1649356049.9443035
261;20.0;66816000;1649356204.5125108
262;20.0;67072000;1649356358.8758214
263;20.0;67328000;1649356513.0716636
264;20.0;67584000;1649356667.6708467
265;20.0;67840000;1649356822.518405
266;20.0;68096000;1649356977.8160405
267;20.0;68352000;1649357133.1615133
268;20.0;68608000;1649357288.484025
269;20.0;68864000;1649357443.8054702
270;20.0;69120000;1649357599.091543
271;20.0;69376000;1649357754.4579883
272;20.0;69632000;1649357910.1204872
273;20.0;69888000;1649358065.4240158
274;20.0;70144000;1649358220.6919281
275;20.0;70400000;1649358376.0014756
276;20.0;70656000;1649358531.2903514
277;20.0;70912000;1649358687.5294042
278;20.0;71168000;1649358843.8952513
279;20.0;71424000;1649359000.188319
280;20.0;71680000;1649359156.5191581
281;20.0;71936000;1649359312.710722
282;20.0;72192000;1649359468.9996605
283;20.0;72448000;1649359625.345553
284;20.0;72704000;1649359781.7970934
285;20.0;72960000;1649359938.1994438
286;20.0;73216000;1649360094.5537126
287;20.0;73472000;1649360250.9462464
288;20.0;73728000;1649360407.3008063
289;20.0;73984000;1649360563.4786117
290;20.0;74240000;1649360719.8644114
291;20.0;74496000;1649360876.2448914
292;20.0;74752000;1649361032.5791552
293;20.0;75008000;1649361188.902805
294;20.0;75264000;1649361345.2741754
295;20.0;75520000;1649361501.640047
296;20.0;75776000;1649361657.625333
297;20.0;76032000;1649361813.5994804
298;20.0;76288000;1649361969.3697672
299;20.0;76544000;1649362124.7078106
300;20.0;76800000;1649362280.1748664
301;20.0;77056000;1649362435.4765635
302;20.0;77312000;1649362590.9107091
303;20.0;77568000;1649362746.4783628
304;20.0;77824000;1649362901.7639284
305;20.0;78080000;1649363057.2029612
306;20.0;78336000;1649363212.5770926
307;20.0;78592000;1649363367.7490356
308;20.0;78848000;1649363523.0685313
309;20.0;79104000;1649363678.2971804
310;20.0;79360000;1649363833.6802044
311;20.0;79616000;1649363989.1097171
312;20.0;79872000;1649364144.4544282
313;20.0;80128000;1649364299.66695
314;20.0;80384000;1649364455.3692248
315;20.0;80640000;1649364611.1388283
316;20.0;80896000;1649364766.7482111
317;20.0;81152000;1649364922.4099123
318;20.0;81408000;1649365078.1701903
319;20.0;81664000;1649365233.8016686
320;20.0;81920000;1649365389.4311485
321;20.0;82176000;1649365545.2373054
322;20.0;82432000;1649365701.0646346
323;20.0;82688000;1649365856.8760483
324;20.0;82944000;1649366012.6508152
325;20.0;83200000;1649366168.3156035
326;20.0;83456000;1649366324.084122
327;20.0;83712000;1649366479.9235888
328;20.0;83968000;1649366635.5602517
329;20.0;84224000;1649366791.3144279
330;20.0;84480000;1649366946.9237936
331;20.0;84736000;1649367102.7705414
332;20.0;84992000;1649367258.4311707
333;20.0;85248000;1649367414.204711
334;20.0;85504000;1649367570.0239441
335;20.0;85760000;1649367725.8474667
336;20.0;86016000;1649367881.2900476
337;20.0;86272000;1649368036.866483
338;20.0;86528000;1649368192.5916736
339;20.0;86784000;1649368348.3274882
340;20.0;87040000;1649368504.070408
341;20.0;87296000;1649368659.8324275
342;20.0;87552000;1649368815.5856876
343;20.0;87808000;1649368971.27407
344;20.0;88064000;1649369126.7356203
345;20.0;88320000;1649369282.354728
346;20.0;88576000;1649369437.8991783
347;20.0;88832000;1649369594.070269
348;20.0;89088000;1649369749.921162
349;20.0;89344000;1649369905.8291457
350;20.0;89600000;1649370061.4796195
351;20.0;89856000;1649370217.3912632
352;20.0;90112000;1649370373.1720102
353;20.0;90368000;1649370528.9389648
354;20.0;90624000;1649370684.1025288
355;20.0;90880000;1649370839.3857346
356;20.0;91136000;1649370994.4886792
357;20.0;91392000;1649371149.4726238
358;20.0;91648000;1649371304.5754545
359;20.0;91904000;1649371459.7869425
360;20.0;92160000;1649371614.9633791
361;20.0;92416000;1649371770.0681877
362;20.0;92672000;1649371925.12985
363;20.0;92928000;1649372080.474538
364;20.0;93184000;1649372235.7285247
365;20.0;93440000;1649372391.1430995
366;20.0;93696000;1649372546.3531065
367;20.0;93952000;1649372701.7196722
368;20.0;94208000;1649372856.9274638
369;20.0;94464000;1649373012.0479343
370;20.0;94720000;1649373167.2801776
371;20.0;94976000;1649373322.7360384
372;20.0;95232000;1649373477.8132827
373;20.0;95488000;1649373633.0775583
374;20.0;95744000;1649373788.2432148
375;20.0;96000000;1649373943.560499
376;20.0;96256000;1649374098.84731
377;20.0;96512000;1649374254.2584124
378;20.0;96768000;1649374409.6216693
379;20.0;97024000;1649374564.8852286
380;20.0;97280000;1649374720.0283272
381;20.0;97536000;1649374875.2343946
382;20.0;97792000;1649375030.2722902
383;20.0;98048000;1649375185.3038838
384;20.0;98304000;1649375340.2100253
385;20.0;98560000;1649375494.9864237
386;20.0;98816000;1649375649.7809415
387;20.0;99072000;1649375804.6315317
388;20.0;99328000;1649375959.529337
389;20.0;99584000;1649376114.4381773
390;20.0;99840000;1649376269.2721548
391;20.0;100096000;1649376424.1074524
392;20.0;100352000;1649376578.9350002
393;20.0;100608000;1649376733.7824109
394;20.0;100864000;1649376888.6565871
395;20.0;101120000;1649377043.58013
396;20.0;101376000;1649377198.4990952
397;20.0;101632000;1649377353.7892132
398;20.0;101888000;1649377509.605083
399;20.0;102144000;1649377665.447857
400;20.0;102400000;1649377821.2265263
401;20.0;102656000;1649377976.9961245
402;20.0;102912000;1649378132.8302138
403;20.0;103168000;1649378288.546112
404;20.0;103424000;1649378444.2910063
405;20.0;103680000;1649378600.1340365
406;20.0;103936000;1649378756.0212393
407;20.0;104192000;1649378911.802149
408;20.0;104448000;1649379067.5544531
409;20.0;104704000;1649379223.941922
410;20.0;104960000;1649379380.3547797
411;20.0;105216000;1649379536.6010783
412;20.0;105472000;1649379692.520598
413;20.0;105728000;1649379848.424803
414;20.0;105984000;1649380004.4560366
415;20.0;106240000;1649380160.3756268
416;20.0;106496000;1649380316.2499368
417;20.0;106752000;1649380472.2247071
418;20.0;107008000;1649380628.1879406
419;20.0;107264000;1649380784.0381966
420;20.0;107520000;1649380940.0292165
421;20.0;107776000;1649381095.9144452
422;20.0;108032000;1649381251.7918208
423;20.0;108288000;1649381407.601249
424;20.0;108544000;1649381563.4632993
425;20.0;108800000;1649381719.4573956
426;20.0;109056000;1649381875.4010458
427;20.0;109312000;1649382031.36782
428;20.0;109568000;1649382187.2202566
429;20.0;109824000;1649382342.8978066
430;20.0;110080000;1649382498.6929536
431;20.0;110336000;1649382654.4095147
432;20.0;110592000;1649382809.7996488
433;20.0;110848000;1649382965.1167762
434;20.0;111104000;1649383120.6550736
435;20.0;111360000;1649383276.2098017
436;20.0;111616000;1649383431.650995
437;20.0;111872000;1649383587.1530259
438;20.0;112128000;1649383742.5597763
439;20.0;112384000;1649383897.868899
440;20.0;112640000;1649384052.9232357
441;20.0;112896000;1649384207.855045
442;20.0;113152000;1649384362.9045744
443;20.0;113408000;1649384518.032435
444;20.0;113664000;1649384673.0822515
445;20.0;113920000;1649384828.6282845
446;20.0;114176000;1649384984.1764035
447;20.0;114432000;1649385139.4511263
448;20.0;114688000;1649385294.7620823
449;20.0;114944000;1649385450.0867972
450;20.0;115200000;1649385605.5435321
451;20.0;115456000;1649385761.3464255
452;20.0;115712000;1649385917.0962605
453;20.0;115968000;1649386072.8389435
454;20.0;116224000;1649386228.5605724
455;20.0;116480000;1649386384.08702
456;20.0;116736000;1649386539.7313278
457;20.0;116992000;1649386695.6396236
458;20.0;117248000;1649386851.4621356
459;20.0;117504000;1649387007.1750915
460;20.0;117760000;1649387162.934995
461;20.0;118016000;1649387318.4562223
462;20.0;118272000;1649387474.10669
463;20.0;118528000;1649387629.6852822
464;20.0;118784000;1649387785.4056711
465;20.0;119040000;1649387941.1057808
466;20.0;119296000;1649388097.3352828
467;20.0;119552000;1649388253.6578639
468;20.0;119808000;1649388409.9566934
469;20.0;120064000;1649388566.3058028
470;20.0;120320000;1649388722.516144
471;20.0;120576000;1649388878.8111458
472;20.0;120832000;1649389035.1460946
473;20.0;121088000;1649389191.524269
474;20.0;121344000;1649389347.7836137
475;20.0;121600000;1649389503.7271821
476;20.0;121856000;1649389659.6306446
477;20.0;122112000;1649389815.3204896
478;20.0;122368000;1649389971.3263493
479;20.0;122624000;1649390127.33071
480;20.0;122880000;1649390283.2476218
481;20.0;123136000;1649390440.2441075
482;20.0;123392000;1649390599.474772
483;20.0;123648000;1649390757.1167932
484;20.0;123904000;1649390913.091077
485;20.0;124160000;1649391069.199486
486;20.0;124416000;1649391225.208265
487;20.0;124672000;1649391381.1845467
488;20.0;124928000;1649391537.163364
489;20.0;125184000;1649391693.0813172
490;20.0;125440000;1649391849.1033242
491;20.0;125696000;1649392005.0151784
492;20.0;125952000;1649392160.7652035
493;20.0;126208000;1649392316.7939339
494;20.0;126464000;1649392472.726007
495;20.0;126720000;1649392628.1232948
496;20.0;126976000;1649392783.6013849
497;20.0;127232000;1649392939.1544244
498;20.0;127488000;1649393094.7515116
499;20.0;127744000;1649393250.2003124
500;20.0;128000000;1649393406.0335767
501;20.0;128256000;1649393561.9930768
502;20.0;128512000;1649393717.7525117
503;20.0;128768000;1649393873.4565938
504;20.0;129024000;1649394029.3722165
505;20.0;129280000;1649394185.2259703
506;20.0;129536000;1649394340.7605946
507;20.0;129792000;1649394496.1851702
508;20.0;130048000;1649394651.4423513
509;20.0;130304000;1649394806.5730433
510;20.0;130560000;1649394961.7615385
511;20.0;130816000;1649395116.9131858
512;20.0;131072000;1649395272.567575
513;20.0;131328000;1649395428.4457066
514;20.0;131584000;1649395584.1577837
515;20.0;131840000;1649395739.8260434
516;20.0;132096000;1649395895.3968985
517;20.0;132352000;1649396051.0158775
518;20.0;132608000;1649396206.8347893
519;20.0;132864000;1649396362.478837
520;20.0;133120000;1649396518.307583
521;20.0;133376000;1649396673.9332006
522;20.0;133632000;1649396829.6917405
523;20.0;133888000;1649396985.4655616
524;20.0;134144000;1649397141.2018855
525;20.0;134400000;1649397296.8856514
526;20.0;134656000;1649397452.42819
527;20.0;134912000;1649397608.2217138
528;20.0;135168000;1649397763.7369974
529;20.0;135424000;1649397919.3809588
530;20.0;135680000;1649398075.1673408
531;20.0;135936000;1649398230.8967972
532;20.0;136192000;1649398386.5487313
533;20.0;136448000;1649398542.334288
534;20.0;136704000;1649398698.0615194
535;20.0;136960000;1649398853.9639015
536;20.0;137216000;1649399009.576457
537;20.0;137472000;1649399165.1072798
538;20.0;137728000;1649399320.5772228
539;20.0;137984000;1649399476.0109293
540;20.0;138240000;1649399631.408348
541;20.0;138496000;1649399787.2203383
542;20.0;138752000;1649399943.2218475
543;20.0;139008000;1649400099.2965055
544;20.0;139264000;1649400255.3492713
545;20.0;139520000;1649400411.1522644
546;20.0;139776000;1649400567.0355072
547;20.0;140032000;1649400723.0222225
548;20.0;140288000;1649400878.978338
549;20.0;140544000;1649401034.829612
550;20.0;140800000;1649401190.7208455
551;20.0;141056000;1649401346.4523463
552;20.0;141312000;1649401502.362144
553;20.0;141568000;1649401658.1721363
554;20.0;141824000;1649401814.0359654
555;20.0;142080000;1649401969.812533
556;20.0;142336000;1649402125.244586
557;20.0;142592000;1649402280.486434
558;20.0;142848000;1649402435.764437
559;20.0;143104000;1649402591.1797934
560;20.0;143360000;1649402746.735085
561;20.0;143616000;1649402902.1471896
562;20.0;143872000;1649403057.492287
563;20.0;144128000;1649403212.937158
564;20.0;144384000;1649403368.4606369
565;20.0;144640000;1649403523.845714
566;20.0;144896000;1649403679.2991173
567;20.0;145152000;1649403834.6066706
568;20.0;145408000;1649403990.2358441
569;20.0;145664000;1649404145.6329446
570;20.0;145920000;1649404301.0930758
571;20.0;146176000;1649404456.5508697
572;20.0;146432000;1649404611.9369514
573;20.0;146688000;1649404767.386803
574;20.0;146944000;1649404922.7604187
575;20.0;147200000;1649405078.133966
576;20.0;147456000;1649405233.7110968
577;20.0;147712000;1649405388.9855328
578;20.0;147968000;1649405544.1709807
579;20.0;148224000;1649405699.6117277
580;20.0;148480000;1649405855.2637784
581;20.0;148736000;1649406010.7518582
582;20.0;148992000;1649406166.128257
583;20.0;149248000;1649406321.5819426
584;20.0;149504000;1649406477.038829
585;20.0;149760000;1649406632.4153461
586;20.0;150016000;1649406787.7085621
587;20.0;150272000;1649406942.958431
588;20.0;150528000;1649407098.2115743
589;20.0;150784000;1649407253.1378698
590;20.0;151040000;1649407408.1495578
591;20.0;151296000;1649407563.1638563
592;20.0;151552000;1649407718.557544
593;20.0;151808000;1649407873.855348
594;20.0;152064000;1649408029.2184854
595;20.0;152320000;1649408184.6802473
596;20.0;152576000;1649408340.1379213
597;20.0;152832000;1649408495.4278276
598;20.0;153088000;1649408650.630174
599;20.0;153344000;1649408805.8167527
600;20.0;153600000;1649408961.235826
601;20.0;153856000;1649409116.2813652
602;20.0;154112000;1649409271.2362173
603;20.0;154368000;1649409426.231636
604;20.0;154624000;1649409581.3706079
605;20.0;154880000;1649409736.4361002
606;20.0;155136000;1649409891.5152013
607;20.0;155392000;1649410046.4440696
608;20.0;155648000;1649410201.496827
609;20.0;155904000;1649410356.6820056
610;20.0;156160000;1649410512.051187
611;20.0;156416000;1649410667.4427714
612;20.0;156672000;1649410822.6425567
613;20.0;156928000;1649410978.0106997
614;20.0;157184000;1649411133.5625865
615;20.0;157440000;1649411289.1468658
616;20.0;157696000;1649411444.6869495
617;20.0;157952000;1649411600.016685
618;20.0;158208000;1649411755.459303
619;20.0;158464000;1649411911.4140115
620;20.0;158720000;1649412067.3422108
621;20.0;158976000;1649412222.847597
622;20.0;159232000;1649412378.313736
623;20.0;159488000;1649412533.757595
624;20.0;159744000;1649412689.0823722
625;20.0;160000000;1649412844.4854882
626;20.0;160256000;1649412999.9685133
627;20.0;160512000;1649413155.3617527
628;20.0;160768000;1649413310.6258261
629;20.0;161024000;1649413466.1857762
630;20.0;161280000;1649413621.4295616
631;20.0;161536000;1649413776.6223521
632;20.0;161792000;1649413931.6668305
633;20.0;162048000;1649414086.8726182
634;20.0;162304000;1649414241.9472785
635;20.0;162560000;1649414397.1462479
636;20.0;162816000;1649414552.2026646
637;20.0;163072000;1649414707.1921656
638;20.0;163328000;1649414862.2494347
639;20.0;163584000;1649415017.2591693
640;20.0;163840000;1649415172.4722128
641;20.0;164096000;1649415327.687
642;20.0;164352000;1649415482.9182284
643;20.0;164608000;1649415638.2340353
644;20.0;164864000;1649415793.2721238
645;20.0;165120000;1649415948.205166
646;20.0;165376000;1649416103.3652685
647;20.0;165632000;1649416258.6461892
648;20.0;165888000;1649416413.644034
649;20.0;166144000;1649416569.0617523
650;20.0;166400000;1649416724.708301
651;20.0;166656000;1649416880.4447196
652;20.0;166912000;1649417036.079184
653;20.0;167168000;1649417191.5954647
654;20.0;167424000;1649417347.0844042
655;20.0;167680000;1649417502.52714
656;20.0;167936000;1649417658.0349414
657;20.0;168192000;1649417813.54401
658;20.0;168448000;1649417968.6131794
659;20.0;168704000;1649418123.5613976
660;20.0;168960000;1649418278.5017457
661;20.0;169216000;1649418433.3511438
662;20.0;169472000;1649418588.0410259
663;20.0;169728000;1649418742.7960758
664;20.0;169984000;1649418897.4867861
665;20.0;170240000;1649419052.3648555
666;20.0;170496000;1649419207.5747485
667;20.0;170752000;1649419362.940547
668;20.0;171008000;1649419518.0763175
669;20.0;171264000;1649419673.1298363
670;20.0;171520000;1649419828.2598991
671;20.0;171776000;1649419983.3887887
672;20.0;172032000;1649420138.477362
673;20.0;172288000;1649420293.4877672
674;20.0;172544000;1649420448.636475
675;20.0;172800000;1649420603.8363636
676;20.0;173056000;1649420758.8883011
677;20.0;173312000;1649420913.8092847
678;20.0;173568000;1649421068.5777326
679;20.0;173824000;1649421223.3421128
680;20.0;174080000;1649421378.3754766
681;20.0;174336000;1649421533.388247
682;20.0;174592000;1649421688.5448422
683;20.0;174848000;1649421843.762569
684;20.0;175104000;1649421998.8165247
685;20.0;175360000;1649422154.0095856
686;20.0;175616000;1649422309.3246403
687;20.0;175872000;1649422464.522986
688;20.0;176128000;1649422619.8901412
689;20.0;176384000;1649422775.3564875
690;20.0;176640000;1649422930.988134
691;20.0;176896000;1649423086.4825864
692;20.0;177152000;1649423241.922441
693;20.0;177408000;1649423397.3385327
694;20.0;177664000;1649423552.8995912
695;20.0;177920000;1649423708.3372598
696;20.0;178176000;1649423863.7104516
697;20.0;178432000;1649424019.1978338
698;20.0;178688000;1649424174.9143481
699;20.0;178944000;1649424330.2307785
700;20.0;179200000;1649424485.6824167
