;test/length_std;Steps;Wall_Time
126;0.0;32256000;1649483757.3229244
127;0.0;32512000;1649483913.0368512
128;0.0;32768000;1649484068.826097
129;0.0;33024000;1649484224.721118
130;0.0;33280000;1649484387.980785
131;0.0;33536000;1649484560.5269191
132;0.0;33792000;1649484732.999859
133;0.0;34048000;1649484905.4884498
134;0.0;34304000;1649485068.9302864
135;0.0;34560000;1649485224.1030183
136;0.0;34816000;1649485379.356339
137;0.0;35072000;1649485534.7293496
138;0.0;35328000;1649485690.0736136
139;0.0;35584000;1649485845.0553095
140;0.0;35840000;1649486000.2467935
141;0.0;36096000;1649486155.8507516
142;0.0;36352000;1649486311.0417466
143;0.0;36608000;1649486466.0193303
144;0.0;36864000;1649486620.9862342
145;0.0;37120000;1649486775.950055
146;0.0;37376000;1649486930.9421144
147;0.0;37632000;1649487085.8016171
148;0.0;37888000;1649487240.6924105
149;0.0;38144000;1649487395.667733
150;0.0;38400000;1649487550.6675458
151;0.0;38656000;1649487705.5950594
152;0.0;38912000;1649487860.509475
153;0.0;39168000;1649488015.6660206
154;0.0;39424000;1649488170.7938826
155;0.0;39680000;1649488325.7979836
156;0.0;39936000;1649488480.802451
157;0.0;40192000;1649488635.8389144
158;0.0;40448000;1649488791.3507364
159;0.0;40704000;1649488946.8600082
160;0.0;40960000;1649489102.3308587
161;0.0;41216000;1649489258.0049553
162;0.0;41472000;1649489413.5353096
163;0.0;41728000;1649489569.1226869
164;0.0;41984000;1649489724.7002878
165;0.0;42240000;1649489880.2561107
166;0.0;42496000;1649490035.8464806
167;0.0;42752000;1649490191.444392
168;0.0;43008000;1649490347.0385664
169;0.0;43264000;1649490502.6562107
170;0.0;43520000;1649490658.2866163
171;0.0;43776000;1649490813.8222597
172;0.0;44032000;1649490969.6029415
173;0.0;44288000;1649491125.0898166
174;0.0;44544000;1649491280.6580062
175;0.0;44800000;1649491436.2131488
176;0.0;45056000;1649491591.7246683
177;0.0;45312000;1649491747.0113742
178;0.0;45568000;1649491902.4149585
179;0.0;45824000;1649492057.8923428
180;0.0;46080000;1649492213.406512
181;0.0;46336000;1649492368.849732
182;0.0;46592000;1649492524.3865974
183;0.0;46848000;1649492680.2622395
184;0.0;47104000;1649492836.1272395
185;0.0;47360000;1649492992.1377692
186;0.0;47616000;1649493148.0876994
187;0.0;47872000;1649493304.2491806
188;0.0;48128000;1649493459.4923067
189;0.0;48384000;1649493614.5842535
190;0.0;48640000;1649493769.8859456
191;0.0;48896000;1649493925.4704125
192;0.0;49152000;1649494081.1943355
193;0.0;49408000;1649494236.9940329
194;0.0;49664000;1649494392.773693
195;0.0;49920000;1649494548.6851547
196;0.0;50176000;1649494704.4028327
197;0.0;50432000;1649494860.141992
198;0.0;50688000;1649495015.7902102
199;0.0;50944000;1649495171.466813
200;0.0;51200000;1649495341.8716424
201;0.0;51456000;1649495514.631424
202;0.0;51712000;1649495687.1640913
203;0.0;51968000;1649495859.7009344
204;0.0;52224000;1649496032.1739328
205;0.0;52480000;1649496204.63315
206;0.0;52736000;1649496377.0885856
207;0.0;52992000;1649496549.5491378
208;0.0;53248000;1649496722.1346555
209;0.0;53504000;1649496894.6660008
210;0.0;53760000;1649497067.2401438
211;0.0;54016000;1649497239.7042568
212;0.0;54272000;1649497412.1408806
213;0.0;54528000;1649497584.6400626
214;0.0;54784000;1649497745.6518476
215;0.0;55040000;1649497900.8852613
216;0.0;55296000;1649498055.9468682
217;0.0;55552000;1649498210.9259968
218;0.0;55808000;1649498365.8867066
219;0.0;56064000;1649498520.8328428
220;0.0;56320000;1649498675.67594
221;0.0;56576000;1649498830.5696611
222;0.0;56832000;1649498985.5029066
223;0.0;57088000;1649499140.449181
224;0.0;57344000;1649499295.3463385
225;0.0;57600000;1649499450.419202
226;0.0;57856000;1649499605.3511624
227;0.0;58112000;1649499760.2353017
228;0.0;58368000;1649499915.0455816
229;0.0;58624000;1649500070.3554688
230;0.0;58880000;1649500226.0194569
231;0.0;59136000;1649500381.678228
232;0.0;59392000;1649500537.411349
233;0.0;59648000;1649500693.125238
234;0.0;59904000;1649500848.951435
235;0.0;60160000;1649501004.7997634
236;0.0;60416000;1649501160.5828815
237;0.0;60672000;1649501316.210362
238;0.0;60928000;1649501471.7610934
239;0.0;61184000;1649501627.3106093
240;0.0;61440000;1649501782.8560257
241;0.0;61696000;1649501938.5302975
242;0.0;61952000;1649502094.1667407
243;0.0;62208000;1649502249.1235359
244;0.0;62464000;1649502404.8115842
245;0.0;62720000;1649502560.810202
246;0.0;62976000;1649502717.125844
247;0.0;63232000;1649502873.4498088
248;0.0;63488000;1649503029.827294
249;0.0;63744000;1649503186.1847627
250;0.0;64000000;1649503342.1460145
251;0.0;64256000;1649503498.4131198
252;0.0;64512000;1649503654.437598
253;0.0;64768000;1649503810.7214792
254;0.0;65024000;1649503967.0784576
255;0.0;65280000;1649504123.2515047
256;0.0;65536000;1649504279.7317898
257;0.0;65792000;1649504436.0287275
258;0.0;66048000;1649504591.7502735
259;0.0;66304000;1649504747.520958
260;0.0;66560000;1649504903.3358965
261;0.0;66816000;1649505058.9925523
262;0.0;67072000;1649505214.680092
263;0.0;67328000;1649505370.3341327
264;0.0;67584000;1649505526.2513778
265;0.0;67840000;1649505682.086435
266;0.0;68096000;1649505837.9999683
267;0.0;68352000;1649505993.824391
268;0.0;68608000;1649506149.5962675
269;0.0;68864000;1649506305.3508744
270;0.0;69120000;1649506461.0446424
271;0.0;69376000;1649506616.1933618
272;0.0;69632000;1649506770.8820221
273;0.0;69888000;1649506925.6442409
274;0.0;70144000;1649507080.4941819
275;0.0;70400000;1649507235.2186964
276;0.0;70656000;1649507389.8958182
277;0.0;70912000;1649507544.4324024
278;0.0;71168000;1649507699.0675137
279;0.0;71424000;1649507853.7272418
280;0.0;71680000;1649508008.7448754
281;0.0;71936000;1649508164.5831516
282;0.0;72192000;1649508320.4706688
283;0.0;72448000;1649508476.4156387
284;0.0;72704000;1649508632.2508302
285;0.0;72960000;1649508787.9506092
286;0.0;73216000;1649508943.2269282
287;0.0;73472000;1649509098.1730356
288;0.0;73728000;1649509253.1574297
289;0.0;73984000;1649509407.7542684
290;0.0;74240000;1649509562.4216824
291;0.0;74496000;1649509717.0428424
292;0.0;74752000;1649509871.7619293
293;0.0;75008000;1649510026.4032161
294;0.0;75264000;1649510181.0425267
295;0.0;75520000;1649510335.756417
296;0.0;75776000;1649510490.7097876
297;0.0;76032000;1649510645.5815184
298;0.0;76288000;1649510800.4512675
299;0.0;76544000;1649510955.3916016
300;0.0;76800000;1649511110.380102
301;0.0;77056000;1649511265.2151468
302;0.0;77312000;1649511420.1080036
303;0.0;77568000;1649511575.1228201
304;0.0;77824000;1649511729.976773
305;0.0;78080000;1649511884.8349538
306;0.0;78336000;1649512039.8060098
307;0.0;78592000;1649512194.6288607
308;0.0;78848000;1649512349.4972115
309;0.0;79104000;1649512504.289469
310;0.0;79360000;1649512659.1040976
311;0.0;79616000;1649512813.9942002
312;0.0;79872000;1649512968.9402354
313;0.0;80128000;1649513124.1057935
314;0.0;80384000;1649513279.3454068
315;0.0;80640000;1649513434.510765
316;0.0;80896000;1649513589.7735076
317;0.0;81152000;1649513744.9289489
318;0.0;81408000;1649513900.173455
319;0.0;81664000;1649514055.3758075
320;0.0;81920000;1649514210.6134536
321;0.0;82176000;1649514365.8572748
322;0.0;82432000;1649514520.9969463
323;0.0;82688000;1649514676.9351645
324;0.0;82944000;1649514832.7401922
325;0.0;83200000;1649514988.5851333
326;0.0;83456000;1649515144.3714683
327;0.0;83712000;1649515300.1954627
328;0.0;83968000;1649515455.8207583
329;0.0;84224000;1649515611.6722267
330;0.0;84480000;1649515767.4325385
331;0.0;84736000;1649515922.960807
332;0.0;84992000;1649516078.4870596
333;0.0;85248000;1649516233.8088274
334;0.0;85504000;1649516389.2201061
335;0.0;85760000;1649516544.5769477
336;0.0;86016000;1649516699.7331493
337;0.0;86272000;1649516854.937042
338;0.0;86528000;1649517010.0933774
339;0.0;86784000;1649517165.4482524
340;0.0;87040000;1649517320.9008138
341;0.0;87296000;1649517476.240295
342;0.0;87552000;1649517631.548584
343;0.0;87808000;1649517787.1673496
344;0.0;88064000;1649517942.7486973
345;0.0;88320000;1649518098.450939
346;0.0;88576000;1649518254.0240278
347;0.0;88832000;1649518409.637034
348;0.0;89088000;1649518565.295579
349;0.0;89344000;1649518720.923038
350;0.0;89600000;1649518876.2568977
351;0.0;89856000;1649519031.5712183
352;0.0;90112000;1649519186.6720576
353;0.0;90368000;1649519341.9477658
354;0.0;90624000;1649519497.0113826
355;0.0;90880000;1649519652.1634429
356;0.0;91136000;1649519807.4010284
357;0.0;91392000;1649519962.647051
358;0.0;91648000;1649520117.8097997
359;0.0;91904000;1649520273.0652628
360;0.0;92160000;1649520427.8386238
361;0.0;92416000;1649520582.6916635
362;0.0;92672000;1649520737.8234754
363;0.0;92928000;1649520893.381147
364;0.0;93184000;1649521048.8568554
365;0.0;93440000;1649521204.2244256
366;0.0;93696000;1649521359.506751
367;0.0;93952000;1649521514.9997966
368;0.0;94208000;1649521670.4180021
369;0.0;94464000;1649521825.7734292
370;0.0;94720000;1649521981.2362807
371;0.0;94976000;1649522136.7689905
372;0.0;95232000;1649522292.2325232
373;0.0;95488000;1649522447.965142
374;0.0;95744000;1649522603.9385831
375;0.0;96000000;1649522759.737953
376;0.0;96256000;1649522915.4273026
377;0.0;96512000;1649523071.3987799
378;0.0;96768000;1649523227.2621589
379;0.0;97024000;1649523383.519691
380;0.0;97280000;1649523539.4750543
381;0.0;97536000;1649523695.3605273
382;0.0;97792000;1649523851.3394892
383;0.0;98048000;1649524007.6003168
384;0.0;98304000;1649524163.7227607
385;0.0;98560000;1649524319.9407659
386;0.0;98816000;1649524476.0152228
387;0.0;99072000;1649524631.9497466
388;0.0;99328000;1649524787.4053128
389;0.0;99584000;1649524942.889987
390;0.0;99840000;1649525098.3321152
391;0.0;100096000;1649525253.7845497
392;0.0;100352000;1649525409.3167288
393;0.0;100608000;1649525564.7019043
394;0.0;100864000;1649525720.1140788
395;0.0;101120000;1649525875.6119983
396;0.0;101376000;1649526031.0360444
397;0.0;101632000;1649526186.7914093
398;0.0;101888000;1649526342.594944
399;0.0;102144000;1649526498.4553006
400;0.0;102400000;1649526654.3265233
401;0.0;102656000;1649526810.6298516
402;0.0;102912000;1649526967.0906775
403;0.0;103168000;1649527123.35952
404;0.0;103424000;1649527279.5629878
405;0.0;103680000;1649527435.871377
406;0.0;103936000;1649527592.0065703
407;0.0;104192000;1649527747.6309478
408;0.0;104448000;1649527902.930803
409;0.0;104704000;1649528058.464482
410;0.0;104960000;1649528214.1214447
411;0.0;105216000;1649528369.4169242
412;0.0;105472000;1649528524.666952
413;0.0;105728000;1649528679.959549
414;0.0;105984000;1649528835.5085292
415;0.0;106240000;1649528990.9093482
416;0.0;106496000;1649529146.150605
417;0.0;106752000;1649529301.1010098
418;0.0;107008000;1649529456.5101101
419;0.0;107264000;1649529611.700523
420;0.0;107520000;1649529767.263282
421;0.0;107776000;1649529922.6894562
422;0.0;108032000;1649530077.9422688
423;0.0;108288000;1649530233.8428428
424;0.0;108544000;1649530390.101819
425;0.0;108800000;1649530545.8770392
426;0.0;109056000;1649530701.7916732
427;0.0;109312000;1649530857.4251308
428;0.0;109568000;1649531012.8052735
429;0.0;109824000;1649531168.1716852
430;0.0;110080000;1649531323.5509021
431;0.0;110336000;1649531478.7569993
432;0.0;110592000;1649531633.8511727
433;0.0;110848000;1649531789.6328764
434;0.0;111104000;1649531945.5015478
435;0.0;111360000;1649532101.2334514
436;0.0;111616000;1649532257.1018143
437;0.0;111872000;1649532413.1182775
438;0.0;112128000;1649532569.364201
439;0.0;112384000;1649532725.0434039
440;0.0;112640000;1649532880.7463853
441;0.0;112896000;1649533036.7015347
442;0.0;113152000;1649533192.606164
443;0.0;113408000;1649533348.437475
444;0.0;113664000;1649533504.6364236
445;0.0;113920000;1649533660.7366183
446;0.0;114176000;1649533816.601343
447;0.0;114432000;1649533972.2871857
448;0.0;114688000;1649534128.0982592
449;0.0;114944000;1649534283.8480015
450;0.0;115200000;1649534439.6308143
451;0.0;115456000;1649534595.673102
452;0.0;115712000;1649534751.8669043
453;0.0;115968000;1649534907.8179271
454;0.0;116224000;1649535063.7770433
455;0.0;116480000;1649535219.5603995
456;0.0;116736000;1649535375.4214318
457;0.0;116992000;1649535531.4703844
458;0.0;117248000;1649535687.6101604
459;0.0;117504000;1649535843.85304
460;0.0;117760000;1649536000.2137456
461;0.0;118016000;1649536156.3887997
462;0.0;118272000;1649536312.484055
463;0.0;118528000;1649536468.6970472
464;0.0;118784000;1649536625.033275
465;0.0;119040000;1649536781.1882436
466;0.0;119296000;1649536937.726506
467;0.0;119552000;1649537093.8545759
468;0.0;119808000;1649537249.664844
469;0.0;120064000;1649537405.556143
470;0.0;120320000;1649537561.82578
471;0.0;120576000;1649537717.8526871
472;0.0;120832000;1649537873.858663
473;0.0;121088000;1649538030.1916878
474;0.0;121344000;1649538199.1758015
475;0.0;121600000;1649538372.2032504
476;0.0;121856000;1649538537.1185656
477;0.0;122112000;1649538691.853855
478;0.0;122368000;1649538846.6692028
479;0.0;122624000;1649539001.3795006
480;0.0;122880000;1649539156.0380611
481;0.0;123136000;1649539310.694105
482;0.0;123392000;1649539465.4197335
483;0.0;123648000;1649539620.0552683
484;0.0;123904000;1649539775.0423403
485;0.0;124160000;1649539929.8800204
486;0.0;124416000;1649540084.5203876
487;0.0;124672000;1649540239.2707338
488;0.0;124928000;1649540394.7940977
489;0.0;125184000;1649540550.551836
490;0.0;125440000;1649540706.4013555
491;0.0;125696000;1649540862.4678054
492;0.0;125952000;1649541018.6304479
493;0.0;126208000;1649541174.725557
494;0.0;126464000;1649541330.6759462
495;0.0;126720000;1649541486.281624
496;0.0;126976000;1649541641.8127995
497;0.0;127232000;1649541797.797649
498;0.0;127488000;1649541953.7808437
499;0.0;127744000;1649542109.7465866
500;0.0;128000000;1649542265.4274158
501;0.0;128256000;1649542421.1775904
502;0.0;128512000;1649542577.2161493
503;0.0;128768000;1649542733.1462526
504;0.0;129024000;1649542889.2107642
505;0.0;129280000;1649543045.0185895
506;0.0;129536000;1649543200.8290434
507;0.0;129792000;1649543356.6166937
508;0.0;130048000;1649543512.4875515
509;0.0;130304000;1649543668.341732
510;0.0;130560000;1649543824.355472
511;0.0;130816000;1649543980.3971941
512;0.0;131072000;1649544136.2287507
513;0.0;131328000;1649544292.265526
514;0.0;131584000;1649544447.9337761
515;0.0;131840000;1649544603.336546
516;0.0;132096000;1649544758.6421914
517;0.0;132352000;1649544914.071981
518;0.0;132608000;1649545069.4388404
519;0.0;132864000;1649545224.680799
520;0.0;133120000;1649545380.9779963
521;0.0;133376000;1649545537.2545466
522;0.0;133632000;1649545693.4611874
523;0.0;133888000;1649545849.489354
524;0.0;134144000;1649546005.8508275
525;0.0;134400000;1649546161.7321672
526;0.0;134656000;1649546317.7352464
527;0.0;134912000;1649546473.8778377
528;0.0;135168000;1649546629.8216612
529;0.0;135424000;1649546785.8409033
530;0.0;135680000;1649546941.7660232
531;0.0;135936000;1649547097.55292
532;0.0;136192000;1649547253.4959526
533;0.0;136448000;1649547409.7047453
534;0.0;136704000;1649547565.907195
535;0.0;136960000;1649547722.2030222
536;0.0;137216000;1649547878.3499382
537;0.0;137472000;1649548051.4450326
538;0.0;137728000;1649548218.1480694
539;0.0;137984000;1649548374.533105
540;0.0;138240000;1649548530.7743094
541;0.0;138496000;1649548687.1605406
542;0.0;138752000;1649548843.7421558
543;0.0;139008000;1649549000.0267584
544;0.0;139264000;1649549156.4081213
545;0.0;139520000;1649549312.818986
546;0.0;139776000;1649549469.3531234
547;0.0;140032000;1649549625.528265
548;0.0;140288000;1649549781.93714
549;0.0;140544000;1649549938.3503141
550;0.0;140800000;1649550094.6591597
551;0.0;141056000;1649550251.2092428
552;0.0;141312000;1649550407.8419647
553;0.0;141568000;1649550564.4939845
554;0.0;141824000;1649550720.9647923
555;0.0;142080000;1649550877.262536
556;0.0;142336000;1649551033.807993
557;0.0;142592000;1649551190.2452366
558;0.0;142848000;1649551346.6893225
559;0.0;143104000;1649551503.126386
560;0.0;143360000;1649551659.4760613
561;0.0;143616000;1649551815.8946712
562;0.0;143872000;1649551972.232447
563;0.0;144128000;1649552128.5647912
564;0.0;144384000;1649552285.2026787
565;0.0;144640000;1649552440.9786036
566;0.0;144896000;1649552596.233988
567;0.0;145152000;1649552751.8983777
568;0.0;145408000;1649552907.555879
569;0.0;145664000;1649553063.3269923
570;0.0;145920000;1649553218.7213523
571;0.0;146176000;1649553374.1680033
572;0.0;146432000;1649553529.5084841
573;0.0;146688000;1649553684.7731283
574;0.0;146944000;1649553840.7661867
575;0.0;147200000;1649553996.900042
576;0.0;147456000;1649554153.2459147
577;0.0;147712000;1649554309.4196842
578;0.0;147968000;1649554465.5352628
579;0.0;148224000;1649554621.822876
580;0.0;148480000;1649554778.022437
581;0.0;148736000;1649554934.1965075
582;0.0;148992000;1649555090.2489202
583;0.0;149248000;1649555246.1765125
584;0.0;149504000;1649555401.994828
585;0.0;149760000;1649555557.8803566
586;0.0;150016000;1649555713.522783
587;0.0;150272000;1649555869.0872405
588;0.0;150528000;1649556024.2663658
589;0.0;150784000;1649556179.216803
590;0.0;151040000;1649556334.121577
591;0.0;151296000;1649556488.982691
592;0.0;151552000;1649556643.9002886
593;0.0;151808000;1649556798.8336403
594;0.0;152064000;1649556953.8416288
595;0.0;152320000;1649557108.7451775
596;0.0;152576000;1649557263.8744075
597;0.0;152832000;1649557418.9427931
598;0.0;153088000;1649557573.9744327
599;0.0;153344000;1649557728.9821777
600;0.0;153600000;1649557884.1786134
601;0.0;153856000;1649558039.2399275
602;0.0;154112000;1649558194.2306619
603;0.0;154368000;1649558349.2542498
604;0.0;154624000;1649558504.3898938
605;0.0;154880000;1649558659.322627
606;0.0;155136000;1649558814.2727213
607;0.0;155392000;1649558969.8470314
608;0.0;155648000;1649559125.2502718
609;0.0;155904000;1649559280.8454273
610;0.0;156160000;1649559436.3433368
611;0.0;156416000;1649559592.0814188
612;0.0;156672000;1649559747.615683
613;0.0;156928000;1649559903.016441
614;0.0;157184000;1649560058.076394
615;0.0;157440000;1649560213.2782218
616;0.0;157696000;1649560368.1911218
617;0.0;157952000;1649560522.984917
618;0.0;158208000;1649560678.0638258
619;0.0;158464000;1649560833.0836399
620;0.0;158720000;1649560988.8535995
621;0.0;158976000;1649561144.49899
622;0.0;159232000;1649561300.172365
623;0.0;159488000;1649561455.8916335
624;0.0;159744000;1649561611.7236652
625;0.0;160000000;1649561767.6108227
626;0.0;160256000;1649561923.3227854
627;0.0;160512000;1649562079.0269382
628;0.0;160768000;1649562234.518116
629;0.0;161024000;1649562389.9689293
630;0.0;161280000;1649562545.4597197
631;0.0;161536000;1649562701.0939035
632;0.0;161792000;1649562856.6570837
633;0.0;162048000;1649563012.2182624
634;0.0;162304000;1649563167.6925116
635;0.0;162560000;1649563324.4812758
636;0.0;162816000;1649563479.973612
637;0.0;163072000;1649563635.7803252
638;0.0;163328000;1649563791.3925416
639;0.0;163584000;1649563946.8846416
640;0.0;163840000;1649564102.4101424
641;0.0;164096000;1649564257.9205492
642;0.0;164352000;1649564413.5887473
643;0.0;164608000;1649564569.0745368
644;0.0;164864000;1649564725.331525
645;0.0;165120000;1649564881.3408844
646;0.0;165376000;1649565037.2184777
647;0.0;165632000;1649565192.903813
648;0.0;165888000;1649565347.7569492
649;0.0;166144000;1649565502.569533
650;0.0;166400000;1649565657.3999863
651;0.0;166656000;1649565812.3378894
652;0.0;166912000;1649565967.1662214
653;0.0;167168000;1649566122.0386095
654;0.0;167424000;1649566276.8074813
655;0.0;167680000;1649566432.210075
656;0.0;167936000;1649566587.6623561
657;0.0;168192000;1649566743.3547704
658;0.0;168448000;1649566899.6495507
659;0.0;168704000;1649567055.4848034
660;0.0;168960000;1649567211.335964
661;0.0;169216000;1649567366.7082953
662;0.0;169472000;1649567522.210219
663;0.0;169728000;1649567677.6542108
664;0.0;169984000;1649567833.1958103
665;0.0;170240000;1649567988.4986074
666;0.0;170496000;1649568144.043337
667;0.0;170752000;1649568299.7446063
668;0.0;171008000;1649568455.3868418
669;0.0;171264000;1649568610.9942951
670;0.0;171520000;1649568766.219191
671;0.0;171776000;1649568921.4383
672;0.0;172032000;1649569076.3433797
673;0.0;172288000;1649569231.19049
674;0.0;172544000;1649569386.0268838
675;0.0;172800000;1649569541.2522638
676;0.0;173056000;1649569696.8557086
677;0.0;173312000;1649569852.2226503
678;0.0;173568000;1649570007.3742054
679;0.0;173824000;1649570162.427547
680;0.0;174080000;1649570317.401352
681;0.0;174336000;1649570472.378827
682;0.0;174592000;1649570627.2199008
683;0.0;174848000;1649570781.9366739
684;0.0;175104000;1649570937.3486512
685;0.0;175360000;1649571092.7483542
686;0.0;175616000;1649571248.2598777
687;0.0;175872000;1649571403.7175982
688;0.0;176128000;1649571559.1635294
689;0.0;176384000;1649571714.6098998
690;0.0;176640000;1649571870.2436442
691;0.0;176896000;1649572025.801681
692;0.0;177152000;1649572181.378235
693;0.0;177408000;1649572336.8263083
694;0.0;177664000;1649572492.5621374
695;0.0;177920000;1649572648.3669577
696;0.0;178176000;1649572804.1755707
697;0.0;178432000;1649572959.9608228
698;0.0;178688000;1649573115.8571541
699;0.0;178944000;1649573271.5929563
700;0.0;179200000;1649573427.259162
