;test/length_std;Steps;Wall_Time
75;0.0;76800000;1649727866.07959
76;0.0;77824000;1649728348.3360384
77;0.0;78848000;1649728832.088281
78;0.0;79872000;1649729373.7573988
79;0.0;80896000;1649729873.513266
80;0.0;81920000;1649730356.8127754
81;0.0;82944000;1649730839.6153557
82;0.0;83968000;1649731322.0114734
83;0.0;84992000;1649731804.8481338
84;0.0;86016000;1649732288.2270608
85;0.0;87040000;1649732770.9562855
86;0.0;88064000;1649733254.322681
87;0.0;89088000;1649733738.227722
88;0.0;90112000;1649734224.0848477
89;0.0;91136000;1649734710.0257714
90;0.0;92160000;1649735193.9929943
91;0.0;93184000;1649735677.8170612
92;0.0;94208000;1649736202.9185376
93;0.0;95232000;1649736754.8578348
94;0.0;96256000;1649737301.988868
95;0.0;97280000;1649737785.2362947
96;0.0;98304000;1649738268.5328426
97;0.0;99328000;1649738751.9647558
98;0.0;100352000;1649739235.4389977
99;0.0;101376000;1649739718.4625664
100;0.0;102400000;1649740208.3084207
101;0.0;103424000;1649740759.2292638
102;0.0;104448000;1649741284.962774
103;0.0;105472000;1649741769.521112
104;0.0;106496000;1649742253.4663012
105;0.0;107520000;1649742738.5828962
106;0.0;108544000;1649743223.530063
107;0.0;109568000;1649743708.1018734
108;0.0;110592000;1649744194.5012171
109;0.0;111616000;1649744681.3202956
110;0.0;112640000;1649745166.8948035
111;0.0;113664000;1649745652.4541101
112;0.0;114688000;1649746138.2712095
113;0.0;115712000;1649746623.811772
114;0.0;116736000;1649747110.527046
115;0.0;117760000;1649747598.2005627
116;0.0;118784000;1649748084.4661098
117;0.0;119808000;1649748572.8890107
118;0.0;120832000;1649749061.6090515
119;0.0;121856000;1649749552.374742
120;0.0;122880000;1649750038.4994373
121;0.0;123904000;1649750526.9825435
122;0.0;124928000;1649751027.8732774
123;0.0;125952000;1649751529.7438805
124;0.0;126976000;1649752016.7136543
125;0.0;128000000;1649752505.5922353
126;0.0;129024000;1649752998.3339152
127;0.0;130048000;1649753491.131826
128;0.0;131072000;1649753986.7048612
129;0.0;132096000;1649754482.1010752
130;0.0;133120000;1649754981.6939235
131;0.0;134144000;1649755478.3358324
132;0.0;135168000;1649755976.8258624
133;0.0;136192000;1649756472.5031383
134;0.0;137216000;1649756967.8993514
135;0.0;138240000;1649757463.1545439
136;0.0;139264000;1649757960.1905777
137;0.0;140288000;1649758457.134545
138;0.0;141312000;1649758951.221274
139;0.0;142336000;1649759451.830886
140;0.0;143360000;1649759946.7730196
141;0.0;144384000;1649760442.6155524
142;0.0;145408000;1649760936.952592
143;0.0;146432000;1649761431.7064402
144;0.0;147456000;1649761923.704396
145;0.0;148480000;1649762417.0246656
146;0.0;149504000;1649762911.7225099
147;0.0;150528000;1649763405.4885566
148;0.0;151552000;1649763912.8941302
149;0.0;152576000;1649764404.5430768
150;0.0;153600000;1649764894.2934754
151;0.0;154624000;1649765383.8734684
152;0.0;155648000;1649765875.7233493
153;0.0;156672000;1649766364.1051207
154;0.0;157696000;1649766852.2509503
155;0.0;158720000;1649767342.3786867
156;0.0;159744000;1649767833.5745738
157;0.0;160768000;1649768324.568528
158;0.0;161792000;1649768815.8040946
159;0.0;162816000;1649769305.4183393
160;0.0;163840000;1649769794.3491695
161;0.0;164864000;1649770301.4859455
162;0.0;165888000;1649770801.9725387
163;0.0;166912000;1649771291.1813009
164;0.0;167936000;1649771779.2926896
165;0.0;168960000;1649772268.2275553
166;0.0;169984000;1649772757.8384378
167;0.0;171008000;1649773249.0818038
168;0.0;172032000;1649773736.5743966
169;0.0;173056000;1649774226.2595375
170;0.0;174080000;1649774718.8794727
171;0.0;175104000;1649775210.5546193
172;0.0;176128000;1649775699.9085286
173;0.0;177152000;1649776188.2289643
174;0.0;178176000;1649776689.2963638
175;0.0;179200000;1649777191.5793753
176;0.0;180224000;1649777688.6213105
177;0.0;181248000;1649778177.9554322
178;0.0;182272000;1649778669.2936437
179;0.0;183296000;1649779183.872537
180;0.0;184320000;1649779682.8611853
181;0.0;185344000;1649780174.1770575
182;0.0;186368000;1649780665.3436065
183;0.0;187392000;1649781156.8689141
184;0.0;188416000;1649781646.7451591
185;0.0;189440000;1649782134.5841756
186;0.0;190464000;1649782623.7673132
187;0.0;191488000;1649783112.2365534
188;0.0;192512000;1649783603.9840624
189;0.0;193536000;1649784095.1174607
190;0.0;194560000;1649784584.7301893
191;0.0;195584000;1649785075.6084514
192;0.0;196608000;1649785567.2105148
193;0.0;197632000;1649786057.85235
194;0.0;198656000;1649786546.8064277
195;0.0;199680000;1649787045.4162831
196;0.0;200704000;1649787590.4680386
197;0.0;201728000;1649788079.4866996
198;0.0;202752000;1649788582.1727548
199;0.0;203776000;1649789090.8446288
200;0.0;204800000;1649789590.5746806
201;0.0;205824000;1649790079.9504325
202;0.0;206848000;1649790574.913241
203;0.0;207872000;1649791109.013233
204;0.0;208896000;1649791628.4798653
205;0.0;209920000;1649792137.0927565
206;0.0;210944000;1649792662.8254983
207;0.0;211968000;1649793152.7178242
208;0.0;212992000;1649793645.104367
209;0.0;214016000;1649794136.5996208
210;0.0;215040000;1649794629.3524945
211;0.0;216064000;1649795119.0209107
212;0.0;217088000;1649795609.5951693
213;0.0;218112000;1649796100.0899074
214;0.0;219136000;1649796598.642293
215;0.0;220160000;1649797088.6327202
216;0.0;221184000;1649797579.8293934
217;0.0;222208000;1649798069.4064646
218;0.0;223232000;1649798558.6508229
219;0.0;224256000;1649799048.8290958
220;0.0;225280000;1649799591.2003896
221;0.0;226304000;1649800130.1101637
222;0.0;227328000;1649800619.7877574
223;0.0;228352000;1649801108.375505
224;0.0;229376000;1649801599.1795986
225;0.0;230400000;1649802089.7439609
226;0.0;231424000;1649802579.2299383
227;0.0;232448000;1649803071.1589994
228;0.0;233472000;1649803572.6307185
229;0.0;234496000;1649804062.1585324
230;0.0;235520000;1649804551.6803908
231;0.0;236544000;1649805042.708115
232;0.0;237568000;1649805549.1941297
233;0.0;238592000;1649806072.8700829
234;0.0;239616000;1649806607.7161434
235;0.0;240640000;1649807097.441349
236;0.0;241664000;1649807584.7577324
237;0.0;242688000;1649808074.378086
238;0.0;243712000;1649808565.3642557
239;0.0;244736000;1649809056.9455717
240;0.0;245760000;1649809547.8277671
241;0.0;246784000;1649810074.455177
242;0.0;247808000;1649810580.721937
243;0.0;248832000;1649811071.7034938
244;0.0;249856000;1649811563.0179458
245;0.0;250880000;1649812108.7308173
246;0.0;251904000;1649812605.515377
247;0.0;252928000;1649813096.6644356
248;0.0;253952000;1649813588.1843863
249;0.0;254976000;1649814078.972947
250;0.0;256000000;1649814569.9006116
251;0.0;257024000;1649815061.0285385
252;0.0;258048000;1649815551.5448256
253;0.0;259072000;1649816042.0549657
254;0.0;260096000;1649816534.339817
255;0.0;261120000;1649817028.133997
256;0.0;262144000;1649817517.3727021
257;0.0;263168000;1649818007.5304906
258;0.0;264192000;1649818498.3815641
259;0.0;265216000;1649818989.5749254
260;0.0;266240000;1649819480.7813323
261;0.0;267264000;1649819979.7002935
262;0.0;268288000;1649820524.6872473
263;0.0;269312000;1649821028.7301366
264;0.0;270336000;1649821518.4990456
265;0.0;271360000;1649822008.8267612
266;0.0;272384000;1649822502.0021524
267;0.0;273408000;1649823014.745885
268;0.0;274432000;1649823504.6389568
269;0.0;275456000;1649823994.3564618
270;0.0;276480000;1649824484.1472712
271;0.0;277504000;1649824973.6519382
272;0.0;278528000;1649825461.9975429
273;0.0;279552000;1649825951.830005
274;0.0;280576000;1649826441.5608232
275;0.0;281600000;1649826933.726334
276;0.0;282624000;1649827422.167444
277;0.0;283648000;1649827910.7907271
278;0.0;284672000;1649828403.3619757
279;0.0;285696000;1649828892.2752674
280;0.0;286720000;1649829380.4655983
281;0.0;287744000;1649829873.1770031
282;0.0;288768000;1649830364.6171093
283;0.0;289792000;1649830855.9705303
284;0.0;290816000;1649831346.6922889
285;0.0;291840000;1649831836.959343
286;0.0;292864000;1649832327.582962
287;0.0;293888000;1649832817.8294308
288;0.0;294912000;1649833307.2503753
289;0.0;295936000;1649833795.7197502
290;0.0;296960000;1649834286.9643142
291;0.0;297984000;1649834777.2468984
292;0.0;299008000;1649835266.376775
293;0.0;300032000;1649835757.530445
294;0.0;301056000;1649836249.0598528
295;0.0;302080000;1649836740.0244837
296;0.0;303104000;1649837230.295654
297;0.0;304128000;1649837719.4324384
298;0.0;305152000;1649838209.5858226
299;0.0;306176000;1649838725.2320685
300;0.0;307200000;1649839219.8947146
301;0.0;308224000;1649839709.8860362
302;0.0;309248000;1649840200.8309212
303;0.0;310272000;1649840691.3224866
304;0.0;311296000;1649841179.590938
305;0.0;312320000;1649841669.8051906
306;0.0;313344000;1649842161.2200015
307;0.0;314368000;1649842652.7921896
308;0.0;315392000;1649843145.727743
309;0.0;316416000;1649843652.6945753
310;0.0;317440000;1649844189.5930202
311;0.0;318464000;1649844679.2484767
312;0.0;319488000;1649845168.735002
313;0.0;320512000;1649845657.8825338
314;0.0;321536000;1649846147.1176887
315;0.0;322560000;1649846636.4483957
316;0.0;323584000;1649847169.3587487
317;0.0;324608000;1649847660.6032817
318;0.0;325632000;1649848153.100972
319;0.0;326656000;1649848642.355367
320;0.0;327680000;1649849131.2607648
321;0.0;328704000;1649849620.2569866
322;0.0;329728000;1649850108.6256225
323;0.0;330752000;1649850598.3728077
324;0.0;331776000;1649851089.5902715
325;0.0;332800000;1649851604.83118
326;0.0;333824000;1649852110.7485828
327;0.0;334848000;1649852602.2850673
328;0.0;335872000;1649853092.9637675
329;0.0;336896000;1649853584.5413678
330;0.0;337920000;1649854073.6565392
331;0.0;338944000;1649854561.9179096
332;0.0;339968000;1649855052.6446245
333;0.0;340992000;1649855542.3158956
334;0.0;342016000;1649856035.0833857
335;0.0;343040000;1649856527.4374108
336;0.0;344064000;1649857015.9575748
337;0.0;345088000;1649857531.2425144
338;0.0;346112000;1649858021.7769184
339;0.0;347136000;1649858509.8579445
340;0.0;348160000;1649858997.634141
341;0.0;349184000;1649859487.2561636
342;0.0;350208000;1649860041.5470974
343;0.0;351232000;1649860581.6594758
344;0.0;352256000;1649861080.6096704
345;0.0;353280000;1649861572.8255851
346;0.0;354304000;1649862091.8132317
347;0.0;355328000;1649862612.984984
348;0.0;356352000;1649863101.9800858
349;0.0;357376000;1649863591.067058
350;0.0;358400000;1649864079.3894794
351;0.0;359424000;1649864569.5863895
352;0.0;360448000;1649865059.464604
353;0.0;361472000;1649865550.0337105
354;0.0;362496000;1649866040.222067
355;0.0;363520000;1649866531.4683096
356;0.0;364544000;1649867024.1315546
357;0.0;365568000;1649867516.856744
358;0.0;366592000;1649868008.8667493
359;0.0;367616000;1649868496.555148
360;0.0;368640000;1649868984.840125
361;0.0;369664000;1649869473.134293
362;0.0;370688000;1649869961.8169863
363;0.0;371712000;1649870450.5764444
364;0.0;372736000;1649870991.6250868
365;0.0;373760000;1649871479.9870574
366;0.0;374784000;1649872003.120956
367;0.0;375808000;1649872495.4781265
368;0.0;376832000;1649872985.302544
369;0.0;377856000;1649873475.458317
370;0.0;378880000;1649873965.324415
371;0.0;379904000;1649874454.9868073
372;0.0;380928000;1649874948.7329125
373;0.0;381952000;1649875459.846736
374;0.0;382976000;1649875948.22414
375;0.0;384000000;1649876446.1463163
376;0.0;385024000;1649876934.420425
377;0.0;386048000;1649877429.495923
378;0.0;387072000;1649877981.07549
379;0.0;388096000;1649878471.8693292
380;0.0;389120000;1649878961.4258552
381;0.0;390144000;1649879450.1273813
382;0.0;391168000;1649879939.1054375
383;0.0;392192000;1649880428.136224
384;0.0;393216000;1649880920.9748533
385;0.0;394240000;1649881411.6161149
386;0.0;395264000;1649881902.1081855
387;0.0;396288000;1649882448.8108234
388;0.0;397312000;1649882954.7221181
389;0.0;398336000;1649883442.6557589
390;0.0;399360000;1649883931.1804621
391;0.0;400384000;1649884420.2989163
392;0.0;401408000;1649884909.9274101
393;0.0;402432000;1649885400.2845309
394;0.0;403456000;1649885891.5081184
395;0.0;404480000;1649886384.6140091
396;0.0;405504000;1649886876.1517968
397;0.0;406528000;1649887366.1934588
398;0.0;407552000;1649887869.1343236
399;0.0;408576000;1649888359.3315961
400;0.0;409600000;1649888884.3609328
401;0.0;410624000;1649889374.265777
402;0.0;411648000;1649889911.8346212
403;0.0;412672000;1649890440.0899153
404;0.0;413696000;1649890935.0649781
405;0.0;414720000;1649891424.3410287
406;0.0;415744000;1649891914.8995373
407;0.0;416768000;1649892405.8760173
408;0.0;417792000;1649892897.560753
409;0.0;418816000;1649893386.3250327
410;0.0;419840000;1649893875.9029112
411;0.0;420864000;1649894367.6396995
412;0.0;421888000;1649894859.325844
413;0.0;422912000;1649895350.279928
414;0.0;423936000;1649895877.8820138
415;0.0;424960000;1649896366.4523525
416;0.0;425984000;1649896855.8022752
417;0.0;427008000;1649897346.6134093
418;0.0;428032000;1649897837.0295799
419;0.0;429056000;1649898326.5845437
420;0.0;430080000;1649898822.7306788
421;0.0;431104000;1649899323.0737576
422;0.0;432128000;1649899824.8631365
423;0.0;433152000;1649900325.6576462
424;0.0;434176000;1649900826.170662
425;0.0;435200000;1649901327.7915592
426;0.0;436224000;1649901825.9175923
427;0.0;437248000;1649902324.8367426
428;0.0;438272000;1649902824.3584976
429;0.0;439296000;1649903327.2575393
430;0.0;440320000;1649903829.7778602
431;0.0;441344000;1649904329.5083187
432;0.0;442368000;1649904828.768279
433;0.0;443392000;1649905328.2634137
434;0.0;444416000;1649905828.2900121
435;0.0;445440000;1649906327.704728
436;0.0;446464000;1649906827.665277
437;0.0;447488000;1649907328.6502953
438;0.0;448512000;1649907830.2469883
439;0.0;449536000;1649908329.7441888
440;0.0;450560000;1649908830.4098773
441;0.0;451584000;1649909332.7507436
442;0.0;452608000;1649909836.2705047
443;0.0;453632000;1649910338.7458243
444;0.0;454656000;1649910839.5574987
445;0.0;455680000;1649911341.1961856
446;0.0;456704000;1649911842.3408382
447;0.0;457728000;1649912343.2967849
448;0.0;458752000;1649912845.6111255
449;0.0;459776000;1649913348.0297
450;0.0;460800000;1649913849.2699318
451;0.0;461824000;1649914349.910192
452;0.0;462848000;1649914849.5931244
453;0.0;463872000;1649915352.7194061
454;0.0;464896000;1649915855.4879637
455;0.0;465920000;1649916358.643334
456;0.0;466944000;1649916861.3174927
457;0.0;467968000;1649917363.3947752
458;0.0;468992000;1649917863.675244
459;0.0;470016000;1649918363.6295083
460;0.0;471040000;1649918865.1110306
461;0.0;472064000;1649919366.6255655
462;0.0;473088000;1649919867.8460484
463;0.0;474112000;1649920369.991329
464;0.0;475136000;1649920870.9321926
465;0.0;476160000;1649921371.913182
466;0.0;477184000;1649921872.6869628
467;0.0;478208000;1649922372.250883
468;0.0;479232000;1649922872.5087955
469;0.0;480256000;1649923373.6407077
470;0.0;481280000;1649923872.8741138
471;0.0;482304000;1649924372.3658898
472;0.0;483328000;1649924873.868297
473;0.0;484352000;1649925374.7569964
474;0.0;485376000;1649925876.286918
475;0.0;486400000;1649926376.9305792
476;0.0;487424000;1649926878.0480967
477;0.0;488448000;1649927379.4620032
478;0.0;489472000;1649927880.6450632
479;0.0;490496000;1649928382.2906775
480;0.0;491520000;1649928883.9600966
481;0.0;492544000;1649929385.4150715
482;0.0;493568000;1649929886.0442288
483;0.0;494592000;1649930385.5915854
484;0.0;495616000;1649930886.4262643
485;0.0;496640000;1649931387.7895896
486;0.0;497664000;1649931889.9807036
487;0.0;498688000;1649932393.5596282
488;0.0;499712000;1649932896.933346
489;0.0;500736000;1649933400.2587216
490;0.0;501760000;1649933902.4101212
491;0.0;502784000;1649934404.6239305
492;0.0;503808000;1649934905.8211207
493;0.0;504832000;1649935406.680524
494;0.0;505856000;1649935907.529972
495;0.0;506880000;1649936406.5768714
496;0.0;507904000;1649936908.769469
497;0.0;508928000;1649937409.394075
498;0.0;509952000;1649937909.5819476
499;0.0;510976000;1649938410.2214348
500;0.0;512000000;1649938910.7941
501;0.0;513024000;1649939411.217296
502;0.0;514048000;1649939909.6847236
503;0.0;515072000;1649940410.116768
504;0.0;516096000;1649940910.0587046
505;0.0;517120000;1649941409.8532104
506;0.0;518144000;1649941909.5189943
507;0.0;519168000;1649942410.0078743
508;0.0;520192000;1649942909.1319413
509;0.0;521216000;1649943408.7417157
510;0.0;522240000;1649943910.2731223
511;0.0;523264000;1649944413.3154685
512;0.0;524288000;1649944920.1470404
513;0.0;525312000;1649945423.7452319
514;0.0;526336000;1649945927.547431
515;0.0;527360000;1649946431.4215794
516;0.0;528384000;1649946935.281897
517;0.0;529408000;1649947437.9643724
518;0.0;530432000;1649947941.598462
519;0.0;531456000;1649948441.806019
520;0.0;532480000;1649948943.977833
521;0.0;533504000;1649949447.1733978
522;0.0;534528000;1649949949.6036747
523;0.0;535552000;1649950453.881451
524;0.0;536576000;1649950957.3934505
525;0.0;537600000;1649951461.2099876
526;0.0;538624000;1649951964.389072
527;0.0;539648000;1649952467.4352891
528;0.0;540672000;1649952970.8569865
529;0.0;541696000;1649953472.1379254
530;0.0;542720000;1649953973.4427054
531;0.0;543744000;1649954472.7818534
532;0.0;544768000;1649954972.4713635
533;0.0;545792000;1649955472.919303
534;0.0;546816000;1649955974.2840824
535;0.0;547840000;1649956474.0237331
536;0.0;548864000;1649956973.6362138
537;0.0;549888000;1649957473.894126
538;0.0;550912000;1649957974.225166
539;0.0;551936000;1649958475.0233803
540;0.0;552960000;1649958975.6448305
541;0.0;553984000;1649959477.333676
542;0.0;555008000;1649959979.0539057
543;0.0;556032000;1649960481.1529162
544;0.0;557056000;1649960983.864543
545;0.0;558080000;1649961485.5493133
546;0.0;559104000;1649961987.536778
547;0.0;560128000;1649962491.6010957
548;0.0;561152000;1649962993.7634597
549;0.0;562176000;1649963496.7244408
550;0.0;563200000;1649963999.489917
551;0.0;564224000;1649964498.7294145
552;0.0;565248000;1649964997.9347079
553;0.0;566272000;1649965497.3199787
554;0.0;567296000;1649965998.0819361
555;0.0;568320000;1649966498.2175705
556;0.0;569344000;1649966998.6893044
557;0.0;570368000;1649967501.010154
558;0.0;571392000;1649968003.2115338
559;0.0;572416000;1649968505.2867384
560;0.0;573440000;1649969007.7785418
561;0.0;574464000;1649969509.1120157
562;0.0;575488000;1649970011.9083815
563;0.0;576512000;1649970512.800604
564;0.0;577536000;1649971015.8568077
565;0.0;578560000;1649971519.378562
566;0.0;579584000;1649972021.0725243
567;0.0;580608000;1649972522.708932
568;0.0;581632000;1649973024.9215226
569;0.0;582656000;1649973528.180805
570;0.0;583680000;1649974030.3093386
571;0.0;584704000;1649974532.4337788
572;0.0;585728000;1649975032.5384505
573;0.0;586752000;1649975533.2671385
574;0.0;587776000;1649976032.7165036
575;0.0;588800000;1649976532.903025
576;0.0;589824000;1649977032.4477315
577;0.0;590848000;1649977530.3340368
578;0.0;591872000;1649978028.751159
579;0.0;592896000;1649978528.6044328
580;0.0;593920000;1649979033.7528052
581;0.0;594944000;1649979533.0306277
582;0.0;595968000;1649980033.8820179
583;0.0;596992000;1649980534.2137156
584;0.0;598016000;1649981034.7297823
585;0.0;599040000;1649981535.633541
586;0.0;600064000;1649982037.5787888
587;0.0;601088000;1649982539.808448
588;0.0;602112000;1649983041.891928
589;0.0;603136000;1649983542.2524354
590;0.0;604160000;1649984042.9596612
591;0.0;605184000;1649984542.1006835
592;0.0;606208000;1649985042.2080436
593;0.0;607232000;1649985541.5504684
594;0.0;608256000;1649986042.8724868
595;0.0;609280000;1649986543.8558996
596;0.0;610304000;1649987045.8547344
597;0.0;611328000;1649987549.5406308
598;0.0;612352000;1649988053.0112996
599;0.0;613376000;1649988556.6180992
600;0.0;614400000;1649989060.0501676
601;0.0;615424000;1649989561.6618037
602;0.0;616448000;1649990064.8823023
603;0.0;617472000;1649990567.921772
604;0.0;618496000;1649991069.203034
605;0.0;619520000;1649991569.775839
606;0.0;620544000;1649992069.1863728
607;0.0;621568000;1649992571.4774454
608;0.0;622592000;1649993074.6534324
609;0.0;623616000;1649993575.230108
610;0.0;624640000;1649994074.9541967
611;0.0;625664000;1649994575.481645
612;0.0;626688000;1649995074.9597807
613;0.0;627712000;1649995576.3388333
614;0.0;628736000;1649996078.5720613
615;0.0;629760000;1649996580.0942738
616;0.0;630784000;1649997081.084074
617;0.0;631808000;1649997582.065878
618;0.0;632832000;1649998085.5505612
619;0.0;633856000;1649998587.822273
620;0.0;634880000;1649999089.4096189
621;0.0;635904000;1649999592.8846743
622;0.0;636928000;1650000095.9498992
623;0.0;637952000;1650000598.1754673
624;0.0;638976000;1650001100.2799141
625;0.0;640000000;1650001601.1139867
626;0.0;641024000;1650002103.174507
627;0.0;642048000;1650002606.448146
628;0.0;643072000;1650003107.323391
629;0.0;644096000;1650003608.3711917
630;0.0;645120000;1650004110.1243143
631;0.0;646144000;1650004611.8314314
632;0.0;647168000;1650005111.5134768
633;0.0;648192000;1650005612.7640047
634;0.0;649216000;1650006113.5659475
635;0.0;650240000;1650006616.9037094
636;0.0;651264000;1650007118.820482
637;0.0;652288000;1650007622.4699767
638;0.0;653312000;1650008123.7333658
639;0.0;654336000;1650008625.8894615
640;0.0;655360000;1650009129.0772734
641;0.0;656384000;1650009632.8984206
642;0.0;657408000;1650010135.8308063
643;0.0;658432000;1650010634.6275752
644;0.0;659456000;1650011133.6001265
645;0.0;660480000;1650011632.0266967
646;0.0;661504000;1650012129.8199053
647;0.0;662528000;1650012628.1566966
648;0.0;663552000;1650013126.6644895
649;0.0;664576000;1650013628.6546576
650;0.0;665600000;1650014132.5497952
651;0.0;666624000;1650014634.1463985
652;0.0;667648000;1650015133.2446356
653;0.0;668672000;1650015632.8234513
654;0.0;669696000;1650016132.993514
655;0.0;670720000;1650016635.553224
656;0.0;671744000;1650017138.1254978
657;0.0;672768000;1650017638.6930337
658;0.0;673792000;1650018138.2587388
659;0.0;674816000;1650018639.6274545
660;0.0;675840000;1650019139.8916254
661;0.0;676864000;1650019639.6517391
662;0.0;677888000;1650020139.6309233
663;0.0;678912000;1650020642.9774127
664;0.0;679936000;1650021142.367086
665;0.0;680960000;1650021642.9850953
666;0.0;681984000;1650022145.5258334
667;0.0;683008000;1650022646.1413088
668;0.0;684032000;1650023147.4573004
669;0.0;685056000;1650023649.272091
670;0.0;686080000;1650024150.7344146
671;0.0;687104000;1650024650.120333
672;0.0;688128000;1650025148.746552
673;0.0;689152000;1650025649.1577744
674;0.0;690176000;1650026151.0002434
675;0.0;691200000;1650026653.8129704
676;0.0;692224000;1650027158.6861293
677;0.0;693248000;1650027663.145031
678;0.0;694272000;1650028165.5442646
679;0.0;695296000;1650028665.2447395
680;0.0;696320000;1650029165.7611225
681;0.0;697344000;1650029664.772584
682;0.0;698368000;1650030167.8394854
683;0.0;699392000;1650030670.5127413
684;0.0;700416000;1650031172.6828387
685;0.0;701440000;1650031673.1528666
686;0.0;702464000;1650032174.1475406
687;0.0;703488000;1650032674.290322
688;0.0;704512000;1650033178.6459894
689;0.0;705536000;1650033682.1098669
690;0.0;706560000;1650034184.4594789
691;0.0;707584000;1650034687.5277586
692;0.0;708608000;1650035189.421436
693;0.0;709632000;1650035692.7550082
694;0.0;710656000;1650036193.6404567
695;0.0;711680000;1650036694.1158347
696;0.0;712704000;1650037193.629755
697;0.0;713728000;1650037693.5999014
698;0.0;714752000;1650038192.243576
699;0.0;715776000;1650038692.2857783
700;0.0;716800000;1650039193.880069
701;0.0;717824000;1650039694.1427138
702;0.0;718848000;1650040194.6617615
703;0.0;719872000;1650040697.6580043
704;0.0;720896000;1650041202.702948
705;0.0;721920000;1650041706.3958158
706;0.0;722944000;1650042211.1144984
707;0.0;723968000;1650042715.1544929
708;0.0;724992000;1650043219.7197845
709;0.0;726016000;1650043720.8455284
710;0.0;727040000;1650044219.7515433
711;0.0;728064000;1650044723.416736
712;0.0;729088000;1650045228.4444103
713;0.0;730112000;1650045731.129363
714;0.0;731136000;1650046231.1170297
715;0.0;732160000;1650046729.8542273
716;0.0;733184000;1650047228.7746005
717;0.0;734208000;1650047727.4610639
718;0.0;735232000;1650048227.6594355
719;0.0;736256000;1650048728.0301962
720;0.0;737280000;1650049232.2799985
721;0.0;738304000;1650049735.247201
722;0.0;739328000;1650050238.2825487
723;0.0;740352000;1650050740.9808095
724;0.0;741376000;1650051241.926122
725;0.0;742400000;1650051743.7534432
726;0.0;743424000;1650052245.6562285
727;0.0;744448000;1650052745.7676342
728;0.0;745472000;1650053245.4494486
729;0.0;746496000;1650053744.6768641
730;0.0;747520000;1650054248.1363254
731;0.0;748544000;1650054749.1196983
732;0.0;749568000;1650055247.8998098
733;0.0;750592000;1650055748.0669181
734;0.0;751616000;1650056247.4123483
735;0.0;752640000;1650056748.1908731
736;0.0;753664000;1650057250.40206
737;0.0;754688000;1650057753.3802176
738;0.0;755712000;1650058253.9213462
739;0.0;756736000;1650058753.3609772
740;0.0;757760000;1650059253.447375
741;0.0;758784000;1650059755.20762
742;0.0;759808000;1650060255.5198185
743;0.0;760832000;1650060754.9129121
