;test/length_std;Steps;Wall_Time
135;0.0;34560000;1649415964.9393802
136;0.0;34816000;1649416119.0275698
137;0.0;35072000;1649416273.1306338
138;0.0;35328000;1649416427.0241323
139;0.0;35584000;1649416580.996178
140;0.0;35840000;1649416735.0149894
141;0.0;36096000;1649416889.0024865
142;0.0;36352000;1649417043.1069949
143;0.0;36608000;1649417196.5982573
144;0.0;36864000;1649417349.8179986
145;0.0;37120000;1649417503.1670744
146;0.0;37376000;1649417657.1332645
147;0.0;37632000;1649417811.1679692
148;0.0;37888000;1649417964.3867264
149;0.0;38144000;1649418117.4582558
150;0.0;38400000;1649418270.5354698
151;0.0;38656000;1649418423.4856617
152;0.0;38912000;1649418576.507369
153;0.0;39168000;1649418729.522401
154;0.0;39424000;1649418882.6246853
155;0.0;39680000;1649419035.82814
156;0.0;39936000;1649419189.4168186
157;0.0;40192000;1649419342.9991388
158;0.0;40448000;1649419496.5559983
159;0.0;40704000;1649419649.951762
160;0.0;40960000;1649419803.3785815
161;0.0;41216000;1649419956.7796013
162;0.0;41472000;1649420110.2270443
163;0.0;41728000;1649420263.4666138
164;0.0;41984000;1649420416.951503
165;0.0;42240000;1649420570.3684995
166;0.0;42496000;1649420723.7897184
167;0.0;42752000;1649420877.0351954
168;0.0;43008000;1649421030.5499237
169;0.0;43264000;1649421184.2745779
170;0.0;43520000;1649421338.2138405
171;0.0;43776000;1649421492.2675214
172;0.0;44032000;1649421646.3503673
173;0.0;44288000;1649421800.4916737
174;0.0;44544000;1649421954.6560624
175;0.0;44800000;1649422108.849765
176;0.0;45056000;1649422263.1039348
177;0.0;45312000;1649422417.3199992
178;0.0;45568000;1649422571.436786
179;0.0;45824000;1649422725.6721804
180;0.0;46080000;1649422879.889819
181;0.0;46336000;1649423034.1541886
182;0.0;46592000;1649423188.418952
183;0.0;46848000;1649423342.7069533
184;0.0;47104000;1649423497.0507936
185;0.0;47360000;1649423651.3511977
186;0.0;47616000;1649423805.668532
187;0.0;47872000;1649423959.8694024
188;0.0;48128000;1649424114.3936212
189;0.0;48384000;1649424268.8235621
190;0.0;48640000;1649424423.062015
191;0.0;48896000;1649424576.4585986
192;0.0;49152000;1649424729.118358
193;0.0;49408000;1649424881.7540846
194;0.0;49664000;1649425034.4222093
195;0.0;49920000;1649425187.023509
196;0.0;50176000;1649425339.4888513
197;0.0;50432000;1649425492.018404
198;0.0;50688000;1649425644.5191038
199;0.0;50944000;1649425796.805595
200;0.0;51200000;1649425949.0749083
201;0.0;51456000;1649426101.5694518
202;0.0;51712000;1649426253.9593906
203;0.0;51968000;1649426406.7516198
204;0.0;52224000;1649426559.518673
205;0.0;52480000;1649426712.3203683
206;0.0;52736000;1649426865.1325853
207;0.0;52992000;1649427017.3874595
208;0.0;53248000;1649427169.5684617
209;0.0;53504000;1649427321.725178
210;0.0;53760000;1649427474.0001178
211;0.0;54016000;1649427626.2743576
212;0.0;54272000;1649427778.220108
213;0.0;54528000;1649427930.1826677
214;0.0;54784000;1649428082.3823211
215;0.0;55040000;1649428234.2038238
216;0.0;55296000;1649428386.1314402
217;0.0;55552000;1649428538.1058538
218;0.0;55808000;1649428689.9941983
219;0.0;56064000;1649428842.0125697
220;0.0;56320000;1649428993.8555658
221;0.0;56576000;1649429145.8591375
222;0.0;56832000;1649429297.7578647
223;0.0;57088000;1649429449.7174284
224;0.0;57344000;1649429601.6410503
225;0.0;57600000;1649429753.654499
226;0.0;57856000;1649429905.6477802
227;0.0;58112000;1649430057.6287806
228;0.0;58368000;1649430209.535833
229;0.0;58624000;1649430361.5102983
230;0.0;58880000;1649430513.4366205
231;0.0;59136000;1649430665.3271837
232;0.0;59392000;1649430817.2675912
233;0.0;59648000;1649430969.2668748
234;0.0;59904000;1649431121.1470132
235;0.0;60160000;1649431273.030652
236;0.0;60416000;1649431424.818242
237;0.0;60672000;1649431576.7037926
238;0.0;60928000;1649431728.550339
239;0.0;61184000;1649431880.465637
240;0.0;61440000;1649432032.3123376
241;0.0;61696000;1649432184.3870034
242;0.0;61952000;1649432336.224662
243;0.0;62208000;1649432488.2225034
244;0.0;62464000;1649432639.9972568
245;0.0;62720000;1649432791.5278187
246;0.0;62976000;1649432943.045651
247;0.0;63232000;1649433094.7233307
248;0.0;63488000;1649433246.8739984
249;0.0;63744000;1649433399.077687
250;0.0;64000000;1649433551.1703062
251;0.0;64256000;1649433703.1250613
252;0.0;64512000;1649433855.23319
253;0.0;64768000;1649434007.2836769
254;0.0;65024000;1649434159.2274077
255;0.0;65280000;1649434311.1657057
256;0.0;65536000;1649434463.1497164
257;0.0;65792000;1649434615.0905712
258;0.0;66048000;1649434766.9952786
259;0.0;66304000;1649434919.0302386
260;0.0;66560000;1649435071.2659986
261;0.0;66816000;1649435223.2644477
262;0.0;67072000;1649435375.2348347
263;0.0;67328000;1649435527.308409
264;0.0;67584000;1649435679.4027555
265;0.0;67840000;1649435831.3113313
266;0.0;68096000;1649435983.258329
267;0.0;68352000;1649436134.8682969
268;0.0;68608000;1649436286.555096
269;0.0;68864000;1649436438.1987662
270;0.0;69120000;1649436589.7825608
271;0.0;69376000;1649436741.6225631
272;0.0;69632000;1649436893.5763052
273;0.0;69888000;1649437045.4617503
274;0.0;70144000;1649437197.2859404
275;0.0;70400000;1649437349.152787
276;0.0;70656000;1649437501.0179703
277;0.0;70912000;1649437652.7912612
278;0.0;71168000;1649437804.359675
279;0.0;71424000;1649437956.272131
280;0.0;71680000;1649438108.1328514
281;0.0;71936000;1649438260.3277636
282;0.0;72192000;1649438413.3566415
283;0.0;72448000;1649438566.3708754
284;0.0;72704000;1649438719.5929778
285;0.0;72960000;1649438872.6551764
286;0.0;73216000;1649439025.7154517
287;0.0;73472000;1649439178.767426
288;0.0;73728000;1649439331.94573
289;0.0;73984000;1649439484.9926274
290;0.0;74240000;1649439636.9689827
291;0.0;74496000;1649439789.5805302
292;0.0;74752000;1649439942.4907055
293;0.0;75008000;1649440095.2153122
294;0.0;75264000;1649440247.999256
295;0.0;75520000;1649440400.9767945
296;0.0;75776000;1649440553.764772
297;0.0;76032000;1649440706.42092
298;0.0;76288000;1649440859.2193387
299;0.0;76544000;1649441011.934241
300;0.0;76800000;1649441164.809375
301;0.0;77056000;1649441317.595133
302;0.0;77312000;1649441470.3493345
303;0.0;77568000;1649441623.1350312
304;0.0;77824000;1649441775.875522
305;0.0;78080000;1649441928.6868703
306;0.0;78336000;1649442081.3550284
307;0.0;78592000;1649442234.103609
308;0.0;78848000;1649442386.775283
309;0.0;79104000;1649442539.395413
310;0.0;79360000;1649442692.2919507
311;0.0;79616000;1649442845.079486
312;0.0;79872000;1649442997.816572
313;0.0;80128000;1649443150.5551772
314;0.0;80384000;1649443303.3138204
315;0.0;80640000;1649443456.029285
316;0.0;80896000;1649443608.8276803
317;0.0;81152000;1649443761.6603644
318;0.0;81408000;1649443914.4263654
319;0.0;81664000;1649444067.1443677
320;0.0;81920000;1649444219.8036823
321;0.0;82176000;1649444372.5014036
322;0.0;82432000;1649444525.1172879
323;0.0;82688000;1649444677.8123786
324;0.0;82944000;1649444830.5406108
325;0.0;83200000;1649444983.21574
326;0.0;83456000;1649445135.8873868
327;0.0;83712000;1649445288.7168765
328;0.0;83968000;1649445441.6688085
329;0.0;84224000;1649445594.2264907
330;0.0;84480000;1649445746.4356
331;0.0;84736000;1649445898.8223777
332;0.0;84992000;1649446050.9677436
333;0.0;85248000;1649446202.876849
334;0.0;85504000;1649446354.6453538
335;0.0;85760000;1649446506.6420457
336;0.0;86016000;1649446658.6437786
337;0.0;86272000;1649446810.6811447
338;0.0;86528000;1649446962.4942107
339;0.0;86784000;1649447114.4559035
340;0.0;87040000;1649447266.3285217
341;0.0;87296000;1649447418.362166
342;0.0;87552000;1649447570.2896755
343;0.0;87808000;1649447722.2704298
344;0.0;88064000;1649447874.1870112
345;0.0;88320000;1649448025.901425
346;0.0;88576000;1649448177.7218485
347;0.0;88832000;1649448329.920976
348;0.0;89088000;1649448482.1061141
349;0.0;89344000;1649448634.3291543
350;0.0;89600000;1649448786.615069
351;0.0;89856000;1649448938.8072207
352;0.0;90112000;1649449091.0349998
353;0.0;90368000;1649449243.3642604
354;0.0;90624000;1649449395.849614
355;0.0;90880000;1649449548.3527386
356;0.0;91136000;1649449700.8026044
357;0.0;91392000;1649449853.2656174
358;0.0;91648000;1649450005.7351716
359;0.0;91904000;1649450158.1222165
360;0.0;92160000;1649450310.4362366
361;0.0;92416000;1649450462.869559
362;0.0;92672000;1649450615.3568366
363;0.0;92928000;1649450767.6679497
364;0.0;93184000;1649450919.9987202
365;0.0;93440000;1649451072.3718498
366;0.0;93696000;1649451224.6239073
367;0.0;93952000;1649451377.0189168
368;0.0;94208000;1649451529.4416533
369;0.0;94464000;1649451681.855891
370;0.0;94720000;1649451834.1381066
371;0.0;94976000;1649451986.213402
372;0.0;95232000;1649452138.166575
373;0.0;95488000;1649452291.5090766
374;0.0;95744000;1649452445.0540965
375;0.0;96000000;1649452598.607309
376;0.0;96256000;1649452752.1993654
377;0.0;96512000;1649452905.9754884
378;0.0;96768000;1649453060.0448122
379;0.0;97024000;1649453214.236664
380;0.0;97280000;1649453368.3134696
381;0.0;97536000;1649453522.122247
382;0.0;97792000;1649453675.5015109
383;0.0;98048000;1649453828.8600597
384;0.0;98304000;1649453982.1477375
385;0.0;98560000;1649454135.5770092
386;0.0;98816000;1649454289.454121
387;0.0;99072000;1649454443.4451625
388;0.0;99328000;1649454597.388452
389;0.0;99584000;1649454751.3587584
390;0.0;99840000;1649454905.2967732
391;0.0;100096000;1649455059.220131
392;0.0;100352000;1649455213.2319674
393;0.0;100608000;1649455367.035112
394;0.0;100864000;1649455521.1045575
395;0.0;101120000;1649455675.3178914
396;0.0;101376000;1649455829.4924364
397;0.0;101632000;1649455983.6751504
398;0.0;101888000;1649456137.7001493
399;0.0;102144000;1649456291.5982552
400;0.0;102400000;1649456445.5708015
401;0.0;102656000;1649456599.4893894
402;0.0;102912000;1649456753.591385
403;0.0;103168000;1649456907.4590154
404;0.0;103424000;1649457061.3052592
405;0.0;103680000;1649457215.073695
406;0.0;103936000;1649457368.9180453
407;0.0;104192000;1649457522.6763709
408;0.0;104448000;1649457676.4403756
409;0.0;104704000;1649457830.3336728
410;0.0;104960000;1649457984.3273404
411;0.0;105216000;1649458138.2018955
412;0.0;105472000;1649458291.9518397
413;0.0;105728000;1649458445.7748086
414;0.0;105984000;1649458599.809421
415;0.0;106240000;1649458753.7950013
416;0.0;106496000;1649458907.5434651
417;0.0;106752000;1649459061.2839577
418;0.0;107008000;1649459215.222012
419;0.0;107264000;1649459369.117993
420;0.0;107520000;1649459522.8393123
421;0.0;107776000;1649459676.7518513
422;0.0;108032000;1649459830.688821
423;0.0;108288000;1649459984.5096278
424;0.0;108544000;1649460138.3266573
425;0.0;108800000;1649460292.1055138
426;0.0;109056000;1649460446.0158005
427;0.0;109312000;1649460599.7926364
428;0.0;109568000;1649460753.6597583
429;0.0;109824000;1649460907.5379827
430;0.0;110080000;1649461061.478476
431;0.0;110336000;1649461215.2016644
432;0.0;110592000;1649461369.0950944
433;0.0;110848000;1649461522.9347801
434;0.0;111104000;1649461676.9311974
435;0.0;111360000;1649461830.7464604
436;0.0;111616000;1649461984.5400293
437;0.0;111872000;1649462138.352454
438;0.0;112128000;1649462292.41662
439;0.0;112384000;1649462446.383824
440;0.0;112640000;1649462600.3517878
441;0.0;112896000;1649462754.2128313
442;0.0;113152000;1649462908.295108
443;0.0;113408000;1649463062.215359
444;0.0;113664000;1649463215.8890014
445;0.0;113920000;1649463369.8385117
446;0.0;114176000;1649463523.7915063
447;0.0;114432000;1649463677.7618468
448;0.0;114688000;1649463831.7592256
449;0.0;114944000;1649463985.6576436
450;0.0;115200000;1649464139.709123
451;0.0;115456000;1649464293.4558854
452;0.0;115712000;1649464447.3156526
453;0.0;115968000;1649464601.083702
454;0.0;116224000;1649464754.6116366
455;0.0;116480000;1649464908.1022468
456;0.0;116736000;1649465061.5413647
457;0.0;116992000;1649465215.0774722
458;0.0;117248000;1649465368.6374006
459;0.0;117504000;1649465522.1501014
460;0.0;117760000;1649465675.6928833
461;0.0;118016000;1649465829.261097
462;0.0;118272000;1649465982.927217
463;0.0;118528000;1649466136.4243472
464;0.0;118784000;1649466289.9012122
465;0.0;119040000;1649466443.3976212
466;0.0;119296000;1649466596.987818
467;0.0;119552000;1649466750.4703918
468;0.0;119808000;1649466904.038049
469;0.0;120064000;1649467057.6129422
470;0.0;120320000;1649467210.594488
471;0.0;120576000;1649467363.5368783
472;0.0;120832000;1649467516.377445
473;0.0;121088000;1649467669.3525035
474;0.0;121344000;1649467822.3067305
475;0.0;121600000;1649467975.2277312
476;0.0;121856000;1649468128.2900264
477;0.0;122112000;1649468281.5295954
478;0.0;122368000;1649468434.3538997
479;0.0;122624000;1649468587.2453957
480;0.0;122880000;1649468740.2307098
481;0.0;123136000;1649468893.215672
482;0.0;123392000;1649469046.1083436
483;0.0;123648000;1649469198.9986393
484;0.0;123904000;1649469352.0895574
485;0.0;124160000;1649469505.4533484
486;0.0;124416000;1649469658.6677713
487;0.0;124672000;1649469811.9137373
488;0.0;124928000;1649469965.2341626
489;0.0;125184000;1649470118.7072482
490;0.0;125440000;1649470272.128452
491;0.0;125696000;1649470425.3155367
492;0.0;125952000;1649470578.66493
493;0.0;126208000;1649470732.0691602
494;0.0;126464000;1649470885.3272135
495;0.0;126720000;1649471038.4175289
496;0.0;126976000;1649471191.5039794
497;0.0;127232000;1649471344.879297
498;0.0;127488000;1649471498.1431859
499;0.0;127744000;1649471651.3626232
500;0.0;128000000;1649471804.636677
501;0.0;128256000;1649471957.8953147
502;0.0;128512000;1649472111.1085513
503;0.0;128768000;1649472264.2998366
504;0.0;129024000;1649472417.4847336
505;0.0;129280000;1649472570.8070688
506;0.0;129536000;1649472724.1510181
507;0.0;129792000;1649472877.4682739
508;0.0;130048000;1649473030.6685858
509;0.0;130304000;1649473183.7729113
510;0.0;130560000;1649473336.6958268
511;0.0;130816000;1649473489.6076956
512;0.0;131072000;1649473642.5433128
513;0.0;131328000;1649473795.8023748
514;0.0;131584000;1649473949.042519
515;0.0;131840000;1649474102.2635207
516;0.0;132096000;1649474255.5151727
517;0.0;132352000;1649474408.8440177
518;0.0;132608000;1649474562.351912
519;0.0;132864000;1649474716.0767758
520;0.0;133120000;1649474869.842297
521;0.0;133376000;1649475023.7043047
522;0.0;133632000;1649475177.357123
523;0.0;133888000;1649475330.9596026
524;0.0;134144000;1649475484.6800036
525;0.0;134400000;1649475638.3303638
526;0.0;134656000;1649475792.0529518
527;0.0;134912000;1649475945.7419574
528;0.0;135168000;1649476099.2499852
529;0.0;135424000;1649476252.997796
530;0.0;135680000;1649476406.5031595
531;0.0;135936000;1649476559.9641714
532;0.0;136192000;1649476713.578484
533;0.0;136448000;1649476868.848277
534;0.0;136704000;1649477022.4596932
535;0.0;136960000;1649477175.9535189
536;0.0;137216000;1649477329.5831487
537;0.0;137472000;1649477483.3700354
538;0.0;137728000;1649477636.9705868
539;0.0;137984000;1649477790.6333241
540;0.0;138240000;1649477944.4844036
541;0.0;138496000;1649478098.104882
542;0.0;138752000;1649478251.803574
543;0.0;139008000;1649478405.5170195
544;0.0;139264000;1649478559.3658097
545;0.0;139520000;1649478713.1374595
546;0.0;139776000;1649478866.712795
547;0.0;140032000;1649479020.202653
548;0.0;140288000;1649479173.780694
549;0.0;140544000;1649479327.4181404
550;0.0;140800000;1649479480.6815329
551;0.0;141056000;1649479633.925206
552;0.0;141312000;1649479787.30224
553;0.0;141568000;1649479940.538221
554;0.0;141824000;1649480093.987472
555;0.0;142080000;1649480247.4529984
556;0.0;142336000;1649480401.0701778
557;0.0;142592000;1649480554.343283
558;0.0;142848000;1649480707.585037
559;0.0;143104000;1649480860.920244
560;0.0;143360000;1649481014.251175
561;0.0;143616000;1649481167.7978485
562;0.0;143872000;1649481321.3677816
563;0.0;144128000;1649481474.939003
564;0.0;144384000;1649481628.189765
565;0.0;144640000;1649481781.2306046
566;0.0;144896000;1649481934.3183074
567;0.0;145152000;1649482087.420827
568;0.0;145408000;1649482240.5370026
569;0.0;145664000;1649482393.5887237
570;0.0;145920000;1649482546.6537907
571;0.0;146176000;1649482699.7679334
572;0.0;146432000;1649482852.9078453
573;0.0;146688000;1649483005.9319377
574;0.0;146944000;1649483159.2945237
575;0.0;147200000;1649483312.5624485
576;0.0;147456000;1649483465.8127844
577;0.0;147712000;1649483619.1641302
578;0.0;147968000;1649483772.5749578
579;0.0;148224000;1649483926.0034015
580;0.0;148480000;1649484079.2510324
581;0.0;148736000;1649484232.7217338
582;0.0;148992000;1649484386.0266888
583;0.0;149248000;1649484539.2734294
584;0.0;149504000;1649484692.734677
585;0.0;149760000;1649484846.0448678
586;0.0;150016000;1649484999.2196617
587;0.0;150272000;1649485152.6331377
588;0.0;150528000;1649485305.8980412
589;0.0;150784000;1649485459.2145393
590;0.0;151040000;1649485612.4742024
591;0.0;151296000;1649485765.7342815
592;0.0;151552000;1649485919.1093948
593;0.0;151808000;1649486072.4300337
594;0.0;152064000;1649486225.8197346
595;0.0;152320000;1649486379.416602
596;0.0;152576000;1649486532.949998
597;0.0;152832000;1649486686.2881134
598;0.0;153088000;1649486839.6480012
599;0.0;153344000;1649486993.1183102
600;0.0;153600000;1649487146.5888565
601;0.0;153856000;1649487300.052994
602;0.0;154112000;1649487453.5984945
603;0.0;154368000;1649487607.1042902
604;0.0;154624000;1649487760.7961006
605;0.0;154880000;1649487914.2499967
606;0.0;155136000;1649488067.628416
607;0.0;155392000;1649488221.1453593
608;0.0;155648000;1649488374.7941918
609;0.0;155904000;1649488528.3756938
610;0.0;156160000;1649488681.9895022
611;0.0;156416000;1649488835.5900443
612;0.0;156672000;1649488989.2455487
613;0.0;156928000;1649489142.6753747
614;0.0;157184000;1649489296.176423
615;0.0;157440000;1649489449.789925
616;0.0;157696000;1649489603.150156
617;0.0;157952000;1649489756.6821563
618;0.0;158208000;1649489910.0899904
619;0.0;158464000;1649490063.6561873
620;0.0;158720000;1649490217.1024976
621;0.0;158976000;1649490370.4480546
622;0.0;159232000;1649490523.8464158
623;0.0;159488000;1649490677.3463724
624;0.0;159744000;1649490830.7848463
625;0.0;160000000;1649490984.095011
626;0.0;160256000;1649491137.4755669
627;0.0;160512000;1649491290.920871
628;0.0;160768000;1649491444.3296251
629;0.0;161024000;1649491597.664608
630;0.0;161280000;1649491751.2372904
631;0.0;161536000;1649491904.8263783
632;0.0;161792000;1649492058.3893754
633;0.0;162048000;1649492211.871813
634;0.0;162304000;1649492365.337434
635;0.0;162560000;1649492519.0275111
636;0.0;162816000;1649492672.285506
637;0.0;163072000;1649492825.3743465
638;0.0;163328000;1649492978.6263068
639;0.0;163584000;1649493131.864551
640;0.0;163840000;1649493285.1399574
641;0.0;164096000;1649493438.6705127
642;0.0;164352000;1649493592.5304582
643;0.0;164608000;1649493746.5238776
644;0.0;164864000;1649493900.6079383
645;0.0;165120000;1649494054.5660145
646;0.0;165376000;1649494208.4573846
647;0.0;165632000;1649494362.512176
648;0.0;165888000;1649494516.4411588
649;0.0;166144000;1649494670.2780743
650;0.0;166400000;1649494824.1050522
651;0.0;166656000;1649494977.8439353
652;0.0;166912000;1649495131.5929792
653;0.0;167168000;1649495285.033228
654;0.0;167424000;1649495438.6454182
655;0.0;167680000;1649495592.3906658
656;0.0;167936000;1649495746.0590749
657;0.0;168192000;1649495899.9690661
658;0.0;168448000;1649496054.2056072
659;0.0;168704000;1649496208.2610376
660;0.0;168960000;1649496362.5275385
661;0.0;169216000;1649496516.832935
662;0.0;169472000;1649496671.1440663
663;0.0;169728000;1649496825.4063218
664;0.0;169984000;1649496979.583833
665;0.0;170240000;1649497133.7182493
666;0.0;170496000;1649497287.8866854
667;0.0;170752000;1649497442.0285487
668;0.0;171008000;1649497596.2788527
669;0.0;171264000;1649497750.5523665
670;0.0;171520000;1649497904.7547066
671;0.0;171776000;1649498058.9907913
672;0.0;172032000;1649498213.229257
673;0.0;172288000;1649498367.3598905
674;0.0;172544000;1649498521.550556
675;0.0;172800000;1649498675.7700558
676;0.0;173056000;1649498829.9650996
677;0.0;173312000;1649498984.176288
678;0.0;173568000;1649499138.3888423
679;0.0;173824000;1649499292.6419332
680;0.0;174080000;1649499446.7257018
681;0.0;174336000;1649499600.8321152
682;0.0;174592000;1649499755.0619814
683;0.0;174848000;1649499909.2213993
684;0.0;175104000;1649500063.1511724
685;0.0;175360000;1649500216.3683662
686;0.0;175616000;1649500369.9274652
687;0.0;175872000;1649500523.198914
688;0.0;176128000;1649500676.53116
689;0.0;176384000;1649500829.744961
690;0.0;176640000;1649500982.9804883
691;0.0;176896000;1649501136.206997
692;0.0;177152000;1649501289.4351864
693;0.0;177408000;1649501442.5662217
694;0.0;177664000;1649501595.737246
695;0.0;177920000;1649501748.6933591
696;0.0;178176000;1649501902.4920592
697;0.0;178432000;1649502056.3022032
698;0.0;178688000;1649502210.178428
699;0.0;178944000;1649502363.739378
700;0.0;179200000;1649502517.2758179
