;test/reward;Steps;Wall_Time
113;-7.107332706451416;7232000;1651219713.658713
114;-6.937440395355225;7296000;1651219896.4325547
115;-7.0460920333862305;7360000;1651220083.154226
116;-7.014078140258789;7424000;1651220266.095419
117;-6.773244857788086;7488000;1651220449.6784942
118;-6.697392463684082;7552000;1651220632.2013726
119;-6.716810703277588;7616000;1651220816.637458
120;-6.754341125488281;7680000;1651221001.1970122
121;-6.6618475914001465;7744000;1651221184.3565938
122;-6.652401447296143;7808000;1651221371.4007301
123;-6.622159957885742;7872000;1651221554.530367
124;-6.965871810913086;7936000;1651221742.1480947
125;-6.526933670043945;8000000;1651221926.0514357
126;-6.647299766540527;8064000;1651222114.1710494
127;-6.279617786407471;8128000;1651222298.4057198
128;-6.575700283050537;8192000;1651222484.822826
129;-6.7161478996276855;8256000;1651222669.8292556
130;-6.363587856292725;8320000;1651222853.9288528
131;-6.516820907592773;8384000;1651223040.8459153
132;-6.811303615570068;8448000;1651223235.418329
133;-6.326404571533203;8512000;1651223438.3595953
134;-6.521372318267822;8576000;1651223622.7340028
135;-6.44753885269165;8640000;1651223810.4655037
136;-6.327980995178223;8704000;1651223995.600466
137;-6.161807537078857;8768000;1651224180.9801302
138;-6.557058811187744;8832000;1651224368.4218628
139;-6.098202705383301;8896000;1651224553.1167097
140;-6.495156764984131;8960000;1651224748.947953
141;-6.102433204650879;9024000;1651224943.8077652
142;-6.1173014640808105;9088000;1651225130.8232222
143;-6.246622085571289;9152000;1651225319.1953733
144;-6.384681701660156;9216000;1651225503.1279404
145;-6.347304821014404;9280000;1651225688.903616
146;-6.100000381469727;9344000;1651225886.7140496
147;-6.113617420196533;9408000;1651226078.252335
148;-6.085249900817871;9472000;1651226262.357413
149;-6.199891567230225;9536000;1651226450.8899176
150;-6.046472549438477;9600000;1651226636.4039783
151;-5.783794403076172;9664000;1651226824.3007026
152;-6.115932464599609;9728000;1651227009.061036
153;-5.998037815093994;9792000;1651227194.5531554
154;-5.759549617767334;9856000;1651227381.7995312
155;-6.099307060241699;9920000;1651227563.3250186
156;-6.126967906951904;9984000;1651227751.4717069
157;-5.752969264984131;10048000;1651227939.058255
158;-5.872034549713135;10112000;1651228127.2500126
159;-5.910634517669678;10176000;1651228307.483812
160;-5.762260913848877;10240000;1651228492.4221017
161;-6.0150251388549805;10304000;1651228676.6113675
162;-5.877151012420654;10368000;1651228863.656001
163;-5.860954761505127;10432000;1651228973.1157548
164;-5.796921253204346;10496000;1651229064.851632
165;-5.8878173828125;10560000;1651229148.695666
166;-5.779056072235107;10624000;1651229233.726293
167;-5.752391338348389;10688000;1651229332.499072
168;-5.839530944824219;10752000;1651229421.8394482
169;-5.634313106536865;10816000;1651229504.5928667
170;-5.755378246307373;10880000;1651229587.5325916
171;-5.711564540863037;10944000;1651229670.4656675
172;-5.67044734954834;11008000;1651229750.6354418
173;-5.548275470733643;11072000;1651229833.3856688
174;-5.374531269073486;11136000;1651229915.3671908
175;-5.3578596115112305;11200000;1651229999.0584302
176;-5.269878387451172;11264000;1651230082.2771606
177;-5.2948079109191895;11328000;1651230164.9088812
178;-5.217038154602051;11392000;1651230262.427079
179;-5.339272499084473;11456000;1651230361.5621388
180;-5.142300605773926;11520000;1651230456.5266476
181;-5.099465370178223;11584000;1651230540.2049625
182;-5.193908214569092;11648000;1651230623.7808354
183;-5.346681118011475;11712000;1651230707.9857342
184;-5.087405204772949;11776000;1651230790.9027624
185;-5.207446575164795;11840000;1651230873.5943196
186;-5.0316996574401855;11904000;1651230956.343718
187;-5.151843547821045;11968000;1651231039.8790424
188;-5.128738880157471;12032000;1651231128.4736154
189;-5.195028305053711;12096000;1651231212.1898055
190;-5.201074600219727;12160000;1651231295.1039557
191;-5.219518184661865;12224000;1651231377.927899
192;-5.19293212890625;12288000;1651231497.7387893
193;-5.118109226226807;12352000;1651231699.278355
194;-5.158768653869629;12416000;1651231911.0997794
195;-5.168603897094727;12480000;1651232116.6837137
196;-5.03261661529541;12544000;1651232322.225787
197;-5.133304595947266;12608000;1651232514.0551689
198;-5.1091485023498535;12672000;1651232807.3416507
199;-5.073639392852783;12736000;1651233104.3828845
200;-5.02854585647583;12800000;1651233401.629378
