;train/episode;Steps;Wall_Time
0;128.0;2560;1649588192.696565
1;128.0;5120;1649588193.8473804
2;128.0;7680;1649588194.9534285
3;128.0;10240;1649588196.0723338
4;128.0;12800;1649588197.201831
5;128.0;15360;1649588198.3201559
6;128.0;17920;1649588199.4217937
7;128.0;20480;1649588200.5244112
8;128.0;23040;1649588201.627106
9;128.0;25600;1649588202.7685194
10;128.0;28160;1649588203.9342713
11;128.0;30720;1649588205.040888
12;128.0;33280;1649588206.139356
13;128.0;35840;1649588207.2438154
14;128.0;38400;1649588208.3460724
15;128.0;40960;1649588209.449253
16;128.0;43520;1649588210.552593
17;128.0;46080;1649588211.65564
18;128.0;48640;1649588212.7581656
19;128.0;51200;1649588213.8612597
20;128.0;53760;1649588215.0090103
21;128.0;56320;1649588216.1964607
22;128.0;58880;1649588217.302994
23;128.0;61440;1649588218.408334
24;128.0;64000;1649588219.5114813
25;128.0;66560;1649588220.61567
26;128.0;69120;1649588221.7193463
27;128.0;71680;1649588222.825673
28;128.0;74240;1649588223.92933
29;128.0;76800;1649588225.0355248
30;128.0;79360;1649588226.1547618
31;128.0;81920;1649588227.3080227
32;128.0;84480;1649588228.4625905
33;128.0;87040;1649588229.6000304
34;128.0;89600;1649588230.7053645
35;128.0;92160;1649588231.8104398
36;128.0;94720;1649588232.9175863
37;128.0;97280;1649588234.0238304
38;128.0;99840;1649588235.1206472
39;128.0;102400;1649588236.2161167
40;128.0;104960;1649588237.3143468
41;128.0;107520;1649588238.437524
42;128.0;110080;1649588239.5959756
43;128.0;112640;1649588240.7576885
44;128.0;115200;1649588241.8608484
45;128.0;117760;1649588242.975336
46;128.0;120320;1649588244.1025865
47;128.0;122880;1649588245.2200525
48;128.0;125440;1649588246.31946
49;128.0;128000;1649588247.4198096
50;128.0;130560;1649588248.5484354
51;128.0;133120;1649588249.6760266
52;128.0;135680;1649588250.8085003
53;128.0;138240;1649588251.9775183
54;128.0;140800;1649588253.0979888
55;128.0;143360;1649588254.2012353
56;128.0;145920;1649588255.3018079
57;128.0;148480;1649588256.4200065
58;128.0;151040;1649588257.5749521
59;128.0;153600;1649588258.676494
60;128.0;156160;1649588259.772437
61;128.0;158720;1649588260.8684955
62;128.0;161280;1649588261.9755702
63;128.0;163840;1649588263.1182723
64;128.0;166400;1649588264.2430217
65;128.0;168960;1649588265.3439133
66;128.0;171520;1649588266.445521
67;128.0;174080;1649588267.5487409
68;128.0;176640;1649588268.6497326
69;128.0;179200;1649588269.7516842
70;128.0;181760;1649588270.8529227
71;128.0;184320;1649588271.955204
72;128.0;186880;1649588273.0584238
73;128.0;189440;1649588274.17251
74;128.0;192000;1649588275.3406055
75;128.0;194560;1649588276.4892967
76;128.0;197120;1649588277.5932722
77;128.0;199680;1649588278.7144895
78;128.0;202240;1649588279.817967
79;128.0;204800;1649588280.924349
80;128.0;207360;1649588282.0275083
81;128.0;209920;1649588283.1316638
82;128.0;212480;1649588284.2353055
83;128.0;215040;1649588285.3386767
84;128.0;217600;1649588286.4704797
85;128.0;220160;1649588287.633963
86;128.0;222720;1649588288.798928
87;128.0;225280;1649588289.8936374
88;128.0;227840;1649588290.9955554
89;128.0;230400;1649588292.0938203
90;128.0;232960;1649588293.221789
91;128.0;235520;1649588294.3343337
92;128.0;238080;1649588295.446387
93;128.0;240640;1649588296.5443227
94;128.0;243200;1649588297.64563
95;128.0;245760;1649588298.7793503
96;128.0;248320;1649588299.911889
97;128.0;250880;1649588301.0113914
98;128.0;253440;1649588302.11399
99;128.0;256000;1649588303.212762
100;128.0;258560;1649588311.9067378
101;128.0;261120;1649588313.0441096
102;128.0;263680;1649588314.1433213
103;128.0;266240;1649588315.2429798
104;128.0;268800;1649588316.343614
105;128.0;271360;1649588317.461964
106;128.0;273920;1649588318.5766718
107;128.0;276480;1649588319.6988814
108;128.0;279040;1649588320.8007538
109;128.0;281600;1649588321.9031975
110;128.0;284160;1649588323.040669
111;128.0;286720;1649588324.1834564
112;128.0;289280;1649588325.2876556
113;128.0;291840;1649588326.3936732
114;128.0;294400;1649588327.496136
115;128.0;296960;1649588328.5988748
116;128.0;299520;1649588329.7048438
117;128.0;302080;1649588330.8088562
118;128.0;304640;1649588331.9150615
119;128.0;307200;1649588333.0181553
120;128.0;309760;1649588334.134987
121;128.0;312320;1649588335.257503
122;128.0;314880;1649588336.3844235
123;128.0;317440;1649588337.5076706
124;128.0;320000;1649588338.6334527
125;128.0;322560;1649588339.7319682
126;128.0;325120;1649588340.8281703
127;128.0;327680;1649588341.9262743
128;128.0;330240;1649588343.0225441
129;128.0;332800;1649588344.1179755
130;128.0;335360;1649588345.2126698
131;128.0;337920;1649588346.3251295
132;128.0;340480;1649588347.440255
133;128.0;343040;1649588348.5961843
134;128.0;345600;1649588349.7110527
135;128.0;348160;1649588350.8402064
136;128.0;350720;1649588351.9684074
137;128.0;353280;1649588353.0874095
138;128.0;355840;1649588354.2160125
139;128.0;358400;1649588355.3162944
140;128.0;360960;1649588356.4217858
141;128.0;363520;1649588357.522052
142;128.0;366080;1649588358.6619737
143;128.0;368640;1649588359.852591
144;128.0;371200;1649588360.9604132
145;128.0;373760;1649588362.0654461
146;128.0;376320;1649588363.173292
147;128.0;378880;1649588364.357029
148;128.0;381440;1649588365.4614632
149;128.0;384000;1649588366.5694804
150;128.0;386560;1649588367.6723833
151;128.0;389120;1649588368.7766137
152;128.0;391680;1649588369.8836668
153;128.0;394240;1649588371.0423439
154;128.0;396800;1649588372.215557
155;128.0;399360;1649588373.3464706
156;128.0;401920;1649588374.4659114
157;128.0;404480;1649588375.5737488
158;128.0;407040;1649588376.6790233
159;128.0;409600;1649588377.784147
160;128.0;412160;1649588378.893024
161;128.0;414720;1649588379.9975338
162;128.0;417280;1649588381.1009986
163;128.0;419840;1649588382.2210603
164;128.0;422400;1649588383.3875697
165;128.0;424960;1649588384.5151415
166;128.0;427520;1649588385.641373
167;128.0;430080;1649588386.7400076
168;128.0;432640;1649588387.834231
169;128.0;435200;1649588388.9293094
170;128.0;437760;1649588390.023707
171;128.0;440320;1649588391.11875
172;128.0;442880;1649588392.214055
173;128.0;445440;1649588393.3088338
174;128.0;448000;1649588394.4275587
175;128.0;450560;1649588395.6000881
176;128.0;453120;1649588396.7557724
177;128.0;455680;1649588397.8552573
178;128.0;458240;1649588398.9559407
179;128.0;460800;1649588400.0553854
180;128.0;463360;1649588401.1547544
181;128.0;465920;1649588402.2833586
182;128.0;468480;1649588403.4040449
183;128.0;471040;1649588404.503048
184;128.0;473600;1649588405.6025796
185;128.0;476160;1649588406.7331183
186;128.0;478720;1649588407.9029112
187;128.0;481280;1649588409.025989
188;128.0;483840;1649588410.139814
189;128.0;486400;1649588411.2474039
190;128.0;488960;1649588412.3628078
191;128.0;491520;1649588413.4573526
192;128.0;494080;1649588414.5547812
193;128.0;496640;1649588415.6480644
194;128.0;499200;1649588416.741139
195;128.0;501760;1649588417.8345287
196;128.0;504320;1649588418.9912229
197;128.0;506880;1649588420.1561754
198;128.0;509440;1649588421.2508612
199;128.0;512000;1649588422.3482404
200;128.0;514560;1649588430.9467902
201;128.0;517120;1649588432.1424332
202;128.0;519680;1649588433.2551985
203;128.0;522240;1649588434.3501413
204;128.0;524800;1649588435.4443793
205;128.0;527360;1649588436.540158
206;128.0;529920;1649588437.6348963
207;128.0;532480;1649588438.7291534
