;train/episode;Steps;Wall_Time
0;128.0;2560;1648978706.459496
1;128.0;5120;1648978707.846038
2;128.0;7680;1648978709.1970723
3;128.0;10240;1648978710.549103
4;128.0;12800;1648978711.9016166
5;128.0;15360;1648978713.2568479
6;128.0;17920;1648978714.608333
7;128.0;20480;1648978715.9596248
8;128.0;23040;1648978717.3202097
9;128.0;25600;1648978718.6737287
10;128.0;28160;1648978720.023712
11;128.0;30720;1648978721.3759327
12;128.0;33280;1648978722.72454
13;128.0;35840;1648978724.0713997
14;128.0;38400;1648978725.4210992
15;128.0;40960;1648978726.769248
16;128.0;43520;1648978728.1355605
17;128.0;46080;1648978729.4908254
18;128.0;48640;1648978730.8396955
19;128.0;51200;1648978732.1879985
20;128.0;53760;1648978733.5329013
21;128.0;56320;1648978734.8793635
22;128.0;58880;1648978736.2272298
23;128.0;61440;1648978737.5754533
24;128.0;64000;1648978738.925691
25;128.0;66560;1648978740.2852309
26;128.0;69120;1648978741.632285
27;128.0;71680;1648978742.9806402
28;128.0;74240;1648978744.328226
29;128.0;76800;1648978745.675788
30;128.0;79360;1648978747.0232296
31;128.0;81920;1648978748.3704631
32;128.0;84480;1648978749.719586
33;128.0;87040;1648978751.0673184
34;128.0;89600;1648978752.4240685
35;128.0;92160;1648978753.7713277
36;128.0;94720;1648978755.1189742
37;128.0;97280;1648978756.4693038
38;128.0;99840;1648978757.819481
39;128.0;102400;1648978759.1680694
40;128.0;104960;1648978760.5189924
41;128.0;107520;1648978761.8647044
42;128.0;110080;1648978763.2252104
43;128.0;112640;1648978764.581611
44;128.0;115200;1648978765.9348629
45;128.0;117760;1648978767.2842307
46;128.0;120320;1648978768.6365335
47;128.0;122880;1648978769.986683
48;128.0;125440;1648978771.335346
49;128.0;128000;1648978772.679688
50;128.0;130560;1648978774.0266507
51;128.0;133120;1648978775.3926804
52;128.0;135680;1648978776.7483346
53;128.0;138240;1648978778.101727
54;128.0;140800;1648978779.4590461
55;128.0;143360;1648978780.8098867
56;128.0;145920;1648978782.1647155
57;128.0;148480;1648978783.5151803
58;128.0;151040;1648978784.863052
59;128.0;153600;1648978786.2143493
60;128.0;156160;1648978787.5718522
61;128.0;158720;1648978788.922607
62;128.0;161280;1648978790.2779202
63;128.0;163840;1648978791.6292944
64;128.0;166400;1648978792.9810143
65;128.0;168960;1648978794.3331325
66;128.0;171520;1648978795.6856549
67;128.0;174080;1648978797.037816
68;128.0;176640;1648978798.403365
69;128.0;179200;1648978799.7627127
70;128.0;181760;1648978801.115052
71;128.0;184320;1648978802.4684803
72;128.0;186880;1648978803.8169577
73;128.0;189440;1648978805.165997
74;128.0;192000;1648978806.5181444
75;128.0;194560;1648978807.8688726
76;128.0;197120;1648978809.2161312
77;128.0;199680;1648978810.583504
78;128.0;202240;1648978811.9425128
79;128.0;204800;1648978813.2958868
80;128.0;207360;1648978814.6475399
81;128.0;209920;1648978815.9994836
82;128.0;212480;1648978817.348427
83;128.0;215040;1648978818.6994073
84;128.0;217600;1648978820.0517862
85;128.0;220160;1648978821.407896
86;128.0;222720;1648978822.7681916
87;128.0;225280;1648978824.119335
88;128.0;227840;1648978825.4702744
89;128.0;230400;1648978826.8222265
90;128.0;232960;1648978828.1756237
91;128.0;235520;1648978829.524574
92;128.0;238080;1648978830.8723378
93;128.0;240640;1648978832.223891
94;128.0;243200;1648978833.5854824
95;128.0;245760;1648978834.947498
96;128.0;248320;1648978836.2993927
97;128.0;250880;1648978837.6478353
98;128.0;253440;1648978838.9956777
99;128.0;256000;1648978840.3509817
100;128.0;258560;1648978849.117828
101;128.0;261120;1648978850.4954078
102;128.0;263680;1648978851.8487666
103;128.0;266240;1648978853.1998067
104;128.0;268800;1648978854.5543761
105;128.0;271360;1648978855.9064043
106;128.0;273920;1648978857.2759755
107;128.0;276480;1648978858.6329842
108;128.0;279040;1648978859.980278
109;128.0;281600;1648978861.332425
110;128.0;284160;1648978862.6849108
111;128.0;286720;1648978864.0383065
112;128.0;289280;1648978865.388988
113;128.0;291840;1648978866.7386043
114;128.0;294400;1648978868.0867765
115;128.0;296960;1648978869.4725091
116;128.0;299520;1648978870.8304276
117;128.0;302080;1648978872.1830916
118;128.0;304640;1648978873.532437
119;128.0;307200;1648978874.8825293
120;128.0;309760;1648978876.228197
121;128.0;312320;1648978877.5720236
122;128.0;314880;1648978878.9163547
123;128.0;317440;1648978880.2630193
124;128.0;320000;1648978881.6232681
125;128.0;322560;1648978882.9744897
126;128.0;325120;1648978884.3205628
127;128.0;327680;1648978885.6640036
128;128.0;330240;1648978887.012098
129;128.0;332800;1648978888.3565493
130;128.0;335360;1648978889.7006676
131;128.0;337920;1648978891.0443935
132;128.0;340480;1648978892.4155743
133;128.0;343040;1648978893.7951639
134;128.0;345600;1648978895.1407032
135;128.0;348160;1648978896.4852762
136;128.0;350720;1648978897.8275568
137;128.0;353280;1648978899.170797
138;128.0;355840;1648978900.518029
139;128.0;358400;1648978901.8668604
140;128.0;360960;1648978903.2088187
141;128.0;363520;1648978904.5917115
142;128.0;366080;1648978905.9556894
143;128.0;368640;1648978907.306895
144;128.0;371200;1648978908.6563923
145;128.0;373760;1648978910.0009975
146;128.0;376320;1648978911.3409557
147;128.0;378880;1648978912.6859844
148;128.0;381440;1648978914.032861
149;128.0;384000;1648978915.3773093
150;128.0;386560;1648978916.7515428
151;128.0;389120;1648978918.0981672
152;128.0;391680;1648978919.443576
153;128.0;394240;1648978920.7888246
154;128.0;396800;1648978922.1355803
155;128.0;399360;1648978923.4808643
156;128.0;401920;1648978924.8267057
157;128.0;404480;1648978926.1702218
158;128.0;407040;1648978927.5313416
159;128.0;409600;1648978928.9062197
160;128.0;412160;1648978930.2572887
161;128.0;414720;1648978931.606846
162;128.0;417280;1648978932.9572954
163;128.0;419840;1648978934.299132
164;128.0;422400;1648978935.6439936
165;128.0;424960;1648978936.9961574
166;128.0;427520;1648978938.3463478
167;128.0;430080;1648978939.7226672
168;128.0;432640;1648978941.08878
169;128.0;435200;1648978942.437949
170;128.0;437760;1648978943.789141
171;128.0;440320;1648978945.1433063
172;128.0;442880;1648978946.4922183
173;128.0;445440;1648978947.840098
174;128.0;448000;1648978949.1922867
175;128.0;450560;1648978950.5426106
176;128.0;453120;1648978951.9176602
177;128.0;455680;1648978953.2731962
178;128.0;458240;1648978954.624846
179;128.0;460800;1648978955.9744906
180;128.0;463360;1648978957.322834
181;128.0;465920;1648978958.6724856
182;128.0;468480;1648978960.0173395
183;128.0;471040;1648978961.362039
184;128.0;473600;1648978962.7271755
185;128.0;476160;1648978964.1004145
186;128.0;478720;1648978965.448827
187;128.0;481280;1648978966.8005884
188;128.0;483840;1648978968.1445463
189;128.0;486400;1648978969.4908042
