;train/episode;Steps;Wall_Time
0;128.0;2560;1648841226.1140757
1;128.0;5120;1648841227.1457272
2;128.0;7680;1648841228.1520224
3;128.0;10240;1648841229.1340158
4;128.0;12800;1648841230.1091714
5;128.0;15360;1648841231.0793257
6;128.0;17920;1648841232.0587306
7;128.0;20480;1648841233.0324564
8;128.0;23040;1648841234.0094914
9;128.0;25600;1648841234.9869897
10;128.0;28160;1648841235.9663844
11;128.0;30720;1648841236.9524224
12;128.0;33280;1648841237.9540088
13;128.0;35840;1648841238.953436
14;128.0;38400;1648841239.951308
15;128.0;40960;1648841240.9520695
16;128.0;43520;1648841241.95561
17;128.0;46080;1648841242.9560986
18;128.0;48640;1648841243.9588678
19;128.0;51200;1648841244.959457
20;128.0;53760;1648841245.9655387
21;128.0;56320;1648841246.9659388
22;128.0;58880;1648841247.9716012
23;128.0;61440;1648841248.9816384
24;128.0;64000;1648841249.9896488
25;128.0;66560;1648841250.9938562
26;128.0;69120;1648841251.997587
27;128.0;71680;1648841252.9983923
28;128.0;74240;1648841254.0008032
29;128.0;76800;1648841255.003623
30;128.0;79360;1648841256.0035486
31;128.0;81920;1648841257.0360916
32;128.0;84480;1648841258.0554237
33;128.0;87040;1648841259.0633361
34;128.0;89600;1648841260.069385
35;128.0;92160;1648841261.0725164
36;128.0;94720;1648841262.0794837
37;128.0;97280;1648841263.1417782
38;128.0;99840;1648841263.9886494
39;128.0;102400;1648841264.8420084
40;128.0;104960;1648841265.6939034
41;128.0;107520;1648841266.542444
42;128.0;110080;1648841267.3896654
43;128.0;112640;1648841268.2339334
44;128.0;115200;1648841269.0829718
45;128.0;117760;1648841269.9292397
46;128.0;120320;1648841270.7755463
47;128.0;122880;1648841271.625367
48;128.0;125440;1648841272.470913
49;128.0;128000;1648841273.3190665
50;128.0;130560;1648841274.1619673
51;128.0;133120;1648841275.013388
52;128.0;135680;1648841275.8657973
53;128.0;138240;1648841276.7146451
54;128.0;140800;1648841277.5613987
55;128.0;143360;1648841278.4049761
56;128.0;145920;1648841279.2530375
57;128.0;148480;1648841280.1076074
58;128.0;151040;1648841280.95227
59;128.0;153600;1648841281.8042526
60;128.0;156160;1648841282.6558576
61;128.0;158720;1648841283.5071301
62;128.0;161280;1648841284.354125
63;128.0;163840;1648841285.2011948
64;128.0;166400;1648841286.0500057
65;128.0;168960;1648841286.8990567
66;128.0;171520;1648841287.7253103
67;128.0;174080;1648841288.5555418
68;128.0;176640;1648841289.3843179
69;128.0;179200;1648841290.2176359
70;128.0;181760;1648841291.0407283
71;128.0;184320;1648841291.8753476
72;128.0;186880;1648841292.707458
73;128.0;189440;1648841293.539937
74;128.0;192000;1648841294.3599908
75;128.0;194560;1648841295.2084408
76;128.0;197120;1648841296.058256
77;128.0;199680;1648841296.9011867
78;128.0;202240;1648841297.750417
79;128.0;204800;1648841298.5971766
80;128.0;207360;1648841299.4416192
81;128.0;209920;1648841300.2905786
82;128.0;212480;1648841301.1414826
83;128.0;215040;1648841301.9844708
84;128.0;217600;1648841302.834851
85;128.0;220160;1648841303.6963694
86;128.0;222720;1648841304.5359354
87;128.0;225280;1648841305.407974
88;128.0;227840;1648841306.2599137
89;128.0;230400;1648841307.1183808
90;128.0;232960;1648841307.990396
91;128.0;235520;1648841308.857298
92;128.0;238080;1648841309.7195907
93;128.0;240640;1648841310.5919476
94;128.0;243200;1648841311.4965634
95;128.0;245760;1648841312.3198907
96;128.0;248320;1648841313.1510732
97;128.0;250880;1648841313.9810228
98;128.0;253440;1648841314.8051188
99;128.0;256000;1648841315.6252284
100;128.0;258560;1648841323.7931268
101;128.0;261120;1648841324.6378875
102;128.0;263680;1648841325.4698124
103;128.0;266240;1648841326.294204
104;128.0;268800;1648841327.1147764
105;128.0;271360;1648841327.9410315
106;128.0;273920;1648841328.7704809
107;128.0;276480;1648841329.5933902
108;128.0;279040;1648841330.4179711
109;128.0;281600;1648841331.2467363
110;128.0;284160;1648841332.0811248
111;128.0;286720;1648841332.904775
112;128.0;289280;1648841333.7352662
113;128.0;291840;1648841334.5698667
114;128.0;294400;1648841335.3969588
115;128.0;296960;1648841336.2173872
116;128.0;299520;1648841337.0458326
117;128.0;302080;1648841337.874716
118;128.0;304640;1648841338.7022994
119;128.0;307200;1648841339.5216477
120;128.0;309760;1648841340.3518968
121;128.0;312320;1648841341.1782734
122;128.0;314880;1648841342.0069582
123;128.0;317440;1648841342.837557
124;128.0;320000;1648841343.6643672
125;128.0;322560;1648841344.4912782
126;128.0;325120;1648841345.3224454
127;128.0;327680;1648841346.159513
128;128.0;330240;1648841346.9977806
129;128.0;332800;1648841347.842712
130;128.0;335360;1648841348.6699364
131;128.0;337920;1648841349.5053139
132;128.0;340480;1648841350.345338
133;128.0;343040;1648841351.179335
134;128.0;345600;1648841352.0090225
135;128.0;348160;1648841352.8465712
136;128.0;350720;1648841353.6824698
137;128.0;353280;1648841354.5200176
138;128.0;355840;1648841355.34762
139;128.0;358400;1648841356.1824381
140;128.0;360960;1648841357.0192165
141;128.0;363520;1648841357.8502755
142;128.0;366080;1648841358.6830528
143;128.0;368640;1648841359.5270293
144;128.0;371200;1648841360.3637989
145;128.0;373760;1648841361.1917503
146;128.0;376320;1648841362.0206966
147;128.0;378880;1648841362.8498418
148;128.0;381440;1648841363.6849716
149;128.0;384000;1648841364.5147564
150;128.0;386560;1648841365.3438704
151;128.0;389120;1648841366.170915
152;128.0;391680;1648841367.0015357
153;128.0;394240;1648841367.8282883
154;128.0;396800;1648841368.656225
155;128.0;399360;1648841369.4921958
156;128.0;401920;1648841370.3294206
157;128.0;404480;1648841371.1629355
158;128.0;407040;1648841371.9901333
159;128.0;409600;1648841372.8275878
160;128.0;412160;1648841373.678109
161;128.0;414720;1648841374.510231
162;128.0;417280;1648841375.340597
163;128.0;419840;1648841376.1766338
164;128.0;422400;1648841377.0127623
165;128.0;424960;1648841377.8394058
166;128.0;427520;1648841378.6706307
167;128.0;430080;1648841379.5093088
168;128.0;432640;1648841380.3442502
169;128.0;435200;1648841381.1710656
170;128.0;437760;1648841382.0033464
171;128.0;440320;1648841382.8421676
