;train/episode;Steps;Wall_Time
0;128.0;2560;1650892692.5836663
1;128.0;5120;1650892693.5280964
2;128.0;7680;1650892694.461456
3;128.0;10240;1650892695.379304
4;128.0;12800;1650892696.2920532
5;128.0;15360;1650892697.2197113
6;128.0;17920;1650892698.1369646
7;128.0;20480;1650892699.059237
8;128.0;23040;1650892699.9982443
9;128.0;25600;1650892700.9272091
10;128.0;28160;1650892701.8591514
11;128.0;30720;1650892702.7731824
12;128.0;33280;1650892703.6863532
13;128.0;35840;1650892704.6320007
14;128.0;38400;1650892705.5733948
15;128.0;40960;1650892706.500607
16;128.0;43520;1650892707.4317896
17;128.0;46080;1650892708.3631983
18;128.0;48640;1650892709.2815664
19;128.0;51200;1650892710.2051275
20;128.0;53760;1650892711.1333401
21;128.0;56320;1650892712.0738614
22;128.0;58880;1650892712.9913685
23;128.0;61440;1650892713.915117
24;128.0;64000;1650892714.8321302
25;128.0;66560;1650892715.748866
26;128.0;69120;1650892716.6620195
27;128.0;71680;1650892717.5799353
28;128.0;74240;1650892718.5153193
29;128.0;76800;1650892719.4279406
30;128.0;79360;1650892720.3492775
31;128.0;81920;1650892721.2779083
32;128.0;84480;1650892722.2081664
33;128.0;87040;1650892723.1351023
34;128.0;89600;1650892724.0741575
35;128.0;92160;1650892724.9999802
36;128.0;94720;1650892725.9208615
37;128.0;97280;1650892726.8408499
38;128.0;99840;1650892727.7551417
39;128.0;102400;1650892728.6837018
40;128.0;104960;1650892729.5977604
41;128.0;107520;1650892730.5093944
42;128.0;110080;1650892731.4211564
43;128.0;112640;1650892732.3495486
44;128.0;115200;1650892733.2667484
45;128.0;117760;1650892734.19458
46;128.0;120320;1650892735.1233726
47;128.0;122880;1650892736.0449822
48;128.0;125440;1650892736.9883919
49;128.0;128000;1650892737.9155078
50;128.0;130560;1650892738.8363643
51;128.0;133120;1650892739.7631383
52;128.0;135680;1650892740.6740606
53;128.0;138240;1650892741.5846856
54;128.0;140800;1650892742.524725
55;128.0;143360;1650892743.4566436
56;128.0;145920;1650892744.380719
57;128.0;148480;1650892745.3142836
58;128.0;151040;1650892746.2360902
59;128.0;153600;1650892747.1606588
60;128.0;156160;1650892748.091692
61;128.0;158720;1650892749.0066013
62;128.0;161280;1650892749.9420865
63;128.0;163840;1650892750.8725207
64;128.0;166400;1650892751.8031628
65;128.0;168960;1650892752.7356172
66;128.0;171520;1650892753.6632533
67;128.0;174080;1650892754.580956
68;128.0;176640;1650892755.495993
69;128.0;179200;1650892756.4124067
70;128.0;181760;1650892757.3289912
71;128.0;184320;1650892758.2452931
72;128.0;186880;1650892759.1654353
73;128.0;189440;1650892760.0926805
74;128.0;192000;1650892761.0222619
75;128.0;194560;1650892761.9472492
76;128.0;197120;1650892762.8724258
77;128.0;199680;1650892763.7838714
78;128.0;202240;1650892764.7026315
79;128.0;204800;1650892765.615515
80;128.0;207360;1650892766.5408711
81;128.0;209920;1650892767.4755797
82;128.0;212480;1650892768.4095514
83;128.0;215040;1650892769.3407097
84;128.0;217600;1650892770.2685351
85;128.0;220160;1650892771.1933525
86;128.0;222720;1650892772.1221375
87;128.0;225280;1650892773.0506933
88;128.0;227840;1650892773.9847379
89;128.0;230400;1650892774.900439
90;128.0;232960;1650892775.8119888
91;128.0;235520;1650892776.7239718
92;128.0;238080;1650892777.6382637
93;128.0;240640;1650892778.567362
94;128.0;243200;1650892779.4839272
95;128.0;245760;1650892780.406257
96;128.0;248320;1650892781.330969
97;128.0;250880;1650892782.264631
98;128.0;253440;1650892783.1946516
99;128.0;256000;1650892784.1279736
100;128.0;258560;1650892792.7327085
101;128.0;261120;1650892793.6615355
102;128.0;263680;1650892794.594108
103;128.0;266240;1650892795.5241747
104;128.0;268800;1650892796.451673
105;128.0;271360;1650892797.387909
106;128.0;273920;1650892798.3157227
107;128.0;276480;1650892799.2279568
108;128.0;279040;1650892800.1399648
109;128.0;281600;1650892801.061832
110;128.0;284160;1650892801.993331
111;128.0;286720;1650892802.907859
112;128.0;289280;1650892803.8197887
113;128.0;291840;1650892804.733225
114;128.0;294400;1650892805.6520693
115;128.0;296960;1650892806.5678625
116;128.0;299520;1650892807.4843185
117;128.0;302080;1650892808.4129388
118;128.0;304640;1650892809.336229
119;128.0;307200;1650892810.257307
120;128.0;309760;1650892811.1789095
121;128.0;312320;1650892812.1077597
122;128.0;314880;1650892813.0333648
123;128.0;317440;1650892813.9506383
124;128.0;320000;1650892814.8636332
125;128.0;322560;1650892815.7841523
126;128.0;325120;1650892816.6979616
127;128.0;327680;1650892817.6145537
128;128.0;330240;1650892818.5368288
129;128.0;332800;1650892819.4535003
130;128.0;335360;1650892820.3774047
131;128.0;337920;1650892821.302289
132;128.0;340480;1650892822.2321806
133;128.0;343040;1650892823.1736202
134;128.0;345600;1650892824.0912025
135;128.0;348160;1650892825.0115185
136;128.0;350720;1650892825.9263234
137;128.0;353280;1650892826.8444216
138;128.0;355840;1650892827.7610633
139;128.0;358400;1650892828.6753078
140;128.0;360960;1650892829.5884702
141;128.0;363520;1650892830.5128956
142;128.0;366080;1650892831.437976
143;128.0;368640;1650892832.3640969
144;128.0;371200;1650892833.297987
145;128.0;373760;1650892834.2244496
146;128.0;376320;1650892835.1392732
147;128.0;378880;1650892836.0535877
148;128.0;381440;1650892836.9641914
149;128.0;384000;1650892837.9003627
150;128.0;386560;1650892838.817138
151;128.0;389120;1650892839.7384834
152;128.0;391680;1650892840.670076
153;128.0;394240;1650892841.6017563
154;128.0;396800;1650892842.5391405
155;128.0;399360;1650892843.4709096
156;128.0;401920;1650892844.4013524
157;128.0;404480;1650892845.320196
158;128.0;407040;1650892846.242795
159;128.0;409600;1650892847.1618233
160;128.0;412160;1650892848.0816598
161;128.0;414720;1650892849.0081348
162;128.0;417280;1650892849.9365525
163;128.0;419840;1650892850.8624706
164;128.0;422400;1650892851.786669
165;128.0;424960;1650892852.7071998
166;128.0;427520;1650892853.6400235
167;128.0;430080;1650892854.5763748
168;128.0;432640;1650892855.5038903
169;128.0;435200;1650892856.4293787
170;128.0;437760;1650892857.3584933
171;128.0;440320;1650892858.2898028
172;128.0;442880;1650892859.2061765
173;128.0;445440;1650892860.1207879
174;128.0;448000;1650892861.034966
175;128.0;450560;1650892861.9548657
176;128.0;453120;1650892862.8756254
177;128.0;455680;1650892863.7907984
178;128.0;458240;1650892864.719576
179;128.0;460800;1650892865.6424487
180;128.0;463360;1650892866.5668874
181;128.0;465920;1650892867.4908862
182;128.0;468480;1650892868.4254382
183;128.0;471040;1650892869.3534064
184;128.0;473600;1650892870.2667882
185;128.0;476160;1650892871.181225
186;128.0;478720;1650892872.0996895
187;128.0;481280;1650892873.0151362
188;128.0;483840;1650892873.9389343
189;128.0;486400;1650892874.8584938
190;128.0;488960;1650892875.787166
191;128.0;491520;1650892876.7034476
192;128.0;494080;1650892877.6190698
193;128.0;496640;1650892878.5394547
194;128.0;499200;1650892879.455113
195;128.0;501760;1650892880.3783355
196;128.0;504320;1650892881.3113067
197;128.0;506880;1650892882.2489092
198;128.0;509440;1650892883.1713061
199;128.0;512000;1650892884.1072261
200;128.0;514560;1650892892.726209
201;128.0;517120;1650892893.6792471
202;128.0;519680;1650892894.6111462
203;128.0;522240;1650892895.541511
204;128.0;524800;1650892896.4790714
205;128.0;527360;1650892897.4076796
206;128.0;529920;1650892898.3338916
207;128.0;532480;1650892899.2659228
208;128.0;535040;1650892900.2039626
209;128.0;537600;1650892901.1224349
210;128.0;540160;1650892902.0379999
211;128.0;542720;1650892902.9557908
212;128.0;545280;1650892903.8756614
213;128.0;547840;1650892904.7974412
214;128.0;550400;1650892905.717092
215;128.0;552960;1650892906.6442778
216;128.0;555520;1650892907.5692062
217;128.0;558080;1650892908.4960465
218;128.0;560640;1650892909.4347446
219;128.0;563200;1650892910.3595064
220;128.0;565760;1650892911.2752104
221;128.0;568320;1650892912.187869
222;128.0;570880;1650892913.1022005
223;128.0;573440;1650892914.032938
224;128.0;576000;1650892914.9465337
225;128.0;578560;1650892915.8665879
226;128.0;581120;1650892916.793854
227;128.0;583680;1650892917.7201338
228;128.0;586240;1650892918.6365724
229;128.0;588800;1650892919.549734
230;128.0;591360;1650892920.4641085
231;128.0;593920;1650892921.3774137
232;128.0;596480;1650892922.3100498
233;128.0;599040;1650892923.2396202
234;128.0;601600;1650892924.1691093
235;128.0;604160;1650892925.1108477
236;128.0;606720;1650892926.0435874
237;128.0;609280;1650892926.9710584
238;128.0;611840;1650892927.913368
239;128.0;614400;1650892928.8233252
240;128.0;616960;1650892929.734277
241;128.0;619520;1650892930.6669626
242;128.0;622080;1650892931.5974119
243;128.0;624640;1650892932.5274508
244;128.0;627200;1650892933.457076
245;128.0;629760;1650892934.3963115
246;128.0;632320;1650892935.3212075
247;128.0;634880;1650892936.250186
248;128.0;637440;1650892937.1641326
249;128.0;640000;1650892938.108939
250;128.0;642560;1650892939.049283
251;128.0;645120;1650892939.9789517
252;128.0;647680;1650892940.9136548
253;128.0;650240;1650892941.850742
254;128.0;652800;1650892942.7752979
255;128.0;655360;1650892943.6928098
256;128.0;657920;1650892944.6199493
257;128.0;660480;1650892945.539358
258;128.0;663040;1650892946.457171
259;128.0;665600;1650892947.3720171
260;128.0;668160;1650892948.3144825
261;128.0;670720;1650892949.232596
262;128.0;673280;1650892950.1526203
263;128.0;675840;1650892951.069372
