;train/episode;Steps;Wall_Time
0;128.0;2560;1651279529.6772645
1;128.0;5120;1651279531.0965614
2;128.0;7680;1651279532.5307689
3;128.0;10240;1651279533.918598
4;128.0;12800;1651279535.3043835
5;128.0;15360;1651279536.7021124
6;128.0;17920;1651279538.1085532
7;128.0;20480;1651279539.5215101
8;128.0;23040;1651279540.940828
9;128.0;25600;1651279542.3517148
10;128.0;28160;1651279543.7665796
11;128.0;30720;1651279545.1856265
12;128.0;33280;1651279546.602368
13;128.0;35840;1651279548.0188756
14;128.0;38400;1651279549.4068658
15;128.0;40960;1651279550.7971718
16;128.0;43520;1651279552.1877036
17;128.0;46080;1651279553.5895224
18;128.0;48640;1651279554.9977622
19;128.0;51200;1651279556.4030516
20;128.0;53760;1651279557.810827
21;128.0;56320;1651279559.2057674
22;128.0;58880;1651279560.5967374
23;128.0;61440;1651279561.9889336
24;128.0;64000;1651279563.3861208
25;128.0;66560;1651279564.7712553
26;128.0;69120;1651279566.159386
27;128.0;71680;1651279567.5745084
28;128.0;74240;1651279568.9752316
29;128.0;76800;1651279570.380453
30;128.0;79360;1651279571.7758226
31;128.0;81920;1651279573.166926
32;128.0;84480;1651279574.5873718
33;128.0;87040;1651279575.9962895
34;128.0;89600;1651279577.3967726
35;128.0;92160;1651279578.777327
36;128.0;94720;1651279580.1599932
37;128.0;97280;1651279581.5441415
38;128.0;99840;1651279582.9225917
39;128.0;102400;1651279584.346031
40;128.0;104960;1651279585.725681
41;128.0;107520;1651279587.139331
42;128.0;110080;1651279588.5419438
43;128.0;112640;1651279589.9408958
44;128.0;115200;1651279591.3204503
45;128.0;117760;1651279592.718635
46;128.0;120320;1651279594.1112852
47;128.0;122880;1651279595.4985652
48;128.0;125440;1651279596.9072025
49;128.0;128000;1651279598.315284
50;128.0;130560;1651279599.7025409
51;128.0;133120;1651279601.0873845
52;128.0;135680;1651279602.486007
53;128.0;138240;1651279603.8748465
54;128.0;140800;1651279605.2790518
55;128.0;143360;1651279606.6847477
56;128.0;145920;1651279608.0698683
57;128.0;148480;1651279609.450027
58;128.0;151040;1651279610.8328497
59;128.0;153600;1651279612.2205558
60;128.0;156160;1651279613.6114643
61;128.0;158720;1651279615.0044458
62;128.0;161280;1651279616.3907852
63;128.0;163840;1651279617.7711787
64;128.0;166400;1651279619.172155
65;128.0;168960;1651279620.5741208
66;128.0;171520;1651279621.9594667
67;128.0;174080;1651279623.3420434
68;128.0;176640;1651279624.7307973
69;128.0;179200;1651279626.130283
70;128.0;181760;1651279627.509899
71;128.0;184320;1651279628.9072871
72;128.0;186880;1651279630.3018181
73;128.0;189440;1651279631.693178
74;128.0;192000;1651279633.0953038
75;128.0;194560;1651279634.4996896
76;128.0;197120;1651279635.878827
77;128.0;199680;1651279637.2719483
78;128.0;202240;1651279638.6562777
79;128.0;204800;1651279640.0382078
80;128.0;207360;1651279641.4170375
81;128.0;209920;1651279642.8079803
82;128.0;212480;1651279644.2067864
83;128.0;215040;1651279645.593585
84;128.0;217600;1651279646.9839725
85;128.0;220160;1651279648.3767757
86;128.0;222720;1651279649.764713
87;128.0;225280;1651279651.1729922
88;128.0;227840;1651279652.5732894
89;128.0;230400;1651279653.9667761
90;128.0;232960;1651279655.344852
91;128.0;235520;1651279656.742855
92;128.0;238080;1651279658.1451416
93;128.0;240640;1651279659.5227623
94;128.0;243200;1651279660.9053247
95;128.0;245760;1651279662.3148835
96;128.0;248320;1651279663.7071729
97;128.0;250880;1651279665.1072361
98;128.0;253440;1651279666.5256395
99;128.0;256000;1651279667.9392765
100;128.0;258560;1651279677.2076228
101;128.0;261120;1651279678.647203
102;128.0;263680;1651279680.0323615
103;128.0;266240;1651279681.4117982
104;128.0;268800;1651279682.8056955
105;128.0;271360;1651279684.2073731
106;128.0;273920;1651279685.5952313
107;128.0;276480;1651279686.9939084
108;128.0;279040;1651279688.3911414
109;128.0;281600;1651279689.7767751
110;128.0;284160;1651279691.1604178
111;128.0;286720;1651279692.538169
112;128.0;289280;1651279693.9271283
113;128.0;291840;1651279695.3294976
114;128.0;294400;1651279696.7208865
115;128.0;296960;1651279698.1163704
116;128.0;299520;1651279699.5250416
117;128.0;302080;1651279700.925
118;128.0;304640;1651279702.3227985
119;128.0;307200;1651279703.727686
120;128.0;309760;1651279705.1079552
121;128.0;312320;1651279706.5094244
122;128.0;314880;1651279707.8911629
123;128.0;317440;1651279709.2700489
124;128.0;320000;1651279710.6614094
125;128.0;322560;1651279712.0374544
126;128.0;325120;1651279713.4255385
127;128.0;327680;1651279714.8187478
128;128.0;330240;1651279716.2182076
129;128.0;332800;1651279717.6196637
130;128.0;335360;1651279719.0362313
131;128.0;337920;1651279720.4460554
132;128.0;340480;1651279721.819668
133;128.0;343040;1651279723.19621
134;128.0;345600;1651279724.578559
135;128.0;348160;1651279725.9694712
136;128.0;350720;1651279727.3660836
137;128.0;353280;1651279728.763909
138;128.0;355840;1651279730.1508462
139;128.0;358400;1651279731.5410173
140;128.0;360960;1651279732.9178154
141;128.0;363520;1651279734.307029
142;128.0;366080;1651279735.6994846
143;128.0;368640;1651279737.1122706
144;128.0;371200;1651279738.525005
145;128.0;373760;1651279739.9318364
146;128.0;376320;1651279741.3461993
147;128.0;378880;1651279742.7237432
148;128.0;381440;1651279744.1258388
149;128.0;384000;1651279745.5075333
150;128.0;386560;1651279746.8844492
151;128.0;389120;1651279748.2637618
152;128.0;391680;1651279749.6496058
153;128.0;394240;1651279751.0475123
154;128.0;396800;1651279752.4412591
155;128.0;399360;1651279753.817545
156;128.0;401920;1651279755.203518
157;128.0;404480;1651279756.6141853
158;128.0;407040;1651279758.019538
159;128.0;409600;1651279759.4171774
160;128.0;412160;1651279760.8176706
161;128.0;414720;1651279762.230906
162;128.0;417280;1651279763.6097958
163;128.0;419840;1651279765.0116148
164;128.0;422400;1651279766.4025695
165;128.0;424960;1651279767.7785945
166;128.0;427520;1651279769.1602209
167;128.0;430080;1651279770.545177
168;128.0;432640;1651279771.924642
169;128.0;435200;1651279773.317416
170;128.0;437760;1651279774.7139041
171;128.0;440320;1651279776.1097007
172;128.0;442880;1651279777.5221353
173;128.0;445440;1651279778.9358456
174;128.0;448000;1651279780.3515007
175;128.0;450560;1651279781.7307034
176;128.0;453120;1651279783.1392944
177;128.0;455680;1651279784.5342362
178;128.0;458240;1651279785.9336636
179;128.0;460800;1651279787.3195055
180;128.0;463360;1651279788.6944525
181;128.0;465920;1651279790.0860243
182;128.0;468480;1651279791.4660947
183;128.0;471040;1651279792.8443468
184;128.0;473600;1651279794.2458594
185;128.0;476160;1651279795.6449263
186;128.0;478720;1651279797.0327203
187;128.0;481280;1651279798.415309
188;128.0;483840;1651279799.7969623
189;128.0;486400;1651279801.1785154
190;128.0;488960;1651279802.559228
191;128.0;491520;1651279803.9590945
192;128.0;494080;1651279805.3504624
193;128.0;496640;1651279806.7429824
194;128.0;499200;1651279808.1399376
195;128.0;501760;1651279809.5352883
196;128.0;504320;1651279810.9164925
197;128.0;506880;1651279812.2979474
198;128.0;509440;1651279813.6741993
199;128.0;512000;1651279815.0710516
200;128.0;514560;1651279824.2603664
201;128.0;517120;1651279825.67431
202;128.0;519680;1651279827.0526164
203;128.0;522240;1651279828.4370677
204;128.0;524800;1651279829.8225794
205;128.0;527360;1651279831.212955
206;128.0;529920;1651279832.6105819
207;128.0;532480;1651279834.0053902
208;128.0;535040;1651279835.4161122
209;128.0;537600;1651279836.8167357
210;128.0;540160;1651279838.2147696
211;128.0;542720;1651279839.612176
212;128.0;545280;1651279840.9994357
213;128.0;547840;1651279842.3835816
214;128.0;550400;1651279843.7677941
215;128.0;552960;1651279845.150605
216;128.0;555520;1651279846.5562687
217;128.0;558080;1651279847.9632356
218;128.0;560640;1651279849.367823
219;128.0;563200;1651279850.777962
220;128.0;565760;1651279852.1812444
221;128.0;568320;1651279853.5598538
222;128.0;570880;1651279854.946796
223;128.0;573440;1651279856.3541393
224;128.0;576000;1651279857.7299442
225;128.0;578560;1651279859.1195886
226;128.0;581120;1651279860.5247293
227;128.0;583680;1651279861.9349453
228;128.0;586240;1651279863.3112268
229;128.0;588800;1651279864.6882484
230;128.0;591360;1651279866.082966
231;128.0;593920;1651279867.4689858
232;128.0;596480;1651279868.8644812
233;128.0;599040;1651279870.262505
234;128.0;601600;1651279871.6597147
235;128.0;604160;1651279873.055254
236;128.0;606720;1651279874.433172
237;128.0;609280;1651279875.8305392
238;128.0;611840;1651279877.2259433
239;128.0;614400;1651279878.6070433
240;128.0;616960;1651279879.9859636
241;128.0;619520;1651279881.3823504
242;128.0;622080;1651279882.7819228
243;128.0;624640;1651279884.1760428
244;128.0;627200;1651279885.5686982
245;128.0;629760;1651279886.9622784
246;128.0;632320;1651279888.3683913
247;128.0;634880;1651279889.7776601
248;128.0;637440;1651279891.1811233
249;128.0;640000;1651279892.5855718
250;128.0;642560;1651279893.9643908
