;train/episode;Steps;Wall_Time
0;128.0;2560;1650717888.227801
1;128.0;5120;1650717889.1773543
2;128.0;7680;1650717890.1115236
3;128.0;10240;1650717891.0558581
4;128.0;12800;1650717892.009228
5;128.0;15360;1650717892.927766
6;128.0;17920;1650717893.8500233
7;128.0;20480;1650717894.7694395
8;128.0;23040;1650717895.6901114
9;128.0;25600;1650717896.6321175
10;128.0;28160;1650717897.586688
11;128.0;30720;1650717898.5301085
12;128.0;33280;1650717899.4786947
13;128.0;35840;1650717900.4239516
14;128.0;38400;1650717901.3562598
15;128.0;40960;1650717902.3013568
16;128.0;43520;1650717903.2145457
17;128.0;46080;1650717904.1283138
18;128.0;48640;1650717905.042781
19;128.0;51200;1650717905.972871
20;128.0;53760;1650717906.90337
21;128.0;56320;1650717907.8358872
22;128.0;58880;1650717908.7742863
23;128.0;61440;1650717909.713971
24;128.0;64000;1650717910.6492877
25;128.0;66560;1650717911.5782564
26;128.0;69120;1650717912.5376148
27;128.0;71680;1650717913.4581
28;128.0;74240;1650717914.3735178
29;128.0;76800;1650717915.2884874
30;128.0;79360;1650717916.2177112
31;128.0;81920;1650717917.146909
32;128.0;84480;1650717918.0799394
33;128.0;87040;1650717919.02519
34;128.0;89600;1650717919.9629447
35;128.0;92160;1650717920.893348
36;128.0;94720;1650717921.8047943
37;128.0;97280;1650717922.7425325
38;128.0;99840;1650717923.658578
39;128.0;102400;1650717924.5926485
40;128.0;104960;1650717925.5252273
41;128.0;107520;1650717926.462251
42;128.0;110080;1650717927.3915842
43;128.0;112640;1650717928.3163445
44;128.0;115200;1650717929.239264
45;128.0;117760;1650717930.162772
46;128.0;120320;1650717931.0725186
47;128.0;122880;1650717931.9884365
48;128.0;125440;1650717932.9028108
49;128.0;128000;1650717933.834475
50;128.0;130560;1650717934.7574656
51;128.0;133120;1650717935.6827157
52;128.0;135680;1650717936.6136603
53;128.0;138240;1650717937.5295901
54;128.0;140800;1650717938.4565437
55;128.0;143360;1650717939.3930864
56;128.0;145920;1650717940.3287156
57;128.0;148480;1650717941.2769122
58;128.0;151040;1650717942.2152717
59;128.0;153600;1650717943.154507
60;128.0;156160;1650717944.0935597
61;128.0;158720;1650717945.0076766
62;128.0;161280;1650717945.9374352
63;128.0;163840;1650717946.8714762
64;128.0;166400;1650717947.8064265
65;128.0;168960;1650717948.74287
66;128.0;171520;1650717949.6771636
67;128.0;174080;1650717950.61144
68;128.0;176640;1650717951.533295
69;128.0;179200;1650717952.464914
70;128.0;181760;1650717953.4017208
71;128.0;184320;1650717954.3405306
72;128.0;186880;1650717955.250628
73;128.0;189440;1650717956.1611576
74;128.0;192000;1650717957.079836
75;128.0;194560;1650717957.9946618
76;128.0;197120;1650717958.9117506
77;128.0;199680;1650717959.819379
78;128.0;202240;1650717960.7585177
79;128.0;204800;1650717961.6976416
80;128.0;207360;1650717962.6297235
81;128.0;209920;1650717963.5569732
82;128.0;212480;1650717964.4947345
83;128.0;215040;1650717965.4094734
84;128.0;217600;1650717966.3299098
85;128.0;220160;1650717967.2490916
86;128.0;222720;1650717968.1676636
87;128.0;225280;1650717969.0731533
88;128.0;227840;1650717969.9998062
89;128.0;230400;1650717970.9486701
90;128.0;232960;1650717971.9051397
91;128.0;235520;1650717972.843265
92;128.0;238080;1650717973.7729697
93;128.0;240640;1650717974.6921494
94;128.0;243200;1650717975.617622
95;128.0;245760;1650717976.5303385
96;128.0;248320;1650717977.4529881
97;128.0;250880;1650717978.3613737
98;128.0;253440;1650717979.2956297
99;128.0;256000;1650717980.2228606
100;128.0;258560;1650717988.9186451
101;128.0;261120;1650717989.849224
102;128.0;263680;1650717990.761941
103;128.0;266240;1650717991.6769183
104;128.0;268800;1650717992.5957673
105;128.0;271360;1650717993.502839
106;128.0;273920;1650717994.4358654
107;128.0;276480;1650717995.3431733
108;128.0;279040;1650717996.2749557
109;128.0;281600;1650717997.1918693
110;128.0;284160;1650717998.115128
111;128.0;286720;1650717999.0393808
112;128.0;289280;1650717999.970437
113;128.0;291840;1650718000.89418
114;128.0;294400;1650718001.828972
115;128.0;296960;1650718002.7441618
116;128.0;299520;1650718003.6673727
117;128.0;302080;1650718004.5782983
118;128.0;304640;1650718005.4928644
119;128.0;307200;1650718006.4335377
120;128.0;309760;1650718007.3486595
121;128.0;312320;1650718008.2845502
122;128.0;314880;1650718009.2143843
123;128.0;317440;1650718010.1471953
124;128.0;320000;1650718011.080024
125;128.0;322560;1650718011.9967952
126;128.0;325120;1650718012.9124217
127;128.0;327680;1650718013.826109
128;128.0;330240;1650718014.740418
129;128.0;332800;1650718015.6575594
130;128.0;335360;1650718016.5711207
131;128.0;337920;1650718017.5000763
132;128.0;340480;1650718018.4154177
133;128.0;343040;1650718019.3272018
134;128.0;345600;1650718020.2457309
135;128.0;348160;1650718021.1643503
136;128.0;350720;1650718022.0815046
137;128.0;353280;1650718022.997006
138;128.0;355840;1650718023.917225
139;128.0;358400;1650718024.837608
140;128.0;360960;1650718025.7665062
141;128.0;363520;1650718026.6798038
142;128.0;366080;1650718027.6034627
143;128.0;368640;1650718028.5314665
144;128.0;371200;1650718029.4507446
145;128.0;373760;1650718030.370919
146;128.0;376320;1650718031.3045745
147;128.0;378880;1650718032.2203398
148;128.0;381440;1650718033.1231112
149;128.0;384000;1650718034.0411777
150;128.0;386560;1650718034.9518392
151;128.0;389120;1650718035.8652768
152;128.0;391680;1650718036.785724
153;128.0;394240;1650718037.7216358
154;128.0;396800;1650718038.65222
155;128.0;399360;1650718039.5802267
156;128.0;401920;1650718040.506767
157;128.0;404480;1650718041.4227643
158;128.0;407040;1650718042.3458695
159;128.0;409600;1650718043.2652614
160;128.0;412160;1650718044.1844368
161;128.0;414720;1650718045.119708
162;128.0;417280;1650718046.0408165
163;128.0;419840;1650718046.9590735
164;128.0;422400;1650718047.8823419
165;128.0;424960;1650718048.8135233
166;128.0;427520;1650718049.7292354
167;128.0;430080;1650718050.643166
168;128.0;432640;1650718051.571528
169;128.0;435200;1650718052.4941645
170;128.0;437760;1650718053.41764
171;128.0;440320;1650718054.3444262
172;128.0;442880;1650718055.2693243
173;128.0;445440;1650718056.1878967
174;128.0;448000;1650718057.1054642
175;128.0;450560;1650718058.0405555
176;128.0;453120;1650718058.97313
177;128.0;455680;1650718059.8913608
178;128.0;458240;1650718060.8117561
179;128.0;460800;1650718061.7304988
180;128.0;463360;1650718062.649191
181;128.0;465920;1650718063.567858
182;128.0;468480;1650718064.5158272
183;128.0;471040;1650718065.4532032
184;128.0;473600;1650718066.389823
185;128.0;476160;1650718067.332801
186;128.0;478720;1650718068.278497
187;128.0;481280;1650718069.2313278
188;128.0;483840;1650718070.1691005
189;128.0;486400;1650718071.1091242
190;128.0;488960;1650718072.0345464
191;128.0;491520;1650718072.9653454
192;128.0;494080;1650718073.9008749
193;128.0;496640;1650718074.8165379
194;128.0;499200;1650718075.7352061
195;128.0;501760;1650718076.6558375
196;128.0;504320;1650718077.584963
197;128.0;506880;1650718078.5117488
198;128.0;509440;1650718079.444045
199;128.0;512000;1650718080.3783886
200;128.0;514560;1650718089.148706
201;128.0;517120;1650718090.1136675
202;128.0;519680;1650718091.0583189
203;128.0;522240;1650718091.997907
204;128.0;524800;1650718092.936961
205;128.0;527360;1650718093.851777
206;128.0;529920;1650718094.7896023
207;128.0;532480;1650718095.6967552
208;128.0;535040;1650718096.6134617
209;128.0;537600;1650718097.533807
210;128.0;540160;1650718098.4797447
211;128.0;542720;1650718099.416908
212;128.0;545280;1650718100.3621707
213;128.0;547840;1650718101.2884238
214;128.0;550400;1650718102.2113109
215;128.0;552960;1650718103.127688
216;128.0;555520;1650718104.0461564
217;128.0;558080;1650718104.9740286
218;128.0;560640;1650718105.9113505
219;128.0;563200;1650718106.8454967
220;128.0;565760;1650718107.7823417
221;128.0;568320;1650718108.721372
222;128.0;570880;1650718109.6570203
223;128.0;573440;1650718110.5940442
224;128.0;576000;1650718111.5273242
225;128.0;578560;1650718112.4544806
226;128.0;581120;1650718113.3919728
227;128.0;583680;1650718114.3305714
228;128.0;586240;1650718115.273545
229;128.0;588800;1650718116.2109709
230;128.0;591360;1650718117.1485236
231;128.0;593920;1650718118.0733666
232;128.0;596480;1650718118.9894972
233;128.0;599040;1650718119.907838
234;128.0;601600;1650718120.8285108
235;128.0;604160;1650718121.791968
236;128.0;606720;1650718122.713646
237;128.0;609280;1650718123.629434
238;128.0;611840;1650718124.5478344
239;128.0;614400;1650718125.4745615
240;128.0;616960;1650718126.3935666
241;128.0;619520;1650718127.3085246
242;128.0;622080;1650718128.2313647
243;128.0;624640;1650718129.1531522
244;128.0;627200;1650718130.0830684
245;128.0;629760;1650718131.0160098
246;128.0;632320;1650718131.9691422
247;128.0;634880;1650718132.8888433
248;128.0;637440;1650718133.8064754
249;128.0;640000;1650718134.7215235
250;128.0;642560;1650718135.6349573
251;128.0;645120;1650718136.5633283
252;128.0;647680;1650718137.4887094
253;128.0;650240;1650718138.4356892
254;128.0;652800;1650718139.3714921
255;128.0;655360;1650718140.2962554
256;128.0;657920;1650718141.2173793
257;128.0;660480;1650718142.156442
258;128.0;663040;1650718143.0763087
259;128.0;665600;1650718143.9988816
260;128.0;668160;1650718144.932691
261;128.0;670720;1650718145.8681061
262;128.0;673280;1650718146.811295
263;128.0;675840;1650718147.7314007
264;128.0;678400;1650718148.6596265
265;128.0;680960;1650718149.576704
266;128.0;683520;1650718150.5052626
267;128.0;686080;1650718151.4406137
268;128.0;688640;1650718152.3588147
269;128.0;691200;1650718153.2882195
270;128.0;693760;1650718154.2052648
271;128.0;696320;1650718155.135828
272;128.0;698880;1650718156.0535085
273;128.0;701440;1650718156.9744532
274;128.0;704000;1650718157.8990662
275;128.0;706560;1650718158.8356802
276;128.0;709120;1650718159.7751503
277;128.0;711680;1650718160.7173297
278;128.0;714240;1650718161.658838
279;128.0;716800;1650718162.5957325
280;128.0;719360;1650718163.5394158
281;128.0;721920;1650718164.4632313
282;128.0;724480;1650718165.3761964
283;128.0;727040;1650718166.2897904
284;128.0;729600;1650718167.206671
285;128.0;732160;1650718168.145122
286;128.0;734720;1650718169.081731
287;128.0;737280;1650718170.0213096
288;128.0;739840;1650718170.9690142
289;128.0;742400;1650718171.9124053
290;128.0;744960;1650718172.8482924
291;128.0;747520;1650718173.7946973
292;128.0;750080;1650718174.7101538
293;128.0;752640;1650718175.6252694
294;128.0;755200;1650718176.567757
295;128.0;757760;1650718177.498894
296;128.0;760320;1650718178.4508846
297;128.0;762880;1650718179.3921218
298;128.0;765440;1650718180.3273168
299;128.0;768000;1650718181.252102
300;128.0;770560;1650718189.9687283
301;128.0;773120;1650718190.9200509
302;128.0;775680;1650718191.8624709
303;128.0;778240;1650718192.785892
304;128.0;780800;1650718193.7014306
305;128.0;783360;1650718194.63496
306;128.0;785920;1650718195.5534346
307;128.0;788480;1650718196.4756587
308;128.0;791040;1650718197.3931835
