;train/episode;Steps;Wall_Time
0;128.0;2560;1650717761.5024061
1;128.0;5120;1650717762.4191926
2;128.0;7680;1650717763.3388298
3;128.0;10240;1650717764.2584267
4;128.0;12800;1650717765.1688106
5;128.0;15360;1650717766.0854876
6;128.0;17920;1650717766.9842067
7;128.0;20480;1650717767.8794947
8;128.0;23040;1650717768.7961524
9;128.0;25600;1650717769.7093801
10;128.0;28160;1650717770.6214437
11;128.0;30720;1650717771.5386252
12;128.0;33280;1650717772.4534404
13;128.0;35840;1650717773.3760335
14;128.0;38400;1650717774.2950175
15;128.0;40960;1650717775.1965983
16;128.0;43520;1650717776.1154475
17;128.0;46080;1650717777.0087056
18;128.0;48640;1650717777.916663
19;128.0;51200;1650717778.820931
20;128.0;53760;1650717779.7197094
21;128.0;56320;1650717780.6399426
22;128.0;58880;1650717781.5606585
23;128.0;61440;1650717782.476403
24;128.0;64000;1650717783.3964078
25;128.0;66560;1650717784.311977
26;128.0;69120;1650717785.221273
27;128.0;71680;1650717786.1347284
28;128.0;74240;1650717787.088251
29;128.0;76800;1650717787.9873335
30;128.0;79360;1650717788.8956563
31;128.0;81920;1650717789.8046482
32;128.0;84480;1650717790.7239523
33;128.0;87040;1650717791.6513233
34;128.0;89600;1650717792.5668478
35;128.0;92160;1650717793.4581854
36;128.0;94720;1650717794.3545053
37;128.0;97280;1650717795.2543805
38;128.0;99840;1650717796.1547222
39;128.0;102400;1650717797.0803545
40;128.0;104960;1650717797.98343
41;128.0;107520;1650717798.9017642
42;128.0;110080;1650717799.819545
43;128.0;112640;1650717800.7330775
44;128.0;115200;1650717801.644198
45;128.0;117760;1650717802.5619607
46;128.0;120320;1650717803.4627907
47;128.0;122880;1650717804.3673675
48;128.0;125440;1650717805.2821898
49;128.0;128000;1650717806.1821196
50;128.0;130560;1650717807.0770693
51;128.0;133120;1650717807.9878967
52;128.0;135680;1650717808.905732
53;128.0;138240;1650717809.8168087
54;128.0;140800;1650717810.726254
55;128.0;143360;1650717811.6406105
56;128.0;145920;1650717812.5414567
57;128.0;148480;1650717813.438674
58;128.0;151040;1650717814.337779
59;128.0;153600;1650717815.2332747
60;128.0;156160;1650717816.165027
61;128.0;158720;1650717817.0625513
62;128.0;161280;1650717817.9811118
63;128.0;163840;1650717818.876846
64;128.0;166400;1650717819.7685692
65;128.0;168960;1650717820.6709363
66;128.0;171520;1650717821.5978146
67;128.0;174080;1650717822.5209713
68;128.0;176640;1650717823.4664032
69;128.0;179200;1650717824.390102
70;128.0;181760;1650717825.3226
71;128.0;184320;1650717826.2627974
72;128.0;186880;1650717827.1791205
73;128.0;189440;1650717828.0957665
74;128.0;192000;1650717828.9997308
75;128.0;194560;1650717829.9054713
76;128.0;197120;1650717830.8255873
77;128.0;199680;1650717831.7462204
78;128.0;202240;1650717832.6652305
79;128.0;204800;1650717833.5849786
80;128.0;207360;1650717834.4891076
81;128.0;209920;1650717835.3937595
82;128.0;212480;1650717836.3032377
83;128.0;215040;1650717837.2076824
84;128.0;217600;1650717838.102541
85;128.0;220160;1650717839.0215263
86;128.0;222720;1650717839.9326482
87;128.0;225280;1650717840.8329048
88;128.0;227840;1650717841.7327852
89;128.0;230400;1650717842.6315212
90;128.0;232960;1650717843.5391915
91;128.0;235520;1650717844.4579146
92;128.0;238080;1650717845.3708396
93;128.0;240640;1650717846.3030708
94;128.0;243200;1650717847.219073
95;128.0;245760;1650717848.1294742
96;128.0;248320;1650717849.0374386
97;128.0;250880;1650717849.9507935
98;128.0;253440;1650717850.8449502
99;128.0;256000;1650717851.7512171
100;128.0;258560;1650717860.184294
101;128.0;261120;1650717861.1052465
102;128.0;263680;1650717862.017792
103;128.0;266240;1650717862.9359412
104;128.0;268800;1650717863.8464499
105;128.0;271360;1650717864.7658231
106;128.0;273920;1650717865.672078
107;128.0;276480;1650717866.5888093
108;128.0;279040;1650717867.4882746
109;128.0;281600;1650717868.4026082
110;128.0;284160;1650717869.306019
111;128.0;286720;1650717870.2395952
112;128.0;289280;1650717871.1692288
113;128.0;291840;1650717872.08952
114;128.0;294400;1650717873.0151038
115;128.0;296960;1650717873.9498866
116;128.0;299520;1650717874.8871846
117;128.0;302080;1650717875.8300936
118;128.0;304640;1650717876.792218
119;128.0;307200;1650717877.6944783
120;128.0;309760;1650717878.6093004
121;128.0;312320;1650717879.5061803
122;128.0;314880;1650717880.4192858
123;128.0;317440;1650717881.3425283
124;128.0;320000;1650717882.248482
125;128.0;322560;1650717883.1687384
126;128.0;325120;1650717884.092985
127;128.0;327680;1650717885.0147355
128;128.0;330240;1650717885.944747
129;128.0;332800;1650717886.8652995
130;128.0;335360;1650717887.8022466
131;128.0;337920;1650717888.73156
132;128.0;340480;1650717889.6294026
133;128.0;343040;1650717890.5548816
134;128.0;345600;1650717891.4905133
135;128.0;348160;1650717892.3937042
136;128.0;350720;1650717893.2937129
137;128.0;353280;1650717894.1907535
138;128.0;355840;1650717895.0861018
139;128.0;358400;1650717895.9967685
140;128.0;360960;1650717896.90435
141;128.0;363520;1650717897.8728328
142;128.0;366080;1650717898.801166
143;128.0;368640;1650717899.7356606
144;128.0;371200;1650717900.6518564
145;128.0;373760;1650717901.5887845
146;128.0;376320;1650717902.5035737
147;128.0;378880;1650717903.4014986
148;128.0;381440;1650717904.3020942
149;128.0;384000;1650717905.2065618
150;128.0;386560;1650717906.118538
151;128.0;389120;1650717907.0343692
152;128.0;391680;1650717907.9545357
153;128.0;394240;1650717908.8755553
154;128.0;396800;1650717909.7999864
155;128.0;399360;1650717910.7246253
156;128.0;401920;1650717911.6404066
157;128.0;404480;1650717912.5925565
158;128.0;407040;1650717913.4972742
159;128.0;409600;1650717914.3974257
160;128.0;412160;1650717915.2964995
161;128.0;414720;1650717916.2172775
162;128.0;417280;1650717917.1326225
163;128.0;419840;1650717918.0528908
164;128.0;422400;1650717918.985786
165;128.0;424960;1650717919.906873
166;128.0;427520;1650717920.8235853
167;128.0;430080;1650717921.7205243
168;128.0;432640;1650717922.6358888
169;128.0;435200;1650717923.5425067
170;128.0;437760;1650717924.4593713
171;128.0;440320;1650717925.3755088
172;128.0;442880;1650717926.2990086
173;128.0;445440;1650717927.208029
174;128.0;448000;1650717928.1289318
175;128.0;450560;1650717929.0420125
176;128.0;453120;1650717929.9693005
177;128.0;455680;1650717930.8736355
178;128.0;458240;1650717931.7777116
179;128.0;460800;1650717932.677981
180;128.0;463360;1650717933.617242
181;128.0;465920;1650717934.5313075
182;128.0;468480;1650717935.4487388
183;128.0;471040;1650717936.3680031
184;128.0;473600;1650717937.2735875
185;128.0;476160;1650717938.1859796
186;128.0;478720;1650717939.1120877
187;128.0;481280;1650717940.0391624
188;128.0;483840;1650717940.9765422
189;128.0;486400;1650717941.9163089
190;128.0;488960;1650717942.848011
191;128.0;491520;1650717943.7790563
192;128.0;494080;1650717944.84529
193;128.0;496640;1650717945.9096782
194;128.0;499200;1650717946.9894226
195;128.0;501760;1650717948.065381
196;128.0;504320;1650717949.1405244
197;128.0;506880;1650717950.210952
198;128.0;509440;1650717951.2648015
199;128.0;512000;1650717952.3300362
200;128.0;514560;1650717962.3864408
201;128.0;517120;1650717963.4704664
202;128.0;519680;1650717964.547463
203;128.0;522240;1650717965.5945308
204;128.0;524800;1650717966.6453106
205;128.0;527360;1650717967.6878953
206;128.0;529920;1650717968.7237635
207;128.0;532480;1650717969.7706645
208;128.0;535040;1650717970.8578415
209;128.0;537600;1650717971.9502776
210;128.0;540160;1650717973.0222392
211;128.0;542720;1650717974.0789735
212;128.0;545280;1650717975.1458423
213;128.0;547840;1650717976.1897306
214;128.0;550400;1650717977.2310977
215;128.0;552960;1650717978.275087
216;128.0;555520;1650717979.3385587
217;128.0;558080;1650717980.4021468
218;128.0;560640;1650717981.466973
219;128.0;563200;1650717982.5466409
220;128.0;565760;1650717983.6048722
221;128.0;568320;1650717984.66882
222;128.0;570880;1650717985.7322898
223;128.0;573440;1650717986.7987173
