;train/episode;Steps;Wall_Time
0;128.0;2560;1649515962.1946077
1;128.0;5120;1649515963.3458316
2;128.0;7680;1649515964.4699562
3;128.0;10240;1649515965.591946
4;128.0;12800;1649515966.7214904
5;128.0;15360;1649515967.8427982
6;128.0;17920;1649515968.963251
7;128.0;20480;1649515970.0938363
8;128.0;23040;1649515971.2263722
9;128.0;25600;1649515972.3449252
10;128.0;28160;1649515973.4648669
11;128.0;30720;1649515974.5854325
12;128.0;33280;1649515975.7044716
13;128.0;35840;1649515976.820325
14;128.0;38400;1649515977.9381647
15;128.0;40960;1649515979.0601008
16;128.0;43520;1649515980.1793087
17;128.0;46080;1649515981.334759
18;128.0;48640;1649515982.4556785
19;128.0;51200;1649515983.575043
20;128.0;53760;1649515984.6977093
21;128.0;56320;1649515985.815016
22;128.0;58880;1649515986.9344337
23;128.0;61440;1649515988.0541084
24;128.0;64000;1649515989.1758113
25;128.0;66560;1649515990.2967267
26;128.0;69120;1649515991.4491773
27;128.0;71680;1649515992.5703201
28;128.0;74240;1649515993.6909702
29;128.0;76800;1649515994.811402
30;128.0;79360;1649515995.9267404
31;128.0;81920;1649515997.0466485
32;128.0;84480;1649515998.1651034
33;128.0;87040;1649515999.284612
34;128.0;89600;1649516000.40318
35;128.0;92160;1649516001.5237272
36;128.0;94720;1649516002.6605299
37;128.0;97280;1649516003.786104
38;128.0;99840;1649516004.9038694
39;128.0;102400;1649516006.0226831
40;128.0;104960;1649516007.1420712
41;128.0;107520;1649516008.2600882
42;128.0;110080;1649516009.3772497
43;128.0;112640;1649516010.4964962
44;128.0;115200;1649516011.616422
45;128.0;117760;1649516012.7776468
46;128.0;120320;1649516013.8957512
47;128.0;122880;1649516015.0148375
48;128.0;125440;1649516016.1357324
49;128.0;128000;1649516017.2551708
50;128.0;130560;1649516018.374669
51;128.0;133120;1649516019.4904864
52;128.0;135680;1649516020.6046689
53;128.0;138240;1649516021.7235067
54;128.0;140800;1649516022.8710172
55;128.0;143360;1649516023.994084
56;128.0;145920;1649516025.1133552
57;128.0;148480;1649516026.229033
58;128.0;151040;1649516027.344717
59;128.0;153600;1649516028.4617534
60;128.0;156160;1649516029.5785294
61;128.0;158720;1649516030.6978774
62;128.0;161280;1649516031.812668
63;128.0;163840;1649516032.9310834
64;128.0;166400;1649516034.0705588
65;128.0;168960;1649516035.1882143
66;128.0;171520;1649516036.3032
67;128.0;174080;1649516037.4217002
68;128.0;176640;1649516038.5372643
69;128.0;179200;1649516039.654691
70;128.0;181760;1649516040.774375
71;128.0;184320;1649516041.8907936
72;128.0;186880;1649516043.0070403
73;128.0;189440;1649516044.1592658
74;128.0;192000;1649516045.2780566
75;128.0;194560;1649516046.3990963
76;128.0;197120;1649516047.5178275
77;128.0;199680;1649516048.6412663
78;128.0;202240;1649516049.7584665
79;128.0;204800;1649516050.8783908
80;128.0;207360;1649516051.99562
81;128.0;209920;1649516053.114065
82;128.0;212480;1649516054.2542202
83;128.0;215040;1649516055.3798277
84;128.0;217600;1649516056.496032
85;128.0;220160;1649516057.6147366
86;128.0;222720;1649516058.7320979
87;128.0;225280;1649516059.851649
88;128.0;227840;1649516060.9656928
89;128.0;230400;1649516062.08368
90;128.0;232960;1649516063.2005117
91;128.0;235520;1649516064.319567
92;128.0;238080;1649516065.4698048
93;128.0;240640;1649516066.5892787
94;128.0;243200;1649516067.7081423
95;128.0;245760;1649516068.823764
96;128.0;248320;1649516069.9394424
97;128.0;250880;1649516071.0550563
98;128.0;253440;1649516072.1709864
99;128.0;256000;1649516073.2856538
100;128.0;258560;1649516082.0639913
101;128.0;261120;1649516083.1943693
102;128.0;263680;1649516084.3151011
103;128.0;266240;1649516085.4339492
104;128.0;268800;1649516086.5883234
105;128.0;271360;1649516087.7057064
106;128.0;273920;1649516088.821991
107;128.0;276480;1649516089.9393322
108;128.0;279040;1649516091.0556428
109;128.0;281600;1649516092.1760004
110;128.0;284160;1649516093.2928193
111;128.0;286720;1649516094.4132416
112;128.0;289280;1649516095.5294728
113;128.0;291840;1649516096.6986363
114;128.0;294400;1649516097.816518
115;128.0;296960;1649516098.9372933
116;128.0;299520;1649516100.056034
117;128.0;302080;1649516101.1741745
118;128.0;304640;1649516102.3070219
119;128.0;307200;1649516103.425385
120;128.0;309760;1649516104.5452268
121;128.0;312320;1649516105.6616502
122;128.0;314880;1649516106.8126972
123;128.0;317440;1649516107.9367616
124;128.0;320000;1649516109.0536983
125;128.0;322560;1649516110.1752434
126;128.0;325120;1649516111.2911384
127;128.0;327680;1649516112.4095006
128;128.0;330240;1649516113.5287645
129;128.0;332800;1649516114.6477034
130;128.0;335360;1649516115.7642179
131;128.0;337920;1649516116.8850946
132;128.0;340480;1649516118.0266197
133;128.0;343040;1649516119.1447353
134;128.0;345600;1649516120.263414
135;128.0;348160;1649516121.3785954
136;128.0;350720;1649516122.5015998
137;128.0;353280;1649516123.6194105
138;128.0;355840;1649516124.7356305
139;128.0;358400;1649516125.855717
140;128.0;360960;1649516126.9741776
141;128.0;363520;1649516128.1387508
142;128.0;366080;1649516129.2566006
143;128.0;368640;1649516130.375339
144;128.0;371200;1649516131.4949744
145;128.0;373760;1649516132.612371
146;128.0;376320;1649516133.7293108
147;128.0;378880;1649516134.935811
148;128.0;381440;1649516136.0531187
149;128.0;384000;1649516137.170915
150;128.0;386560;1649516138.3186927
151;128.0;389120;1649516139.440999
152;128.0;391680;1649516140.553999
153;128.0;394240;1649516141.6702936
154;128.0;396800;1649516142.787537
155;128.0;399360;1649516143.9045558
156;128.0;401920;1649516145.0182269
157;128.0;404480;1649516146.1317847
158;128.0;407040;1649516147.251522
159;128.0;409600;1649516148.3668199
160;128.0;412160;1649516149.507898
161;128.0;414720;1649516150.627469
162;128.0;417280;1649516151.7451568
163;128.0;419840;1649516152.8615258
164;128.0;422400;1649516153.9800105
165;128.0;424960;1649516155.100611
166;128.0;427520;1649516156.218481
167;128.0;430080;1649516157.3342566
168;128.0;432640;1649516158.4538531
169;128.0;435200;1649516159.613641
170;128.0;437760;1649516160.7346752
171;128.0;440320;1649516161.85533
172;128.0;442880;1649516162.973598
173;128.0;445440;1649516164.09037
174;128.0;448000;1649516165.2067835
175;128.0;450560;1649516166.323467
176;128.0;453120;1649516167.4385478
177;128.0;455680;1649516168.55577
178;128.0;458240;1649516169.7001817
179;128.0;460800;1649516170.8253546
180;128.0;463360;1649516171.9422631
181;128.0;465920;1649516173.0583205
182;128.0;468480;1649516174.1753051
183;128.0;471040;1649516175.2900348
184;128.0;473600;1649516176.4084036
185;128.0;476160;1649516177.5233068
186;128.0;478720;1649516178.6398847
187;128.0;481280;1649516179.7556064
188;128.0;483840;1649516180.9064171
189;128.0;486400;1649516182.0257075
190;128.0;488960;1649516183.143554
191;128.0;491520;1649516184.2610667
192;128.0;494080;1649516185.378236
193;128.0;496640;1649516186.4974241
194;128.0;499200;1649516187.6119769
195;128.0;501760;1649516188.7267253
196;128.0;504320;1649516189.8418293
197;128.0;506880;1649516191.000623
198;128.0;509440;1649516192.1219106
199;128.0;512000;1649516193.2376702
200;128.0;514560;1649516201.9949965
201;128.0;517120;1649516203.1364458
202;128.0;519680;1649516204.2568743
203;128.0;522240;1649516205.373942
204;128.0;524800;1649516206.4914937
205;128.0;527360;1649516207.6107328
206;128.0;529920;1649516208.726749
207;128.0;532480;1649516209.8427799
208;128.0;535040;1649516210.9615128
209;128.0;537600;1649516212.12677
