;train/episode;Steps;Wall_Time
0;128.0;2560;1648982697.9764504
1;128.0;5120;1648982699.1749978
2;128.0;7680;1648982700.3258777
3;128.0;10240;1648982701.4460697
4;128.0;12800;1648982702.5664887
5;128.0;15360;1648982703.6828601
6;128.0;17920;1648982704.7955427
7;128.0;20480;1648982705.907915
8;128.0;23040;1648982707.024798
9;128.0;25600;1648982708.1430728
10;128.0;28160;1648982709.2600374
11;128.0;30720;1648982710.3912654
12;128.0;33280;1648982711.5235128
13;128.0;35840;1648982712.6536803
14;128.0;38400;1648982713.7684655
15;128.0;40960;1648982714.8837287
16;128.0;43520;1648982715.9958944
17;128.0;46080;1648982717.1107843
18;128.0;48640;1648982718.222565
19;128.0;51200;1648982719.3398938
20;128.0;53760;1648982720.4545877
21;128.0;56320;1648982721.567084
22;128.0;58880;1648982722.7163
23;128.0;61440;1648982723.8611414
24;128.0;64000;1648982724.9782262
25;128.0;66560;1648982726.0917687
26;128.0;69120;1648982727.2040014
27;128.0;71680;1648982728.3162184
28;128.0;74240;1648982729.4274523
29;128.0;76800;1648982730.542666
30;128.0;79360;1648982731.655222
31;128.0;81920;1648982732.766856
32;128.0;84480;1648982733.8997486
33;128.0;87040;1648982735.0274127
34;128.0;89600;1648982736.1544044
35;128.0;92160;1648982737.2678707
36;128.0;94720;1648982738.3811548
37;128.0;97280;1648982739.4966133
38;128.0;99840;1648982740.6105964
39;128.0;102400;1648982741.7252114
40;128.0;104960;1648982742.8390026
41;128.0;107520;1648982743.953384
42;128.0;110080;1648982745.0717967
43;128.0;112640;1648982746.228332
44;128.0;115200;1648982747.3762953
45;128.0;117760;1648982748.4929533
46;128.0;120320;1648982749.6050074
47;128.0;122880;1648982750.718461
48;128.0;125440;1648982751.832172
49;128.0;128000;1648982752.9461358
50;128.0;130560;1648982754.0605547
51;128.0;133120;1648982755.1756978
52;128.0;135680;1648982756.2912834
53;128.0;138240;1648982757.428153
54;128.0;140800;1648982758.566804
55;128.0;143360;1648982759.6915472
56;128.0;145920;1648982760.8067768
57;128.0;148480;1648982761.919572
58;128.0;151040;1648982763.038068
59;128.0;153600;1648982764.1507516
60;128.0;156160;1648982765.26362
61;128.0;158720;1648982766.3764367
62;128.0;161280;1648982767.4904246
63;128.0;163840;1648982768.6074271
64;128.0;166400;1648982769.7564063
65;128.0;168960;1648982770.8986945
66;128.0;171520;1648982772.0139132
67;128.0;174080;1648982773.1306233
68;128.0;176640;1648982774.244995
69;128.0;179200;1648982775.36053
70;128.0;181760;1648982776.4766126
71;128.0;184320;1648982777.5886843
72;128.0;186880;1648982778.7038362
73;128.0;189440;1648982779.8176966
74;128.0;192000;1648982780.953794
75;128.0;194560;1648982782.0844646
76;128.0;197120;1648982783.2106774
77;128.0;199680;1648982784.3278723
78;128.0;202240;1648982785.4409604
79;128.0;204800;1648982786.5589135
80;128.0;207360;1648982787.6748538
81;128.0;209920;1648982788.787898
82;128.0;212480;1648982789.9010327
83;128.0;215040;1648982791.0161097
84;128.0;217600;1648982792.1312084
85;128.0;220160;1648982793.2794929
86;128.0;222720;1648982794.4201226
87;128.0;225280;1648982795.5368655
88;128.0;227840;1648982796.6501076
89;128.0;230400;1648982797.7643638
90;128.0;232960;1648982798.8824193
91;128.0;235520;1648982799.9981377
92;128.0;238080;1648982801.1115804
93;128.0;240640;1648982802.2264707
94;128.0;243200;1648982803.3453624
95;128.0;245760;1648982804.4749038
96;128.0;248320;1648982805.6030698
97;128.0;250880;1648982806.7275414
98;128.0;253440;1648982807.843208
99;128.0;256000;1648982808.9586015
100;128.0;258560;1648982817.6899972
101;128.0;261120;1648982818.8399503
102;128.0;263680;1648982819.953499
103;128.0;266240;1648982821.067819
104;128.0;268800;1648982822.1841545
105;128.0;271360;1648982823.3008702
106;128.0;273920;1648982824.4137242
107;128.0;276480;1648982825.529401
108;128.0;279040;1648982826.6442347
109;128.0;281600;1648982827.7641926
110;128.0;284160;1648982828.8994727
111;128.0;286720;1648982830.0268812
112;128.0;289280;1648982831.1423283
113;128.0;291840;1648982832.2585864
114;128.0;294400;1648982833.372002
115;128.0;296960;1648982834.4902103
116;128.0;299520;1648982835.6054664
117;128.0;302080;1648982836.7182486
118;128.0;304640;1648982837.8346043
119;128.0;307200;1648982838.94883
120;128.0;309760;1648982840.0885575
121;128.0;312320;1648982841.2292697
122;128.0;314880;1648982842.3510473
123;128.0;317440;1648982843.4639716
124;128.0;320000;1648982844.5762746
125;128.0;322560;1648982845.6906486
126;128.0;325120;1648982846.8067043
127;128.0;327680;1648982847.9230692
128;128.0;330240;1648982849.0395336
129;128.0;332800;1648982850.1571
130;128.0;335360;1648982851.276114
131;128.0;337920;1648982852.4119964
132;128.0;340480;1648982853.5444007
133;128.0;343040;1648982854.6623785
134;128.0;345600;1648982855.7752368
135;128.0;348160;1648982856.889624
136;128.0;350720;1648982858.0070596
137;128.0;353280;1648982859.1207497
138;128.0;355840;1648982860.2333245
139;128.0;358400;1648982861.3483443
140;128.0;360960;1648982862.468097
141;128.0;363520;1648982863.6150484
142;128.0;366080;1648982864.757924
143;128.0;368640;1648982865.874505
144;128.0;371200;1648982866.9887488
145;128.0;373760;1648982868.1038346
146;128.0;376320;1648982869.2183611
147;128.0;378880;1648982870.4126456
148;128.0;381440;1648982871.5268672
149;128.0;384000;1648982872.6419497
