;train/episode;Steps;Wall_Time
0;128.0;7680;1649146341.7336226
1;128.0;15360;1649146345.186919
2;128.0;20480;1649146347.4865694
3;128.0;40960;1649146356.7615192
4;128.0;43520;1649146357.9084568
5;128.0;46080;1649146359.0581846
6;128.0;56320;1649146363.6940596
7;128.0;58880;1649146364.8771253
8;128.0;61440;1649146366.0281801
9;128.0;74240;1649146371.7763853
10;128.0;79360;1649146374.078297
11;128.0;84480;1649146376.4066827
12;128.0;97280;1649146382.1864963
13;128.0;102400;1649146384.4877021
14;128.0;110080;1649146387.9349117
15;128.0;128000;1649146396.0243387
16;128.0;133120;1649146398.3213005
17;128.0;135680;1649146399.4716213
18;128.0;145920;1649146404.1272867
19;128.0;171520;1649146415.665548
20;128.0;174080;1649146416.8417578
21;128.0;179200;1649146419.139182
22;128.0;186880;1649146422.5869634
23;128.0;202240;1649146429.5374548
24;128.0;209920;1649146432.9871793
25;128.0;212480;1649146434.1357362
26;128.0;217600;1649146436.4301717
27;128.0;220160;1649146437.5783405
28;128.0;230400;1649146442.224632
29;128.0;243200;1649146447.9737701
30;128.0;245760;1649146449.1203122
31;128.0;248320;1649146450.270115
32;128.0;256000;1649146453.731096
33;128.0;261120;1649146474.6283135
34;128.0;268800;1649146478.0762153
35;128.0;273920;1649146480.4383194
36;128.0;276480;1649146481.6085103
37;128.0;286720;1649146486.2122097
38;128.0;299520;1649146491.9756465
39;128.0;304640;1649146494.3130047
40;128.0;312320;1649146497.7613785
41;128.0;314880;1649146498.914739
42;128.0;327680;1649146504.6665761
43;128.0;337920;1649146509.2872567
44;128.0;345600;1649146512.7378063
45;128.0;350720;1649146515.0342338
46;128.0;355840;1649146517.3299627
47;128.0;358400;1649146518.5109158
48;128.0;366080;1649146521.9983933
49;128.0;373760;1649146525.4460287
50;128.0;376320;1649146526.597873
51;128.0;384000;1649146530.1228807
52;128.0;389120;1649146532.46129
53;128.0;396800;1649146535.9418836
54;128.0;401920;1649146538.2402687
55;128.0;412160;1649146542.8359861
56;128.0;414720;1649146543.9918077
57;128.0;424960;1649146548.604504
58;128.0;430080;1649146550.9020367
59;128.0;440320;1649146555.4968967
60;128.0;450560;1649146560.1327364
61;128.0;483840;1649146575.1640053
62;128.0;488960;1649146577.4633322
63;128.0;499200;1649146582.0624838
64;128.0;509440;1649146586.6970592
65;128.0;517120;1649146608.6652591
66;128.0;519680;1649146609.8352091
67;128.0;522240;1649146610.997533
68;128.0;527360;1649146613.314128
69;128.0;529920;1649146614.4631763
70;128.0;542720;1649146620.2083383
71;128.0;545280;1649146621.356183
72;128.0;547840;1649146622.5430267
73;128.0;550400;1649146623.7068307
74;128.0;555520;1649146626.0315986
75;128.0;563200;1649146629.4758804
76;128.0;565760;1649146630.6276836
77;128.0;568320;1649146631.7753134
78;128.0;573440;1649146634.0701373
79;128.0;578560;1649146636.391193
80;128.0;583680;1649146638.706086
81;128.0;588800;1649146641.0022535
82;128.0;596480;1649146644.446542
83;128.0;604160;1649146647.9058473
84;128.0;614400;1649146652.540993
85;128.0;622080;1649146655.9873257
86;128.0;642560;1649146665.239643
87;128.0;647680;1649146667.535595
88;128.0;655360;1649146670.9792151
89;128.0;660480;1649146673.2743857
90;128.0;668160;1649146676.7527986
91;128.0;696320;1649146689.4561357
