;train/episode;Steps;Wall_Time
0;128.0;2560;1649030455.2347472
1;128.0;5120;1649030456.3918393
2;128.0;7680;1649030457.5100002
3;128.0;10240;1649030458.6289
4;128.0;12800;1649030459.7468872
5;128.0;15360;1649030460.8668077
6;128.0;17920;1649030461.9850166
7;128.0;20480;1649030463.1009915
8;128.0;23040;1649030464.2244625
9;128.0;25600;1649030465.3479755
10;128.0;28160;1649030466.4666953
11;128.0;30720;1649030467.5800655
12;128.0;33280;1649030468.6908846
13;128.0;35840;1649030469.8007839
14;128.0;38400;1649030470.918125
15;128.0;40960;1649030472.0362616
16;128.0;43520;1649030473.1501536
17;128.0;46080;1649030474.2640913
18;128.0;48640;1649030475.378452
19;128.0;51200;1649030476.504782
20;128.0;53760;1649030477.619532
21;128.0;56320;1649030478.7323737
22;128.0;58880;1649030479.8442886
23;128.0;61440;1649030480.9569972
24;128.0;64000;1649030482.072466
25;128.0;66560;1649030483.1844974
26;128.0;69120;1649030484.2998142
27;128.0;71680;1649030485.4102118
28;128.0;74240;1649030486.524722
29;128.0;76800;1649030487.646204
30;128.0;79360;1649030488.7763305
31;128.0;81920;1649030489.8859732
32;128.0;84480;1649030490.9978075
33;128.0;87040;1649030492.113857
34;128.0;89600;1649030493.2238016
35;128.0;92160;1649030494.3381178
36;128.0;94720;1649030495.449942
37;128.0;97280;1649030496.5644383
38;128.0;99840;1649030497.6735532
39;128.0;102400;1649030498.788282
40;128.0;104960;1649030499.9123116
41;128.0;107520;1649030501.0300522
42;128.0;110080;1649030502.1458406
43;128.0;112640;1649030503.258992
44;128.0;115200;1649030504.371256
45;128.0;117760;1649030505.4804819
46;128.0;120320;1649030506.5933414
47;128.0;122880;1649030507.7050748
48;128.0;125440;1649030508.8162472
49;128.0;128000;1649030509.931078
50;128.0;130560;1649030511.0582123
51;128.0;133120;1649030512.1863704
52;128.0;135680;1649030513.297424
53;128.0;138240;1649030514.409967
54;128.0;140800;1649030515.5228043
55;128.0;143360;1649030516.6331534
56;128.0;145920;1649030517.7423854
57;128.0;148480;1649030518.8554826
58;128.0;151040;1649030519.9663255
59;128.0;153600;1649030521.0756865
60;128.0;156160;1649030522.1892385
61;128.0;158720;1649030523.3143322
62;128.0;161280;1649030524.4331846
63;128.0;163840;1649030525.543613
64;128.0;166400;1649030526.6610768
65;128.0;168960;1649030527.7723503
66;128.0;171520;1649030528.8816545
67;128.0;174080;1649030529.995141
68;128.0;176640;1649030531.1094685
69;128.0;179200;1649030532.221038
70;128.0;181760;1649030533.3321316
71;128.0;184320;1649030534.4613442
72;128.0;186880;1649030535.5807517
73;128.0;189440;1649030536.7012424
74;128.0;192000;1649030537.811363
75;128.0;194560;1649030538.9246292
76;128.0;197120;1649030540.03366
77;128.0;199680;1649030541.1427062
78;128.0;202240;1649030542.258062
79;128.0;204800;1649030543.3696094
80;128.0;207360;1649030544.4782238
81;128.0;209920;1649030545.5868692
82;128.0;212480;1649030546.7011452
83;128.0;215040;1649030547.817849
84;128.0;217600;1649030548.9383876
85;128.0;220160;1649030550.053566
86;128.0;222720;1649030551.1649344
87;128.0;225280;1649030552.2744472
88;128.0;227840;1649030553.3855915
89;128.0;230400;1649030554.498976
90;128.0;232960;1649030555.6084905
91;128.0;235520;1649030556.7178156
92;128.0;238080;1649030557.8308437
93;128.0;240640;1649030558.9524457
94;128.0;243200;1649030560.0694726
95;128.0;245760;1649030561.182694
96;128.0;248320;1649030562.2963815
97;128.0;250880;1649030563.4110334
98;128.0;253440;1649030564.5215902
99;128.0;256000;1649030565.6336517
100;128.0;258560;1649030574.3385386
101;128.0;261120;1649030575.4736145
102;128.0;263680;1649030576.5860531
103;128.0;266240;1649030577.701153
104;128.0;268800;1649030578.8120537
105;128.0;271360;1649030579.9233837
106;128.0;273920;1649030581.035317
107;128.0;276480;1649030582.150903
108;128.0;279040;1649030583.2688699
109;128.0;281600;1649030584.3867161
110;128.0;284160;1649030585.4993513
111;128.0;286720;1649030586.6110787
112;128.0;289280;1649030587.7266943
113;128.0;291840;1649030588.8383782
114;128.0;294400;1649030589.9474843
115;128.0;296960;1649030591.0582116
116;128.0;299520;1649030592.1762064
117;128.0;302080;1649030593.2888415
118;128.0;304640;1649030594.4154797
119;128.0;307200;1649030595.5436723
120;128.0;309760;1649030596.6571484
121;128.0;312320;1649030597.7731616
122;128.0;314880;1649030598.8847358
123;128.0;317440;1649030599.9966755
124;128.0;320000;1649030601.1075912
125;128.0;322560;1649030602.2224882
126;128.0;325120;1649030603.3358362
127;128.0;327680;1649030604.4477894
128;128.0;330240;1649030605.5585678
129;128.0;332800;1649030606.6838193
130;128.0;335360;1649030607.8095357
131;128.0;337920;1649030608.9228835
132;128.0;340480;1649030610.035022
133;128.0;343040;1649030611.1478207
