;train/episode;Steps;Wall_Time
0;128.0;2560;1648860277.787961
1;128.0;5120;1648860278.7266107
2;128.0;7680;1648860279.6166766
3;128.0;10240;1648860280.5013192
4;128.0;12800;1648860281.3884797
5;128.0;15360;1648860282.2759607
6;128.0;17920;1648860283.1606047
7;128.0;20480;1648860284.0448623
8;128.0;23040;1648860284.9301908
9;128.0;25600;1648860285.8150957
10;128.0;28160;1648860286.7007067
11;128.0;30720;1648860287.5803883
12;128.0;33280;1648860288.459902
13;128.0;35840;1648860289.369284
14;128.0;38400;1648860290.2581432
15;128.0;40960;1648860291.143037
16;128.0;43520;1648860292.0287397
17;128.0;46080;1648860292.9170048
18;128.0;48640;1648860293.7998664
19;128.0;51200;1648860294.6820111
20;128.0;53760;1648860295.5668411
21;128.0;56320;1648860296.452294
22;128.0;58880;1648860297.329711
23;128.0;61440;1648860298.208797
24;128.0;64000;1648860299.1034167
25;128.0;66560;1648860300.0027778
26;128.0;69120;1648860300.8867424
27;128.0;71680;1648860301.777604
28;128.0;74240;1648860302.6671317
29;128.0;76800;1648860303.5491652
30;128.0;79360;1648860304.4331007
31;128.0;81920;1648860305.3211105
32;128.0;84480;1648860306.2094045
33;128.0;87040;1648860307.093741
34;128.0;89600;1648860307.9772568
35;128.0;92160;1648860308.862
36;128.0;94720;1648860309.7705057
37;128.0;97280;1648860310.665215
38;128.0;99840;1648860311.5443354
39;128.0;102400;1648860312.4328558
40;128.0;104960;1648860313.315404
41;128.0;107520;1648860314.1968005
42;128.0;110080;1648860315.0759184
43;128.0;112640;1648860315.958332
44;128.0;115200;1648860316.8411555
45;128.0;117760;1648860317.7217495
46;128.0;120320;1648860318.6011949
47;128.0;122880;1648860319.479276
48;128.0;125440;1648860320.3895838
49;128.0;128000;1648860321.2686276
50;128.0;130560;1648860322.1485636
51;128.0;133120;1648860323.0283225
52;128.0;135680;1648860323.9051123
53;128.0;138240;1648860324.7853987
54;128.0;140800;1648860325.6620066
55;128.0;143360;1648860326.5439382
56;128.0;145920;1648860327.4256053
57;128.0;148480;1648860328.3049374
58;128.0;151040;1648860329.1845243
59;128.0;153600;1648860330.0640285
60;128.0;156160;1648860330.977294
61;128.0;158720;1648860331.8649247
62;128.0;161280;1648860332.7487824
63;128.0;163840;1648860333.6319497
64;128.0;166400;1648860334.511538
65;128.0;168960;1648860335.3877332
66;128.0;171520;1648860336.2716055
67;128.0;174080;1648860337.152514
68;128.0;176640;1648860338.0378346
69;128.0;179200;1648860338.918416
70;128.0;181760;1648860339.803087
71;128.0;184320;1648860340.6896338
72;128.0;186880;1648860341.606145
73;128.0;189440;1648860342.487949
74;128.0;192000;1648860343.366401
75;128.0;194560;1648860344.2511628
76;128.0;197120;1648860345.136095
77;128.0;199680;1648860346.018052
78;128.0;202240;1648860346.8985894
79;128.0;204800;1648860347.778673
80;128.0;207360;1648860348.662061
81;128.0;209920;1648860349.544714
82;128.0;212480;1648860350.427887
83;128.0;215040;1648860351.3151915
84;128.0;217600;1648860352.2305124
85;128.0;220160;1648860353.113357
86;128.0;222720;1648860353.9926667
87;128.0;225280;1648860354.872414
88;128.0;227840;1648860355.7537572
89;128.0;230400;1648860356.6300948
90;128.0;232960;1648860357.5036254
91;128.0;235520;1648860358.3867266
92;128.0;238080;1648860359.2628875
93;128.0;240640;1648860360.144401
94;128.0;243200;1648860361.0200093
95;128.0;245760;1648860361.9014397
96;128.0;248320;1648860362.8122618
97;128.0;250880;1648860363.6937668
98;128.0;253440;1648860364.5703166
99;128.0;256000;1648860365.447274
100;128.0;258560;1648860373.6548672
101;128.0;261120;1648860374.553865
102;128.0;263680;1648860375.433649
103;128.0;266240;1648860376.311309
104;128.0;268800;1648860377.1962988
105;128.0;271360;1648860378.0745203
106;128.0;273920;1648860378.9557498
107;128.0;276480;1648860379.8435802
108;128.0;279040;1648860380.724403
109;128.0;281600;1648860381.6121876
110;128.0;284160;1648860382.4962647
111;128.0;286720;1648860383.4112203
112;128.0;289280;1648860384.2991898
113;128.0;291840;1648860385.1783144
114;128.0;294400;1648860386.062656
115;128.0;296960;1648860386.9420183
116;128.0;299520;1648860387.8257608
117;128.0;302080;1648860388.7081957
118;128.0;304640;1648860389.5924292
119;128.0;307200;1648860390.4730594
120;128.0;309760;1648860391.3611083
121;128.0;312320;1648860392.2449722
122;128.0;314880;1648860393.1213806
123;128.0;317440;1648860394.0474038
124;128.0;320000;1648860394.9293566
125;128.0;322560;1648860395.8165472
126;128.0;325120;1648860396.7016115
127;128.0;327680;1648860397.5849419
128;128.0;330240;1648860398.4688282
129;128.0;332800;1648860399.3502784
130;128.0;335360;1648860400.2324708
131;128.0;337920;1648860401.1196995
132;128.0;340480;1648860402.0042455
133;128.0;343040;1648860402.8916547
134;128.0;345600;1648860403.7775733
135;128.0;348160;1648860404.6982465
136;128.0;350720;1648860405.5788372
137;128.0;353280;1648860406.463619
138;128.0;355840;1648860407.3493898
139;128.0;358400;1648860408.2298143
140;128.0;360960;1648860409.110064
141;128.0;363520;1648860409.9926264
142;128.0;366080;1648860410.8738515
143;128.0;368640;1648860411.7582731
144;128.0;371200;1648860412.6497684
145;128.0;373760;1648860413.5325289
146;128.0;376320;1648860414.417971
147;128.0;378880;1648860415.338795
148;128.0;381440;1648860416.2265694
149;128.0;384000;1648860417.1134894
150;128.0;386560;1648860417.999601
151;128.0;389120;1648860418.8858042
152;128.0;391680;1648860419.7748122
153;128.0;394240;1648860420.6588488
154;128.0;396800;1648860421.5488496
155;128.0;399360;1648860422.4288974
156;128.0;401920;1648860423.3097584
157;128.0;404480;1648860424.196018
158;128.0;407040;1648860425.0863383
159;128.0;409600;1648860425.9842644
160;128.0;412160;1648860426.870333
161;128.0;414720;1648860427.7479155
162;128.0;417280;1648860428.6263154
163;128.0;419840;1648860429.505124
164;128.0;422400;1648860430.3845189
165;128.0;424960;1648860431.261568
166;128.0;427520;1648860432.1399314
167;128.0;430080;1648860433.025006
168;128.0;432640;1648860433.9017692
169;128.0;435200;1648860434.7800567
170;128.0;437760;1648860435.6737664
171;128.0;440320;1648860436.567644
172;128.0;442880;1648860437.4518392
173;128.0;445440;1648860438.3365293
174;128.0;448000;1648860439.211345
175;128.0;450560;1648860440.0919578
176;128.0;453120;1648860440.985184
177;128.0;455680;1648860441.8883345
178;128.0;458240;1648860442.7779262
179;128.0;460800;1648860443.669067
180;128.0;463360;1648860444.5668063
181;128.0;465920;1648860445.4585595
182;128.0;468480;1648860446.3957214
183;128.0;471040;1648860447.2957842
184;128.0;473600;1648860448.2378533
185;128.0;476160;1648860449.1208975
186;128.0;478720;1648860450.003107
187;128.0;481280;1648860450.8839614
188;128.0;483840;1648860451.7599914
189;128.0;486400;1648860452.6381037
190;128.0;488960;1648860453.5237727
191;128.0;491520;1648860454.401884
192;128.0;494080;1648860455.2797103
193;128.0;496640;1648860456.1565962
194;128.0;499200;1648860457.0789459
195;128.0;501760;1648860457.9568198
196;128.0;504320;1648860458.837245
197;128.0;506880;1648860459.716894
198;128.0;509440;1648860460.61308
199;128.0;512000;1648860461.4946039
200;128.0;514560;1648860469.776113
201;128.0;517120;1648860470.7142487
202;128.0;519680;1648860471.6334045
203;128.0;522240;1648860472.5514197
204;128.0;524800;1648860473.476458
205;128.0;527360;1648860474.3844187
206;128.0;529920;1648860475.293422
207;128.0;532480;1648860476.1722193
208;128.0;535040;1648860477.0515761
209;128.0;537600;1648860477.9667616
210;128.0;540160;1648860478.8485653
211;128.0;542720;1648860479.7265399
212;128.0;545280;1648860480.6129544
213;128.0;547840;1648860481.4942052
214;128.0;550400;1648860482.3725336
215;128.0;552960;1648860483.2534761
216;128.0;555520;1648860484.138979
217;128.0;558080;1648860485.0198193
218;128.0;560640;1648860485.8960946
219;128.0;563200;1648860486.7798784
220;128.0;565760;1648860487.6652539
221;128.0;568320;1648860488.5919898
222;128.0;570880;1648860489.4718308
223;128.0;573440;1648860490.3493257
224;128.0;576000;1648860491.2253873
225;128.0;578560;1648860492.1041553
226;128.0;581120;1648860492.9787812
227;128.0;583680;1648860493.8563569
228;128.0;586240;1648860494.7356317
229;128.0;588800;1648860495.6109874
230;128.0;591360;1648860496.4874487
231;128.0;593920;1648860497.365429
232;128.0;596480;1648860498.2451665
233;128.0;599040;1648860499.1733596
234;128.0;601600;1648860500.057557
235;128.0;604160;1648860500.9381762
236;128.0;606720;1648860501.8162131
237;128.0;609280;1648860502.6969163
238;128.0;611840;1648860503.573449
239;128.0;614400;1648860504.4489357
240;128.0;616960;1648860505.3274138
241;128.0;619520;1648860506.2037013
242;128.0;622080;1648860507.0810442
243;128.0;624640;1648860507.9564462
244;128.0;627200;1648860508.8318996
245;128.0;629760;1648860509.7581682
246;128.0;632320;1648860510.6478472
247;128.0;634880;1648860511.5296175
248;128.0;637440;1648860512.408265
249;128.0;640000;1648860513.2875047
250;128.0;642560;1648860514.1662264
251;128.0;645120;1648860515.0514321
252;128.0;647680;1648860515.929174
253;128.0;650240;1648860516.805244
254;128.0;652800;1648860517.6822908
255;128.0;655360;1648860518.562525
256;128.0;657920;1648860519.4420886
257;128.0;660480;1648860520.354436
258;128.0;663040;1648860521.2340264
