;train/episode;Steps;Wall_Time
0;128.0;7680;1649194534.6162398
1;128.0;15360;1649194538.1115675
2;128.0;20480;1649194540.4632554
3;128.0;40960;1649194549.7724454
4;128.0;43520;1649194550.9507658
5;128.0;46080;1649194552.1209466
6;128.0;56320;1649194556.773058
7;128.0;58880;1649194557.939959
8;128.0;61440;1649194559.0988712
9;128.0;74240;1649194564.9502244
10;128.0;79360;1649194567.2719197
11;128.0;84480;1649194569.5958843
12;128.0;97280;1649194575.4450798
13;128.0;102400;1649194577.765824
14;128.0;110080;1649194581.2573404
15;128.0;128000;1649194589.413489
16;128.0;133120;1649194591.723988
17;128.0;135680;1649194592.8890958
18;128.0;145920;1649194597.5428135
19;128.0;171520;1649194609.1518166
20;128.0;174080;1649194610.3236718
21;128.0;179200;1649194612.6514468
22;128.0;186880;1649194616.125729
23;128.0;202240;1649194623.0892215
24;128.0;209920;1649194626.5629332
25;128.0;212480;1649194627.7194934
26;128.0;217600;1649194630.029591
27;128.0;220160;1649194631.1858597
28;128.0;230400;1649194635.8521895
29;128.0;243200;1649194641.639353
30;128.0;245760;1649194642.7958634
31;128.0;248320;1649194643.9539125
32;128.0;256000;1649194647.4637003
33;128.0;261120;1649194668.5532813
34;128.0;268800;1649194672.04708
35;128.0;273920;1649194674.3666174
36;128.0;276480;1649194675.5219853
37;128.0;286720;1649194680.1718473
38;128.0;299520;1649194685.9798355
39;128.0;304640;1649194688.3046114
40;128.0;312320;1649194691.799913
41;128.0;314880;1649194692.9715405
42;128.0;327680;1649194698.7742124
43;128.0;337920;1649194703.4259944
44;128.0;345600;1649194706.9145935
45;128.0;350720;1649194709.2287796
46;128.0;355840;1649194711.5365942
47;128.0;358400;1649194712.6923006
48;128.0;366080;1649194716.1866484
49;128.0;373760;1649194719.6683524
50;128.0;376320;1649194720.834566
51;128.0;384000;1649194724.4018161
52;128.0;389120;1649194726.7374792
53;128.0;396800;1649194730.231436
54;128.0;401920;1649194732.551618
55;128.0;412160;1649194737.1904411
56;128.0;414720;1649194738.3514085
57;128.0;424960;1649194743.0072596
58;128.0;430080;1649194745.323584
59;128.0;440320;1649194749.949188
60;128.0;450560;1649194754.6090941
61;128.0;483840;1649194769.7442665
62;128.0;488960;1649194772.071574
63;128.0;499200;1649194776.754212
64;128.0;509440;1649194781.4085274
65;128.0;517120;1649194803.7725859
66;128.0;519680;1649194804.9381402
67;128.0;522240;1649194806.1006465
68;128.0;527360;1649194808.4330707
69;128.0;529920;1649194809.6092832
70;128.0;542720;1649194815.425954
71;128.0;545280;1649194816.5816743
72;128.0;547840;1649194817.7452497
73;128.0;550400;1649194818.9108126
74;128.0;555520;1649194821.2547934
75;128.0;563200;1649194824.7578769
76;128.0;565760;1649194825.915672
77;128.0;568320;1649194827.0710464
78;128.0;573440;1649194829.3929658
79;128.0;578560;1649194831.7158694
80;128.0;583680;1649194834.0609384
81;128.0;588800;1649194836.3825397
82;128.0;596480;1649194839.862562
83;128.0;604160;1649194843.3546844
84;128.0;614400;1649194848.020429
85;128.0;622080;1649194851.5048766
86;128.0;642560;1649194860.8170865
87;128.0;647680;1649194863.1451817
88;128.0;655360;1649194866.6231098
89;128.0;660480;1649194868.963822
90;128.0;668160;1649194872.4500844
91;128.0;696320;1649194885.2630816
92;128.0;706560;1649194889.9037092
93;128.0;711680;1649194892.2350984
94;128.0;719360;1649194895.7290719
95;128.0;721920;1649194896.8873997
96;128.0;729600;1649194900.371418
97;128.0;734720;1649194902.695421
98;128.0;762880;1649194915.4987352
99;128.0;768000;1649194917.826923
100;128.0;773120;1649194939.1239655
101;128.0;775680;1649194940.4336977
102;128.0;783360;1649194944.3616486
103;128.0;788480;1649194946.984665
104;128.0;803840;1649194954.8606696
105;128.0;824320;1649194965.3360288
106;128.0;829440;1649194967.963044
107;128.0;832000;1649194969.2708743
108;128.0;834560;1649194970.5824928
109;128.0;837120;1649194971.8973956
110;128.0;839680;1649194973.1999488
111;128.0;842240;1649194974.5218606
112;128.0;852480;1649194979.7578664
113;128.0;855040;1649194981.0578003
114;128.0;867840;1649194987.6044402
115;128.0;870400;1649194988.9150403
116;128.0;872960;1649194990.2195199
117;128.0;875520;1649194991.5275025
118;128.0;878080;1649194992.829404
119;128.0;880640;1649194994.1407223
120;128.0;903680;1649195005.993976
121;128.0;906240;1649195007.3079708
122;128.0;911360;1649195009.9435136
123;128.0;913920;1649195011.251078
124;128.0;931840;1649195020.4161937
125;128.0;949760;1649195029.6108701
126;128.0;954880;1649195032.2374036
127;128.0;960000;1649195034.871649
128;128.0;965120;1649195037.4829826
129;128.0;970240;1649195040.0941384
130;128.0;977920;1649195044.0280948
131;128.0;980480;1649195045.3567457
132;128.0;993280;1649195051.900726
133;128.0;995840;1649195053.21137
134;128.0;1003520;1649195057.159145
135;128.0;1013760;1649195062.389984
136;128.0;1021440;1649195066.31621
137;128.0;1036800;1649195096.4549315
138;128.0;1039360;1649195097.7546506
139;128.0;1054720;1649195105.6353178
140;128.0;1057280;1649195106.942021
141;128.0;1059840;1649195108.2430522
142;128.0;1062400;1649195109.544364
143;128.0;1075200;1649195116.1120691
144;128.0;1077760;1649195117.4167821
145;128.0;1088000;1649195122.6472576
146;128.0;1093120;1649195125.2600734
147;128.0;1100800;1649195129.2191975
148;128.0;1118720;1649195138.387628
149;128.0;1134080;1649195146.2532227
150;128.0;1136640;1649195147.5590727
151;128.0;1139200;1649195148.8751144
152;128.0;1144320;1649195151.5221465
153;128.0;1154560;1649195156.760556
154;128.0;1164800;1649195162.0149214
155;128.0;1169920;1649195164.6477594
156;128.0;1192960;1649195176.4771185
157;128.0;1203200;1649195181.7119162
158;128.0;1221120;1649195190.90375
159;128.0;1244160;1649195202.7286823
160;128.0;1262080;1649195211.922576
161;128.0;1264640;1649195213.231313
162;128.0;1272320;1649195217.1557438
163;128.0;1280000;1649195221.1039515
164;128.0;1292800;1649195249.9069407
165;128.0;1295360;1649195251.2114995
166;128.0;1300480;1649195253.8174489
167;128.0;1310720;1649195259.134832
168;128.0;1315840;1649195261.753689
169;128.0;1333760;1649195270.9088612
170;128.0;1338880;1649195273.5244915
