;train/episode;Steps;Wall_Time
0;128.0;7680;1649858020.0276036
1;128.0;15360;1649858023.5422313
2;128.0;20480;1649858025.8977556
3;128.0;40960;1649858035.271811
4;128.0;43520;1649858036.4584534
5;128.0;46080;1649858037.6456122
6;128.0;56320;1649858042.3023407
7;128.0;58880;1649858043.4866498
8;128.0;61440;1649858044.6457152
9;128.0;74240;1649858050.5261283
10;128.0;79360;1649858052.8441834
11;128.0;84480;1649858055.1828377
12;128.0;97280;1649858061.058892
13;128.0;102400;1649858063.3837008
14;128.0;110080;1649858066.8826962
15;128.0;128000;1649858075.1165092
16;128.0;133120;1649858077.481998
17;128.0;135680;1649858078.6499987
18;128.0;145920;1649858083.3070333
19;128.0;171520;1649858095.0380058
20;128.0;174080;1649858096.207467
21;128.0;179200;1649858098.5342577
22;128.0;186880;1649858102.075294
23;128.0;202240;1649858109.1028824
24;128.0;209920;1649858112.6497154
25;128.0;212480;1649858113.8129008
26;128.0;217600;1649858116.149375
27;128.0;220160;1649858117.3070178
28;128.0;230400;1649858122.0310464
29;128.0;243200;1649858127.920701
30;128.0;245760;1649858129.0903387
31;128.0;248320;1649858130.2714818
32;128.0;256000;1649858133.8125293
33;128.0;261120;1649858155.1654587
34;128.0;268800;1649858158.7083714
35;128.0;273920;1649858161.0351195
36;128.0;276480;1649858162.222475
37;128.0;286720;1649858166.8998938
38;128.0;299520;1649858172.7401013
39;128.0;304640;1649858175.0704968
40;128.0;312320;1649858178.6379561
41;128.0;314880;1649858179.8058956
42;128.0;327680;1649858185.6170573
43;128.0;337920;1649858190.2852457
44;128.0;345600;1649858193.7721615
45;128.0;350720;1649858196.1181283
46;128.0;355840;1649858198.472359
47;128.0;358400;1649858199.6625743
48;128.0;366080;1649858203.1687057
49;128.0;373760;1649858206.714627
50;128.0;376320;1649858207.8908978
51;128.0;384000;1649858211.5216646
52;128.0;389120;1649858213.8650408
53;128.0;396800;1649858217.3688967
54;128.0;401920;1649858219.6986897
55;128.0;412160;1649858224.3957815
56;128.0;414720;1649858225.5536067
57;128.0;424960;1649858230.2167416
58;128.0;430080;1649858232.5646155
59;128.0;440320;1649858237.2187898
60;128.0;450560;1649858241.946072
61;128.0;483840;1649858257.0957
62;128.0;488960;1649858259.41175
63;128.0;499200;1649858264.0979671
64;128.0;509440;1649858268.7488906
65;128.0;517120;1649858290.9961598
66;128.0;519680;1649858292.1523635
67;128.0;522240;1649858293.30489
68;128.0;527360;1649858295.6328988
69;128.0;529920;1649858296.8025172
70;128.0;542720;1649858302.6081424
71;128.0;545280;1649858303.7726188
72;128.0;547840;1649858304.948348
73;128.0;550400;1649858306.1073246
74;128.0;555520;1649858308.4276972
75;128.0;563200;1649858311.9019272
76;128.0;565760;1649858313.0549386
77;128.0;568320;1649858314.2275486
78;128.0;573440;1649858316.5500698
79;128.0;578560;1649858318.8790486
80;128.0;583680;1649858321.1896951
81;128.0;588800;1649858323.4973304
82;128.0;596480;1649858326.9801612
83;128.0;604160;1649858330.455468
84;128.0;614400;1649858335.0960083
85;128.0;622080;1649858338.5969067
86;128.0;642560;1649858347.9023538
87;128.0;647680;1649858350.2532623
88;128.0;655360;1649858353.7057755
89;128.0;660480;1649858356.0036893
90;128.0;668160;1649858359.4776745
91;128.0;696320;1649858372.257356
92;128.0;706560;1649858376.906294
93;128.0;711680;1649858379.2535748
94;128.0;719360;1649858382.7513733
95;128.0;721920;1649858383.9023757
96;128.0;729600;1649858387.3397264
97;128.0;734720;1649858389.6537378
98;128.0;762880;1649858402.4407873
99;128.0;768000;1649858404.7573066
100;128.0;773120;1649858425.7346165
101;128.0;775680;1649858426.8825543
102;128.0;783360;1649858430.357617
103;128.0;788480;1649858432.667877
104;128.0;803840;1649858439.5646377
105;128.0;824320;1649858448.7897923
106;128.0;829440;1649858451.1143327
107;128.0;832000;1649858452.2678382
108;128.0;834560;1649858453.412443
109;128.0;837120;1649858454.5798247
110;128.0;839680;1649858455.7330632
111;128.0;842240;1649858456.8794205
112;128.0;852480;1649858461.5556698
113;128.0;855040;1649858462.717246
114;128.0;867840;1649858468.4975905
115;128.0;870400;1649858469.647217
116;128.0;872960;1649858470.8003173
117;128.0;875520;1649858471.9676304
118;128.0;878080;1649858473.131524
119;128.0;880640;1649858474.3037279
120;128.0;903680;1649858484.7475476
121;128.0;906240;1649858485.9108129
122;128.0;911360;1649858488.217813
