;train/episode;Steps;Wall_Time
0;128.0;7209;1651450390.209566
1;128.0;9759;1651450391.931175
2;128.0;20593;1651450399.1346366
3;128.0;22039;1651450400.079389
4;128.0;31079;1651450405.9230442
5;128.0;32615;1651450406.910156
6;128.0;40352;1651450411.900047
7;128.0;43484;1651450413.9147475
8;128.0;54647;1651450421.0692236
9;128.0;57934;1651450423.1520646
10;128.0;62837;1651450426.3029056
11;128.0;74426;1651450433.7368832
12;128.0;86376;1651450441.416738
13;128.0;103557;1651450452.3636472
14;128.0;108782;1651450455.678615
15;128.0;114030;1651450458.972074
16;128.0;124649;1651450465.6906602
17;128.0;129739;1651450468.9307017
18;128.0;136459;1651450473.2448106
19;128.0;143250;1651450477.592939
20;128.0;151829;1651450483.06695
21;128.0;169383;1651450494.152783
22;128.0;172987;1651450496.4169047
23;128.0;174810;1651450497.5524487
24;128.0;181931;1651450502.0167847
25;128.0;200023;1651450513.3541424
26;128.0;211179;1651450520.3375418
27;128.0;224223;1651450528.4747393
28;128.0;227975;1651450530.824705
29;128.0;231661;1651450533.1475387
30;128.0;239052;1651450537.8447242
31;128.0;244535;1651450541.332025
32;128.0;246405;1651450542.520567
33;128.0;255800;1651450548.3977566
34;128.0;265140;1651450558.334016
35;128.0;272721;1651450563.0513024
36;128.0;274657;1651450564.2554722
37;128.0;286180;1651450571.4240415
38;128.0;293745;1651450576.198327
39;128.0;301297;1651450580.8934517
40;128.0;324658;1651450595.4313843
41;128.0;328580;1651450597.8718767
42;128.0;336366;1651450602.7358468
43;128.0;351874;1651450612.4231699
44;128.0;370705;1651450624.2133648
45;128.0;372683;1651450625.4533808
46;128.0;381559;1651450630.9677513
47;128.0;384531;1651450632.8050725
48;128.0;390592;1651450636.5640888
49;128.0;394565;1651450639.0560994
50;128.0;412578;1651450650.2163653
51;128.0;428846;1651450660.3542325
52;128.0;434908;1651450664.0787222
53;128.0;439897;1651450667.1218495
54;128.0;457150;1651450677.7111702
55;128.0;462457;1651450680.938487
56;128.0;482136;1651450693.1324806
57;128.0;488383;1651450696.936534
58;128.0;508372;1651450709.2159839
59;128.0;511445;1651450711.0967598
60;128.0;516645;1651450718.6133344
61;128.0;517678;1651450719.2393956
62;128.0;522893;1651450722.4657288
63;128.0;524946;1651450723.725915
64;128.0;525984;1651450724.372523
65;128.0;538672;1651450732.1277206
66;128.0;549206;1651450738.6320837
67;128.0;556603;1651450743.2057467
68;128.0;558749;1651450744.532386
69;128.0;562967;1651450747.1303098
70;128.0;565066;1651450748.400958
71;128.0;583192;1651450759.4185467
72;128.0;593930;1651450765.9617808
73;128.0;600412;1651450769.914847
74;128.0;603600;1651450771.8624785
75;128.0;609952;1651450775.7413917
76;128.0;614227;1651450778.3839686
