;train/episode;Steps;Wall_Time
0;128.0;2560;1650887745.053213
1;128.0;5120;1650887745.9875407
2;128.0;7680;1650887746.894385
3;128.0;10240;1650887747.8003998
4;128.0;12800;1650887748.7075748
5;128.0;15360;1650887749.6150603
6;128.0;17920;1650887750.5270798
7;128.0;20480;1650887751.433981
8;128.0;23040;1650887752.3460045
9;128.0;25600;1650887753.2417061
10;128.0;28160;1650887754.1375794
11;128.0;30720;1650887755.0308793
12;128.0;33280;1650887755.9346464
13;128.0;35840;1650887756.8342175
14;128.0;38400;1650887757.734458
15;128.0;40960;1650887758.669767
16;128.0;43520;1650887759.5700452
17;128.0;46080;1650887760.488096
18;128.0;48640;1650887761.3847146
19;128.0;51200;1650887762.284513
20;128.0;53760;1650887763.183982
21;128.0;56320;1650887764.0839012
22;128.0;58880;1650887764.983118
23;128.0;61440;1650887765.8933601
24;128.0;64000;1650887766.809028
25;128.0;66560;1650887767.7205663
26;128.0;69120;1650887768.618779
27;128.0;71680;1650887769.5306773
28;128.0;74240;1650887770.4344354
29;128.0;76800;1650887771.3360157
30;128.0;79360;1650887772.251203
31;128.0;81920;1650887773.1633916
32;128.0;84480;1650887774.0861392
33;128.0;87040;1650887775.0121272
34;128.0;89600;1650887775.9230132
35;128.0;92160;1650887776.8427129
36;128.0;94720;1650887777.7482786
37;128.0;97280;1650887778.6463277
38;128.0;99840;1650887779.566298
39;128.0;102400;1650887780.4640346
40;128.0;104960;1650887781.3637567
41;128.0;107520;1650887782.2634876
42;128.0;110080;1650887783.1596723
43;128.0;112640;1650887784.0551267
44;128.0;115200;1650887784.9673355
45;128.0;117760;1650887785.8750756
46;128.0;120320;1650887786.7867243
47;128.0;122880;1650887787.6992965
48;128.0;125440;1650887788.6315491
49;128.0;128000;1650887789.5468838
50;128.0;130560;1650887790.4819305
51;128.0;133120;1650887791.3977108
52;128.0;135680;1650887792.299888
53;128.0;138240;1650887793.2244425
54;128.0;140800;1650887794.1484826
55;128.0;143360;1650887795.0609717
56;128.0;145920;1650887795.9865887
57;128.0;148480;1650887796.911188
58;128.0;151040;1650887797.8394325
59;128.0;153600;1650887798.7608542
60;128.0;156160;1650887799.6842244
61;128.0;158720;1650887800.613054
62;128.0;161280;1650887801.514021
63;128.0;163840;1650887802.4130282
64;128.0;166400;1650887803.3117702
65;128.0;168960;1650887804.2224476
66;128.0;171520;1650887805.133962
67;128.0;174080;1650887806.0468519
68;128.0;176640;1650887806.9605858
69;128.0;179200;1650887807.8814192
70;128.0;181760;1650887808.7961779
71;128.0;184320;1650887809.705811
72;128.0;186880;1650887810.6230257
73;128.0;189440;1650887811.5404532
74;128.0;192000;1650887812.4553907
75;128.0;194560;1650887813.3640141
76;128.0;197120;1650887814.2761593
77;128.0;199680;1650887815.18519
78;128.0;202240;1650887816.098022
79;128.0;204800;1650887816.9968693
80;128.0;207360;1650887817.902721
81;128.0;209920;1650887818.80795
82;128.0;212480;1650887819.7115097
83;128.0;215040;1650887820.6287913
84;128.0;217600;1650887821.5450144
85;128.0;220160;1650887822.4523878
86;128.0;222720;1650887823.3720253
87;128.0;225280;1650887824.2868207
88;128.0;227840;1650887825.2092671
89;128.0;230400;1650887826.1315367
90;128.0;232960;1650887827.050231
91;128.0;235520;1650887827.9641223
92;128.0;238080;1650887828.862952
93;128.0;240640;1650887829.7725708
94;128.0;243200;1650887830.6736076
95;128.0;245760;1650887831.5753322
96;128.0;248320;1650887832.4951627
97;128.0;250880;1650887833.4032168
98;128.0;253440;1650887834.3094566
99;128.0;256000;1650887835.225506
100;128.0;258560;1650887843.8080935
101;128.0;261120;1650887844.7454298
102;128.0;263680;1650887845.6751592
103;128.0;266240;1650887846.591445
104;128.0;268800;1650887847.4974298
105;128.0;271360;1650887848.4100122
106;128.0;273920;1650887849.3175194
107;128.0;276480;1650887850.2296076
108;128.0;279040;1650887851.1529732
109;128.0;281600;1650887852.0708742
110;128.0;284160;1650887853.0031338
111;128.0;286720;1650887853.9103587
112;128.0;289280;1650887854.8158853
113;128.0;291840;1650887855.7235937
114;128.0;294400;1650887856.6392179
115;128.0;296960;1650887857.5785167
116;128.0;299520;1650887858.5100272
117;128.0;302080;1650887859.4323673
118;128.0;304640;1650887860.3657842
119;128.0;307200;1650887861.2898088
120;128.0;309760;1650887862.213178
121;128.0;312320;1650887863.1589072
122;128.0;314880;1650887864.0771184
123;128.0;317440;1650887864.9932375
124;128.0;320000;1650887865.9085543
125;128.0;322560;1650887866.8265944
126;128.0;325120;1650887867.7562726
127;128.0;327680;1650887868.664534
128;128.0;330240;1650887869.5688806
129;128.0;332800;1650887870.4753602
130;128.0;335360;1650887871.383242
131;128.0;337920;1650887872.292047
132;128.0;340480;1650887873.2026587
133;128.0;343040;1650887874.1202085
134;128.0;345600;1650887875.0242348
135;128.0;348160;1650887875.9273803
136;128.0;350720;1650887876.8560686
137;128.0;353280;1650887877.775745
138;128.0;355840;1650887878.696725
139;128.0;358400;1650887879.6261854
140;128.0;360960;1650887880.5487776
141;128.0;363520;1650887881.4823449
142;128.0;366080;1650887882.3914807
143;128.0;368640;1650887883.2978098
144;128.0;371200;1650887884.2370262
145;128.0;373760;1650887885.1387055
146;128.0;376320;1650887886.0429733
147;128.0;378880;1650887886.9493806
148;128.0;381440;1650887887.8571098
149;128.0;384000;1650887888.7654376
150;128.0;386560;1650887889.6751823
151;128.0;389120;1650887890.6182737
152;128.0;391680;1650887891.5476801
153;128.0;394240;1650887892.4728293
154;128.0;396800;1650887893.388387
155;128.0;399360;1650887894.3198164
156;128.0;401920;1650887895.2418742
157;128.0;404480;1650887896.1600652
158;128.0;407040;1650887897.071319
159;128.0;409600;1650887897.9934227
160;128.0;412160;1650887898.919804
161;128.0;414720;1650887899.8520038
162;128.0;417280;1650887900.7590199
163;128.0;419840;1650887901.6627948
164;128.0;422400;1650887902.5860806
165;128.0;424960;1650887903.4924986
166;128.0;427520;1650887904.3991094
167;128.0;430080;1650887905.3278704
168;128.0;432640;1650887906.2440388
169;128.0;435200;1650887907.1614227
170;128.0;437760;1650887908.0800276
171;128.0;440320;1650887908.9931047
172;128.0;442880;1650887909.9222414
173;128.0;445440;1650887910.8268359
174;128.0;448000;1650887911.7453663
175;128.0;450560;1650887912.6631565
176;128.0;453120;1650887913.5697076
177;128.0;455680;1650887914.4812288
178;128.0;458240;1650887915.3932762
179;128.0;460800;1650887916.3010821
180;128.0;463360;1650887917.1937156
181;128.0;465920;1650887918.0888116
182;128.0;468480;1650887919.0087864
183;128.0;471040;1650887919.9199848
184;128.0;473600;1650887920.8355298
185;128.0;476160;1650887921.7506208
186;128.0;478720;1650887922.6632812
187;128.0;481280;1650887923.5716631
188;128.0;483840;1650887924.5057683
189;128.0;486400;1650887925.4067442
190;128.0;488960;1650887926.3323362
191;128.0;491520;1650887927.2285018
192;128.0;494080;1650887928.1331322
193;128.0;496640;1650887929.0332618
194;128.0;499200;1650887929.9421763
195;128.0;501760;1650887930.860724
196;128.0;504320;1650887931.7780888
197;128.0;506880;1650887932.7030523
198;128.0;509440;1650887933.5999415
199;128.0;512000;1650887934.5219884
200;128.0;514560;1650887943.0082266
201;128.0;517120;1650887943.9474301
202;128.0;519680;1650887944.875797
203;128.0;522240;1650887945.794701
204;128.0;524800;1650887946.720819
205;128.0;527360;1650887947.6149423
206;128.0;529920;1650887948.548249
207;128.0;532480;1650887949.4560091
208;128.0;535040;1650887950.3716447
209;128.0;537600;1650887951.2864428
210;128.0;540160;1650887952.194365
211;128.0;542720;1650887953.0874226
212;128.0;545280;1650887953.9808893
213;128.0;547840;1650887954.8832536
214;128.0;550400;1650887955.7742882
215;128.0;552960;1650887956.6692607
216;128.0;555520;1650887957.5768812
217;128.0;558080;1650887958.4741585
218;128.0;560640;1650887959.3685863
219;128.0;563200;1650887960.2723596
220;128.0;565760;1650887961.1944134
221;128.0;568320;1650887962.1107411
222;128.0;570880;1650887963.0265527
223;128.0;573440;1650887963.9437404
224;128.0;576000;1650887964.8522904
225;128.0;578560;1650887965.7666333
226;128.0;581120;1650887966.6711507
227;128.0;583680;1650887967.5943215
228;128.0;586240;1650887968.497705
229;128.0;588800;1650887969.3952837
230;128.0;591360;1650887970.3197513
231;128.0;593920;1650887971.2397978
232;128.0;596480;1650887972.1592588
233;128.0;599040;1650887973.058938
234;128.0;601600;1650887973.9549177
235;128.0;604160;1650887974.8530464
236;128.0;606720;1650887975.768085
237;128.0;609280;1650887976.6642115
238;128.0;611840;1650887977.5692587
239;128.0;614400;1650887978.4883032
240;128.0;616960;1650887979.3813114
241;128.0;619520;1650887980.2811048
242;128.0;622080;1650887981.1734953
243;128.0;624640;1650887982.0664086
244;128.0;627200;1650887982.9587047
245;128.0;629760;1650887983.8572097
246;128.0;632320;1650887984.7612903
247;128.0;634880;1650887985.6567333
248;128.0;637440;1650887986.555209
249;128.0;640000;1650887987.445607
250;128.0;642560;1650887988.3451757
