;train/episode;Steps;Wall_Time
0;128.0;2560;1651348815.0208476
1;128.0;5120;1651348816.3843863
2;128.0;7680;1651348817.7129908
3;128.0;10240;1651348819.0317132
4;128.0;12800;1651348820.3893437
5;128.0;15360;1651348821.705385
6;128.0;17920;1651348823.0215418
7;128.0;20480;1651348824.345745
8;128.0;23040;1651348825.664356
9;128.0;25600;1651348826.9727285
10;128.0;28160;1651348828.2894473
11;128.0;30720;1651348829.610394
12;128.0;33280;1651348830.9810014
13;128.0;35840;1651348832.3287137
14;128.0;38400;1651348833.6857545
15;128.0;40960;1651348835.126913
16;128.0;43520;1651348836.4860954
17;128.0;46080;1651348837.8324718
18;128.0;48640;1651348839.16306
19;128.0;51200;1651348840.4989824
20;128.0;53760;1651348841.8238633
21;128.0;56320;1651348843.1607492
22;128.0;58880;1651348844.5056264
23;128.0;61440;1651348845.8137562
24;128.0;64000;1651348847.1349907
25;128.0;66560;1651348848.4509299
26;128.0;69120;1651348849.775957
27;128.0;71680;1651348851.1293337
28;128.0;74240;1651348852.4805007
29;128.0;76800;1651348853.8271215
30;128.0;79360;1651348855.1497164
31;128.0;81920;1651348856.5538814
32;128.0;84480;1651348857.8862472
33;128.0;87040;1651348859.231111
34;128.0;89600;1651348860.5786643
35;128.0;92160;1651348861.9345527
36;128.0;94720;1651348863.262782
37;128.0;97280;1651348864.594837
38;128.0;99840;1651348865.9449399
39;128.0;102400;1651348867.2894714
40;128.0;104960;1651348868.6354516
41;128.0;107520;1651348869.9898908
42;128.0;110080;1651348871.3353574
43;128.0;112640;1651348872.6818373
44;128.0;115200;1651348874.0090184
45;128.0;117760;1651348875.3327096
46;128.0;120320;1651348876.6462579
47;128.0;122880;1651348878.0513303
48;128.0;125440;1651348879.3851182
49;128.0;128000;1651348880.7295148
50;128.0;130560;1651348882.0660563
51;128.0;133120;1651348883.399678
52;128.0;135680;1651348884.710334
53;128.0;138240;1651348886.0350463
54;128.0;140800;1651348887.3643725
55;128.0;143360;1651348888.6868083
56;128.0;145920;1651348890.01809
57;128.0;148480;1651348891.352468
58;128.0;151040;1651348892.698721
59;128.0;153600;1651348894.0213377
60;128.0;156160;1651348895.3383975
61;128.0;158720;1651348896.669967
62;128.0;161280;1651348898.0245059
63;128.0;163840;1651348899.368132
64;128.0;166400;1651348900.7964234
65;128.0;168960;1651348902.117866
66;128.0;171520;1651348903.4710991
67;128.0;174080;1651348904.7926714
68;128.0;176640;1651348906.128101
69;128.0;179200;1651348907.4537501
70;128.0;181760;1651348908.8265402
71;128.0;184320;1651348910.1397486
72;128.0;186880;1651348911.4542665
73;128.0;189440;1651348912.7692113
74;128.0;192000;1651348914.115176
75;128.0;194560;1651348915.4352236
76;128.0;197120;1651348916.7545877
77;128.0;199680;1651348918.0865815
78;128.0;202240;1651348919.4346898
79;128.0;204800;1651348920.7703717
80;128.0;207360;1651348922.089815
81;128.0;209920;1651348923.505576
82;128.0;212480;1651348924.8472157
83;128.0;215040;1651348926.160066
84;128.0;217600;1651348927.4664528
85;128.0;220160;1651348928.7750325
86;128.0;222720;1651348930.100111
87;128.0;225280;1651348931.4303474
88;128.0;227840;1651348932.7654538
89;128.0;230400;1651348934.1023238
90;128.0;232960;1651348935.4378438
91;128.0;235520;1651348936.7513316
92;128.0;238080;1651348938.0748777
93;128.0;240640;1651348939.4023147
94;128.0;243200;1651348940.7364569
95;128.0;245760;1651348942.0613658
96;128.0;248320;1651348943.3795393
97;128.0;250880;1651348944.7660446
98;128.0;253440;1651348946.108628
99;128.0;256000;1651348947.4524612
100;128.0;258560;1651348956.6536293
101;128.0;261120;1651348957.9854677
102;128.0;263680;1651348959.295236
103;128.0;266240;1651348960.6066604
104;128.0;268800;1651348961.9423347
105;128.0;271360;1651348963.2793484
106;128.0;273920;1651348964.6116478
107;128.0;276480;1651348965.9542575
108;128.0;279040;1651348967.2719781
109;128.0;281600;1651348968.5875883
110;128.0;284160;1651348969.9118803
111;128.0;286720;1651348971.2366896
112;128.0;289280;1651348972.5634995
113;128.0;291840;1651348973.9590888
114;128.0;294400;1651348975.2723823
115;128.0;296960;1651348976.6162107
116;128.0;299520;1651348977.9491203
117;128.0;302080;1651348979.288062
118;128.0;304640;1651348980.6101782
119;128.0;307200;1651348982.0649054
120;128.0;309760;1651348983.52606
121;128.0;312320;1651348984.958038
122;128.0;314880;1651348986.3896098
123;128.0;317440;1651348987.8452399
124;128.0;320000;1651348989.2829247
125;128.0;322560;1651348990.7272596
126;128.0;325120;1651348992.1814184
127;128.0;327680;1651348993.650833
128;128.0;330240;1651348995.1088047
129;128.0;332800;1651348996.635852
130;128.0;335360;1651348998.1086357
131;128.0;337920;1651348999.5751815
132;128.0;340480;1651349001.0519533
133;128.0;343040;1651349002.493526
134;128.0;345600;1651349003.9403784
135;128.0;348160;1651349005.3776574
136;128.0;350720;1651349006.823053
137;128.0;353280;1651349008.2907593
138;128.0;355840;1651349009.7598345
139;128.0;358400;1651349011.0881674
140;128.0;360960;1651349012.3932369
141;128.0;363520;1651349013.718574
142;128.0;366080;1651349015.0515661
143;128.0;368640;1651349016.372564
144;128.0;371200;1651349017.7133155
145;128.0;373760;1651349019.1255274
146;128.0;376320;1651349020.4457507
147;128.0;378880;1651349021.7517471
148;128.0;381440;1651349023.0572677
149;128.0;384000;1651349024.39055
150;128.0;386560;1651349025.7278144
151;128.0;389120;1651349027.0802062
152;128.0;391680;1651349028.4163976
153;128.0;394240;1651349029.7359195
154;128.0;396800;1651349031.062303
155;128.0;399360;1651349032.3913546
156;128.0;401920;1651349033.737123
157;128.0;404480;1651349035.0802515
158;128.0;407040;1651349036.4162867
159;128.0;409600;1651349037.7481618
160;128.0;412160;1651349039.0594692
161;128.0;414720;1651349040.396442
162;128.0;417280;1651349041.77872
163;128.0;419840;1651349043.0956442
164;128.0;422400;1651349044.4215622
165;128.0;424960;1651349045.7286422
166;128.0;427520;1651349047.0624235
167;128.0;430080;1651349048.398532
168;128.0;432640;1651349049.7500684
169;128.0;435200;1651349051.0782328
170;128.0;437760;1651349052.42214
171;128.0;440320;1651349053.7593634
172;128.0;442880;1651349055.0976906
173;128.0;445440;1651349056.4088464
174;128.0;448000;1651349057.7127266
175;128.0;450560;1651349059.0238974
176;128.0;453120;1651349060.34545
177;128.0;455680;1651349061.6578104
178;128.0;458240;1651349062.9611292
179;128.0;460800;1651349064.3830605
180;128.0;463360;1651349065.7134404
181;128.0;465920;1651349067.0594883
182;128.0;468480;1651349068.3947036
183;128.0;471040;1651349069.726085
184;128.0;473600;1651349071.1220663
185;128.0;476160;1651349072.433003
186;128.0;478720;1651349073.7479014
187;128.0;481280;1651349075.0557919
188;128.0;483840;1651349076.3661306
189;128.0;486400;1651349077.6826155
190;128.0;488960;1651349079.0016394
191;128.0;491520;1651349080.3319783
192;128.0;494080;1651349081.6941578
193;128.0;496640;1651349083.0014052
194;128.0;499200;1651349084.3135488
195;128.0;501760;1651349085.692507
196;128.0;504320;1651349087.0218995
197;128.0;506880;1651349088.3635118
198;128.0;509440;1651349089.6913624
199;128.0;512000;1651349091.027299
200;128.0;514560;1651349100.2983713
201;128.0;517120;1651349101.6632779
202;128.0;519680;1651349102.9712024
203;128.0;522240;1651349104.280601
204;128.0;524800;1651349105.6047623
205;128.0;527360;1651349106.9276295
206;128.0;529920;1651349108.2537453
207;128.0;532480;1651349109.5603926
208;128.0;535040;1651349110.8633997
209;128.0;537600;1651349112.1839113
210;128.0;540160;1651349113.5035796
211;128.0;542720;1651349114.883866
212;128.0;545280;1651349116.190228
213;128.0;547840;1651349117.4988413
214;128.0;550400;1651349118.818882
215;128.0;552960;1651349120.166552
216;128.0;555520;1651349121.5265965
217;128.0;558080;1651349122.8679204
218;128.0;560640;1651349124.1859794
219;128.0;563200;1651349125.498774
220;128.0;565760;1651349126.8146424
221;128.0;568320;1651349128.1402571
222;128.0;570880;1651349129.457087
223;128.0;573440;1651349130.7948387
224;128.0;576000;1651349132.133382
225;128.0;578560;1651349133.4716537
226;128.0;581120;1651349134.794402
227;128.0;583680;1651349136.1923332
228;128.0;586240;1651349137.5156262
229;128.0;588800;1651349138.8453772
230;128.0;591360;1651349140.1851594
231;128.0;593920;1651349141.51745
232;128.0;596480;1651349142.8541203
233;128.0;599040;1651349144.1958823
234;128.0;601600;1651349145.5024025
235;128.0;604160;1651349146.8227189
236;128.0;606720;1651349148.141797
237;128.0;609280;1651349149.4432151
238;128.0;611840;1651349150.7467394
239;128.0;614400;1651349152.0678174
240;128.0;616960;1651349153.3817801
241;128.0;619520;1651349154.7195807
242;128.0;622080;1651349156.0564709
243;128.0;624640;1651349157.4686642
244;128.0;627200;1651349158.7932615
245;128.0;629760;1651349160.1073
246;128.0;632320;1651349161.4207675
247;128.0;634880;1651349162.7424283
248;128.0;637440;1651349164.0656612
249;128.0;640000;1651349165.4010398
250;128.0;642560;1651349166.7142646
251;128.0;645120;1651349168.025866
252;128.0;647680;1651349169.3382576
253;128.0;650240;1651349170.65905
254;128.0;652800;1651349171.981338
255;128.0;655360;1651349173.304938
256;128.0;657920;1651349174.6509812
257;128.0;660480;1651349176.0194888
258;128.0;663040;1651349177.3484275
259;128.0;665600;1651349178.6600246
260;128.0;668160;1651349180.0536144
261;128.0;670720;1651349181.3814237
262;128.0;673280;1651349182.7179358
263;128.0;675840;1651349184.038827
264;128.0;678400;1651349185.3801243
265;128.0;680960;1651349186.6969416
266;128.0;683520;1651349188.0151799
267;128.0;686080;1651349189.3519192
268;128.0;688640;1651349190.672627
269;128.0;691200;1651349192.008699
270;128.0;693760;1651349193.3565838
271;128.0;696320;1651349194.6961997
272;128.0;698880;1651349196.0155382
273;128.0;701440;1651349197.388892
274;128.0;704000;1651349198.7126184
275;128.0;706560;1651349200.0285578
276;128.0;709120;1651349201.3413768
277;128.0;711680;1651349202.7287016
278;128.0;714240;1651349204.0719175
279;128.0;716800;1651349205.4053452
280;128.0;719360;1651349206.7438776
