;train/episode;Steps;Wall_Time
0;128.0;15360;1650863599.9898798
1;128.0;20480;1650863602.740621
2;128.0;40960;1650863613.7544584
3;128.0;43520;1650863615.1263673
4;128.0;58880;1650863623.370487
5;128.0;61440;1650863624.7609115
6;128.0;74240;1650863631.726516
7;128.0;79360;1650863634.5329454
8;128.0;97280;1650863644.2125912
9;128.0;102400;1650863647.0080805
10;128.0;110080;1650863651.1761296
11;128.0;128000;1650863660.8935626
12;128.0;145920;1650863670.596215
13;128.0;171520;1650863684.4177275
14;128.0;179200;1650863688.52808
15;128.0;186880;1650863692.6897874
16;128.0;202240;1650863701.0159793
17;128.0;209920;1650863705.1355534
18;128.0;220160;1650863710.6860034
19;128.0;230400;1650863716.234879
20;128.0;243200;1650863723.1431212
21;128.0;268800;1650863756.2476077
22;128.0;273920;1650863759.0073738
23;128.0;276480;1650863760.3906517
24;128.0;286720;1650863765.9417744
25;128.0;312320;1650863779.6952982
26;128.0;327680;1650863787.9559367
27;128.0;345600;1650863797.6171205
28;128.0;350720;1650863800.3571377
29;128.0;355840;1650863803.1469111
30;128.0;366080;1650863808.7151089
31;128.0;373760;1650863812.8640678
32;128.0;376320;1650863814.2545078
33;128.0;389120;1650863821.1716318
34;128.0;401920;1650863828.0347178
35;128.0;412160;1650863833.4920144
36;128.0;414720;1650863834.8779893
37;128.0;440320;1650863848.6700287
38;128.0;450560;1650863854.142401
39;128.0;483840;1650863872.1427872
40;128.0;499200;1650863880.3988326
41;128.0;519680;1650863910.5711448
42;128.0;547840;1650863925.69328
43;128.0;550400;1650863927.0742164
44;128.0;563200;1650863933.9238577
45;128.0;568320;1650863936.6760345
46;128.0;578560;1650863942.1808608
47;128.0;583680;1650863944.947488
48;128.0;614400;1650863961.452613
49;128.0;647680;1650863979.31422
50;128.0;660480;1650863986.150252
51;128.0;668160;1650863990.2793975
52;128.0;706560;1650864010.881462
53;128.0;719360;1650864017.8068225
54;128.0;768000;1650864043.9112015
55;128.0;783360;1650864071.1598072
56;128.0;832000;1650864097.2650237
57;128.0;839680;1650864101.3905203
58;128.0;852480;1650864108.2503915
59;128.0;855040;1650864109.6433935
60;128.0;867840;1650864116.5233247
61;128.0;872960;1650864119.2627213
62;128.0;875520;1650864120.6488867
63;128.0;906240;1650864137.1169891
64;128.0;931840;1650864150.862141
65;128.0;949760;1650864160.5239034
66;128.0;965120;1650864168.7552383
67;128.0;970240;1650864171.5301185
68;128.0;1013760;1650864195.0044427
69;128.0;1039360;1650864227.9515288
70;128.0;1054720;1650864236.145045
71;128.0;1062400;1650864240.2998788
72;128.0;1077760;1650864248.535466
73;128.0;1088000;1650864254.0367916
74;128.0;1100800;1650864260.9717832
75;128.0;1118720;1650864270.5677657
76;128.0;1154560;1650864289.7594714
77;128.0;1169920;1650864298.017104
78;128.0;1192960;1650864310.4109044
79;128.0;1244160;1650864337.9631665
80;128.0;1272320;1650864353.1025996
81;128.0;1280000;1650864357.2150886
82;128.0;1295360;1650864384.629409
83;128.0;1315840;1650864395.6556032
84;128.0;1338880;1650864408.1042778
85;128.0;1349120;1650864413.5894275
86;128.0;1359360;1650864419.0754073
87;128.0;1379840;1650864430.094515
88;128.0;1397760;1650864439.7843878
89;128.0;1415680;1650864449.4463298
