;train/episode;Steps;Wall_Time
0;128.0;2560;1651281075.853446
1;128.0;5120;1651281077.2458959
2;128.0;7680;1651281078.6342502
3;128.0;10240;1651281080.041169
4;128.0;12800;1651281081.4563773
5;128.0;15360;1651281082.8773887
6;128.0;17920;1651281084.2898948
7;128.0;20480;1651281085.6769083
8;128.0;23040;1651281087.0719492
9;128.0;25600;1651281088.4571965
10;128.0;28160;1651281089.8409083
11;128.0;30720;1651281091.2477765
12;128.0;33280;1651281092.6636593
13;128.0;35840;1651281094.073166
14;128.0;38400;1651281095.4790947
15;128.0;40960;1651281096.8727276
16;128.0;43520;1651281098.2543554
17;128.0;46080;1651281099.6348176
18;128.0;48640;1651281101.0280898
19;128.0;51200;1651281102.4139743
20;128.0;53760;1651281103.791732
21;128.0;56320;1651281105.2120137
22;128.0;58880;1651281106.6278188
23;128.0;61440;1651281108.0507662
24;128.0;64000;1651281109.4305751
25;128.0;66560;1651281110.8158407
26;128.0;69120;1651281112.2331958
27;128.0;71680;1651281113.644293
28;128.0;74240;1651281115.0448067
29;128.0;76800;1651281116.449687
30;128.0;79360;1651281117.851662
31;128.0;81920;1651281119.2384973
32;128.0;84480;1651281120.616868
33;128.0;87040;1651281121.996456
34;128.0;89600;1651281123.3703036
35;128.0;92160;1651281124.7474134
36;128.0;94720;1651281126.113785
37;128.0;97280;1651281127.5202672
38;128.0;99840;1651281128.9086282
39;128.0;102400;1651281130.3071744
40;128.0;104960;1651281131.702794
41;128.0;107520;1651281133.105125
42;128.0;110080;1651281134.484335
43;128.0;112640;1651281135.8803515
44;128.0;115200;1651281137.2731721
45;128.0;117760;1651281138.6551473
46;128.0;120320;1651281140.0430975
47;128.0;122880;1651281141.4282036
48;128.0;125440;1651281142.8041525
49;128.0;128000;1651281144.1899276
50;128.0;130560;1651281145.5828607
51;128.0;133120;1651281146.9793954
52;128.0;135680;1651281148.361291
53;128.0;138240;1651281149.7360456
54;128.0;140800;1651281151.112424
55;128.0;143360;1651281152.487501
56;128.0;145920;1651281153.8739939
57;128.0;148480;1651281155.2563925
58;128.0;151040;1651281156.6468747
59;128.0;153600;1651281158.0380168
60;128.0;156160;1651281159.4343028
61;128.0;158720;1651281160.835449
62;128.0;161280;1651281162.2229948
63;128.0;163840;1651281163.5934746
64;128.0;166400;1651281164.971949
65;128.0;168960;1651281166.3437753
66;128.0;171520;1651281167.7193458
67;128.0;174080;1651281169.11661
68;128.0;176640;1651281170.5208108
69;128.0;179200;1651281171.9145122
70;128.0;181760;1651281173.3173513
71;128.0;184320;1651281174.7229168
72;128.0;186880;1651281176.0972984
73;128.0;189440;1651281177.4676392
74;128.0;192000;1651281178.8597305
75;128.0;194560;1651281180.2646923
76;128.0;197120;1651281181.6415222
77;128.0;199680;1651281183.0398703
78;128.0;202240;1651281184.4435465
79;128.0;204800;1651281185.820621
80;128.0;207360;1651281187.2185216
81;128.0;209920;1651281188.6182382
82;128.0;212480;1651281190.018137
83;128.0;215040;1651281191.397419
84;128.0;217600;1651281192.7746022
85;128.0;220160;1651281194.146011
86;128.0;222720;1651281195.5455718
87;128.0;225280;1651281196.923339
88;128.0;227840;1651281198.2946963
89;128.0;230400;1651281199.6830816
90;128.0;232960;1651281201.055422
91;128.0;235520;1651281202.45472
92;128.0;238080;1651281203.851426
93;128.0;240640;1651281205.2502754
94;128.0;243200;1651281206.6337318
95;128.0;245760;1651281208.0198889
96;128.0;248320;1651281209.4099324
97;128.0;250880;1651281210.7990193
98;128.0;253440;1651281212.1749797
99;128.0;256000;1651281213.5549634
100;128.0;258560;1651281222.709898
101;128.0;261120;1651281224.1115878
102;128.0;263680;1651281225.4862607
103;128.0;266240;1651281226.8876574
104;128.0;268800;1651281228.2575345
105;128.0;271360;1651281229.6598837
106;128.0;273920;1651281231.0673475
107;128.0;276480;1651281232.479775
108;128.0;279040;1651281233.882343
109;128.0;281600;1651281235.2852154
110;128.0;284160;1651281236.6569798
111;128.0;286720;1651281238.0348084
112;128.0;289280;1651281239.4068797
113;128.0;291840;1651281240.8098228
114;128.0;294400;1651281242.215342
115;128.0;296960;1651281243.6206543
116;128.0;299520;1651281245.016912
117;128.0;302080;1651281246.4124558
118;128.0;304640;1651281247.8272235
119;128.0;307200;1651281249.2344291
120;128.0;309760;1651281250.6403286
121;128.0;312320;1651281252.0434222
122;128.0;314880;1651281253.4169192
123;128.0;317440;1651281254.7955952
124;128.0;320000;1651281256.178305
125;128.0;322560;1651281257.5558586
126;128.0;325120;1651281258.9404132
127;128.0;327680;1651281260.330758
128;128.0;330240;1651281261.708205
129;128.0;332800;1651281263.1023107
130;128.0;335360;1651281264.5045514
131;128.0;337920;1651281265.896763
132;128.0;340480;1651281267.2683346
133;128.0;343040;1651281268.6682513
134;128.0;345600;1651281270.0633304
135;128.0;348160;1651281271.4604897
136;128.0;350720;1651281272.8376887
137;128.0;353280;1651281274.2138588
138;128.0;355840;1651281275.5952446
139;128.0;358400;1651281276.967255
140;128.0;360960;1651281278.3467152
141;128.0;363520;1651281279.7390203
142;128.0;366080;1651281281.160755
143;128.0;368640;1651281282.5648117
144;128.0;371200;1651281283.971871
145;128.0;373760;1651281285.3563948
146;128.0;376320;1651281286.7426808
147;128.0;378880;1651281288.1293032
148;128.0;381440;1651281289.5657473
149;128.0;384000;1651281290.9649253
150;128.0;386560;1651281292.351668
151;128.0;389120;1651281293.747995
152;128.0;391680;1651281295.143941
153;128.0;394240;1651281296.5522897
154;128.0;396800;1651281297.940977
155;128.0;399360;1651281299.3266191
156;128.0;401920;1651281300.724961
157;128.0;404480;1651281302.1363168
158;128.0;407040;1651281303.5436037
159;128.0;409600;1651281304.9233222
160;128.0;412160;1651281306.3112402
161;128.0;414720;1651281307.6931083
162;128.0;417280;1651281309.0726578
163;128.0;419840;1651281310.4662447
164;128.0;422400;1651281311.846934
165;128.0;424960;1651281313.2310352
166;128.0;427520;1651281314.630105
167;128.0;430080;1651281316.029927
168;128.0;432640;1651281317.4465373
169;128.0;435200;1651281318.8306124
170;128.0;437760;1651281320.2195015
171;128.0;440320;1651281321.617894
172;128.0;442880;1651281323.0193868
173;128.0;445440;1651281324.427713
174;128.0;448000;1651281325.8356614
175;128.0;450560;1651281327.2214422
176;128.0;453120;1651281328.6012347
177;128.0;455680;1651281329.991922
178;128.0;458240;1651281331.3805232
179;128.0;460800;1651281332.762916
180;128.0;463360;1651281334.1428401
181;128.0;465920;1651281335.52538
182;128.0;468480;1651281336.92003
183;128.0;471040;1651281338.327632
184;128.0;473600;1651281339.7242675
185;128.0;476160;1651281341.1254804
186;128.0;478720;1651281342.5390794
187;128.0;481280;1651281343.9503744
188;128.0;483840;1651281345.3613267
189;128.0;486400;1651281346.7437308
190;128.0;488960;1651281348.13185
191;128.0;491520;1651281349.5265603
192;128.0;494080;1651281350.9368024
193;128.0;496640;1651281352.3327096
194;128.0;499200;1651281353.7188334
195;128.0;501760;1651281355.1284974
196;128.0;504320;1651281356.5471292
197;128.0;506880;1651281357.9636605
198;128.0;509440;1651281359.3687627
199;128.0;512000;1651281360.7635293
200;128.0;514560;1651281369.9725704
201;128.0;517120;1651281371.39964
202;128.0;519680;1651281372.7999141
203;128.0;522240;1651281374.1827416
204;128.0;524800;1651281375.5590928
205;128.0;527360;1651281376.9644566
206;128.0;529920;1651281378.3794544
207;128.0;532480;1651281379.7792213
208;128.0;535040;1651281381.1792443
209;128.0;537600;1651281382.5663133
210;128.0;540160;1651281383.9748838
211;128.0;542720;1651281385.3554652
212;128.0;545280;1651281386.7581713
213;128.0;547840;1651281388.15857
214;128.0;550400;1651281389.5549827
215;128.0;552960;1651281390.9547162
216;128.0;555520;1651281392.3427892
217;128.0;558080;1651281393.7237878
218;128.0;560640;1651281395.122178
219;128.0;563200;1651281396.524061
220;128.0;565760;1651281397.931085
221;128.0;568320;1651281399.3096905
222;128.0;570880;1651281400.7052903
223;128.0;573440;1651281402.0855455
224;128.0;576000;1651281403.4691873
225;128.0;578560;1651281404.8637502
226;128.0;581120;1651281406.258523
227;128.0;583680;1651281407.652933
228;128.0;586240;1651281409.0322266
229;128.0;588800;1651281410.4230187
230;128.0;591360;1651281411.8411202
231;128.0;593920;1651281413.2437603
232;128.0;596480;1651281414.6553547
233;128.0;599040;1651281416.061532
234;128.0;601600;1651281417.4559278
235;128.0;604160;1651281418.8536346
236;128.0;606720;1651281420.238484
237;128.0;609280;1651281421.6305244
238;128.0;611840;1651281423.0148897
239;128.0;614400;1651281424.3988461
240;128.0;616960;1651281425.7912946
241;128.0;619520;1651281427.202544
242;128.0;622080;1651281428.6123776
243;128.0;624640;1651281429.9940078
244;128.0;627200;1651281431.3887787
245;128.0;629760;1651281432.7627592
246;128.0;632320;1651281434.1434183
247;128.0;634880;1651281435.5187917
248;128.0;637440;1651281436.8991234
249;128.0;640000;1651281438.2996116
250;128.0;642560;1651281439.6838005
251;128.0;645120;1651281441.0534248
252;128.0;647680;1651281442.4542913
253;128.0;650240;1651281443.8522155
254;128.0;652800;1651281445.2469618
255;128.0;655360;1651281446.6500435
256;128.0;657920;1651281448.0345504
257;128.0;660480;1651281449.4117043
258;128.0;663040;1651281450.788714
259;128.0;665600;1651281452.180378
260;128.0;668160;1651281453.5754502
261;128.0;670720;1651281454.967981
262;128.0;673280;1651281456.359886
263;128.0;675840;1651281457.7544823
264;128.0;678400;1651281459.1335945
265;128.0;680960;1651281460.5157428
266;128.0;683520;1651281461.9209776
267;128.0;686080;1651281463.3221684
268;128.0;688640;1651281464.7314057
269;128.0;691200;1651281466.1443198
270;128.0;693760;1651281467.5707278
271;128.0;696320;1651281468.9541838
272;128.0;698880;1651281470.352465
273;128.0;701440;1651281471.7567022
274;128.0;704000;1651281473.1369715
275;128.0;706560;1651281474.5370493
276;128.0;709120;1651281475.9350758
277;128.0;711680;1651281477.338934
278;128.0;714240;1651281478.7323744
279;128.0;716800;1651281480.1207614
280;128.0;719360;1651281481.6773407
281;128.0;721920;1651281483.216574
282;128.0;724480;1651281484.7608247
283;128.0;727040;1651281486.3130062
284;128.0;729600;1651281487.8443174
285;128.0;732160;1651281489.382877
286;128.0;734720;1651281490.924602
287;128.0;737280;1651281492.4595046
288;128.0;739840;1651281493.9829204
289;128.0;742400;1651281495.5113456
290;128.0;744960;1651281497.0361931
291;128.0;747520;1651281498.5771964
292;128.0;750080;1651281500.125496
293;128.0;752640;1651281501.664274
294;128.0;755200;1651281503.1921966
295;128.0;757760;1651281504.734276
296;128.0;760320;1651281506.2829766
297;128.0;762880;1651281507.8074431
298;128.0;765440;1651281509.3567216
299;128.0;768000;1651281510.8737946
300;128.0;770560;1651281521.6361618
301;128.0;773120;1651281523.2094924
302;128.0;775680;1651281524.7568212
303;128.0;778240;1651281526.307853
304;128.0;780800;1651281527.8379443
305;128.0;783360;1651281529.3622515
306;128.0;785920;1651281530.8990886
307;128.0;788480;1651281532.427516
308;128.0;791040;1651281533.9590335
309;128.0;793600;1651281535.474869
310;128.0;796160;1651281537.029801
311;128.0;798720;1651281538.5784733
312;128.0;801280;1651281540.1404994
