;train/episode;Steps;Wall_Time
0;128.0;2560;1648858310.1596274
1;128.0;5120;1648858311.3113909
2;128.0;7680;1648858312.424317
3;128.0;10240;1648858313.537435
4;128.0;12800;1648858314.6562247
5;128.0;15360;1648858315.7720523
6;128.0;17920;1648858316.8877559
7;128.0;20480;1648858318.0090177
8;128.0;23040;1648858319.1214738
9;128.0;25600;1648858320.2379882
10;128.0;28160;1648858321.350666
11;128.0;30720;1648858322.464007
12;128.0;33280;1648858323.5819225
13;128.0;35840;1648858324.698057
14;128.0;38400;1648858325.8187935
15;128.0;40960;1648858326.9354362
16;128.0;43520;1648858328.0510392
17;128.0;46080;1648858329.1669667
18;128.0;48640;1648858330.2826488
19;128.0;51200;1648858331.395619
20;128.0;53760;1648858332.5029635
21;128.0;56320;1648858333.612362
22;128.0;58880;1648858334.721549
23;128.0;61440;1648858335.8302119
24;128.0;64000;1648858336.9380033
25;128.0;66560;1648858338.048413
26;128.0;69120;1648858339.1615655
27;128.0;71680;1648858340.2712655
28;128.0;74240;1648858341.3776042
29;128.0;76800;1648858342.4898
30;128.0;79360;1648858343.597905
31;128.0;81920;1648858344.7126198
32;128.0;84480;1648858345.8226268
33;128.0;87040;1648858346.9353116
34;128.0;89600;1648858348.0424402
35;128.0;92160;1648858349.1505864
36;128.0;94720;1648858350.2585216
37;128.0;97280;1648858351.3676116
38;128.0;99840;1648858352.4778512
39;128.0;102400;1648858353.5852764
40;128.0;104960;1648858354.6919694
41;128.0;107520;1648858355.799156
42;128.0;110080;1648858356.912191
43;128.0;112640;1648858358.0352395
44;128.0;115200;1648858359.1398308
45;128.0;117760;1648858360.2493289
46;128.0;120320;1648858361.3581567
47;128.0;122880;1648858362.4681072
48;128.0;125440;1648858363.5735407
49;128.0;128000;1648858364.6829755
50;128.0;130560;1648858365.7912679
51;128.0;133120;1648858366.898239
52;128.0;135680;1648858368.009045
53;128.0;138240;1648858369.117765
54;128.0;140800;1648858370.232318
55;128.0;143360;1648858371.3432355
56;128.0;145920;1648858372.4527032
57;128.0;148480;1648858373.5585346
58;128.0;151040;1648858374.668799
59;128.0;153600;1648858375.7753947
60;128.0;156160;1648858376.8825772
61;128.0;158720;1648858377.9932804
62;128.0;161280;1648858379.101908
63;128.0;163840;1648858380.2093446
64;128.0;166400;1648858381.3188174
65;128.0;168960;1648858382.4291596
66;128.0;171520;1648858383.5473173
67;128.0;174080;1648858384.6602457
68;128.0;176640;1648858385.7661486
69;128.0;179200;1648858386.87401
70;128.0;181760;1648858387.9840965
71;128.0;184320;1648858389.0912392
72;128.0;186880;1648858390.201133
73;128.0;189440;1648858391.3093865
74;128.0;192000;1648858392.4180863
75;128.0;194560;1648858393.5261838
76;128.0;197120;1648858394.635866
77;128.0;199680;1648858395.7461452
78;128.0;202240;1648858396.8740072
79;128.0;204800;1648858397.9867904
80;128.0;207360;1648858399.0990481
81;128.0;209920;1648858400.2054002
82;128.0;212480;1648858401.3107486
83;128.0;215040;1648858402.4181654
84;128.0;217600;1648858403.5249844
85;128.0;220160;1648858404.629989
86;128.0;222720;1648858405.7373645
87;128.0;225280;1648858406.844413
88;128.0;227840;1648858407.9541893
89;128.0;230400;1648858409.0609968
90;128.0;232960;1648858410.1929357
91;128.0;235520;1648858411.3031077
92;128.0;238080;1648858412.411989
93;128.0;240640;1648858413.5185597
94;128.0;243200;1648858414.6291783
95;128.0;245760;1648858415.733629
96;128.0;248320;1648858416.841656
97;128.0;250880;1648858417.9476285
98;128.0;253440;1648858419.0569682
99;128.0;256000;1648858420.1676815
100;128.0;258560;1648858428.8013813
101;128.0;261120;1648858429.9430597
102;128.0;263680;1648858431.0529847
103;128.0;266240;1648858432.161001
104;128.0;268800;1648858433.269541
105;128.0;271360;1648858434.3778055
106;128.0;273920;1648858435.486211
107;128.0;276480;1648858436.5948622
108;128.0;279040;1648858437.7130563
109;128.0;281600;1648858438.8239121
110;128.0;284160;1648858439.9385998
111;128.0;286720;1648858441.05192
112;128.0;289280;1648858442.165303
113;128.0;291840;1648858443.275302
114;128.0;294400;1648858444.3852792
115;128.0;296960;1648858445.4972048
116;128.0;299520;1648858446.6103332
117;128.0;302080;1648858447.7240613
118;128.0;304640;1648858448.8327026
119;128.0;307200;1648858449.94244
120;128.0;309760;1648858451.0717497
121;128.0;312320;1648858452.1797721
122;128.0;314880;1648858453.2903051
123;128.0;317440;1648858454.4017327
124;128.0;320000;1648858455.5125656
125;128.0;322560;1648858456.6217594
126;128.0;325120;1648858457.7305553
127;128.0;327680;1648858458.8428068
128;128.0;330240;1648858459.9535525
129;128.0;332800;1648858461.0635226
130;128.0;335360;1648858462.1800761
131;128.0;337920;1648858463.290113
132;128.0;340480;1648858464.4008121
133;128.0;343040;1648858465.5066164
134;128.0;345600;1648858466.6150348
135;128.0;348160;1648858467.7220674
136;128.0;350720;1648858468.829127
137;128.0;353280;1648858469.9362798
138;128.0;355840;1648858471.0456119
139;128.0;358400;1648858472.1549883
140;128.0;360960;1648858473.264165
141;128.0;363520;1648858474.3734736
142;128.0;366080;1648858475.4815876
143;128.0;368640;1648858476.5887442
144;128.0;371200;1648858477.696717
145;128.0;373760;1648858478.8100355
146;128.0;376320;1648858479.9171002
147;128.0;378880;1648858481.104445
148;128.0;381440;1648858482.2158484
149;128.0;384000;1648858483.3237221
150;128.0;386560;1648858484.429826
151;128.0;389120;1648858485.550359
152;128.0;391680;1648858486.6623309
153;128.0;394240;1648858487.7674017
154;128.0;396800;1648858488.8763888
155;128.0;399360;1648858489.9832048
156;128.0;401920;1648858491.090373
157;128.0;404480;1648858492.1994658
158;128.0;407040;1648858493.313822
159;128.0;409600;1648858494.4237895
160;128.0;412160;1648858495.5323756
161;128.0;414720;1648858496.6391733
162;128.0;417280;1648858497.7464218
163;128.0;419840;1648858498.8615267
164;128.0;422400;1648858499.968077
165;128.0;424960;1648858501.0752175
166;128.0;427520;1648858502.1846678
167;128.0;430080;1648858503.2913773
168;128.0;432640;1648858504.4044101
169;128.0;435200;1648858505.5145237
170;128.0;437760;1648858506.6217885
171;128.0;440320;1648858507.7289386
172;128.0;442880;1648858508.8407197
173;128.0;445440;1648858509.946881
174;128.0;448000;1648858511.059271
175;128.0;450560;1648858512.1725178
176;128.0;453120;1648858513.2795105
177;128.0;455680;1648858514.3935888
178;128.0;458240;1648858515.5023522
179;128.0;460800;1648858516.610407
180;128.0;463360;1648858517.7166154
181;128.0;465920;1648858518.824244
182;128.0;468480;1648858519.9324317
183;128.0;471040;1648858521.0394518
184;128.0;473600;1648858522.147585
185;128.0;476160;1648858523.2557588
186;128.0;478720;1648858524.3645837
