;train/episode;Steps;Wall_Time
0;128.0;2560;1650722777.660472
1;128.0;5120;1650722778.563282
2;128.0;7680;1650722779.452926
3;128.0;10240;1650722780.3636563
4;128.0;12800;1650722781.275998
5;128.0;15360;1650722782.1821728
6;128.0;17920;1650722783.0872176
7;128.0;20480;1650722783.9929776
8;128.0;23040;1650722784.9025915
9;128.0;25600;1650722785.7988307
10;128.0;28160;1650722786.6906626
11;128.0;30720;1650722787.5765219
12;128.0;33280;1650722788.4739976
13;128.0;35840;1650722789.3628762
14;128.0;38400;1650722790.2496462
15;128.0;40960;1650722791.1354182
16;128.0;43520;1650722792.0279326
17;128.0;46080;1650722792.9304993
18;128.0;48640;1650722793.8223038
19;128.0;51200;1650722794.7238848
20;128.0;53760;1650722795.6250646
21;128.0;56320;1650722796.5283105
22;128.0;58880;1650722797.4362545
23;128.0;61440;1650722798.3385222
24;128.0;64000;1650722799.2422984
25;128.0;66560;1650722800.1554406
26;128.0;69120;1650722801.059327
27;128.0;71680;1650722801.974728
28;128.0;74240;1650722802.863945
29;128.0;76800;1650722803.7538
30;128.0;79360;1650722804.644114
31;128.0;81920;1650722805.530868
32;128.0;84480;1650722806.4218242
33;128.0;87040;1650722807.3097703
34;128.0;89600;1650722808.2012343
35;128.0;92160;1650722809.104239
36;128.0;94720;1650722809.9934583
37;128.0;97280;1650722810.889095
38;128.0;99840;1650722811.7792053
39;128.0;102400;1650722812.678435
40;128.0;104960;1650722813.5789995
41;128.0;107520;1650722814.4723148
42;128.0;110080;1650722815.351906
43;128.0;112640;1650722816.2310648
44;128.0;115200;1650722817.1137197
45;128.0;117760;1650722818.0005965
46;128.0;120320;1650722818.8790703
47;128.0;122880;1650722819.777695
48;128.0;125440;1650722820.65785
49;128.0;128000;1650722821.5427482
50;128.0;130560;1650722822.4335363
51;128.0;133120;1650722823.342221
52;128.0;135680;1650722824.2323022
53;128.0;138240;1650722825.1435711
54;128.0;140800;1650722826.046456
55;128.0;143360;1650722826.9466856
56;128.0;145920;1650722827.8612273
57;128.0;148480;1650722828.755548
58;128.0;151040;1650722829.6682894
59;128.0;153600;1650722830.5556252
60;128.0;156160;1650722831.4365296
61;128.0;158720;1650722832.3288085
62;128.0;161280;1650722833.2118218
63;128.0;163840;1650722834.1097505
64;128.0;166400;1650722835.0269148
65;128.0;168960;1650722835.9378254
66;128.0;171520;1650722836.8594575
67;128.0;174080;1650722837.7620728
68;128.0;176640;1650722838.6582525
69;128.0;179200;1650722839.552057
70;128.0;181760;1650722840.4651752
71;128.0;184320;1650722841.3498094
72;128.0;186880;1650722842.26221
73;128.0;189440;1650722843.1686695
74;128.0;192000;1650722844.0779314
75;128.0;194560;1650722844.9809542
76;128.0;197120;1650722845.8673542
77;128.0;199680;1650722846.7501135
78;128.0;202240;1650722847.635318
79;128.0;204800;1650722848.5253205
80;128.0;207360;1650722849.4061992
81;128.0;209920;1650722850.2950673
