;train/episode;Steps;Wall_Time
0;128.0;2560;1649024293.3683474
1;128.0;5120;1649024294.5752223
2;128.0;7680;1649024295.7832649
3;128.0;10240;1649024296.9894154
4;128.0;12800;1649024298.1560116
5;128.0;15360;1649024299.3241422
6;128.0;17920;1649024300.4910126
7;128.0;20480;1649024301.6551418
8;128.0;23040;1649024302.823432
9;128.0;25600;1649024303.9857936
10;128.0;28160;1649024305.1624606
11;128.0;30720;1649024306.3273559
12;128.0;33280;1649024307.5333736
13;128.0;35840;1649024308.7358007
14;128.0;38400;1649024309.9026089
15;128.0;40960;1649024311.0686126
16;128.0;43520;1649024312.2341015
17;128.0;46080;1649024313.4048815
18;128.0;48640;1649024314.5757823
19;128.0;51200;1649024315.7474225
20;128.0;53760;1649024316.9107854
21;128.0;56320;1649024318.0820749
22;128.0;58880;1649024319.288946
23;128.0;61440;1649024320.4924512
24;128.0;64000;1649024321.6660652
25;128.0;66560;1649024322.834815
26;128.0;69120;1649024324.0037038
27;128.0;71680;1649024325.1819832
28;128.0;74240;1649024326.3494546
29;128.0;76800;1649024327.5148888
30;128.0;79360;1649024328.6866562
31;128.0;81920;1649024329.8567793
32;128.0;84480;1649024331.0645018
33;128.0;87040;1649024332.2674537
34;128.0;89600;1649024333.4425254
35;128.0;92160;1649024334.614499
36;128.0;94720;1649024335.7915223
37;128.0;97280;1649024336.9672034
38;128.0;99840;1649024338.1348352
39;128.0;102400;1649024339.302251
40;128.0;104960;1649024340.4732969
41;128.0;107520;1649024341.649172
42;128.0;110080;1649024342.8636863
43;128.0;112640;1649024344.0658903
44;128.0;115200;1649024345.240211
45;128.0;117760;1649024346.4056134
46;128.0;120320;1649024347.5709198
47;128.0;122880;1649024348.7410471
48;128.0;125440;1649024349.9111216
49;128.0;128000;1649024351.0794077
50;128.0;130560;1649024352.2518165
51;128.0;133120;1649024353.4311643
52;128.0;135680;1649024354.6397226
53;128.0;138240;1649024355.8433948
54;128.0;140800;1649024357.019022
55;128.0;143360;1649024358.1828692
56;128.0;145920;1649024359.3490045
57;128.0;148480;1649024360.523534
58;128.0;151040;1649024361.6946104
59;128.0;153600;1649024362.8665738
60;128.0;156160;1649024364.040296
61;128.0;158720;1649024365.2104497
62;128.0;161280;1649024366.4193928
63;128.0;163840;1649024367.6205826
64;128.0;166400;1649024368.7866962
65;128.0;168960;1649024369.9560826
66;128.0;171520;1649024371.1250682
67;128.0;174080;1649024372.2983646
68;128.0;176640;1649024373.4683752
69;128.0;179200;1649024374.63508
70;128.0;181760;1649024375.8057747
71;128.0;184320;1649024376.9835663
72;128.0;186880;1649024378.1910603
73;128.0;189440;1649024379.382474
74;128.0;192000;1649024380.5495322
75;128.0;194560;1649024381.7180047
76;128.0;197120;1649024382.8938212
77;128.0;199680;1649024384.0662756
78;128.0;202240;1649024385.2324312
79;128.0;204800;1649024386.398402
80;128.0;207360;1649024387.5701244
81;128.0;209920;1649024388.7399073
82;128.0;212480;1649024389.9549718
83;128.0;215040;1649024391.1534152
84;128.0;217600;1649024392.3181348
85;128.0;220160;1649024393.484273
86;128.0;222720;1649024394.648964
87;128.0;225280;1649024395.815911
88;128.0;227840;1649024396.980006
89;128.0;230400;1649024398.1536498
90;128.0;232960;1649024399.3195066
91;128.0;235520;1649024400.4912043
92;128.0;238080;1649024401.7032542
