;train/episode;Steps;Wall_Time
0;128.0;2560;1649490698.596402
1;128.0;5120;1649490699.7778764
2;128.0;7680;1649490700.9279766
3;128.0;10240;1649490702.0791411
4;128.0;12800;1649490703.226831
5;128.0;15360;1649490704.373475
6;128.0;17920;1649490705.5280368
7;128.0;20480;1649490706.6944501
8;128.0;23040;1649490707.8427625
9;128.0;25600;1649490708.992969
10;128.0;28160;1649490710.1368196
11;128.0;30720;1649490711.283908
12;128.0;33280;1649490712.4285922
13;128.0;35840;1649490713.5795658
14;128.0;38400;1649490714.7274146
15;128.0;40960;1649490715.8747144
16;128.0;43520;1649490717.0438316
17;128.0;46080;1649490718.1925747
18;128.0;48640;1649490719.339481
19;128.0;51200;1649490720.4834511
20;128.0;53760;1649490721.6297352
21;128.0;56320;1649490722.7787564
22;128.0;58880;1649490723.9258106
23;128.0;61440;1649490725.075361
24;128.0;64000;1649490726.2219698
25;128.0;66560;1649490727.3964617
26;128.0;69120;1649490728.5437894
27;128.0;71680;1649490729.690111
28;128.0;74240;1649490730.8384848
29;128.0;76800;1649490731.983779
30;128.0;79360;1649490733.1272469
31;128.0;81920;1649490734.2743845
32;128.0;84480;1649490735.4214041
33;128.0;87040;1649490736.5680568
34;128.0;89600;1649490737.759141
35;128.0;92160;1649490738.916884
36;128.0;94720;1649490740.0624619
37;128.0;97280;1649490741.2116675
38;128.0;99840;1649490742.3582695
39;128.0;102400;1649490743.5024376
40;128.0;104960;1649490744.650454
41;128.0;107520;1649490745.8013234
42;128.0;110080;1649490746.949992
43;128.0;112640;1649490748.1377122
44;128.0;115200;1649490749.284669
45;128.0;117760;1649490750.4351547
46;128.0;120320;1649490751.5842056
47;128.0;122880;1649490752.7304957
48;128.0;125440;1649490753.8816552
49;128.0;128000;1649490755.029586
50;128.0;130560;1649490756.1780043
51;128.0;133120;1649490757.3225458
52;128.0;135680;1649490758.5061626
53;128.0;138240;1649490759.6558275
54;128.0;140800;1649490760.8064475
55;128.0;143360;1649490761.9557128
56;128.0;145920;1649490763.1009092
57;128.0;148480;1649490764.2497866
58;128.0;151040;1649490765.3946586
59;128.0;153600;1649490766.5408947
60;128.0;156160;1649490767.6887388
61;128.0;158720;1649490768.8631332
62;128.0;161280;1649490770.0144207
63;128.0;163840;1649490771.163459
64;128.0;166400;1649490772.307466
65;128.0;168960;1649490773.4578526
66;128.0;171520;1649490774.6127818
67;128.0;174080;1649490775.7584395
68;128.0;176640;1649490776.9050205
69;128.0;179200;1649490778.0529938
70;128.0;181760;1649490779.2203226
71;128.0;184320;1649490780.3757658
72;128.0;186880;1649490781.527708
73;128.0;189440;1649490782.6768773
74;128.0;192000;1649490783.8306015
75;128.0;194560;1649490784.9802341
76;128.0;197120;1649490786.1311193
77;128.0;199680;1649490787.2785332
78;128.0;202240;1649490788.428473
79;128.0;204800;1649490789.585469
80;128.0;207360;1649490790.745752
81;128.0;209920;1649490791.8938289
82;128.0;212480;1649490793.0419745
83;128.0;215040;1649490794.189701
84;128.0;217600;1649490795.3363914
85;128.0;220160;1649490796.4840338
86;128.0;222720;1649490797.629789
87;128.0;225280;1649490798.7794
88;128.0;227840;1649490799.9235587
89;128.0;230400;1649490801.095016
90;128.0;232960;1649490802.2424455
91;128.0;235520;1649490803.3930452
92;128.0;238080;1649490804.537015
93;128.0;240640;1649490805.6857693
94;128.0;243200;1649490806.8323154
95;128.0;245760;1649490807.977468
96;128.0;248320;1649490809.1232457
97;128.0;250880;1649490810.2676868
98;128.0;253440;1649490811.4436076
99;128.0;256000;1649490812.5915804
100;128.0;258560;1649490821.149533
101;128.0;261120;1649490822.329604
102;128.0;263680;1649490823.4821494
103;128.0;266240;1649490824.6293473
104;128.0;268800;1649490825.7761815
105;128.0;271360;1649490826.9255927
106;128.0;273920;1649490828.0716844
107;128.0;276480;1649490829.221384
108;128.0;279040;1649490830.3695636
109;128.0;281600;1649490831.526251
110;128.0;284160;1649490832.6906738
111;128.0;286720;1649490833.8428729
112;128.0;289280;1649490834.9917142
113;128.0;291840;1649490836.141991
114;128.0;294400;1649490837.2899823
115;128.0;296960;1649490838.4390078
116;128.0;299520;1649490839.586184
117;128.0;302080;1649490840.733947
118;128.0;304640;1649490841.8836467
119;128.0;307200;1649490843.0493574
120;128.0;309760;1649490844.2016437
121;128.0;312320;1649490845.3509662
122;128.0;314880;1649490846.5008335
123;128.0;317440;1649490847.6525433
124;128.0;320000;1649490848.8020473
125;128.0;322560;1649490849.948474
126;128.0;325120;1649490851.1012082
127;128.0;327680;1649490852.2482126
128;128.0;330240;1649490853.4217136
129;128.0;332800;1649490854.5734727
130;128.0;335360;1649490855.7207944
131;128.0;337920;1649490856.870854
132;128.0;340480;1649490858.0180905
133;128.0;343040;1649490859.1778936
134;128.0;345600;1649490860.329334
135;128.0;348160;1649490861.4774725
136;128.0;350720;1649490862.6300032
137;128.0;353280;1649490863.8186588
138;128.0;355840;1649490864.9667983
139;128.0;358400;1649490866.113701
140;128.0;360960;1649490867.263781
141;128.0;363520;1649490868.412694
142;128.0;366080;1649490869.5598345
143;128.0;368640;1649490870.709002
144;128.0;371200;1649490871.8596742
145;128.0;373760;1649490873.007494
146;128.0;376320;1649490874.1949072
147;128.0;378880;1649490875.427457
148;128.0;381440;1649490876.5797572
149;128.0;384000;1649490877.7328334
150;128.0;386560;1649490878.8864174
151;128.0;389120;1649490880.0346045
152;128.0;391680;1649490881.1825328
153;128.0;394240;1649490882.3324196
154;128.0;396800;1649490883.4832497
155;128.0;399360;1649490884.6739388
156;128.0;401920;1649490885.823945
157;128.0;404480;1649490886.9732356
