;train/episode;Steps;Wall_Time
0;128.0;2560;1649691154.4126384
1;128.0;5120;1649691155.5494285
2;128.0;7680;1649691156.7931983
3;128.0;10240;1649691158.097563
4;128.0;12800;1649691159.2074625
5;128.0;15360;1649691160.3261077
6;128.0;17920;1649691161.456784
7;128.0;20480;1649691162.6313512
8;128.0;23040;1649691163.7344878
9;128.0;25600;1649691164.8699725
10;128.0;28160;1649691165.9952555
11;128.0;30720;1649691167.119068
12;128.0;33280;1649691168.224062
13;128.0;35840;1649691169.342699
14;128.0;38400;1649691170.4557793
15;128.0;40960;1649691171.5996249
16;128.0;43520;1649691172.719517
17;128.0;46080;1649691173.8529751
18;128.0;48640;1649691174.9716935
19;128.0;51200;1649691176.087447
20;128.0;53760;1649691177.1943896
21;128.0;56320;1649691178.3072915
22;128.0;58880;1649691179.4186158
23;128.0;61440;1649691180.5251424
24;128.0;64000;1649691181.634948
25;128.0;66560;1649691182.736708
26;128.0;69120;1649691183.8364098
27;128.0;71680;1649691184.9761271
28;128.0;74240;1649691186.1077085
29;128.0;76800;1649691187.2044764
30;128.0;79360;1649691188.3046691
31;128.0;81920;1649691189.4060323
32;128.0;84480;1649691190.5094693
33;128.0;87040;1649691191.6104841
34;128.0;89600;1649691192.7110708
35;128.0;92160;1649691193.813261
36;128.0;94720;1649691194.9131954
37;128.0;97280;1649691196.0218196
38;128.0;99840;1649691197.148036
39;128.0;102400;1649691198.2772384
40;128.0;104960;1649691199.3759966
41;128.0;107520;1649691200.4741154
42;128.0;110080;1649691201.571
43;128.0;112640;1649691202.6707885
44;128.0;115200;1649691203.771251
45;128.0;117760;1649691204.8675268
46;128.0;120320;1649691205.963245
47;128.0;122880;1649691207.0657976
48;128.0;125440;1649691208.1859329
49;128.0;128000;1649691209.3085153
50;128.0;130560;1649691210.4321086
51;128.0;133120;1649691211.5350127
52;128.0;135680;1649691212.6319928
53;128.0;138240;1649691213.73466
54;128.0;140800;1649691214.8323112
55;128.0;143360;1649691215.9296389
56;128.0;145920;1649691217.0285592
57;128.0;148480;1649691218.1271343
58;128.0;151040;1649691219.2281516
59;128.0;153600;1649691220.3558037
60;128.0;156160;1649691221.4828508
61;128.0;158720;1649691222.6017365
62;128.0;161280;1649691223.7000506
63;128.0;163840;1649691224.7968955
64;128.0;166400;1649691225.8961117
65;128.0;168960;1649691226.992416
66;128.0;171520;1649691228.088557
67;128.0;174080;1649691229.1856987
68;128.0;176640;1649691230.2835557
69;128.0;179200;1649691231.3804216
70;128.0;181760;1649691232.5099177
71;128.0;184320;1649691233.6247368
72;128.0;186880;1649691234.7335112
73;128.0;189440;1649691235.8292472
74;128.0;192000;1649691236.9255705
75;128.0;194560;1649691238.021015
76;128.0;197120;1649691239.1228366
77;128.0;199680;1649691240.2187135
78;128.0;202240;1649691241.314691
79;128.0;204800;1649691242.4118152
80;128.0;207360;1649691243.5118868
