;train/episode;Steps;Wall_Time
0;128.0;2560;1650754934.641005
1;128.0;5120;1650754935.8317807
2;128.0;7680;1650754936.997948
3;128.0;10240;1650754938.1602805
4;128.0;12800;1650754939.3177216
5;128.0;15360;1650754940.5134053
6;128.0;17920;1650754941.6948435
7;128.0;20480;1650754942.85915
8;128.0;23040;1650754944.0184877
9;128.0;25600;1650754945.1799464
10;128.0;28160;1650754946.3594077
11;128.0;30720;1650754947.51976
12;128.0;33280;1650754948.6756513
13;128.0;35840;1650754949.840654
14;128.0;38400;1650754951.0008402
15;128.0;40960;1650754952.1581624
16;128.0;43520;1650754953.5051725
17;128.0;46080;1650754954.8512044
18;128.0;48640;1650754956.196627
19;128.0;51200;1650754957.5331774
20;128.0;53760;1650754958.8782644
21;128.0;56320;1650754960.205403
22;128.0;58880;1650754961.5485718
23;128.0;61440;1650754962.8857708
24;128.0;64000;1650754964.2249703
25;128.0;66560;1650754965.5380704
26;128.0;69120;1650754966.845215
27;128.0;71680;1650754968.156103
28;128.0;74240;1650754969.4628656
29;128.0;76800;1650754970.7955008
30;128.0;79360;1650754972.1263618
31;128.0;81920;1650754973.4664807
32;128.0;84480;1650754974.7847412
33;128.0;87040;1650754976.095978
34;128.0;89600;1650754977.4047184
35;128.0;92160;1650754978.7157478
36;128.0;94720;1650754980.029804
37;128.0;97280;1650754981.3694794
38;128.0;99840;1650754982.71213
39;128.0;102400;1650754984.0469613
40;128.0;104960;1650754985.3939497
41;128.0;107520;1650754986.7388177
42;128.0;110080;1650754988.0565255
43;128.0;112640;1650754989.3648894
44;128.0;115200;1650754990.6814058
45;128.0;117760;1650754992.014842
46;128.0;120320;1650754993.3298995
47;128.0;122880;1650754994.6410456
48;128.0;125440;1650754995.9458225
49;128.0;128000;1650754997.2915394
50;128.0;130560;1650754998.6400754
51;128.0;133120;1650755000.002313
52;128.0;135680;1650755001.3361506
53;128.0;138240;1650755002.6207237
54;128.0;140800;1650755003.7768774
55;128.0;143360;1650755004.9249837
56;128.0;145920;1650755006.095591
57;128.0;148480;1650755007.2686582
58;128.0;151040;1650755008.4352458
59;128.0;153600;1650755009.60564
60;128.0;156160;1650755010.7766552
61;128.0;158720;1650755011.9452198
62;128.0;161280;1650755013.1354725
63;128.0;163840;1650755014.3054621
64;128.0;166400;1650755015.4606023
65;128.0;168960;1650755016.6133282
66;128.0;171520;1650755017.7856655
67;128.0;174080;1650755018.9610355
68;128.0;176640;1650755020.1393106
69;128.0;179200;1650755021.3032925
70;128.0;181760;1650755022.458235
71;128.0;184320;1650755023.6449387
72;128.0;186880;1650755024.7929046
73;128.0;189440;1650755025.970235
74;128.0;192000;1650755027.1323369
75;128.0;194560;1650755028.3131702
76;128.0;197120;1650755029.473595
77;128.0;199680;1650755030.6498222
78;128.0;202240;1650755031.8042908
79;128.0;204800;1650755032.9535604
80;128.0;207360;1650755034.1386485
81;128.0;209920;1650755035.317576
82;128.0;212480;1650755036.4996076
83;128.0;215040;1650755037.6810174
84;128.0;217600;1650755038.862334
85;128.0;220160;1650755040.02764
86;128.0;222720;1650755041.1950715
87;128.0;225280;1650755042.3548858
88;128.0;227840;1650755043.5115695
89;128.0;230400;1650755044.700473
90;128.0;232960;1650755045.849784
91;128.0;235520;1650755047.0211241
92;128.0;238080;1650755048.1932893
93;128.0;240640;1650755049.3546324
94;128.0;243200;1650755050.5315952
95;128.0;245760;1650755051.7067103
96;128.0;248320;1650755052.8558862
97;128.0;250880;1650755054.0366328
98;128.0;253440;1650755055.2097685
99;128.0;256000;1650755056.3690186
100;128.0;258560;1650755065.115103
101;128.0;261120;1650755066.3044665
102;128.0;263680;1650755067.454222
103;128.0;266240;1650755068.6036158
104;128.0;268800;1650755069.7513628
105;128.0;271360;1650755070.9319184
106;128.0;273920;1650755072.107934
107;128.0;276480;1650755073.282772
108;128.0;279040;1650755074.4727366
109;128.0;281600;1650755075.6465724
110;128.0;284160;1650755076.7957962
111;128.0;286720;1650755077.9494026
112;128.0;289280;1650755079.1184535
113;128.0;291840;1650755080.2897277
114;128.0;294400;1650755081.4668534
115;128.0;296960;1650755082.6375694
116;128.0;299520;1650755083.8078713
117;128.0;302080;1650755084.9774556
118;128.0;304640;1650755086.1674817
119;128.0;307200;1650755087.3167953
120;128.0;309760;1650755088.4666417
121;128.0;312320;1650755089.612833
122;128.0;314880;1650755090.7858744
123;128.0;317440;1650755091.9680662
124;128.0;320000;1650755093.1516283
125;128.0;322560;1650755094.335448
126;128.0;325120;1650755095.5007854
127;128.0;327680;1650755096.6912532
128;128.0;330240;1650755097.8543
129;128.0;332800;1650755099.0412686
130;128.0;335360;1650755100.2207036
131;128.0;337920;1650755101.378322
132;128.0;340480;1650755102.5328536
133;128.0;343040;1650755103.6814528
134;128.0;345600;1650755104.844732
135;128.0;348160;1650755106.0215132
136;128.0;350720;1650755107.20462
137;128.0;353280;1650755108.3648772
138;128.0;355840;1650755109.5140724
139;128.0;358400;1650755110.669699
140;128.0;360960;1650755111.8238122
141;128.0;363520;1650755112.9954069
142;128.0;366080;1650755114.1716616
143;128.0;368640;1650755115.3342566
144;128.0;371200;1650755116.5122085
145;128.0;373760;1650755117.6956332
146;128.0;376320;1650755118.8518567
147;128.0;378880;1650755120.0878017
148;128.0;381440;1650755121.243026
149;128.0;384000;1650755122.4090645
150;128.0;386560;1650755123.57292
151;128.0;389120;1650755124.7604387
152;128.0;391680;1650755125.9399233
153;128.0;394240;1650755127.1150074
154;128.0;396800;1650755128.2923026
155;128.0;399360;1650755129.4429467
156;128.0;401920;1650755130.5957086
157;128.0;404480;1650755131.770223
158;128.0;407040;1650755132.940107
159;128.0;409600;1650755134.1235719
160;128.0;412160;1650755135.3151312
161;128.0;414720;1650755136.4629447
162;128.0;417280;1650755137.614007
163;128.0;419840;1650755138.7933264
164;128.0;422400;1650755139.9520805
165;128.0;424960;1650755141.1257439
166;128.0;427520;1650755142.2848306
167;128.0;430080;1650755143.4393027
168;128.0;432640;1650755144.6073096
169;128.0;435200;1650755145.7690685
170;128.0;437760;1650755146.935812
171;128.0;440320;1650755148.103009
172;128.0;442880;1650755149.2713654
173;128.0;445440;1650755150.437119
174;128.0;448000;1650755151.6002123
175;128.0;450560;1650755152.7531219
176;128.0;453120;1650755153.9092069
177;128.0;455680;1650755155.0638688
178;128.0;458240;1650755156.2203405
179;128.0;460800;1650755157.3705175
180;128.0;463360;1650755158.526914
181;128.0;465920;1650755159.715136
182;128.0;468480;1650755160.8783948
