;train/episode;Steps;Wall_Time
0;128.0;2560;1649496926.0906427
1;128.0;5120;1649496927.2847033
2;128.0;7680;1649496928.4456208
3;128.0;10240;1649496929.6059303
4;128.0;12800;1649496930.7675376
5;128.0;15360;1649496931.926002
6;128.0;17920;1649496933.1029778
7;128.0;20480;1649496934.2669148
8;128.0;23040;1649496935.4268525
9;128.0;25600;1649496936.5856786
10;128.0;28160;1649496937.7490587
11;128.0;30720;1649496938.9106085
12;128.0;33280;1649496940.0712368
13;128.0;35840;1649496941.2333386
14;128.0;38400;1649496942.393714
15;128.0;40960;1649496943.5711355
16;128.0;43520;1649496944.7289705
17;128.0;46080;1649496945.8916469
18;128.0;48640;1649496947.0508978
19;128.0;51200;1649496948.2077165
20;128.0;53760;1649496949.367838
21;128.0;56320;1649496950.5305905
22;128.0;58880;1649496951.6897087
23;128.0;61440;1649496952.847267
24;128.0;64000;1649496954.025865
25;128.0;66560;1649496955.1821299
26;128.0;69120;1649496956.3373015
27;128.0;71680;1649496957.4947894
28;128.0;74240;1649496958.6530993
29;128.0;76800;1649496959.8087597
30;128.0;79360;1649496960.9658527
31;128.0;81920;1649496962.1222596
32;128.0;84480;1649496963.2792077
33;128.0;87040;1649496964.4599075
34;128.0;89600;1649496965.6220026
35;128.0;92160;1649496966.7792277
36;128.0;94720;1649496967.9339564
37;128.0;97280;1649496969.0911038
38;128.0;99840;1649496970.249228
39;128.0;102400;1649496971.4075773
40;128.0;104960;1649496972.5618331
41;128.0;107520;1649496973.71834
42;128.0;110080;1649496974.9005141
43;128.0;112640;1649496976.0606625
44;128.0;115200;1649496977.2191246
45;128.0;117760;1649496978.3742113
46;128.0;120320;1649496979.5295029
47;128.0;122880;1649496980.6878383
48;128.0;125440;1649496981.8475523
49;128.0;128000;1649496983.0103946
50;128.0;130560;1649496984.1687436
51;128.0;133120;1649496985.365781
52;128.0;135680;1649496986.5277288
53;128.0;138240;1649496987.6884215
54;128.0;140800;1649496988.847182
55;128.0;143360;1649496990.0079117
56;128.0;145920;1649496991.1677291
57;128.0;148480;1649496992.323646
58;128.0;151040;1649496993.4845397
59;128.0;153600;1649496994.6457458
60;128.0;156160;1649496995.8391771
61;128.0;158720;1649496997.0004866
62;128.0;161280;1649496998.160826
63;128.0;163840;1649496999.3154173
64;128.0;166400;1649497000.4750938
65;128.0;168960;1649497001.635903
66;128.0;171520;1649497002.793601
67;128.0;174080;1649497003.9550223
68;128.0;176640;1649497005.1119618
69;128.0;179200;1649497006.3065753
70;128.0;181760;1649497007.4649878
71;128.0;184320;1649497008.626508
72;128.0;186880;1649497009.785893
73;128.0;189440;1649497010.9446287
74;128.0;192000;1649497012.106156
75;128.0;194560;1649497013.2662044
76;128.0;197120;1649497014.4268188
77;128.0;199680;1649497015.5835788
78;128.0;202240;1649497016.7800941
79;128.0;204800;1649497017.9391196
80;128.0;207360;1649497019.0979145
81;128.0;209920;1649497020.258744
82;128.0;212480;1649497021.4151077
83;128.0;215040;1649497022.580248
84;128.0;217600;1649497023.7382708
85;128.0;220160;1649497024.895863
86;128.0;222720;1649497026.053135
87;128.0;225280;1649497027.2551394
88;128.0;227840;1649497028.4144108
89;128.0;230400;1649497029.5771494
90;128.0;232960;1649497030.737475
91;128.0;235520;1649497031.897767
92;128.0;238080;1649497033.0525236
93;128.0;240640;1649497034.2124624
94;128.0;243200;1649497035.3674645
95;128.0;245760;1649497036.5283961
96;128.0;248320;1649497037.7249506
97;128.0;250880;1649497038.8840485
98;128.0;253440;1649497040.0451188
99;128.0;256000;1649497041.2018163
100;128.0;258560;1649497049.8877614
101;128.0;261120;1649497051.078538
102;128.0;263680;1649497052.235597
103;128.0;266240;1649497053.3920958
104;128.0;268800;1649497054.5517662
105;128.0;271360;1649497055.708307
106;128.0;273920;1649497056.8681655
107;128.0;276480;1649497058.0281394
108;128.0;279040;1649497059.2026553
109;128.0;281600;1649497060.3628702
110;128.0;284160;1649497061.5202491
111;128.0;286720;1649497062.6810882
112;128.0;289280;1649497063.8379872
113;128.0;291840;1649497064.993778
114;128.0;294400;1649497066.1520317
115;128.0;296960;1649497067.3092203
116;128.0;299520;1649497068.471476
117;128.0;302080;1649497069.647027
118;128.0;304640;1649497070.810739
119;128.0;307200;1649497071.9727418
120;128.0;309760;1649497073.1332743
121;128.0;312320;1649497074.2901645
122;128.0;314880;1649497075.4476452
123;128.0;317440;1649497076.6043973
124;128.0;320000;1649497077.765089
125;128.0;322560;1649497078.9240384
126;128.0;325120;1649497080.102871
127;128.0;327680;1649497081.261565
128;128.0;330240;1649497082.4213526
129;128.0;332800;1649497083.5820959
130;128.0;335360;1649497084.7393014
131;128.0;337920;1649497085.8955393
132;128.0;340480;1649497087.0567117
133;128.0;343040;1649497088.2136223
134;128.0;345600;1649497089.3694494
135;128.0;348160;1649497090.5532444
136;128.0;350720;1649497091.7139463
137;128.0;353280;1649497092.87304
138;128.0;355840;1649497094.0309765
139;128.0;358400;1649497095.1867893
140;128.0;360960;1649497096.3481166
141;128.0;363520;1649497097.5060506
142;128.0;366080;1649497098.6644058
143;128.0;368640;1649497099.82414
144;128.0;371200;1649497101.0039113
145;128.0;373760;1649497102.1636438
146;128.0;376320;1649497103.322223
147;128.0;378880;1649497104.5588162
148;128.0;381440;1649497105.7165246
149;128.0;384000;1649497106.8737543
150;128.0;386560;1649497108.0318513
151;128.0;389120;1649497109.1873167
152;128.0;391680;1649497110.3442805
153;128.0;394240;1649497111.519592
154;128.0;396800;1649497112.6757855
155;128.0;399360;1649497113.8356488
156;128.0;401920;1649497114.996948
157;128.0;404480;1649497116.150522
158;128.0;407040;1649497117.305999
159;128.0;409600;1649497118.466822
160;128.0;412160;1649497119.6220698
161;128.0;414720;1649497120.7753992
162;128.0;417280;1649497121.9606588
163;128.0;419840;1649497123.116085
164;128.0;422400;1649497124.2722986
165;128.0;424960;1649497125.4316502
166;128.0;427520;1649497126.5883746
167;128.0;430080;1649497127.7434437
168;128.0;432640;1649497128.9020612
169;128.0;435200;1649497130.0565002
170;128.0;437760;1649497131.2102444
171;128.0;440320;1649497132.3907957
172;128.0;442880;1649497133.551111
173;128.0;445440;1649497134.7101252
174;128.0;448000;1649497135.869284
175;128.0;450560;1649497137.0286932
176;128.0;453120;1649497138.1856132
177;128.0;455680;1649497139.3460631
178;128.0;458240;1649497140.50764
179;128.0;460800;1649497141.6653507
180;128.0;463360;1649497142.852241
181;128.0;465920;1649497144.012896
182;128.0;468480;1649497145.1734872
183;128.0;471040;1649497146.333221
184;128.0;473600;1649497147.4923048
185;128.0;476160;1649497148.6499307
186;128.0;478720;1649497149.8121796
187;128.0;481280;1649497150.9711146
188;128.0;483840;1649497152.130544
189;128.0;486400;1649497153.3180232
190;128.0;488960;1649497154.484681
191;128.0;491520;1649497155.642816
192;128.0;494080;1649497156.7998087
193;128.0;496640;1649497157.9597921
194;128.0;499200;1649497159.1173909
195;128.0;501760;1649497160.2751787
196;128.0;504320;1649497161.4368055
197;128.0;506880;1649497162.5998385
198;128.0;509440;1649497163.794493
199;128.0;512000;1649497164.9549603
200;128.0;514560;1649497173.61442
201;128.0;517120;1649497174.8093665
202;128.0;519680;1649497175.967924
203;128.0;522240;1649497177.1258616
204;128.0;524800;1649497178.284404
205;128.0;527360;1649497179.4468613
206;128.0;529920;1649497180.605014
