;train/episode;Steps;Wall_Time
0;128.0;7680;1651286972.4507422
1;128.0;15360;1651286977.1343768
2;128.0;20480;1651286980.240214
3;128.0;40960;1651286992.6296136
4;128.0;43520;1651286994.1783326
5;128.0;46080;1651286995.728923
6;128.0;56320;1651287001.9414961
7;128.0;58880;1651287003.4985583
8;128.0;61440;1651287005.0422523
9;128.0;74240;1651287012.772699
10;128.0;79360;1651287015.856626
11;128.0;84480;1651287018.948584
12;128.0;97280;1651287026.6585577
13;128.0;102400;1651287029.7520938
14;128.0;110080;1651287034.4216793
15;128.0;128000;1651287045.2900333
16;128.0;133120;1651287048.380249
17;128.0;135680;1651287049.9553227
18;128.0;145920;1651287056.1415167
19;128.0;171520;1651287070.1232934
20;128.0;174080;1651287071.5400004
21;128.0;179200;1651287074.3227487
22;128.0;186880;1651287078.4925084
23;128.0;202240;1651287086.882596
24;128.0;209920;1651287091.0441363
25;128.0;212480;1651287092.449876
26;128.0;217600;1651287095.2657764
27;128.0;220160;1651287096.661921
28;128.0;230400;1651287102.2405233
29;128.0;243200;1651287109.264412
30;128.0;245760;1651287110.6751769
31;128.0;248320;1651287112.0860865
32;128.0;256000;1651287116.3035297
33;128.0;261120;1651287126.9585145
34;128.0;268800;1651287131.1420443
35;128.0;273920;1651287133.9690897
36;128.0;276480;1651287135.3779128
37;128.0;286720;1651287141.014057
38;128.0;299520;1651287148.047924
39;128.0;304640;1651287150.8660712
40;128.0;312320;1651287155.0893388
41;128.0;314880;1651287156.4838529
42;128.0;327680;1651287163.4766748
43;128.0;337920;1651287169.1045637
44;128.0;345600;1651287173.319194
45;128.0;350720;1651287176.1447082
46;128.0;355840;1651287178.9942014
47;128.0;358400;1651287180.4159012
48;128.0;366080;1651287184.5964859
49;128.0;373760;1651287188.7887006
50;128.0;376320;1651287190.2068481
51;128.0;384000;1651287194.422136
52;128.0;389120;1651287197.2613952
53;128.0;396800;1651287201.530502
54;128.0;401920;1651287204.3054252
55;128.0;412160;1651287209.9174545
56;128.0;414720;1651287211.3136888
57;128.0;424960;1651287216.884504
58;128.0;430080;1651287219.6970773
59;128.0;440320;1651287225.3011477
60;128.0;450560;1651287230.9314709
61;128.0;483840;1651287249.1689367
62;128.0;488960;1651287251.9482787
63;128.0;499200;1651287257.515997
64;128.0;509440;1651287263.1070657
65;128.0;517120;1651287275.2446296
66;128.0;519680;1651287276.6323268
67;128.0;522240;1651287278.0399017
68;128.0;527360;1651287280.814986
69;128.0;529920;1651287282.2241986
70;128.0;542720;1651287289.199615
71;128.0;545280;1651287290.5838327
72;128.0;547840;1651287291.9777067
73;128.0;550400;1651287293.3811266
74;128.0;555520;1651287296.1922772
75;128.0;563200;1651287300.398215
76;128.0;565760;1651287301.8111677
77;128.0;568320;1651287303.1929832
78;128.0;573440;1651287305.9784055
79;128.0;578560;1651287308.7613685
80;128.0;583680;1651287311.5590234
81;128.0;588800;1651287314.3694587
82;128.0;596480;1651287318.5985763
83;128.0;604160;1651287322.824656
84;128.0;614400;1651287328.4648669
85;128.0;622080;1651287332.6698618
86;128.0;642560;1651287343.9937322
87;128.0;647680;1651287346.767227
88;128.0;655360;1651287350.9577699
89;128.0;660480;1651287353.7722018
90;128.0;668160;1651287357.9623659
91;128.0;696320;1651287373.4040565
92;128.0;706560;1651287379.0057077
93;128.0;711680;1651287381.8068762
94;128.0;719360;1651287385.9817228
95;128.0;721920;1651287387.3863063
96;128.0;729600;1651287391.6115985
97;128.0;734720;1651287394.431849
98;128.0;762880;1651287409.8696315
99;128.0;768000;1651287412.662228
100;128.0;773120;1651287423.4541407
101;128.0;775680;1651287424.8403392
102;128.0;783360;1651287429.0721889
103;128.0;788480;1651287431.9076116
104;128.0;803840;1651287440.2944999
105;128.0;824320;1651287451.4851074
106;128.0;829440;1651287454.3035347
107;128.0;832000;1651287455.705756
108;128.0;834560;1651287457.125896
109;128.0;837120;1651287458.5366204
110;128.0;839680;1651287459.9425745
111;128.0;842240;1651287461.3402004
112;128.0;852480;1651287466.9628973
113;128.0;855040;1651287468.3696058
114;128.0;867840;1651287475.3772357
115;128.0;870400;1651287476.7617104
116;128.0;872960;1651287478.1628244
117;128.0;875520;1651287479.5695193
118;128.0;878080;1651287480.982613
119;128.0;880640;1651287482.3827136
120;128.0;903680;1651287495.0081794
121;128.0;906240;1651287496.4173825
122;128.0;911360;1651287499.2361057
123;128.0;913920;1651287500.6313653
124;128.0;931840;1651287510.50538
125;128.0;949760;1651287520.3114762
126;128.0;954880;1651287523.0951173
127;128.0;960000;1651287525.883769
128;128.0;965120;1651287528.6585941
129;128.0;970240;1651287531.4718432
130;128.0;977920;1651287535.7933338
131;128.0;980480;1651287537.2003953
132;128.0;993280;1651287544.2178154
133;128.0;995840;1651287545.6266966
134;128.0;1003520;1651287549.866787
135;128.0;1013760;1651287555.4934103
136;128.0;1021440;1651287559.6771195
137;128.0;1036800;1651287575.9579692
138;128.0;1039360;1651287577.3768024
139;128.0;1054720;1651287585.7919686
140;128.0;1057280;1651287587.2085614
141;128.0;1059840;1651287588.6219044
142;128.0;1062400;1651287590.1533325
143;128.0;1075200;1651287597.8567781
144;128.0;1077760;1651287599.4202273
145;128.0;1088000;1651287605.6217883
146;128.0;1093120;1651287608.6866846
147;128.0;1100800;1651287613.3011231
148;128.0;1118720;1651287624.1679714
149;128.0;1134080;1651287633.3852334
150;128.0;1136640;1651287634.9408772
151;128.0;1139200;1651287636.5074894
152;128.0;1144320;1651287639.591933
153;128.0;1154560;1651287645.759428
154;128.0;1164800;1651287651.9577808
155;128.0;1169920;1651287655.06908
156;128.0;1192960;1651287668.9714205
157;128.0;1203200;1651287675.1475325
158;128.0;1221120;1651287686.0543532
159;128.0;1244160;1651287699.9986103
160;128.0;1262080;1651287710.8495572
161;128.0;1264640;1651287712.3863919
162;128.0;1272320;1651287716.7171679
163;128.0;1280000;1651287720.9474692
164;128.0;1292800;1651287735.84594
165;128.0;1295360;1651287737.2645922
166;128.0;1300480;1651287740.0471542
167;128.0;1310720;1651287745.6248825
168;128.0;1315840;1651287748.4428298
169;128.0;1333760;1651287758.2168667
170;128.0;1338880;1651287760.9790277
171;128.0;1349120;1651287767.127537
172;128.0;1359360;1651287773.3840294
173;128.0;1364480;1651287776.4731848
174;128.0;1377280;1651287784.2519572
175;128.0;1379840;1651287785.815167
176;128.0;1392640;1651287793.6604276
177;128.0;1395200;1651287795.1945632
178;128.0;1397760;1651287796.725017
179;128.0;1400320;1651287798.270816
180;128.0;1402880;1651287799.8021696
181;128.0;1405440;1651287801.3679492
182;128.0;1410560;1651287804.4724603
183;128.0;1413120;1651287806.009875
184;128.0;1415680;1651287807.538463
185;128.0;1423360;1651287812.1641548
186;128.0;1436160;1651287819.9998434
187;128.0;1446400;1651287826.1828933
188;128.0;1464320;1651287837.0334454
189;128.0;1479680;1651287846.3293624
190;128.0;1482240;1651287847.88389
191;128.0;1487360;1651287851.0264368
192;128.0;1512960;1651287866.465384
193;128.0;1528320;1651287875.7434263
194;128.0;1530880;1651287877.2911613
195;128.0;1533440;1651287878.8539033
196;128.0;1538560;1651287891.3353992
197;128.0;1553920;1651287900.6749182
198;128.0;1556480;1651287902.237555
199;128.0;1559040;1651287903.7968802
200;128.0;1576960;1651287914.5888138
201;128.0;1584640;1651287918.8323493
202;128.0;1594880;1651287924.4843173
203;128.0;1602560;1651287928.700486
204;128.0;1615360;1651287935.7694504
205;128.0;1617920;1651287937.1869414
206;128.0;1623040;1651287940.0186458
207;128.0;1635840;1651287947.0847409
208;128.0;1648640;1651287954.1253016
209;128.0;1666560;1651287963.9785411
210;128.0;1671680;1651287966.7805192
211;128.0;1674240;1651287968.1787832
212;128.0;1679360;1651287970.9996848
213;128.0;1684480;1651287973.814569
214;128.0;1702400;1651287983.628211
215;128.0;1707520;1651287986.4605236
216;128.0;1710080;1651287987.8511987
217;128.0;1712640;1651287989.2422886
218;128.0;1715200;1651287990.6371622
219;128.0;1720320;1651287993.4235525
220;128.0;1722880;1651287994.836123
221;128.0;1738240;1651288003.2754807
222;128.0;1756160;1651288013.0763676
223;128.0;1758720;1651288014.4826186
