;train/episode;Steps;Wall_Time
0;512.0;10240;1649171086.3863397
1;512.0;20480;1649171090.9061992
2;512.0;30720;1649171095.4203095
3;512.0;40960;1649171099.9283855
4;512.0;51200;1649171104.431095
5;512.0;61440;1649171108.9283178
6;512.0;71680;1649171113.4255621
7;512.0;81920;1649171117.9175725
8;512.0;92160;1649171122.4878397
9;512.0;102400;1649171126.963341
10;512.0;112640;1649171131.4309256
11;512.0;122880;1649171135.9550393
12;512.0;133120;1649171140.431597
13;512.0;143360;1649171144.9943242
14;512.0;153600;1649171149.4730082
15;512.0;163840;1649171153.943576
16;512.0;174080;1649171158.4892056
17;512.0;184320;1649171162.9845033
18;512.0;194560;1649171167.4796267
19;512.0;204800;1649171171.9684677
20;512.0;215040;1649171176.44048
21;512.0;225280;1649171181.003396
22;512.0;235520;1649171185.4803452
23;512.0;245760;1649171189.997283
24;512.0;256000;1649171194.526637
25;512.0;266240;1649171199.0235255
26;512.0;276480;1649171203.5674672
27;512.0;286720;1649171208.0655236
28;512.0;296960;1649171212.5508912
29;512.0;307200;1649171217.110686
30;512.0;317440;1649171221.612259
31;512.0;327680;1649171226.100147
32;512.0;337920;1649171230.6126714
33;512.0;348160;1649171235.1345778
34;512.0;358400;1649171239.6973054
35;512.0;368640;1649171244.1750147
36;512.0;378880;1649171248.6672266
37;512.0;389120;1649171253.1896057
38;512.0;399360;1649171257.6526067
39;512.0;409600;1649171262.1818247
40;512.0;419840;1649171266.6685662
41;512.0;430080;1649171271.1437554
42;512.0;440320;1649171275.7133188
43;512.0;450560;1649171280.2335954
44;512.0;460800;1649171284.7148974
45;512.0;471040;1649171289.2269526
46;512.0;481280;1649171293.723092
47;512.0;491520;1649171298.2816632
48;512.0;501760;1649171302.76789
49;512.0;512000;1649171307.2535405
50;512.0;522240;1649171311.7874992
51;512.0;532480;1649171316.2860987
52;512.0;542720;1649171320.8236065
53;512.0;552960;1649171325.345134
54;512.0;563200;1649171329.8128862
55;512.0;573440;1649171334.374518
56;512.0;583680;1649171338.8492184
57;512.0;593920;1649171343.3332083
58;512.0;604160;1649171347.843343
59;512.0;614400;1649171352.326633
60;512.0;624640;1649171356.8701923
61;512.0;634880;1649171361.3494742
62;512.0;645120;1649171365.822737
63;512.0;655360;1649171370.3823848
64;512.0;665600;1649171374.8666513
65;512.0;675840;1649171379.3726802
66;512.0;686080;1649171383.859193
67;512.0;696320;1649171388.3403647
68;512.0;706560;1649171392.910105
69;512.0;716800;1649171397.378781
70;512.0;727040;1649171401.8425782
71;512.0;737280;1649171406.3742254
72;512.0;747520;1649171410.8577094
73;512.0;757760;1649171415.4257197
74;512.0;768000;1649171419.9239678
75;512.0;778240;1649171424.4200253
76;512.0;788480;1649171428.970208
77;512.0;798720;1649171433.4447887
78;512.0;808960;1649171437.9720337
79;512.0;819200;1649171442.486599
80;512.0;829440;1649171446.980927
81;512.0;839680;1649171451.540534
82;512.0;849920;1649171456.016862
83;512.0;860160;1649171460.5164504
84;512.0;870400;1649171465.0262396
85;512.0;880640;1649171469.4951413
86;512.0;890880;1649171474.033374
87;512.0;901120;1649171478.5397055
88;512.0;911360;1649171483.031733
89;512.0;921600;1649171487.5918958
90;512.0;931840;1649171492.0867996
91;512.0;942080;1649171496.6038134
92;512.0;952320;1649171501.1057487
93;512.0;962560;1649171505.5923607
94;512.0;972800;1649171510.1810617
95;512.0;983040;1649171514.6719525
96;512.0;993280;1649171519.163615
97;512.0;1003520;1649171523.691252
98;512.0;1013760;1649171528.191109
99;512.0;1024000;1649171532.7319777
100;512.0;1034240;1649171555.7556767
101;512.0;1044480;1649171560.3016238
102;512.0;1054720;1649171564.790171
103;512.0;1064960;1649171569.3543453
104;512.0;1075200;1649171573.8601031
105;512.0;1085440;1649171578.3620355
106;512.0;1095680;1649171582.878716
107;512.0;1105920;1649171587.3846676
108;512.0;1116160;1649171591.9530048
109;512.0;1126400;1649171596.4623544
110;512.0;1136640;1649171600.9656882
111;512.0;1146880;1649171605.5127783
112;512.0;1157120;1649171610.0156052
113;512.0;1167360;1649171614.5601811
114;512.0;1177600;1649171619.0498672
115;512.0;1187840;1649171623.528606
116;512.0;1198080;1649171628.0996425
117;512.0;1208320;1649171632.5749967
118;512.0;1218560;1649171637.058931
119;512.0;1228800;1649171641.5708416
120;512.0;1239040;1649171646.0816567
121;512.0;1249280;1649171650.6412528
122;512.0;1259520;1649171655.131974
123;512.0;1269760;1649171659.61017
124;512.0;1280000;1649171664.1544907
125;512.0;1290240;1649171668.6550102
126;512.0;1300480;1649171673.1839895
127;512.0;1310720;1649171677.6698995
128;512.0;1320960;1649171682.1403768
129;512.0;1331200;1649171686.7030058
130;512.0;1341440;1649171691.1980662
131;512.0;1351680;1649171695.6869283
132;512.0;1361920;1649171700.1899135
133;512.0;1372160;1649171704.6834948
134;512.0;1382400;1649171709.2216675
135;512.0;1392640;1649171713.7268956
136;512.0;1402880;1649171718.225572
137;512.0;1413120;1649171722.7873821
138;512.0;1423360;1649171727.270195
139;512.0;1433600;1649171731.7845407
140;512.0;1443840;1649171736.3311644
141;512.0;1454080;1649171740.8264525
142;512.0;1464320;1649171745.3955755
143;512.0;1474560;1649171749.8905625
144;512.0;1484800;1649171754.3954165
145;512.0;1495040;1649171758.9051802
146;512.0;1505280;1649171763.4172046
147;512.0;1515520;1649171768.0657663
148;512.0;1525760;1649171772.5614753
149;512.0;1536000;1649171777.0568929
150;512.0;1546240;1649171781.6309965
151;512.0;1556480;1649171786.116442
152;512.0;1566720;1649171790.634677
153;512.0;1576960;1649171795.134117
154;512.0;1587200;1649171799.624042
155;512.0;1597440;1649171804.1826122
156;512.0;1607680;1649171808.6681678
157;512.0;1617920;1649171813.1545184
158;512.0;1628160;1649171817.6701589
159;512.0;1638400;1649171822.1921813
160;512.0;1648640;1649171826.7785578
161;512.0;1658880;1649171831.2502122
162;512.0;1669120;1649171835.714186
163;512.0;1679360;1649171840.249574
164;512.0;1689600;1649171844.7209513
165;512.0;1699840;1649171849.2180922
166;512.0;1710080;1649171853.6956737
167;512.0;1720320;1649171858.1607316
168;512.0;1730560;1649171862.7198627
169;512.0;1740800;1649171867.1902103
170;512.0;1751040;1649171871.6860125
171;512.0;1761280;1649171876.202051
172;512.0;1771520;1649171880.6727836
173;512.0;1781760;1649171885.2146623
174;512.0;1792000;1649171889.6913633
175;512.0;1802240;1649171894.1720679
176;512.0;1812480;1649171898.7369204
177;512.0;1822720;1649171903.2102299
178;512.0;1832960;1649171907.7023225
179;512.0;1843200;1649171912.183833
180;512.0;1853440;1649171916.6804764
181;512.0;1863680;1649171921.2400813
182;512.0;1873920;1649171925.7093225
183;512.0;1884160;1649171930.1803997
184;512.0;1894400;1649171934.705701
185;512.0;1904640;1649171939.1778293
186;512.0;1914880;1649171943.7240868
187;512.0;1925120;1649171948.2073913
188;512.0;1935360;1649171952.6769457
189;512.0;1945600;1649171957.2170532
190;512.0;1955840;1649171961.6874647
191;512.0;1966080;1649171966.179147
192;512.0;1976320;1649171970.6796541
193;512.0;1986560;1649171975.1531577
194;512.0;1996800;1649171979.7093015
195;512.0;2007040;1649171984.1823096
196;512.0;2017280;1649171988.6506727
197;512.0;2027520;1649171993.1752458
198;512.0;2037760;1649171997.6323965
199;512.0;2048000;1649172002.136472
200;512.0;2058240;1649172025.1530547
201;512.0;2068480;1649172029.6705067
202;512.0;2078720;1649172034.1432443
203;512.0;2088960;1649172038.704573
204;512.0;2099200;1649172043.1730676
205;512.0;2109440;1649172047.6362936
206;512.0;2119680;1649172052.154057
207;512.0;2129920;1649172056.6560307
208;512.0;2140160;1649172061.1800585
209;512.0;2150400;1649172065.6607018
210;512.0;2160640;1649172070.1345913
211;512.0;2170880;1649172074.70431
212;512.0;2181120;1649172079.1731815
213;512.0;2191360;1649172083.6433885
214;512.0;2201600;1649172088.1332142
215;512.0;2211840;1649172092.5855677
216;512.0;2222080;1649172097.1347573
217;512.0;2232320;1649172101.6200476
218;512.0;2242560;1649172106.0781152
219;512.0;2252800;1649172110.5839622
220;512.0;2263040;1649172115.0418015
221;512.0;2273280;1649172119.531253
222;512.0;2283520;1649172123.9922643
223;512.0;2293760;1649172128.436402
224;512.0;2304000;1649172132.966746
225;512.0;2314240;1649172137.411165
226;512.0;2324480;1649172141.8552184
227;512.0;2334720;1649172146.3734653
228;512.0;2344960;1649172150.8181934
229;512.0;2355200;1649172155.313935
230;512.0;2365440;1649172159.7653692
231;512.0;2375680;1649172164.2155993
232;512.0;2385920;1649172168.7558415
233;512.0;2396160;1649172173.2009466
234;512.0;2406400;1649172177.6455472
235;512.0;2416640;1649172182.1194267
236;512.0;2426880;1649172186.575851
237;512.0;2437120;1649172191.1037457
238;512.0;2447360;1649172195.5937505
239;512.0;2457600;1649172200.05999
240;512.0;2467840;1649172204.582229
241;512.0;2478080;1649172209.044591
242;512.0;2488320;1649172213.5342717
243;512.0;2498560;1649172217.9989617
244;512.0;2508800;1649172222.4530234
245;512.0;2519040;1649172227.0298648
246;512.0;2529280;1649172231.4900448
247;512.0;2539520;1649172235.9502017
248;512.0;2549760;1649172240.463163
249;512.0;2560000;1649172244.9580655
250;512.0;2570240;1649172249.4856083
251;512.0;2580480;1649172253.9475932
252;512.0;2590720;1649172258.4376345
253;512.0;2600960;1649172262.9889596
254;512.0;2611200;1649172267.4639444
255;512.0;2621440;1649172271.9370098
256;512.0;2631680;1649172276.405119
257;512.0;2641920;1649172280.8571928
258;512.0;2652160;1649172285.40352
259;512.0;2662400;1649172289.8802593
260;512.0;2672640;1649172294.3305998
261;512.0;2682880;1649172298.8457155
262;512.0;2693120;1649172303.3145328
263;512.0;2703360;1649172307.8190832
264;512.0;2713600;1649172312.2944758
265;512.0;2723840;1649172316.7473433
266;512.0;2734080;1649172321.3007686
267;512.0;2744320;1649172325.7469108
268;512.0;2754560;1649172330.205451
269;512.0;2764800;1649172334.7253928
270;512.0;2775040;1649172339.178123
271;512.0;2785280;1649172343.710859
272;512.0;2795520;1649172348.1727796
273;512.0;2805760;1649172352.630274
274;512.0;2816000;1649172357.1303742
275;512.0;2826240;1649172361.5820382
276;512.0;2836480;1649172366.0656853
277;512.0;2846720;1649172370.5360909
278;512.0;2856960;1649172374.9911053
279;512.0;2867200;1649172379.5548186
280;512.0;2877440;1649172384.049891
281;512.0;2887680;1649172388.5053396
282;512.0;2897920;1649172393.0136473
283;512.0;2908160;1649172397.471342
284;512.0;2918400;1649172401.9854302
285;512.0;2928640;1649172406.4534252
286;512.0;2938880;1649172410.9108508
287;512.0;2949120;1649172415.465038
288;512.0;2959360;1649172419.922115
