;train/episode;Steps;Wall_Time
0;128.0;2560;1650722740.2276092
1;128.0;5120;1650722741.1533022
2;128.0;7680;1650722742.077207
3;128.0;10240;1650722742.9783595
4;128.0;12800;1650722743.8801496
5;128.0;15360;1650722744.7761843
6;128.0;17920;1650722745.7089763
7;128.0;20480;1650722746.6319761
8;128.0;23040;1650722747.5458608
9;128.0;25600;1650722748.4711292
10;128.0;28160;1650722749.3913836
11;128.0;30720;1650722750.3024147
12;128.0;33280;1650722751.2013707
13;128.0;35840;1650722752.1017344
14;128.0;38400;1650722752.994378
15;128.0;40960;1650722753.9026022
16;128.0;43520;1650722754.800703
17;128.0;46080;1650722755.6998181
18;128.0;48640;1650722756.6421742
19;128.0;51200;1650722757.540931
20;128.0;53760;1650722758.4632292
21;128.0;56320;1650722759.3816926
22;128.0;58880;1650722760.3052905
23;128.0;61440;1650722761.2719135
24;128.0;64000;1650722762.1759932
25;128.0;66560;1650722763.1040838
26;128.0;69120;1650722764.0101764
27;128.0;71680;1650722764.908218
28;128.0;74240;1650722765.8049383
29;128.0;76800;1650722766.7135706
30;128.0;79360;1650722767.639609
31;128.0;81920;1650722768.5593286
32;128.0;84480;1650722769.4550338
33;128.0;87040;1650722770.3694777
34;128.0;89600;1650722771.291598
35;128.0;92160;1650722772.2091238
36;128.0;94720;1650722773.1099539
37;128.0;97280;1650722774.0219631
38;128.0;99840;1650722774.9342263
39;128.0;102400;1650722775.85109
40;128.0;104960;1650722776.7696028
41;128.0;107520;1650722777.6968498
42;128.0;110080;1650722778.5970793
43;128.0;112640;1650722779.4936337
44;128.0;115200;1650722780.4087389
45;128.0;117760;1650722781.316884
46;128.0;120320;1650722782.226477
47;128.0;122880;1650722783.1430552
48;128.0;125440;1650722784.0500543
49;128.0;128000;1650722784.9556894
50;128.0;130560;1650722785.8528712
51;128.0;133120;1650722786.7575128
52;128.0;135680;1650722787.6678054
53;128.0;138240;1650722788.5844727
54;128.0;140800;1650722789.4846656
55;128.0;143360;1650722790.3889616
56;128.0;145920;1650722791.282439
57;128.0;148480;1650722792.2041512
58;128.0;151040;1650722793.1326962
59;128.0;153600;1650722794.042662
60;128.0;156160;1650722794.9562185
61;128.0;158720;1650722795.8694267
62;128.0;161280;1650722796.7826552
63;128.0;163840;1650722797.6980665
64;128.0;166400;1650722798.6278152
65;128.0;168960;1650722799.5253642
66;128.0;171520;1650722800.4368873
67;128.0;174080;1650722801.345048
68;128.0;176640;1650722802.2574086
69;128.0;179200;1650722803.1545684
70;128.0;181760;1650722804.051528
71;128.0;184320;1650722804.9462276
72;128.0;186880;1650722805.848263
73;128.0;189440;1650722806.746964
74;128.0;192000;1650722807.6435912
75;128.0;194560;1650722808.555366
76;128.0;197120;1650722809.4677448
77;128.0;199680;1650722810.3869789
78;128.0;202240;1650722811.3139024
79;128.0;204800;1650722812.2398899
80;128.0;207360;1650722813.1638799
81;128.0;209920;1650722814.0876133
82;128.0;212480;1650722814.9843185
83;128.0;215040;1650722815.8860483
84;128.0;217600;1650722816.786019
85;128.0;220160;1650722817.6918483
86;128.0;222720;1650722818.5921254
87;128.0;225280;1650722819.5147796
88;128.0;227840;1650722820.414775
89;128.0;230400;1650722821.308635
90;128.0;232960;1650722822.2094433
91;128.0;235520;1650722823.127336
92;128.0;238080;1650722824.0361636
93;128.0;240640;1650722824.9575503
94;128.0;243200;1650722825.8787346
95;128.0;245760;1650722826.802197
96;128.0;248320;1650722827.7282653
97;128.0;250880;1650722828.6428463
98;128.0;253440;1650722829.5601542
99;128.0;256000;1650722830.4727836
100;128.0;258560;1650722838.8575342
101;128.0;261120;1650722839.775517
102;128.0;263680;1650722840.6946635
103;128.0;266240;1650722841.5892477
104;128.0;268800;1650722842.504335
105;128.0;271360;1650722843.4161382
106;128.0;273920;1650722844.3408585
107;128.0;276480;1650722845.2699232
108;128.0;279040;1650722846.168223
109;128.0;281600;1650722847.0627291
110;128.0;284160;1650722847.9581094
111;128.0;286720;1650722848.8633628
112;128.0;289280;1650722849.7663066
113;128.0;291840;1650722850.684747
114;128.0;294400;1650722851.579252
115;128.0;296960;1650722852.5050845
116;128.0;299520;1650722853.4125655
117;128.0;302080;1650722854.3252509
118;128.0;304640;1650722855.230474
119;128.0;307200;1650722856.1268222
120;128.0;309760;1650722857.0264382
121;128.0;312320;1650722857.9329805
122;128.0;314880;1650722858.8485944
123;128.0;317440;1650722859.7668135
124;128.0;320000;1650722860.6802926
125;128.0;322560;1650722861.6069343
126;128.0;325120;1650722862.5250647
127;128.0;327680;1650722863.4350398
128;128.0;330240;1650722864.354239
129;128.0;332800;1650722865.268405
130;128.0;335360;1650722866.1915534
131;128.0;337920;1650722867.1115599
132;128.0;340480;1650722868.013364
133;128.0;343040;1650722868.919353
134;128.0;345600;1650722869.8194366
135;128.0;348160;1650722870.7125828
136;128.0;350720;1650722871.635203
137;128.0;353280;1650722872.5439844
138;128.0;355840;1650722873.4425895
139;128.0;358400;1650722874.3570805
140;128.0;360960;1650722875.271118
141;128.0;363520;1650722876.185569
142;128.0;366080;1650722877.0959072
143;128.0;368640;1650722878.016025
144;128.0;371200;1650722878.924299
145;128.0;373760;1650722879.840478
146;128.0;376320;1650722880.750244
147;128.0;378880;1650722881.6574836
148;128.0;381440;1650722882.5869544
149;128.0;384000;1650722883.5052536
150;128.0;386560;1650722884.4334323
151;128.0;389120;1650722885.3298388
152;128.0;391680;1650722886.2305624
153;128.0;394240;1650722887.1348534
154;128.0;396800;1650722888.0390809
155;128.0;399360;1650722888.9545689
156;128.0;401920;1650722889.8739986
157;128.0;404480;1650722890.7881556
158;128.0;407040;1650722891.708141
159;128.0;409600;1650722892.64453
160;128.0;412160;1650722893.540805
161;128.0;414720;1650722894.4627903
162;128.0;417280;1650722895.3823972
163;128.0;419840;1650722896.3023376
164;128.0;422400;1650722897.216507
165;128.0;424960;1650722898.1586473
166;128.0;427520;1650722899.071331
167;128.0;430080;1650722899.988465
168;128.0;432640;1650722900.9148276
169;128.0;435200;1650722901.833757
170;128.0;437760;1650722902.7780888
171;128.0;440320;1650722903.6809971
172;128.0;442880;1650722904.5764172
173;128.0;445440;1650722905.48262
174;128.0;448000;1650722906.435816
175;128.0;450560;1650722907.3490431
176;128.0;453120;1650722908.2711632
177;128.0;455680;1650722909.1978104
178;128.0;458240;1650722910.1335814
179;128.0;460800;1650722911.0753865
180;128.0;463360;1650722912.0566056
181;128.0;465920;1650722912.969739
182;128.0;468480;1650722913.895837
183;128.0;471040;1650722914.8147366
184;128.0;473600;1650722915.7159634
185;128.0;476160;1650722916.621359
186;128.0;478720;1650722917.5307045
187;128.0;481280;1650722918.4399688
188;128.0;483840;1650722919.3608234
189;128.0;486400;1650722920.2848504
190;128.0;488960;1650722921.2021978
191;128.0;491520;1650722922.1142418
192;128.0;494080;1650722923.0372753
193;128.0;496640;1650722924.0130308
194;128.0;499200;1650722924.9249415
195;128.0;501760;1650722925.8260334
196;128.0;504320;1650722926.733648
197;128.0;506880;1650722927.639176
198;128.0;509440;1650722928.540618
199;128.0;512000;1650722929.4341178
200;128.0;514560;1650722937.9348671
201;128.0;517120;1650722938.8796117
202;128.0;519680;1650722939.7853458
203;128.0;522240;1650722940.683322
204;128.0;524800;1650722941.5854468
205;128.0;527360;1650722942.4951992
206;128.0;529920;1650722943.3943748
207;128.0;532480;1650722944.2961786
208;128.0;535040;1650722945.2245336
209;128.0;537600;1650722946.1347213
210;128.0;540160;1650722947.050442
211;128.0;542720;1650722947.966511
212;128.0;545280;1650722948.880681
213;128.0;547840;1650722949.8016858
214;128.0;550400;1650722950.7178416
215;128.0;552960;1650722951.6206455
216;128.0;555520;1650722952.5568461
217;128.0;558080;1650722953.4651666
218;128.0;560640;1650722954.3648286
219;128.0;563200;1650722955.283147
220;128.0;565760;1650722956.1917517
221;128.0;568320;1650722957.090442
222;128.0;570880;1650722957.9991302
223;128.0;573440;1650722958.907916
224;128.0;576000;1650722959.8225405
225;128.0;578560;1650722960.7382634
226;128.0;581120;1650722961.6488872
227;128.0;583680;1650722962.5791688
228;128.0;586240;1650722963.4972758
229;128.0;588800;1650722964.426731
230;128.0;591360;1650722965.340441
231;128.0;593920;1650722966.2595682
232;128.0;596480;1650722967.1688693
233;128.0;599040;1650722968.0801783
234;128.0;601600;1650722968.987049
235;128.0;604160;1650722969.8894234
236;128.0;606720;1650722970.792563
237;128.0;609280;1650722971.6912925
238;128.0;611840;1650722972.6037576
239;128.0;614400;1650722973.5115278
240;128.0;616960;1650722974.4147377
241;128.0;619520;1650722975.3393338
242;128.0;622080;1650722976.268028
243;128.0;624640;1650722977.1643357
244;128.0;627200;1650722978.0635052
245;128.0;629760;1650722978.9594722
246;128.0;632320;1650722979.8566244
247;128.0;634880;1650722980.7752912
248;128.0;637440;1650722981.6992722
249;128.0;640000;1650722982.6180582
250;128.0;642560;1650722983.5319293
251;128.0;645120;1650722984.4468858
252;128.0;647680;1650722985.358113
253;128.0;650240;1650722986.2637758
254;128.0;652800;1650722987.1886764
255;128.0;655360;1650722988.0941079
256;128.0;657920;1650722989.0119364
257;128.0;660480;1650722989.9291532
258;128.0;663040;1650722990.842776
259;128.0;665600;1650722991.761275
260;128.0;668160;1650722992.6700735
261;128.0;670720;1650722993.5668175
262;128.0;673280;1650722994.469685
263;128.0;675840;1650722995.3720207
264;128.0;678400;1650722996.270986
265;128.0;680960;1650722997.1885014
266;128.0;683520;1650722998.089801
267;128.0;686080;1650722998.988367
268;128.0;688640;1650722999.8936887
269;128.0;691200;1650723000.8091495
270;128.0;693760;1650723001.7234914
271;128.0;696320;1650723002.6437495
272;128.0;698880;1650723003.5753815
273;128.0;701440;1650723004.4989753
274;128.0;704000;1650723005.4207575
275;128.0;706560;1650723006.334882
276;128.0;709120;1650723007.2463634
277;128.0;711680;1650723008.1640294
278;128.0;714240;1650723009.0592704
279;128.0;716800;1650723009.9612422
280;128.0;719360;1650723010.8571382
281;128.0;721920;1650723011.7534251
282;128.0;724480;1650723012.6569464
283;128.0;727040;1650723013.570509
284;128.0;729600;1650723014.476039
285;128.0;732160;1650723015.3905494
286;128.0;734720;1650723016.3279269
287;128.0;737280;1650723017.2436237
288;128.0;739840;1650723018.1713226
289;128.0;742400;1650723019.0651119
290;128.0;744960;1650723019.9702208
291;128.0;747520;1650723020.8729222
292;128.0;750080;1650723021.783388
293;128.0;752640;1650723022.6913908
294;128.0;755200;1650723023.6089272
295;128.0;757760;1650723024.5286682
296;128.0;760320;1650723025.4339561
297;128.0;762880;1650723026.33721
298;128.0;765440;1650723027.2465332
299;128.0;768000;1650723028.1506763
300;128.0;770560;1650723036.5998645
301;128.0;773120;1650723037.5244422
302;128.0;775680;1650723038.4371126
303;128.0;778240;1650723039.3667967
304;128.0;780800;1650723040.2653744
305;128.0;783360;1650723041.1642044
306;128.0;785920;1650723042.0635614
307;128.0;788480;1650723042.9588363
308;128.0;791040;1650723043.8649616
309;128.0;793600;1650723044.7821639
310;128.0;796160;1650723045.707389
311;128.0;798720;1650723046.638088
312;128.0;801280;1650723047.551366
313;128.0;803840;1650723048.4648943
314;128.0;806400;1650723049.3823318
315;128.0;808960;1650723050.2853913
316;128.0;811520;1650723051.1796494
317;128.0;814080;1650723052.076002
318;128.0;816640;1650723052.9798565
319;128.0;819200;1650723053.8903031
320;128.0;821760;1650723054.7981389
321;128.0;824320;1650723055.7019348
322;128.0;826880;1650723056.6212487
323;128.0;829440;1650723057.5362394
324;128.0;832000;1650723058.4461482
325;128.0;834560;1650723059.3641293
326;128.0;837120;1650723060.2943845
327;128.0;839680;1650723061.1934693
328;128.0;842240;1650723062.0986507
329;128.0;844800;1650723062.9942741
330;128.0;847360;1650723063.9153116
331;128.0;849920;1650723064.8157523
332;128.0;852480;1650723065.7132058
333;128.0;855040;1650723066.624201
334;128.0;857600;1650723067.52306
335;128.0;860160;1650723068.4257386
336;128.0;862720;1650723069.3223255
337;128.0;865280;1650723070.2289948
338;128.0;867840;1650723071.1407592
339;128.0;870400;1650723072.052043
340;128.0;872960;1650723072.9701877
341;128.0;875520;1650723073.8967578
342;128.0;878080;1650723074.8220584
343;128.0;880640;1650723075.750572
344;128.0;883200;1650723076.6610198
345;128.0;885760;1650723077.5732474
346;128.0;888320;1650723078.4899209
347;128.0;890880;1650723079.4066136
348;128.0;893440;1650723080.311709
349;128.0;896000;1650723081.2400632
350;128.0;898560;1650723082.143884
351;128.0;901120;1650723083.0451128
352;128.0;903680;1650723083.9578547
353;128.0;906240;1650723084.8731236
354;128.0;908800;1650723085.7908597
355;128.0;911360;1650723086.7025626
356;128.0;913920;1650723087.6032743
357;128.0;916480;1650723088.5201893
358;128.0;919040;1650723089.4286268
359;128.0;921600;1650723090.350806
360;128.0;924160;1650723091.2575915
361;128.0;926720;1650723092.169774
362;128.0;929280;1650723093.0633519
363;128.0;931840;1650723093.966173
364;128.0;934400;1650723094.8668797
365;128.0;936960;1650723095.7693071
366;128.0;939520;1650723096.6972058
367;128.0;942080;1650723097.6227553
368;128.0;944640;1650723098.541837
369;128.0;947200;1650723099.4599545
370;128.0;949760;1650723100.390325
371;128.0;952320;1650723101.3029208
372;128.0;954880;1650723102.2278142
373;128.0;957440;1650723103.1243005
374;128.0;960000;1650723104.034959
375;128.0;962560;1650723105.0184658
376;128.0;965120;1650723105.9191427
377;128.0;967680;1650723106.816861
378;128.0;970240;1650723107.730926
379;128.0;972800;1650723108.6512022
380;128.0;975360;1650723109.5718033
381;128.0;977920;1650723110.4888396
382;128.0;980480;1650723111.4055693
383;128.0;983040;1650723112.3322837
384;128.0;985600;1650723113.236135
385;128.0;988160;1650723114.1501405
386;128.0;990720;1650723115.0516462
387;128.0;993280;1650723115.9637287
388;128.0;995840;1650723116.8836422
389;128.0;998400;1650723117.8035777
390;128.0;1000960;1650723118.7258852
391;128.0;1003520;1650723119.645911
392;128.0;1006080;1650723120.5637846
393;128.0;1008640;1650723121.492047
394;128.0;1011200;1650723122.4178696
395;128.0;1013760;1650723123.3586805
396;128.0;1016320;1650723124.2659864
397;128.0;1018880;1650723125.161158
398;128.0;1021440;1650723126.0763788
399;128.0;1024000;1650723126.984858
400;128.0;1026560;1650723135.458376
401;128.0;1029120;1650723136.37599
402;128.0;1031680;1650723137.2794497
403;128.0;1034240;1650723138.1824305
404;128.0;1036800;1650723139.0788484
405;128.0;1039360;1650723139.9848342
406;128.0;1041920;1650723140.8991337
407;128.0;1044480;1650723141.8131943
408;128.0;1047040;1650723142.710354
409;128.0;1049600;1650723143.6169388
410;128.0;1052160;1650723144.5225167
411;128.0;1054720;1650723145.4207911
412;128.0;1057280;1650723146.3303742
413;128.0;1059840;1650723147.2428706
414;128.0;1062400;1650723148.1499228
415;128.0;1064960;1650723149.0479298
416;128.0;1067520;1650723149.9487145
417;128.0;1070080;1650723150.8630881
418;128.0;1072640;1650723151.7585373
419;128.0;1075200;1650723152.655906
420;128.0;1077760;1650723153.5525143
421;128.0;1080320;1650723154.4729514
422;128.0;1082880;1650723155.3700867
423;128.0;1085440;1650723156.2903793
424;128.0;1088000;1650723157.208445
425;128.0;1090560;1650723158.1051087
426;128.0;1093120;1650723158.9942572
427;128.0;1095680;1650723159.8909657
428;128.0;1098240;1650723160.7940743
429;128.0;1100800;1650723161.6911573
430;128.0;1103360;1650723162.6198354
431;128.0;1105920;1650723163.5230377
432;128.0;1108480;1650723164.43333
433;128.0;1111040;1650723165.3445687
434;128.0;1113600;1650723166.2429569
435;128.0;1116160;1650723167.1590052
436;128.0;1118720;1650723168.0809004
437;128.0;1121280;1650723168.9909694
438;128.0;1123840;1650723169.9117463
439;128.0;1126400;1650723170.8244429
440;128.0;1128960;1650723171.7360554
441;128.0;1131520;1650723172.6365356
442;128.0;1134080;1650723173.5308447
443;128.0;1136640;1650723174.439828
444;128.0;1139200;1650723175.3608818
445;128.0;1141760;1650723176.2598445
