;train/episode;Steps;Wall_Time
0;128.0;15360;1649355721.0617068
1;128.0;20480;1649355723.7653866
2;128.0;40960;1649355734.593894
3;128.0;43520;1649355735.9418545
4;128.0;58880;1649355744.0872078
5;128.0;61440;1649355745.4372344
6;128.0;74240;1649355752.2057092
7;128.0;79360;1649355754.9093037
8;128.0;97280;1649355764.3741946
9;128.0;102400;1649355767.0786545
10;128.0;110080;1649355771.1361961
11;128.0;128000;1649355780.6137395
12;128.0;145920;1649355790.0956912
13;128.0;171520;1649355803.6252058
14;128.0;179200;1649355807.683852
15;128.0;186880;1649355811.729847
16;128.0;202240;1649355819.847614
17;128.0;209920;1649355823.9015954
18;128.0;220160;1649355829.3387883
19;128.0;230400;1649355834.7470956
20;128.0;243200;1649355841.5310473
21;128.0;268800;1649355873.5807111
22;128.0;273920;1649355876.2790668
23;128.0;276480;1649355877.657145
24;128.0;286720;1649355883.0518594
25;128.0;312320;1649355896.570533
26;128.0;327680;1649355904.7022738
27;128.0;345600;1649355914.1618547
28;128.0;350720;1649355916.8684802
29;128.0;355840;1649355919.5878444
30;128.0;366080;1649355924.9993916
31;128.0;373760;1649355929.0476117
32;128.0;376320;1649355930.4360576
33;128.0;389120;1649355937.1722045
34;128.0;401920;1649355943.9414098
35;128.0;412160;1649355949.3444107
36;128.0;414720;1649355950.6935759
37;128.0;440320;1649355964.2172198
38;128.0;450560;1649355969.619144
39;128.0;483840;1649355987.2261856
40;128.0;499200;1649355995.329834
41;128.0;519680;1649356024.6472473
42;128.0;547840;1649356039.5234818
43;128.0;550400;1649356040.8713295
44;128.0;563200;1649356047.636098
45;128.0;568320;1649356050.330215
46;128.0;578560;1649356055.730557
47;128.0;583680;1649356058.438655
48;128.0;614400;1649356074.6771052
49;128.0;647680;1649356092.2895756
50;128.0;660480;1649356099.0432315
51;128.0;668160;1649356103.0904963
52;128.0;706560;1649356123.4025297
53;128.0;719360;1649356130.1764789
54;128.0;768000;1649356155.869733
55;128.0;783360;1649356182.5230381
56;128.0;832000;1649356208.174923
57;128.0;839680;1649356212.2235515
58;128.0;852480;1649356219.0021186
59;128.0;855040;1649356220.3521843
60;128.0;867840;1649356227.1375668
61;128.0;872960;1649356229.8331084
62;128.0;875520;1649356231.1809075
63;128.0;906240;1649356247.3877974
64;128.0;931840;1649356260.8772867
65;128.0;949760;1649356270.3539762
66;128.0;965120;1649356278.4826689
67;128.0;970240;1649356281.1882055
68;128.0;1013760;1649356304.2582376
69;128.0;1039360;1649356336.3320773
70;128.0;1054720;1649356344.4417021
71;128.0;1062400;1649356348.4944944
72;128.0;1077760;1649356356.6062078
73;128.0;1088000;1649356362.0414114
74;128.0;1100800;1649356368.7886
75;128.0;1118720;1649356378.282131
76;128.0;1154560;1649356397.1952949
77;128.0;1169920;1649356405.331783
78;128.0;1192960;1649356417.5157146
79;128.0;1244160;1649356444.5702922
80;128.0;1272320;1649356459.465675
81;128.0;1280000;1649356463.518343
82;128.0;1295360;1649356490.1371694
83;128.0;1315840;1649356500.9432297
84;128.0;1338880;1649356513.1357586
85;128.0;1349120;1649356518.5693123
86;128.0;1359360;1649356523.9692242
87;128.0;1379840;1649356534.7811415
88;128.0;1397760;1649356544.2376206
89;128.0;1415680;1649356553.6995091
90;128.0;1436160;1649356564.5153549
91;128.0;1446400;1649356569.9114006
92;128.0;1464320;1649356579.3748286
93;128.0;1479680;1649356587.4793143
94;128.0;1482240;1649356588.828221
95;128.0;1512960;1649356605.072057
96;128.0;1528320;1649356613.189997
97;128.0;1530880;1649356614.539906
98;128.0;1553920;1649356645.2147007
99;128.0;1556480;1649356646.5660117
100;128.0;1559040;1649356647.9166782
101;128.0;1576960;1649356657.3956573
102;128.0;1594880;1649356666.8790462
103;128.0;1623040;1649356681.7525704
104;128.0;1648640;1649356695.240175
105;128.0;1666560;1649356704.7085068
106;128.0;1671680;1649356707.446601
107;128.0;1674240;1649356708.7974195
108;128.0;1702400;1649356723.6511304
109;128.0;1707520;1649356726.3512664
110;128.0;1712640;1649356729.0557978
111;128.0;1771520;1649356760.2164123
112;128.0;1812480;1649356800.3320181
113;128.0;1817600;1649356803.061731
114;128.0;1820160;1649356804.4107141
115;128.0;1879040;1649356835.4996867
116;128.0;1884160;1649356838.194592
117;128.0;1896960;1649356844.9636817
118;128.0;1927680;1649356861.1925633
119;128.0;1940480;1649356867.9581788
120;128.0;1945600;1649356870.6661892
121;128.0;1960960;1649356878.7798393
122;128.0;1968640;1649356882.9093976
123;128.0;1981440;1649356889.6957343
124;128.0;1994240;1649356896.4847069
125;128.0;2001920;1649356900.537987
126;128.0;2012160;1649356905.93677
127;128.0;2032640;1649356916.7736387
128;128.0;2078720;1649356959.642663
129;128.0;2094080;1649356967.7353122
130;128.0;2117120;1649356979.8997445
131;128.0;2124800;1649356983.9500651
132;128.0;2150400;1649356997.4670799
133;128.0;2160640;1649357002.9030633
134;128.0;2170880;1649357008.3024216
135;128.0;2176000;1649357010.9996676
136;128.0;2181120;1649357013.7121863
137;128.0;2188800;1649357017.7592547
138;128.0;2219520;1649357033.9981546
139;128.0;2222080;1649357035.3496945
140;128.0;2232320;1649357040.7434094
141;128.0;2242560;1649357046.180575
142;128.0;2247680;1649357048.8791757
143;128.0;2265600;1649357058.3403342
144;128.0;2268160;1649357059.6893914
145;128.0;2306560;1649357098.459075
146;128.0;2319360;1649357105.2316337
147;128.0;2329600;1649357110.6601536
148;128.0;2342400;1649357117.4113674
149;128.0;2360320;1649357126.8644998
150;128.0;2373120;1649357133.6136544
151;128.0;2411520;1649357153.9287312
152;128.0;2432000;1649357164.7347245
153;128.0;2437120;1649357167.4335191
154;128.0;2452480;1649357175.5543742
