;train/episode;Steps;Wall_Time
0;128.0;2560;1650897714.058892
1;128.0;5120;1650897714.9787617
2;128.0;7680;1650897715.9025092
3;128.0;10240;1650897716.8203819
4;128.0;12800;1650897717.7410095
5;128.0;15360;1650897718.6447985
6;128.0;17920;1650897719.5388358
7;128.0;20480;1650897720.436801
8;128.0;23040;1650897721.337924
9;128.0;25600;1650897722.2333379
10;128.0;28160;1650897723.1276789
11;128.0;30720;1650897724.0207105
12;128.0;33280;1650897724.9138763
13;128.0;35840;1650897725.8135426
14;128.0;38400;1650897726.7076247
15;128.0;40960;1650897727.6034508
16;128.0;43520;1650897728.5077589
17;128.0;46080;1650897729.406531
18;128.0;48640;1650897730.3068037
19;128.0;51200;1650897731.2266924
20;128.0;53760;1650897732.1253626
21;128.0;56320;1650897733.0214944
22;128.0;58880;1650897733.936588
23;128.0;61440;1650897734.8317757
24;128.0;64000;1650897735.7243187
25;128.0;66560;1650897736.6220143
26;128.0;69120;1650897737.5236678
27;128.0;71680;1650897738.4242258
28;128.0;74240;1650897739.3223917
29;128.0;76800;1650897740.231244
30;128.0;79360;1650897741.1409862
31;128.0;81920;1650897742.054297
32;128.0;84480;1650897742.9515967
33;128.0;87040;1650897743.8476858
34;128.0;89600;1650897744.7491698
35;128.0;92160;1650897745.6451988
36;128.0;94720;1650897746.5528152
37;128.0;97280;1650897747.454698
38;128.0;99840;1650897748.3704662
39;128.0;102400;1650897749.2790246
40;128.0;104960;1650897750.1810186
41;128.0;107520;1650897751.0887
42;128.0;110080;1650897752.008544
43;128.0;112640;1650897752.9069982
44;128.0;115200;1650897753.802782
45;128.0;117760;1650897754.701353
46;128.0;120320;1650897755.598721
47;128.0;122880;1650897756.5077193
48;128.0;125440;1650897757.409837
49;128.0;128000;1650897758.3250284
50;128.0;130560;1650897759.2307265
51;128.0;133120;1650897760.1443682
52;128.0;135680;1650897761.055681
53;128.0;138240;1650897761.9574654
54;128.0;140800;1650897762.856769
55;128.0;143360;1650897763.7643614
56;128.0;145920;1650897764.6698606
57;128.0;148480;1650897765.56142
58;128.0;151040;1650897766.4553843
59;128.0;153600;1650897767.3508759
60;128.0;156160;1650897768.2525249
61;128.0;158720;1650897769.1615975
62;128.0;161280;1650897770.0633817
63;128.0;163840;1650897770.9756384
64;128.0;166400;1650897771.8937874
65;128.0;168960;1650897772.8108315
66;128.0;171520;1650897773.7205176
67;128.0;174080;1650897774.615773
68;128.0;176640;1650897775.5089939
69;128.0;179200;1650897776.4058664
70;128.0;181760;1650897777.3052702
71;128.0;184320;1650897778.201358
72;128.0;186880;1650897779.1078649
73;128.0;189440;1650897780.0265057
74;128.0;192000;1650897780.9351032
75;128.0;194560;1650897781.8503695
76;128.0;197120;1650897782.7648222
77;128.0;199680;1650897783.6888554
78;128.0;202240;1650897784.586117
79;128.0;204800;1650897785.4838269
80;128.0;207360;1650897786.385786
81;128.0;209920;1650897787.2815478
82;128.0;212480;1650897788.2025146
83;128.0;215040;1650897789.122941
84;128.0;217600;1650897790.039806
85;128.0;220160;1650897790.954885
86;128.0;222720;1650897791.8629222
87;128.0;225280;1650897792.768466
88;128.0;227840;1650897793.6885693
89;128.0;230400;1650897794.6138308
90;128.0;232960;1650897795.5107603
91;128.0;235520;1650897796.4112368
92;128.0;238080;1650897797.311876
93;128.0;240640;1650897798.209881
94;128.0;243200;1650897799.1073651
95;128.0;245760;1650897800.011268
96;128.0;248320;1650897800.9223995
97;128.0;250880;1650897801.8467586
98;128.0;253440;1650897802.7651699
99;128.0;256000;1650897803.6887386
100;128.0;258560;1650897812.14993
101;128.0;261120;1650897813.0750523
102;128.0;263680;1650897813.9977663
103;128.0;266240;1650897814.9202607
104;128.0;268800;1650897815.8175304
105;128.0;271360;1650897816.7149382
106;128.0;273920;1650897817.612517
107;128.0;276480;1650897818.51144
108;128.0;279040;1650897819.408398
109;128.0;281600;1650897820.3215382
110;128.0;284160;1650897821.2354126
111;128.0;286720;1650897822.1470504
112;128.0;289280;1650897823.0654333
113;128.0;291840;1650897823.9759257
114;128.0;294400;1650897824.8915894
115;128.0;296960;1650897825.8004744
116;128.0;299520;1650897826.6965005
117;128.0;302080;1650897827.6108067
118;128.0;304640;1650897828.5255454
119;128.0;307200;1650897829.43731
120;128.0;309760;1650897830.3534524
121;128.0;312320;1650897831.2636678
122;128.0;314880;1650897832.1785266
123;128.0;317440;1650897833.0939715
124;128.0;320000;1650897834.0103884
125;128.0;322560;1650897834.9152603
126;128.0;325120;1650897835.8262465
127;128.0;327680;1650897836.7215533
128;128.0;330240;1650897837.6216288
129;128.0;332800;1650897838.516276
130;128.0;335360;1650897839.4119318
131;128.0;337920;1650897840.3171487
132;128.0;340480;1650897841.223074
133;128.0;343040;1650897842.1457565
134;128.0;345600;1650897843.0598161
135;128.0;348160;1650897843.9801114
136;128.0;350720;1650897844.8918278
137;128.0;353280;1650897845.7984102
138;128.0;355840;1650897846.7158866
139;128.0;358400;1650897847.6143365
140;128.0;360960;1650897848.5243552
141;128.0;363520;1650897849.4404526
142;128.0;366080;1650897850.3565228
143;128.0;368640;1650897851.2727559
144;128.0;371200;1650897852.1840913
145;128.0;373760;1650897853.0802457
146;128.0;376320;1650897853.9810057
147;128.0;378880;1650897854.8899012
148;128.0;381440;1650897855.7930217
149;128.0;384000;1650897856.711315
150;128.0;386560;1650897857.6346939
151;128.0;389120;1650897858.5580204
152;128.0;391680;1650897859.4763246
153;128.0;394240;1650897860.381196
154;128.0;396800;1650897861.2798438
155;128.0;399360;1650897862.17876
156;128.0;401920;1650897863.0763366
157;128.0;404480;1650897863.9759636
158;128.0;407040;1650897864.8728197
159;128.0;409600;1650897865.767611
160;128.0;412160;1650897866.6658251
161;128.0;414720;1650897867.5747974
162;128.0;417280;1650897868.4699311
163;128.0;419840;1650897869.3743124
164;128.0;422400;1650897870.283531
165;128.0;424960;1650897871.2051492
166;128.0;427520;1650897872.1224113
167;128.0;430080;1650897873.039049
168;128.0;432640;1650897873.935388
169;128.0;435200;1650897874.8369217
170;128.0;437760;1650897875.738908
171;128.0;440320;1650897876.63549
172;128.0;442880;1650897877.579028
173;128.0;445440;1650897878.4780865
174;128.0;448000;1650897879.3699346
175;128.0;450560;1650897880.2740567
176;128.0;453120;1650897881.1722546
177;128.0;455680;1650897882.09427
178;128.0;458240;1650897883.017345
179;128.0;460800;1650897883.9351716
180;128.0;463360;1650897884.8577204
181;128.0;465920;1650897885.7651064
182;128.0;468480;1650897886.6675057
183;128.0;471040;1650897887.5731444
184;128.0;473600;1650897888.4848583
185;128.0;476160;1650897889.3790882
186;128.0;478720;1650897890.2820535
187;128.0;481280;1650897891.1855013
188;128.0;483840;1650897892.0953496
189;128.0;486400;1650897892.9993794
190;128.0;488960;1650897893.9172046
191;128.0;491520;1650897894.8162699
192;128.0;494080;1650897895.7098262
193;128.0;496640;1650897896.6083977
194;128.0;499200;1650897897.5054793
195;128.0;501760;1650897898.4097753
196;128.0;504320;1650897899.305318
197;128.0;506880;1650897900.2045696
198;128.0;509440;1650897901.0989568
199;128.0;512000;1650897901.9968483
200;128.0;514560;1650897910.480406
201;128.0;517120;1650897911.4250114
202;128.0;519680;1650897912.3522615
203;128.0;522240;1650897913.2675354
204;128.0;524800;1650897914.1699688
205;128.0;527360;1650897915.063521
206;128.0;529920;1650897915.9779105
207;128.0;532480;1650897916.873068
208;128.0;535040;1650897917.76693
209;128.0;537600;1650897918.6580465
210;128.0;540160;1650897919.5709243
211;128.0;542720;1650897920.4680023
212;128.0;545280;1650897921.3624852
213;128.0;547840;1650897922.2792094
214;128.0;550400;1650897923.1938033
215;128.0;552960;1650897924.1077416
216;128.0;555520;1650897925.026163
217;128.0;558080;1650897925.9318469
218;128.0;560640;1650897926.8488665
219;128.0;563200;1650897927.756284
220;128.0;565760;1650897928.6598983
221;128.0;568320;1650897929.5515704
222;128.0;570880;1650897930.4644966
223;128.0;573440;1650897931.3587062
224;128.0;576000;1650897932.2592263
225;128.0;578560;1650897933.1516848
226;128.0;581120;1650897934.0438032
227;128.0;583680;1650897934.958785
