;train/episode;Steps;Wall_Time
0;128.0;2560;1648924672.4784164
1;128.0;5120;1648924673.35384
2;128.0;7680;1648924674.2093508
3;128.0;10240;1648924675.065685
4;128.0;12800;1648924675.9237573
5;128.0;15360;1648924676.7748294
6;128.0;17920;1648924677.6362903
7;128.0;20480;1648924678.4910183
8;128.0;23040;1648924679.3437474
9;128.0;25600;1648924680.2044604
10;128.0;28160;1648924681.0563812
11;128.0;30720;1648924681.913062
12;128.0;33280;1648924682.7673788
13;128.0;35840;1648924683.6238468
14;128.0;38400;1648924684.474769
15;128.0;40960;1648924685.3350976
16;128.0;43520;1648924686.1913176
17;128.0;46080;1648924687.0441284
18;128.0;48640;1648924687.9079125
19;128.0;51200;1648924688.758382
20;128.0;53760;1648924689.6143353
21;128.0;56320;1648924690.4664712
22;128.0;58880;1648924691.3190749
23;128.0;61440;1648924692.1779149
24;128.0;64000;1648924693.0339558
25;128.0;66560;1648924693.894152
26;128.0;69120;1648924694.7507942
27;128.0;71680;1648924695.6006248
28;128.0;74240;1648924696.4507132
29;128.0;76800;1648924697.3053038
30;128.0;79360;1648924698.160703
31;128.0;81920;1648924699.0185513
32;128.0;84480;1648924699.8620515
33;128.0;87040;1648924700.7124848
34;128.0;89600;1648924701.562667
35;128.0;92160;1648924702.415796
36;128.0;94720;1648924703.2599893
37;128.0;97280;1648924704.1103303
38;128.0;99840;1648924704.9640858
39;128.0;102400;1648924705.8130226
40;128.0;104960;1648924706.6659908
41;128.0;107520;1648924707.5305936
42;128.0;110080;1648924708.38601
43;128.0;112640;1648924709.2548423
44;128.0;115200;1648924710.121208
45;128.0;117760;1648924710.9679239
46;128.0;120320;1648924711.8205316
47;128.0;122880;1648924712.67003
48;128.0;125440;1648924713.5176413
49;128.0;128000;1648924714.3635287
50;128.0;130560;1648924715.2099557
51;128.0;133120;1648924716.0632231
52;128.0;135680;1648924716.9081187
53;128.0;138240;1648924717.7526171
54;128.0;140800;1648924718.598679
55;128.0;143360;1648924719.4468439
56;128.0;145920;1648924720.3165734
57;128.0;148480;1648924721.168222
58;128.0;151040;1648924722.0134213
59;128.0;153600;1648924722.861009
60;128.0;156160;1648924723.711111
