;train/episode;Steps;Wall_Time
0;128.0;2560;1649697080.0979412
1;128.0;5120;1649697081.2400045
2;128.0;7680;1649697082.3134785
3;128.0;10240;1649697083.3908165
4;128.0;12800;1649697084.467048
5;128.0;15360;1649697085.5642264
6;128.0;17920;1649697086.7071757
7;128.0;20480;1649697087.7994401
8;128.0;23040;1649697088.8714123
9;128.0;25600;1649697089.937666
10;128.0;28160;1649697091.0017884
11;128.0;30720;1649697092.0674255
12;128.0;33280;1649697093.1400237
13;128.0;35840;1649697094.2037766
14;128.0;38400;1649697095.274096
15;128.0;40960;1649697096.3405747
16;128.0;43520;1649697097.4590805
17;128.0;46080;1649697098.571211
18;128.0;48640;1649697099.6374614
19;128.0;51200;1649697100.7012622
20;128.0;53760;1649697101.7643883
21;128.0;56320;1649697102.8271132
22;128.0;58880;1649697103.8937683
23;128.0;61440;1649697104.9703505
24;128.0;64000;1649697106.0323396
25;128.0;66560;1649697107.1007874
26;128.0;69120;1649697108.1633263
27;128.0;71680;1649697109.2569997
28;128.0;74240;1649697110.3798673
29;128.0;76800;1649697111.492823
30;128.0;79360;1649697112.5566678
31;128.0;81920;1649697113.6163666
32;128.0;84480;1649697114.6814563
33;128.0;87040;1649697115.743033
34;128.0;89600;1649697116.8069968
35;128.0;92160;1649697117.866746
36;128.0;94720;1649697118.9314592
37;128.0;97280;1649697119.995049
38;128.0;99840;1649697121.0779984
39;128.0;102400;1649697122.2031822
40;128.0;104960;1649697123.313047
41;128.0;107520;1649697124.3819203
42;128.0;110080;1649697125.4741774
43;128.0;112640;1649697126.5696685
44;128.0;115200;1649697127.6643755
45;128.0;117760;1649697128.743037
46;128.0;120320;1649697129.8443007
47;128.0;122880;1649697130.9182703
48;128.0;125440;1649697131.9929092
49;128.0;128000;1649697133.0873063
50;128.0;130560;1649697134.2177827
51;128.0;133120;1649697135.3346827
52;128.0;135680;1649697136.4051175
53;128.0;138240;1649697137.4716768
54;128.0;140800;1649697138.5393465
55;128.0;143360;1649697139.6064663
56;128.0;145920;1649697140.6727269
57;128.0;148480;1649697141.7409756
58;128.0;151040;1649697142.8239613
59;128.0;153600;1649697143.8900774
60;128.0;156160;1649697144.9572015
61;128.0;158720;1649697146.0349255
62;128.0;161280;1649697147.1305602
63;128.0;163840;1649697148.1973567
64;128.0;166400;1649697149.2642322
65;128.0;168960;1649697150.3381445
66;128.0;171520;1649697151.4038227
67;128.0;174080;1649697152.470084
68;128.0;176640;1649697153.5357006
69;128.0;179200;1649697154.6046767
70;128.0;181760;1649697155.6714115
71;128.0;184320;1649697156.7369907
72;128.0;186880;1649697157.8283193
73;128.0;189440;1649697158.9444225
74;128.0;192000;1649697160.0721602
75;128.0;194560;1649697161.1347606
76;128.0;197120;1649697162.1962914
77;128.0;199680;1649697163.2714214
78;128.0;202240;1649697164.3317409
79;128.0;204800;1649697165.3952568
80;128.0;207360;1649697166.4588337
81;128.0;209920;1649697167.5233233
82;128.0;212480;1649697168.5839787
83;128.0;215040;1649697169.6659997
84;128.0;217600;1649697170.778197
85;128.0;220160;1649697171.8915808
86;128.0;222720;1649697172.9812624
87;128.0;225280;1649697174.069852
88;128.0;227840;1649697175.1563733
89;128.0;230400;1649697176.2453387
90;128.0;232960;1649697177.3188596
91;128.0;235520;1649697178.3804173
92;128.0;238080;1649697179.4577205
93;128.0;240640;1649697180.5181415
94;128.0;243200;1649697181.6115615
95;128.0;245760;1649697182.7336068
96;128.0;248320;1649697183.8252761
97;128.0;250880;1649697184.8865972
98;128.0;253440;1649697185.9468791
99;128.0;256000;1649697187.0110261
100;128.0;258560;1649697195.299233
101;128.0;261120;1649697196.4125202
102;128.0;263680;1649697197.474909
103;128.0;266240;1649697198.5381649
104;128.0;268800;1649697199.626752
105;128.0;271360;1649697200.6879447
106;128.0;273920;1649697201.7510123
107;128.0;276480;1649697202.8147814
108;128.0;279040;1649697203.8760436
109;128.0;281600;1649697204.951472
110;128.0;284160;1649697206.0312426
111;128.0;286720;1649697207.1148298
112;128.0;289280;1649697208.2279923
113;128.0;291840;1649697209.289642
114;128.0;294400;1649697210.3518014
115;128.0;296960;1649697211.4153461
116;128.0;299520;1649697212.4796393
117;128.0;302080;1649697213.5458746
118;128.0;304640;1649697214.614163
119;128.0;307200;1649697215.679793
120;128.0;309760;1649697216.7517974
121;128.0;312320;1649697217.8402836
122;128.0;314880;1649697218.9656541
123;128.0;317440;1649697220.0750804
124;128.0;320000;1649697221.1725302
125;128.0;322560;1649697222.2432406
126;128.0;325120;1649697223.3094318
127;128.0;327680;1649697224.3762002
128;128.0;330240;1649697225.4433246
129;128.0;332800;1649697226.51192
130;128.0;335360;1649697227.5792444
131;128.0;337920;1649697228.6468878
132;128.0;340480;1649697229.7304213
133;128.0;343040;1649697230.8591447
134;128.0;345600;1649697231.9595795
135;128.0;348160;1649697233.0324304
136;128.0;350720;1649697234.1014156
137;128.0;353280;1649697235.195474
138;128.0;355840;1649697236.2774556
139;128.0;358400;1649697237.3454595
140;128.0;360960;1649697238.4187677
141;128.0;363520;1649697239.482127
142;128.0;366080;1649697240.5499382
143;128.0;368640;1649697241.6267216
144;128.0;371200;1649697242.7570567
145;128.0;373760;1649697243.8897448
146;128.0;376320;1649697244.9585764
147;128.0;378880;1649697246.099826
148;128.0;381440;1649697247.16515
149;128.0;384000;1649697248.256101
150;128.0;386560;1649697249.3256524
151;128.0;389120;1649697250.389861
152;128.0;391680;1649697251.4818125
153;128.0;394240;1649697252.571864
154;128.0;396800;1649697253.66583
155;128.0;399360;1649697254.793625
156;128.0;401920;1649697255.895932
157;128.0;404480;1649697256.9601471
158;128.0;407040;1649697258.0260313
159;128.0;409600;1649697259.1190739
160;128.0;412160;1649697260.1835494
161;128.0;414720;1649697261.247657
162;128.0;417280;1649697262.3175383
163;128.0;419840;1649697263.4102006
164;128.0;422400;1649697264.4813373
165;128.0;424960;1649697265.561217
166;128.0;427520;1649697266.643626
167;128.0;430080;1649697267.7442665
168;128.0;432640;1649697268.8148887
169;128.0;435200;1649697269.8856814
170;128.0;437760;1649697270.9552228
171;128.0;440320;1649697272.0257363
172;128.0;442880;1649697273.1044874
173;128.0;445440;1649697274.177972
174;128.0;448000;1649697275.2474313
175;128.0;450560;1649697276.3166347
176;128.0;453120;1649697277.3850663
177;128.0;455680;1649697278.4942052
178;128.0;458240;1649697279.629908
179;128.0;460800;1649697280.7199907
180;128.0;463360;1649697281.7923574
181;128.0;465920;1649697282.8655303
182;128.0;468480;1649697283.937435
183;128.0;471040;1649697285.0090675
184;128.0;473600;1649697286.0828722
185;128.0;476160;1649697287.154772
186;128.0;478720;1649697288.2267957
187;128.0;481280;1649697289.2985277
188;128.0;483840;1649697290.4064367
189;128.0;486400;1649697291.5498192
190;128.0;488960;1649697292.6403549
191;128.0;491520;1649697293.7340515
192;128.0;494080;1649697294.8072026
193;128.0;496640;1649697295.8762832
194;128.0;499200;1649697296.9475088
195;128.0;501760;1649697298.016593
196;128.0;504320;1649697299.086419
197;128.0;506880;1649697300.1518025
198;128.0;509440;1649697301.2171679
199;128.0;512000;1649697302.3307993
200;128.0;514560;1649697310.6137981
201;128.0;517120;1649697311.7190828
202;128.0;519680;1649697312.7876656
203;128.0;522240;1649697313.853055
204;128.0;524800;1649697314.9313126
205;128.0;527360;1649697316.0109923
206;128.0;529920;1649697317.0783632
