;train/episode;Steps;Wall_Time
0;128.0;2560;1649560644.2618663
1;128.0;5120;1649560645.0798302
2;128.0;7680;1649560645.8922417
3;128.0;10240;1649560646.7128193
4;128.0;12800;1649560647.5257041
5;128.0;15360;1649560648.3401372
6;128.0;17920;1649560649.1686177
7;128.0;20480;1649560650.0015788
8;128.0;23040;1649560650.81657
9;128.0;25600;1649560651.6283166
10;128.0;28160;1649560652.4411159
11;128.0;30720;1649560653.2548792
12;128.0;33280;1649560654.0672247
13;128.0;35840;1649560654.8805337
14;128.0;38400;1649560655.6898
15;128.0;40960;1649560656.5007887
16;128.0;43520;1649560657.3120904
17;128.0;46080;1649560658.1293104
18;128.0;48640;1649560658.9405744
19;128.0;51200;1649560659.7775774
20;128.0;53760;1649560660.6070752
21;128.0;56320;1649560661.4180312
22;128.0;58880;1649560662.2250667
23;128.0;61440;1649560663.0371637
24;128.0;64000;1649560663.8475513
25;128.0;66560;1649560664.6564183
26;128.0;69120;1649560665.4644082
27;128.0;71680;1649560666.2713957
28;128.0;74240;1649560667.0801537
29;128.0;76800;1649560667.8885274
30;128.0;79360;1649560668.6982758
31;128.0;81920;1649560669.5047472
32;128.0;84480;1649560670.3417857
33;128.0;87040;1649560671.1635697
34;128.0;89600;1649560671.969532
35;128.0;92160;1649560672.776652
36;128.0;94720;1649560673.5846708
37;128.0;97280;1649560674.3904765
38;128.0;99840;1649560675.200202
39;128.0;102400;1649560676.0076249
40;128.0;104960;1649560676.815031
41;128.0;107520;1649560677.6221445
42;128.0;110080;1649560678.4295478
43;128.0;112640;1649560679.2410233
44;128.0;115200;1649560680.0484538
45;128.0;117760;1649560680.8883042
46;128.0;120320;1649560681.7077606
47;128.0;122880;1649560682.5192454
48;128.0;125440;1649560683.3260217
49;128.0;128000;1649560684.1349769
50;128.0;130560;1649560684.9411354
51;128.0;133120;1649560685.7515664
52;128.0;135680;1649560686.5607564
53;128.0;138240;1649560687.36548
54;128.0;140800;1649560688.1736312
55;128.0;143360;1649560688.9823236
56;128.0;145920;1649560689.7887702
57;128.0;148480;1649560690.5959046
58;128.0;151040;1649560691.4396021
59;128.0;153600;1649560692.2528102
60;128.0;156160;1649560693.063809
61;128.0;158720;1649560693.8722534
62;128.0;161280;1649560694.6856155
63;128.0;163840;1649560695.4941058
64;128.0;166400;1649560696.3056026
65;128.0;168960;1649560697.114756
66;128.0;171520;1649560697.9242175
67;128.0;174080;1649560698.7353675
68;128.0;176640;1649560699.542017
69;128.0;179200;1649560700.3500948
70;128.0;181760;1649560701.1577592
71;128.0;184320;1649560702.0080433
72;128.0;186880;1649560702.822861
73;128.0;189440;1649560703.6337063
74;128.0;192000;1649560704.4402626
75;128.0;194560;1649560705.2531462
76;128.0;197120;1649560706.059514
77;128.0;199680;1649560706.8702173
78;128.0;202240;1649560707.6782215
79;128.0;204800;1649560708.4867384
80;128.0;207360;1649560709.2939005
81;128.0;209920;1649560710.099683
82;128.0;212480;1649560710.909095
83;128.0;215040;1649560711.7162719
84;128.0;217600;1649560712.5667443
85;128.0;220160;1649560713.3794343
86;128.0;222720;1649560714.192862
87;128.0;225280;1649560715.004374
88;128.0;227840;1649560715.816585
89;128.0;230400;1649560716.6223462
90;128.0;232960;1649560717.4314554
91;128.0;235520;1649560718.242197
92;128.0;238080;1649560719.0507362
93;128.0;240640;1649560719.8615887
94;128.0;243200;1649560720.6689837
95;128.0;245760;1649560721.4805856
96;128.0;248320;1649560722.2899394
97;128.0;250880;1649560723.1431215
98;128.0;253440;1649560723.9534986
99;128.0;256000;1649560724.7611036
100;128.0;258560;1649560733.00003
101;128.0;261120;1649560733.8522434
102;128.0;263680;1649560734.6654954
103;128.0;266240;1649560735.4768739
104;128.0;268800;1649560736.286497
105;128.0;271360;1649560737.097176
106;128.0;273920;1649560737.906307
107;128.0;276480;1649560738.7189584
108;128.0;279040;1649560739.533564
109;128.0;281600;1649560740.3423545
110;128.0;284160;1649560741.1521235
111;128.0;286720;1649560741.964193
112;128.0;289280;1649560742.7749898
113;128.0;291840;1649560743.597909
114;128.0;294400;1649560744.440407
115;128.0;296960;1649560745.2475452
116;128.0;299520;1649560746.0569093
117;128.0;302080;1649560746.8650544
118;128.0;304640;1649560747.6720676
119;128.0;307200;1649560748.4801624
120;128.0;309760;1649560749.287134
121;128.0;312320;1649560750.0946121
122;128.0;314880;1649560750.9059582
123;128.0;317440;1649560751.714174
124;128.0;320000;1649560752.5225236
125;128.0;322560;1649560753.3316047
126;128.0;325120;1649560754.1546376
127;128.0;327680;1649560754.9868507
128;128.0;330240;1649560755.7953937
129;128.0;332800;1649560756.6034558
130;128.0;335360;1649560757.4126961
131;128.0;337920;1649560758.2195208
132;128.0;340480;1649560759.0278025
133;128.0;343040;1649560759.8337276
134;128.0;345600;1649560760.6408093
135;128.0;348160;1649560761.451474
136;128.0;350720;1649560762.2573507
137;128.0;353280;1649560763.0641267
138;128.0;355840;1649560763.871225
139;128.0;358400;1649560764.6992176
140;128.0;360960;1649560765.52979
141;128.0;363520;1649560766.338745
142;128.0;366080;1649560767.1473985
143;128.0;368640;1649560767.9538097
144;128.0;371200;1649560768.7615652
145;128.0;373760;1649560769.5688157
146;128.0;376320;1649560770.3813655
147;128.0;378880;1649560771.1876266
148;128.0;381440;1649560771.9944072
149;128.0;384000;1649560772.8036036
150;128.0;386560;1649560773.6111014
151;128.0;389120;1649560774.4183004
152;128.0;391680;1649560775.2527003
153;128.0;394240;1649560776.0758061
154;128.0;396800;1649560776.8843608
155;128.0;399360;1649560777.6913733
156;128.0;401920;1649560778.5101101
157;128.0;404480;1649560779.31828
158;128.0;407040;1649560780.1249776
159;128.0;409600;1649560780.9336834
160;128.0;412160;1649560781.743542
161;128.0;414720;1649560782.5508378
162;128.0;417280;1649560783.36153
163;128.0;419840;1649560784.169684
164;128.0;422400;1649560784.9765337
165;128.0;424960;1649560785.814222
166;128.0;427520;1649560786.6357086
167;128.0;430080;1649560787.4441702
168;128.0;432640;1649560788.2524328
169;128.0;435200;1649560789.0601609
170;128.0;437760;1649560789.8675947
171;128.0;440320;1649560790.6828084
172;128.0;442880;1649560791.4915483
173;128.0;445440;1649560792.299677
174;128.0;448000;1649560793.108297
175;128.0;450560;1649560793.9176755
176;128.0;453120;1649560794.726259
177;128.0;455680;1649560795.5330591
178;128.0;458240;1649560796.3745742
179;128.0;460800;1649560797.1947663
180;128.0;463360;1649560798.002697
181;128.0;465920;1649560798.8118243
182;128.0;468480;1649560799.6186042
183;128.0;471040;1649560800.427039
184;128.0;473600;1649560801.2349184
185;128.0;476160;1649560802.042489
186;128.0;478720;1649560802.8510833
187;128.0;481280;1649560803.6579237
188;128.0;483840;1649560804.470021
189;128.0;486400;1649560805.3556566
190;128.0;488960;1649560806.165812
191;128.0;491520;1649560807.017861
192;128.0;494080;1649560807.8333578
193;128.0;496640;1649560808.644877
194;128.0;499200;1649560809.4577663
195;128.0;501760;1649560810.2689564
196;128.0;504320;1649560811.0823202
197;128.0;506880;1649560811.8921025
198;128.0;509440;1649560812.7042217
199;128.0;512000;1649560813.5165584
200;128.0;514560;1649560821.787636
201;128.0;517120;1649560822.6015434
202;128.0;519680;1649560823.4101803
203;128.0;522240;1649560824.215456
204;128.0;524800;1649560825.0214505
205;128.0;527360;1649560825.8291945
206;128.0;529920;1649560826.6363027
207;128.0;532480;1649560827.443295
208;128.0;535040;1649560828.29178
209;128.0;537600;1649560829.1034083
210;128.0;540160;1649560829.909811
