;train/episode;Steps;Wall_Time
335;32.0;430080;1651182750.8368144
336;32.0;431360;1651182752.363904
337;32.0;432640;1651182753.8911257
338;32.0;433920;1651182757.007085
339;32.0;435200;1651182758.5414138
340;32.0;436480;1651182760.0819619
341;32.0;437760;1651182761.6018496
342;32.0;439040;1651182763.1288404
343;32.0;440320;1651182764.6577382
344;32.0;441600;1651182766.1752248
345;32.0;442880;1651182767.9444923
346;32.0;444160;1651182770.8208342
347;32.0;445440;1651182772.3459907
348;32.0;446720;1651182773.8890188
349;32.0;448000;1651182775.411893
350;32.0;449280;1651182804.807697
351;32.0;450560;1651182806.3248086
352;32.0;451840;1651182807.8501968
353;32.0;453120;1651182809.3884382
354;32.0;454400;1651182810.9310641
355;32.0;455680;1651182812.4628851
356;32.0;456960;1651182813.9940822
357;32.0;458240;1651182816.6083968
358;32.0;459520;1651182818.6130774
359;32.0;460800;1651182820.1476831
360;32.0;462080;1651182821.7015982
361;32.0;463360;1651182823.2258134
362;32.0;464640;1651182824.7620149
363;32.0;465920;1651182826.3013277
364;32.0;467200;1651182827.8248773
365;32.0;468480;1651182830.958889
366;32.0;469760;1651182832.4979875
367;32.0;471040;1651182834.018132
368;32.0;472320;1651182835.5527549
369;32.0;473600;1651182837.0674274
370;32.0;474880;1651182838.5975761
371;32.0;476160;1651182840.1076393
372;32.0;477440;1651182843.1819255
373;32.0;478720;1651182844.7144983
374;32.0;480000;1651182846.2215798
375;32.0;481280;1651182847.754011
376;32.0;482560;1651182849.2626996
377;32.0;483840;1651182850.7942913
378;32.0;485120;1651182852.3060124
379;32.0;486400;1651182854.4815412
380;32.0;487680;1651182856.9653056
381;32.0;488960;1651182858.50545
382;32.0;490240;1651182860.0532763
383;32.0;491520;1651182861.5759015
384;32.0;492800;1651182863.0894325
385;32.0;494080;1651182864.6211188
386;32.0;495360;1651182866.1293185
387;32.0;496640;1651182869.2511983
388;32.0;497920;1651182870.7595823
389;32.0;499200;1651182872.2838128
390;32.0;500480;1651182873.8230894
391;32.0;501760;1651182875.3596923
392;32.0;503040;1651182876.8768287
393;32.0;504320;1651182878.397861
394;32.0;505600;1651182881.5152786
395;32.0;506880;1651182883.061274
396;32.0;508160;1651182884.5807035
397;32.0;509440;1651182886.1047924
398;32.0;510720;1651182887.6255429
399;32.0;512000;1651182889.1617508
400;32.0;513280;1651182919.188287
401;32.0;514560;1651182920.7265863
402;32.0;515840;1651182922.2453172
403;32.0;517120;1651182923.7643154
404;32.0;518400;1651182925.2780302
405;32.0;519680;1651182926.8138168
406;32.0;520960;1651182929.9224837
407;32.0;522240;1651182931.46406
408;32.0;523520;1651182933.0156062
409;32.0;524800;1651182934.5561876
410;32.0;526080;1651182936.1075606
411;32.0;527360;1651182937.638876
412;32.0;528640;1651182939.153148
413;32.0;529920;1651182942.2740672
414;32.0;531200;1651182943.811127
415;32.0;532480;1651182945.352943
416;32.0;533760;1651182946.8682227
417;32.0;535040;1651182948.398331
418;32.0;536320;1651182949.924853
419;32.0;537600;1651182951.4337938
420;32.0;538880;1651182953.199806
421;32.0;540160;1651182956.0723975
422;32.0;541440;1651182957.620545
423;32.0;542720;1651182959.1593099
424;32.0;544000;1651182960.6819186
425;32.0;545280;1651182962.2253535
426;32.0;546560;1651182963.7557626
427;32.0;547840;1651182965.2798932
428;32.0;549120;1651182968.3992293
429;32.0;550400;1651182969.907433
430;32.0;551680;1651182971.4198136
431;32.0;552960;1651182972.9476578
432;32.0;554240;1651182974.4505851
433;32.0;555520;1651182975.9776945
434;32.0;556800;1651182977.5000298
435;32.0;558080;1651182980.6102235
436;32.0;559360;1651182982.1458082
437;32.0;560640;1651182983.6774187
438;32.0;561920;1651182985.185477
439;32.0;563200;1651182986.7060902
440;32.0;564480;1651182988.2339797
441;32.0;565760;1651182989.7954562
442;32.0;567040;1651182991.3179853
443;32.0;568320;1651182994.4361787
444;32.0;569600;1651182995.959597
445;32.0;570880;1651182997.4721637
446;32.0;572160;1651182998.9987843
447;32.0;573440;1651183000.5192287
448;32.0;574720;1651183002.0331757
449;32.0;576000;1651183003.5617342
450;32.0;577280;1651183033.5285351
451;32.0;578560;1651183035.0885272
452;32.0;579840;1651183036.6263494
453;32.0;581120;1651183038.1659703
454;32.0;582400;1651183041.288919
455;32.0;583680;1651183042.8201714
456;32.0;584960;1651183044.3382382
457;32.0;586240;1651183045.890158
458;32.0;587520;1651183047.411018
459;32.0;588800;1651183048.9560966
460;32.0;590080;1651183050.483441
461;32.0;591360;1651183052.0057075
462;32.0;592640;1651183055.1212065
463;32.0;593920;1651183056.6452339
464;32.0;595200;1651183058.1980307
465;32.0;596480;1651183059.717813
466;32.0;597760;1651183061.2419593
467;32.0;599040;1651183062.7635005
468;32.0;600320;1651183064.3100607
469;32.0;601600;1651183067.4306219
470;32.0;602880;1651183068.9515176
471;32.0;604160;1651183070.4894211
472;32.0;605440;1651183072.0163395
473;32.0;606720;1651183073.5325205
474;32.0;608000;1651183075.0687537
475;32.0;609280;1651183076.594613
476;32.0;610560;1651183079.2006636
477;32.0;611840;1651183081.1929438
478;32.0;613120;1651183082.7375076
479;32.0;614400;1651183084.2767234
480;32.0;615680;1651183085.7973967
481;32.0;616960;1651183087.3189223
482;32.0;618240;1651183088.857355
483;32.0;619520;1651183090.4012384
484;32.0;620800;1651183093.5430577
485;32.0;622080;1651183095.049979
486;32.0;623360;1651183096.5788114
487;32.0;624640;1651183098.113549
488;32.0;625920;1651183099.6513498
489;32.0;627200;1651183101.1715553
490;32.0;628480;1651183102.6883686
491;32.0;629760;1651183105.776095
492;32.0;631040;1651183107.301641
493;32.0;632320;1651183108.8142824
494;32.0;633600;1651183110.3371532
495;32.0;634880;1651183111.8586795
496;32.0;636160;1651183113.395979
497;32.0;637440;1651183114.918542
498;32.0;638720;1651183117.0872262
499;32.0;640000;1651183119.5201385
500;32.0;641280;1651183148.3678539
501;32.0;642560;1651183149.8959546
502;32.0;643840;1651183151.422225
503;32.0;645120;1651183154.532661
504;32.0;646400;1651183156.0538483
505;32.0;647680;1651183157.5867524
506;32.0;648960;1651183159.1087258
507;32.0;650240;1651183160.653913
508;32.0;651520;1651183162.1730092
509;32.0;652800;1651183163.6930118
510;32.0;654080;1651183166.8396358
511;32.0;655360;1651183168.3611605
512;32.0;656640;1651183169.8793905
513;32.0;657920;1651183171.3947668
514;32.0;659200;1651183172.9320807
515;32.0;660480;1651183174.4757655
516;32.0;661760;1651183175.9895923
517;32.0;663040;1651183177.8551798
518;32.0;664320;1651183180.610246
519;32.0;665600;1651183182.1373596
520;32.0;666880;1651183183.672109
521;32.0;668160;1651183185.2193873
522;32.0;669440;1651183186.7368436
523;32.0;670720;1651183188.2481
524;32.0;672000;1651183189.77306
525;32.0;673280;1651183192.8963637
526;32.0;674560;1651183194.2974315
527;32.0;675840;1651183195.8332708
528;32.0;677120;1651183197.3555267
529;32.0;678400;1651183198.8909442
530;32.0;679680;1651183200.420223
531;32.0;680960;1651183201.9343565
532;32.0;682240;1651183204.0112634
533;32.0;683520;1651183206.56173
534;32.0;684800;1651183208.0792215
535;32.0;686080;1651183209.6085393
536;32.0;687360;1651183211.127814
537;32.0;688640;1651183212.646455
538;32.0;689920;1651183214.1510277
539;32.0;691200;1651183215.6738052
540;32.0;692480;1651183218.7779796
541;32.0;693760;1651183220.304479
542;32.0;695040;1651183221.8107598
543;32.0;696320;1651183223.3498275
544;32.0;697600;1651183224.8989944
545;32.0;698880;1651183226.4306495
546;32.0;700160;1651183227.9706807
547;32.0;701440;1651183231.1315184
548;32.0;702720;1651183232.6663055
549;32.0;704000;1651183234.212066
550;32.0;705280;1651183262.9699228
551;32.0;706560;1651183264.4764073
552;32.0;707840;1651183267.5991771
553;32.0;709120;1651183269.1192424
554;32.0;710400;1651183270.653948
555;32.0;711680;1651183272.20769
556;32.0;712960;1651183273.7482023
557;32.0;714240;1651183275.2947893
558;32.0;715520;1651183276.8111355
559;32.0;716800;1651183279.939309
560;32.0;718080;1651183281.477766
561;32.0;719360;1651183283.01744
562;32.0;720640;1651183284.5426989
563;32.0;721920;1651183286.0674102
564;32.0;723200;1651183287.60693
565;32.0;724480;1651183289.1469405
566;32.0;725760;1651183292.2697625
567;32.0;727040;1651183293.797691
568;32.0;728320;1651183295.3195202
569;32.0;729600;1651183296.8653522
570;32.0;730880;1651183298.4054568
571;32.0;732160;1651183299.938401
572;32.0;733440;1651183301.467632
573;32.0;734720;1651183302.9926462
574;32.0;736000;1651183306.1154804
575;32.0;737280;1651183307.6441557
576;32.0;738560;1651183309.1951525
577;32.0;739840;1651183310.752714
578;32.0;741120;1651183312.2765057
579;32.0;742400;1651183313.8107557
580;32.0;743680;1651183315.332132
581;32.0;744960;1651183318.461552
582;32.0;746240;1651183319.9718277
583;32.0;747520;1651183321.527176
584;32.0;748800;1651183323.0558963
585;32.0;750080;1651183324.5922077
586;32.0;751360;1651183326.1369913
587;32.0;752640;1651183327.6693125
588;32.0;753920;1651183330.8159819
589;32.0;755200;1651183332.3344402
590;32.0;756480;1651183333.8995714
591;32.0;757760;1651183335.4248755
592;32.0;759040;1651183336.9612086
593;32.0;760320;1651183338.4991498
594;32.0;761600;1651183340.0247865
595;32.0;762880;1651183342.0080054
596;32.0;764160;1651183344.67881
597;32.0;765440;1651183346.221715
598;32.0;766720;1651183347.7652695
599;32.0;768000;1651183349.3116422
600;32.0;769280;1651183379.7363946
601;32.0;770560;1651183381.2713666
602;32.0;771840;1651183382.8042192
603;32.0;773120;1651183384.351766
604;32.0;774400;1651183385.8747337
605;32.0;775680;1651183387.4482427
606;32.0;776960;1651183388.9754753
607;32.0;778240;1651183392.1150527
608;32.0;779520;1651183393.6487896
609;32.0;780800;1651183395.1693065
610;32.0;782080;1651183396.7048342
611;32.0;783360;1651183398.2499576
612;32.0;784640;1651183399.7838938
613;32.0;785920;1651183401.310169
614;32.0;787200;1651183403.0823839
615;32.0;788480;1651183405.9416027
616;32.0;789760;1651183407.4978004
617;32.0;791040;1651183409.0325594
618;32.0;792320;1651183410.5554206
619;32.0;793600;1651183412.082758
620;32.0;794880;1651183413.5917718
621;32.0;796160;1651183415.134081
622;32.0;797440;1651183418.2371242
623;32.0;798720;1651183419.7609708
624;32.0;800000;1651183421.289259
625;32.0;801280;1651183422.8061972
626;32.0;802560;1651183424.327577
627;32.0;803840;1651183425.8693435
628;32.0;805120;1651183427.4050617
629;32.0;806400;1651183430.526571
630;32.0;807680;1651183432.068546
631;32.0;808960;1651183433.5838983
632;32.0;810240;1651183435.1001348
633;32.0;811520;1651183436.6068149
634;32.0;812800;1651183438.139658
635;32.0;814080;1651183439.671631
636;32.0;815360;1651183441.2063823
637;32.0;816640;1651183444.309667
638;32.0;817920;1651183445.8451724
639;32.0;819200;1651183447.3623664
640;32.0;820480;1651183448.9096844
641;32.0;821760;1651183450.439116
642;32.0;823040;1651183451.9592338
643;32.0;824320;1651183453.4852161
644;32.0;825600;1651183456.6088734
645;32.0;826880;1651183458.1198728
646;32.0;828160;1651183459.6714568
647;32.0;829440;1651183461.1994119
648;32.0;830720;1651183462.726392
649;32.0;832000;1651183464.271361
650;32.0;833280;1651183494.5293477
651;32.0;834560;1651183496.0513484
652;32.0;835840;1651183497.5746331
653;32.0;837120;1651183499.1098986
654;32.0;838400;1651183500.61621
655;32.0;839680;1651183502.150262
656;32.0;840960;1651183505.3098764
657;32.0;842240;1651183506.8349156
658;32.0;843520;1651183508.3527873
659;32.0;844800;1651183509.87101
660;32.0;846080;1651183511.4044335
661;32.0;847360;1651183512.931082
662;32.0;848640;1651183514.4447033
663;32.0;849920;1651183517.5838606
664;32.0;851200;1651183519.0983434
665;32.0;852480;1651183520.6193702
666;32.0;853760;1651183522.153012
667;32.0;855040;1651183523.6821136
668;32.0;856320;1651183525.1931028
669;32.0;857600;1651183526.7191966
670;32.0;858880;1651183528.9313192
671;32.0;860160;1651183531.3278675
672;32.0;861440;1651183532.8682523
673;32.0;862720;1651183534.3922389
674;32.0;864000;1651183535.9201665
675;32.0;865280;1651183537.4299197
676;32.0;866560;1651183538.955983
677;32.0;867840;1651183540.5101707
678;32.0;869120;1651183543.6541348
679;32.0;870400;1651183545.2047212
680;32.0;871680;1651183546.7286372
681;32.0;872960;1651183548.2476766
682;32.0;874240;1651183549.77349
683;32.0;875520;1651183551.3162668
684;32.0;876800;1651183552.8567562
685;32.0;878080;1651183555.9827626
686;32.0;879360;1651183557.5067344
687;32.0;880640;1651183559.0284579
688;32.0;881920;1651183560.556767
689;32.0;883200;1651183562.0813272
690;32.0;884480;1651183563.6069567
691;32.0;885760;1651183565.1523142
692;32.0;887040;1651183567.2299333
693;32.0;888320;1651183569.7798615
694;32.0;889600;1651183571.3149657
695;32.0;890880;1651183572.8603773
696;32.0;892160;1651183574.3834188
697;32.0;893440;1651183575.9223144
698;32.0;894720;1651183577.465596
699;32.0;896000;1651183579.0032988
700;32.0;897280;1651183607.2868214
701;32.0;898560;1651183608.8174434
702;32.0;899840;1651183610.328257
703;32.0;901120;1651183611.8833783
704;32.0;902400;1651183613.4072835
705;32.0;903680;1651183614.9014583
706;32.0;904960;1651183616.4422154
707;32.0;906240;1651183617.977837
708;32.0;907520;1651183619.5204139
709;32.0;908800;1651183621.0564733
710;32.0;910080;1651183622.5957012
711;32.0;911360;1651183624.1489315
712;32.0;912640;1651183625.6526852
713;32.0;913920;1651183627.1969156
714;32.0;915200;1651183628.7149456
715;32.0;916480;1651183630.2357583
716;32.0;917760;1651183631.7807603
717;32.0;919040;1651183633.3249533
718;32.0;920320;1651183634.8800793
719;32.0;921600;1651183636.4235272
720;32.0;922880;1651183637.955167
721;32.0;924160;1651183639.499293
722;32.0;925440;1651183641.021881
723;32.0;926720;1651183642.5622115
724;32.0;928000;1651183644.1005726
725;32.0;929280;1651183645.645421
726;32.0;930560;1651183647.2052968
727;32.0;931840;1651183648.7651632
728;32.0;933120;1651183650.3117626
729;32.0;934400;1651183651.8816667
730;32.0;935680;1651183653.4359381
731;32.0;936960;1651183654.9586468
732;32.0;938240;1651183656.498893
733;32.0;939520;1651183658.0365534
734;32.0;940800;1651183659.5749352
735;32.0;942080;1651183661.0948348
736;32.0;943360;1651183662.6115382
737;32.0;944640;1651183664.1656983
738;32.0;945920;1651183665.688303
739;32.0;947200;1651183667.2172148
740;32.0;948480;1651183668.735937
741;32.0;949760;1651183670.2614172
742;32.0;951040;1651183671.7969072
743;32.0;952320;1651183673.3355134
744;32.0;953600;1651183674.858558
745;32.0;954880;1651183676.3786175
746;32.0;956160;1651183677.8868835
747;32.0;957440;1651183679.4143443
748;32.0;958720;1651183680.948658
749;32.0;960000;1651183682.4704409
750;32.0;961280;1651183707.6659367
751;32.0;962560;1651183709.2061868
752;32.0;963840;1651183710.7261174
753;32.0;965120;1651183712.2676322
754;32.0;966400;1651183713.8002512
755;32.0;967680;1651183715.3177712
756;32.0;968960;1651183716.829694
757;32.0;970240;1651183718.3573937
758;32.0;971520;1651183719.8798814
759;32.0;972800;1651183721.4146733
760;32.0;974080;1651183722.9452333
761;32.0;975360;1651183724.4936852
762;32.0;976640;1651183726.012019
763;32.0;977920;1651183727.5354407
764;32.0;979200;1651183729.0500326
765;32.0;980480;1651183730.5782664
766;32.0;981760;1651183732.1032014
767;32.0;983040;1651183735.2284427
768;32.0;984320;1651183736.7500873
769;32.0;985600;1651183738.29222
770;32.0;986880;1651183739.8163867
771;32.0;988160;1651183741.3300881
772;32.0;989440;1651183742.8570359
773;32.0;990720;1651183744.3679862
774;32.0;992000;1651183747.499521
775;32.0;993280;1651183749.035866
776;32.0;994560;1651183750.5493426
777;32.0;995840;1651183752.0713954
778;32.0;997120;1651183753.6002495
779;32.0;998400;1651183755.1470342
780;32.0;999680;1651183756.6769485
781;32.0;1000960;1651183758.7084067
782;32.0;1002240;1651183761.2801273
783;32.0;1003520;1651183762.821408
784;32.0;1004800;1651183764.3640623
