;train/episode;Steps;Wall_Time
0;128.0;2560;1651355922.0617046
1;128.0;5120;1651355923.4314096
2;128.0;7680;1651355924.7428849
3;128.0;10240;1651355926.053625
4;128.0;12800;1651355927.3591528
5;128.0;15360;1651355928.664708
6;128.0;17920;1651355929.9649975
7;128.0;20480;1651355931.2758634
8;128.0;23040;1651355932.5975268
9;128.0;25600;1651355933.9011998
10;128.0;28160;1651355935.203051
11;128.0;30720;1651355936.5007672
12;128.0;33280;1651355937.8080018
13;128.0;35840;1651355939.1223757
14;128.0;38400;1651355940.4392252
15;128.0;40960;1651355941.8575552
16;128.0;43520;1651355943.16988
17;128.0;46080;1651355944.4626522
18;128.0;48640;1651355945.7535498
19;128.0;51200;1651355947.0558062
20;128.0;53760;1651355948.3498867
21;128.0;56320;1651355949.6502962
22;128.0;58880;1651355950.9442356
23;128.0;61440;1651355952.2551088
24;128.0;64000;1651355953.546249
25;128.0;66560;1651355954.8502095
26;128.0;69120;1651355956.1624877
27;128.0;71680;1651355957.4606905
28;128.0;74240;1651355958.7493477
29;128.0;76800;1651355960.0929813
30;128.0;79360;1651355961.3926218
31;128.0;81920;1651355962.7464259
32;128.0;84480;1651355964.0311155
33;128.0;87040;1651355965.3172772
34;128.0;89600;1651355966.6075323
35;128.0;92160;1651355967.9027832
36;128.0;94720;1651355969.1941242
37;128.0;97280;1651355970.4811578
38;128.0;99840;1651355971.762446
39;128.0;102400;1651355973.0453205
40;128.0;104960;1651355974.327942
41;128.0;107520;1651355975.6379855
42;128.0;110080;1651355976.9534194
43;128.0;112640;1651355978.253424
44;128.0;115200;1651355979.5488687
45;128.0;117760;1651355980.8488684
46;128.0;120320;1651355982.1583822
47;128.0;122880;1651355983.5312388
48;128.0;125440;1651355984.8190372
49;128.0;128000;1651355986.1124463
50;128.0;130560;1651355987.455625
51;128.0;133120;1651355988.7613306
52;128.0;135680;1651355990.0649872
53;128.0;138240;1651355991.3837543
54;128.0;140800;1651355992.779236
55;128.0;143360;1651355994.1473167
56;128.0;145920;1651355995.4393377
57;128.0;148480;1651355996.7582097
58;128.0;151040;1651355998.079357
59;128.0;153600;1651355999.3916993
60;128.0;156160;1651356000.7034998
61;128.0;158720;1651356002.0147603
62;128.0;161280;1651356003.3075004
63;128.0;163840;1651356004.614073
64;128.0;166400;1651356005.9801207
65;128.0;168960;1651356007.2947004
66;128.0;171520;1651356008.5869064
67;128.0;174080;1651356009.883215
68;128.0;176640;1651356011.1939826
69;128.0;179200;1651356012.5096102
70;128.0;181760;1651356013.8115945
71;128.0;184320;1651356015.1127787
72;128.0;186880;1651356016.4252095
73;128.0;189440;1651356017.7359803
74;128.0;192000;1651356019.0433984
75;128.0;194560;1651356020.3524563
76;128.0;197120;1651356021.6516645
77;128.0;199680;1651356022.9446332
78;128.0;202240;1651356024.232918
79;128.0;204800;1651356025.5331547
80;128.0;207360;1651356026.8228214
81;128.0;209920;1651356028.1897993
82;128.0;212480;1651356029.4784162
83;128.0;215040;1651356030.7784781
84;128.0;217600;1651356032.0753324
85;128.0;220160;1651356033.3656611
86;128.0;222720;1651356034.657662
87;128.0;225280;1651356035.949732
88;128.0;227840;1651356037.2540915
89;128.0;230400;1651356038.559356
90;128.0;232960;1651356039.8515315
91;128.0;235520;1651356041.145623
92;128.0;238080;1651356042.4675863
93;128.0;240640;1651356043.7622068
94;128.0;243200;1651356045.049631
95;128.0;245760;1651356046.33972
96;128.0;248320;1651356047.6306245
97;128.0;250880;1651356048.9969764
98;128.0;253440;1651356050.3007498
99;128.0;256000;1651356051.607224
100;128.0;258560;1651356060.4882734
101;128.0;261120;1651356061.805277
102;128.0;263680;1651356063.096767
103;128.0;266240;1651356064.3968832
104;128.0;268800;1651356065.6896842
105;128.0;271360;1651356066.9930983
106;128.0;273920;1651356068.3068233
107;128.0;276480;1651356069.6248384
108;128.0;279040;1651356070.9206176
109;128.0;281600;1651356072.2279434
110;128.0;284160;1651356073.5479422
111;128.0;286720;1651356074.9240446
112;128.0;289280;1651356076.218532
113;128.0;291840;1651356077.5975833
114;128.0;294400;1651356078.881079
115;128.0;296960;1651356080.1779714
116;128.0;299520;1651356081.4657931
117;128.0;302080;1651356082.7470894
118;128.0;304640;1651356084.0361261
119;128.0;307200;1651356085.3432388
120;128.0;309760;1651356086.621509
121;128.0;312320;1651356087.905389
122;128.0;314880;1651356089.1858847
123;128.0;317440;1651356090.4839196
124;128.0;320000;1651356091.7822905
125;128.0;322560;1651356093.0885732
126;128.0;325120;1651356094.3907108
127;128.0;327680;1651356095.6942742
128;128.0;330240;1651356096.9826455
129;128.0;332800;1651356098.3534787
130;128.0;335360;1651356099.6447606
131;128.0;337920;1651356100.9566598
132;128.0;340480;1651356102.248863
133;128.0;343040;1651356103.5514686
134;128.0;345600;1651356104.8448715
135;128.0;348160;1651356106.1456575
136;128.0;350720;1651356107.4445107
137;128.0;353280;1651356108.7296848
138;128.0;355840;1651356110.014496
139;128.0;358400;1651356111.3124712
140;128.0;360960;1651356112.6015098
141;128.0;363520;1651356113.8940792
142;128.0;366080;1651356115.192236
143;128.0;368640;1651356116.4793992
144;128.0;371200;1651356117.8113697
145;128.0;373760;1651356119.168407
146;128.0;376320;1651356120.454817
147;128.0;378880;1651356121.7395685
148;128.0;381440;1651356123.043413
149;128.0;384000;1651356124.3321016
150;128.0;386560;1651356125.6180842
151;128.0;389120;1651356126.914517
152;128.0;391680;1651356128.2043612
153;128.0;394240;1651356129.4916086
154;128.0;396800;1651356130.7735078
155;128.0;399360;1651356132.0643623
156;128.0;401920;1651356133.3581817
157;128.0;404480;1651356134.6713965
158;128.0;407040;1651356135.9814336
159;128.0;409600;1651356137.274835
160;128.0;412160;1651356138.5736687
161;128.0;414720;1651356139.9016652
162;128.0;417280;1651356141.2633944
163;128.0;419840;1651356142.5633006
164;128.0;422400;1651356143.8559432
