;train/episode;Steps;Wall_Time
0;128.0;2560;1648895162.2803967
1;128.0;5120;1648895163.4443285
2;128.0;7680;1648895164.5634782
3;128.0;10240;1648895165.6804566
4;128.0;12800;1648895166.8027318
5;128.0;15360;1648895167.9203298
6;128.0;17920;1648895169.0351014
7;128.0;20480;1648895170.1733246
8;128.0;23040;1648895171.3121448
9;128.0;25600;1648895172.4683368
10;128.0;28160;1648895173.583318
11;128.0;30720;1648895174.6968706
12;128.0;33280;1648895175.8102849
13;128.0;35840;1648895176.921522
14;128.0;38400;1648895178.032067
15;128.0;40960;1648895179.1410007
16;128.0;43520;1648895180.253469
17;128.0;46080;1648895181.3719332
18;128.0;48640;1648895182.4898875
19;128.0;51200;1648895183.6211548
20;128.0;53760;1648895184.741767
21;128.0;56320;1648895185.8578424
22;128.0;58880;1648895186.9703176
23;128.0;61440;1648895188.0848951
24;128.0;64000;1648895189.192984
25;128.0;66560;1648895190.306428
26;128.0;69120;1648895191.4175324
27;128.0;71680;1648895192.5337012
28;128.0;74240;1648895193.678225
29;128.0;76800;1648895194.7982354
30;128.0;79360;1648895195.9156916
31;128.0;81920;1648895197.0286834
32;128.0;84480;1648895198.14769
33;128.0;87040;1648895199.2557437
34;128.0;89600;1648895200.3599951
35;128.0;92160;1648895201.470928
36;128.0;94720;1648895202.5820892
37;128.0;97280;1648895203.715091
38;128.0;99840;1648895204.8351722
39;128.0;102400;1648895205.9505181
40;128.0;104960;1648895207.0644696
41;128.0;107520;1648895208.1839128
42;128.0;110080;1648895209.2947981
43;128.0;112640;1648895210.4075682
44;128.0;115200;1648895211.522025
45;128.0;117760;1648895212.6300387
46;128.0;120320;1648895213.7442732
47;128.0;122880;1648895214.8841133
48;128.0;125440;1648895215.998262
49;128.0;128000;1648895217.1096053
50;128.0;130560;1648895218.223471
51;128.0;133120;1648895219.3356743
52;128.0;135680;1648895220.4493551
53;128.0;138240;1648895221.5590584
54;128.0;140800;1648895222.668682
55;128.0;143360;1648895223.7864726
56;128.0;145920;1648895224.929832
57;128.0;148480;1648895226.0478804
58;128.0;151040;1648895227.166012
59;128.0;153600;1648895228.2830358
60;128.0;156160;1648895229.392219
61;128.0;158720;1648895230.5012567
62;128.0;161280;1648895231.6112604
63;128.0;163840;1648895232.716293
64;128.0;166400;1648895233.8303084
65;128.0;168960;1648895234.9425201
66;128.0;171520;1648895236.0847924
67;128.0;174080;1648895237.2042146
68;128.0;176640;1648895238.3172204
69;128.0;179200;1648895239.428762
70;128.0;181760;1648895240.5373342
71;128.0;184320;1648895241.6362174
72;128.0;186880;1648895242.7433093
73;128.0;189440;1648895243.8504195
74;128.0;192000;1648895244.9540985
75;128.0;194560;1648895246.0911038
76;128.0;197120;1648895247.2036736
77;128.0;199680;1648895248.3145962
78;128.0;202240;1648895249.4233427
79;128.0;204800;1648895250.5258281
80;128.0;207360;1648895251.6273856
81;128.0;209920;1648895252.72687
82;128.0;212480;1648895253.8330638
83;128.0;215040;1648895254.938503
84;128.0;217600;1648895256.057942
85;128.0;220160;1648895257.1863053
86;128.0;222720;1648895258.2935312
87;128.0;225280;1648895259.40165
88;128.0;227840;1648895260.5081482
89;128.0;230400;1648895261.615087
90;128.0;232960;1648895262.726275
91;128.0;235520;1648895263.840677
92;128.0;238080;1648895264.946673
93;128.0;240640;1648895266.0524678
94;128.0;243200;1648895267.197853
95;128.0;245760;1648895268.3051903
96;128.0;248320;1648895269.40237
97;128.0;250880;1648895270.5055814
98;128.0;253440;1648895271.605911
