;train/episode;Steps;Wall_Time
0;128.0;2560;1649522435.4560163
1;128.0;5120;1649522436.604068
2;128.0;7680;1649522437.7088065
3;128.0;10240;1649522438.8495986
4;128.0;12800;1649522439.9566715
5;128.0;15360;1649522441.0637405
6;128.0;17920;1649522442.171551
7;128.0;20480;1649522443.2775342
8;128.0;23040;1649522444.384071
9;128.0;25600;1649522445.490497
10;128.0;28160;1649522446.5979443
11;128.0;30720;1649522447.7003255
12;128.0;33280;1649522448.8129547
13;128.0;35840;1649522449.9320886
14;128.0;38400;1649522451.0393448
15;128.0;40960;1649522452.1469646
16;128.0;43520;1649522453.254945
17;128.0;46080;1649522454.3604007
18;128.0;48640;1649522455.4698157
19;128.0;51200;1649522456.579373
20;128.0;53760;1649522457.686545
21;128.0;56320;1649522458.7961028
22;128.0;58880;1649522459.9430244
23;128.0;61440;1649522461.0486302
24;128.0;64000;1649522462.1573503
25;128.0;66560;1649522463.267029
26;128.0;69120;1649522464.376093
27;128.0;71680;1649522465.4860334
28;128.0;74240;1649522466.5979545
29;128.0;76800;1649522467.702632
30;128.0;79360;1649522468.8079398
31;128.0;81920;1649522469.9322498
32;128.0;84480;1649522471.046612
33;128.0;87040;1649522472.1552827
34;128.0;89600;1649522473.263455
35;128.0;92160;1649522474.37296
36;128.0;94720;1649522475.4808648
37;128.0;97280;1649522476.5868824
38;128.0;99840;1649522477.6932495
39;128.0;102400;1649522478.8006446
40;128.0;104960;1649522479.9100277
41;128.0;107520;1649522481.0515945
42;128.0;110080;1649522482.162942
43;128.0;112640;1649522483.2744095
44;128.0;115200;1649522484.3811262
45;128.0;117760;1649522485.4896116
46;128.0;120320;1649522486.599831
47;128.0;122880;1649522487.7073636
48;128.0;125440;1649522488.8157046
49;128.0;128000;1649522489.9254043
50;128.0;130560;1649522491.0551157
51;128.0;133120;1649522492.1653297
52;128.0;135680;1649522493.274498
53;128.0;138240;1649522494.3849764
54;128.0;140800;1649522495.492785
55;128.0;143360;1649522496.5985613
56;128.0;145920;1649522497.705304
57;128.0;148480;1649522498.8173928
58;128.0;151040;1649522499.9231937
59;128.0;153600;1649522501.033033
60;128.0;156160;1649522502.166861
61;128.0;158720;1649522503.2777536
62;128.0;161280;1649522504.3888233
63;128.0;163840;1649522505.5047934
64;128.0;166400;1649522506.6202915
65;128.0;168960;1649522507.7370305
66;128.0;171520;1649522508.8477347
67;128.0;174080;1649522509.9554105
68;128.0;176640;1649522511.0655506
69;128.0;179200;1649522512.2021635
70;128.0;181760;1649522513.3204918
