;train/episode;Steps;Wall_Time
0;128.0;2560;1649098410.502398
1;128.0;5120;1649098411.5353334
2;128.0;7680;1649098412.5426655
3;128.0;10240;1649098413.5487359
4;128.0;12800;1649098414.5522494
5;128.0;15360;1649098415.5623915
6;128.0;17920;1649098416.5690567
7;128.0;20480;1649098417.5734298
8;128.0;23040;1649098418.5803366
9;128.0;25600;1649098419.5836174
10;128.0;28160;1649098420.6014538
11;128.0;30720;1649098421.6167464
12;128.0;33280;1649098422.6376724
13;128.0;35840;1649098423.6509607
14;128.0;38400;1649098424.657171
15;128.0;40960;1649098425.6687975
16;128.0;43520;1649098426.6776936
17;128.0;46080;1649098427.6856265
18;128.0;48640;1649098428.694804
19;128.0;51200;1649098429.705662
20;128.0;53760;1649098430.7155666
21;128.0;56320;1649098431.72052
22;128.0;58880;1649098432.7308316
23;128.0;61440;1649098433.7570395
24;128.0;64000;1649098434.7677007
25;128.0;66560;1649098435.7905686
26;128.0;69120;1649098436.7949452
27;128.0;71680;1649098437.794334
28;128.0;74240;1649098438.7999115
29;128.0;76800;1649098439.8022287
30;128.0;79360;1649098440.805284
31;128.0;81920;1649098441.8134704
32;128.0;84480;1649098442.8214045
33;128.0;87040;1649098444.0590434
34;128.0;89600;1649098445.062045
35;128.0;92160;1649098446.1203196
36;128.0;94720;1649098447.1349165
37;128.0;97280;1649098448.15134
38;128.0;99840;1649098449.3441167
39;128.0;102400;1649098450.4526975
40;128.0;104960;1649098451.5832784
41;128.0;107520;1649098452.791955
42;128.0;110080;1649098453.9967878
43;128.0;112640;1649098455.3161585
44;128.0;115200;1649098456.7005427
45;128.0;117760;1649098458.1747231
46;128.0;120320;1649098459.741958
47;128.0;122880;1649098461.328797
48;128.0;125440;1649098462.9274306
49;128.0;128000;1649098464.505425
50;128.0;130560;1649098466.0829518
51;128.0;133120;1649098467.6639485
52;128.0;135680;1649098469.238247
53;128.0;138240;1649098470.8191109
54;128.0;140800;1649098472.3890548
55;128.0;143360;1649098473.97168
56;128.0;145920;1649098475.5492508
57;128.0;148480;1649098477.1230166
58;128.0;151040;1649098478.697855
59;128.0;153600;1649098480.276489
60;128.0;156160;1649098481.8537989
61;128.0;158720;1649098483.4322531
62;128.0;161280;1649098485.0029106
63;128.0;163840;1649098486.574655
64;128.0;166400;1649098488.1505835
65;128.0;168960;1649098489.7349813
66;128.0;171520;1649098491.3019228
67;128.0;174080;1649098492.8737876
68;128.0;176640;1649098494.4526663
69;128.0;179200;1649098496.0226634
70;128.0;181760;1649098497.5968692
71;128.0;184320;1649098499.1745396
72;128.0;186880;1649098500.825159
73;128.0;189440;1649098502.3634696
74;128.0;192000;1649098503.9011445
75;128.0;194560;1649098505.491334
76;128.0;197120;1649098507.0232413
77;128.0;199680;1649098508.5392113
78;128.0;202240;1649098510.0871801
79;128.0;204800;1649098511.6871274
80;128.0;207360;1649098513.2346518
81;128.0;209920;1649098515.1773252
82;128.0;212480;1649098516.750405
83;128.0;215040;1649098518.322918
84;128.0;217600;1649098519.9023285
85;128.0;220160;1649098521.4845212
86;128.0;222720;1649098523.0821755
87;128.0;225280;1649098524.7504666
88;128.0;227840;1649098526.3286364
89;128.0;230400;1649098527.9057424
90;128.0;232960;1649098529.478127
91;128.0;235520;1649098531.0531814
92;128.0;238080;1649098532.6377757
93;128.0;240640;1649098534.217968
94;128.0;243200;1649098535.8050578
95;128.0;245760;1649098537.4009707
96;128.0;248320;1649098539.0111992
97;128.0;250880;1649098540.62616
98;128.0;253440;1649098542.2281005
99;128.0;256000;1649098543.8309534
100;128.0;258560;1649098557.6971014
101;128.0;261120;1649098558.9342341
102;128.0;263680;1649098560.1259215
103;128.0;266240;1649098561.3092296
104;128.0;268800;1649098562.4798613
105;128.0;271360;1649098563.6241431
106;128.0;273920;1649098564.7686136
107;128.0;276480;1649098565.892379
108;128.0;279040;1649098567.0272753
109;128.0;281600;1649098568.143839
110;128.0;284160;1649098569.2621877
111;128.0;286720;1649098570.379197
112;128.0;289280;1649098571.4894195
113;128.0;291840;1649098572.580998
114;128.0;294400;1649098573.6373706
115;128.0;296960;1649098574.694143
116;128.0;299520;1649098575.749416
117;128.0;302080;1649098576.8025398
118;128.0;304640;1649098577.8527646
119;128.0;307200;1649098578.909063
120;128.0;309760;1649098579.9736338
121;128.0;312320;1649098580.9993222
122;128.0;314880;1649098582.0442388
123;128.0;317440;1649098583.1289198
124;128.0;320000;1649098584.2266014
125;128.0;322560;1649098585.3497398
126;128.0;325120;1649098586.6331384
127;128.0;327680;1649098587.9263506
128;128.0;330240;1649098589.206631
129;128.0;332800;1649098590.4999664
130;128.0;335360;1649098591.790074
131;128.0;337920;1649098593.0793145
132;128.0;340480;1649098594.3632927
133;128.0;343040;1649098595.590496
134;128.0;345600;1649098596.7683342
135;128.0;348160;1649098597.9472501
136;128.0;350720;1649098599.146172
137;128.0;353280;1649098600.3446257
138;128.0;355840;1649098601.5243392
139;128.0;358400;1649098602.5643816
140;128.0;360960;1649098603.595516
141;128.0;363520;1649098604.640023
142;128.0;366080;1649098605.7134817
143;128.0;368640;1649098606.782599
144;128.0;371200;1649098607.8325396
145;128.0;373760;1649098608.881136
146;128.0;376320;1649098609.9129307
147;128.0;378880;1649098611.0314965
148;128.0;381440;1649098612.0579226
149;128.0;384000;1649098613.0978012
150;128.0;386560;1649098614.1763074
151;128.0;389120;1649098615.2211351
152;128.0;391680;1649098616.2658002
153;128.0;394240;1649098617.3157163
154;128.0;396800;1649098618.3574488
155;128.0;399360;1649098619.4016514
156;128.0;401920;1649098620.4382021
157;128.0;404480;1649098621.4823263
158;128.0;407040;1649098622.506984
159;128.0;409600;1649098623.5883868
160;128.0;412160;1649098624.6222584
161;128.0;414720;1649098625.6538553
162;128.0;417280;1649098626.6743195
163;128.0;419840;1649098627.699508
164;128.0;422400;1649098628.728569
165;128.0;424960;1649098629.768425
166;128.0;427520;1649098630.8014448
167;128.0;430080;1649098631.8272038
168;128.0;432640;1649098632.8545723
169;128.0;435200;1649098633.8885984
170;128.0;437760;1649098634.9174986
171;128.0;440320;1649098635.991018
172;128.0;442880;1649098637.018423
173;128.0;445440;1649098638.0490227
174;128.0;448000;1649098639.0694594
175;128.0;450560;1649098640.1035419
176;128.0;453120;1649098641.1358793
177;128.0;455680;1649098642.171838
178;128.0;458240;1649098643.199997
179;128.0;460800;1649098644.2242568
180;128.0;463360;1649098645.2430553
181;128.0;465920;1649098646.2556293
182;128.0;468480;1649098647.2781904
183;128.0;471040;1649098648.2911685
184;128.0;473600;1649098649.2926276
185;128.0;476160;1649098650.2925618
186;128.0;478720;1649098651.2992
187;128.0;481280;1649098652.3087628
188;128.0;483840;1649098653.3180344
189;128.0;486400;1649098654.32335
190;128.0;488960;1649098655.3332999
191;128.0;491520;1649098656.3523755
192;128.0;494080;1649098657.3659215
193;128.0;496640;1649098658.3765903
194;128.0;499200;1649098659.384358
195;128.0;501760;1649098660.3987155
196;128.0;504320;1649098661.4026308
197;128.0;506880;1649098662.4321218
198;128.0;509440;1649098663.4425123
199;128.0;512000;1649098664.4461234
200;128.0;514560;1649098672.895205
201;128.0;517120;1649098673.9276824
202;128.0;519680;1649098674.9328265
203;128.0;522240;1649098675.933758
204;128.0;524800;1649098676.9422362
205;128.0;527360;1649098677.9517667
206;128.0;529920;1649098678.9593248
207;128.0;532480;1649098679.967276
208;128.0;535040;1649098680.973398
209;128.0;537600;1649098681.9780078
210;128.0;540160;1649098682.9917927
211;128.0;542720;1649098684.0057173
212;128.0;545280;1649098685.013544
213;128.0;547840;1649098686.023163
214;128.0;550400;1649098687.032268
215;128.0;552960;1649098688.0393376
216;128.0;555520;1649098689.0432084
217;128.0;558080;1649098690.0450623
218;128.0;560640;1649098691.046036
219;128.0;563200;1649098692.055545
220;128.0;565760;1649098693.0651517
221;128.0;568320;1649098694.0703192
222;128.0;570880;1649098695.0793462
223;128.0;573440;1649098696.0950823
224;128.0;576000;1649098697.1045816
225;128.0;578560;1649098698.1153433
226;128.0;581120;1649098699.1241481
227;128.0;583680;1649098700.1323094
228;128.0;586240;1649098701.135607
229;128.0;588800;1649098702.1409373
230;128.0;591360;1649098703.1478605
231;128.0;593920;1649098704.1507673
