;train/episode;Steps;Wall_Time
0;128.0;2560;1651363105.7202942
1;128.0;5120;1651363107.0814745
2;128.0;7680;1651363108.418557
3;128.0;10240;1651363109.788723
4;128.0;12800;1651363111.115475
5;128.0;15360;1651363112.4251244
6;128.0;17920;1651363113.771275
7;128.0;20480;1651363115.1023617
8;128.0;23040;1651363116.4209535
9;128.0;25600;1651363117.7173085
10;128.0;28160;1651363119.0703747
11;128.0;30720;1651363120.4050617
12;128.0;33280;1651363121.7246673
13;128.0;35840;1651363123.0301764
14;128.0;38400;1651363124.3473732
15;128.0;40960;1651363125.757674
16;128.0;43520;1651363127.069194
17;128.0;46080;1651363128.3976467
18;128.0;48640;1651363129.7142847
19;128.0;51200;1651363131.049357
20;128.0;53760;1651363132.3597465
21;128.0;56320;1651363133.698467
22;128.0;58880;1651363135.0258539
23;128.0;61440;1651363136.360656
24;128.0;64000;1651363137.676112
25;128.0;66560;1651363138.9791331
26;128.0;69120;1651363140.2988827
27;128.0;71680;1651363141.623096
28;128.0;74240;1651363142.9379044
29;128.0;76800;1651363144.2381327
30;128.0;79360;1651363145.548107
31;128.0;81920;1651363146.9524012
32;128.0;84480;1651363148.277325
33;128.0;87040;1651363149.5929143
34;128.0;89600;1651363150.9229717
35;128.0;92160;1651363152.2382467
36;128.0;94720;1651363153.5455477
37;128.0;97280;1651363154.8574588
38;128.0;99840;1651363156.1748915
39;128.0;102400;1651363157.5024068
40;128.0;104960;1651363158.8370152
41;128.0;107520;1651363160.1590965
42;128.0;110080;1651363161.4827642
43;128.0;112640;1651363162.7960908
44;128.0;115200;1651363164.0996308
45;128.0;117760;1651363165.4124477
46;128.0;120320;1651363166.7298663
47;128.0;122880;1651363168.1299744
48;128.0;125440;1651363169.4596186
49;128.0;128000;1651363170.7847738
50;128.0;130560;1651363172.1018946
51;128.0;133120;1651363173.4953291
52;128.0;135680;1651363174.8045647
53;128.0;138240;1651363176.1379063
54;128.0;140800;1651363177.4741583
55;128.0;143360;1651363178.7973702
56;128.0;145920;1651363180.1263971
57;128.0;148480;1651363181.4640074
58;128.0;151040;1651363182.7951996
59;128.0;153600;1651363184.1267433
60;128.0;156160;1651363185.4516869
61;128.0;158720;1651363186.7786012
62;128.0;161280;1651363188.088256
63;128.0;163840;1651363189.3933296
64;128.0;166400;1651363190.7705595
65;128.0;168960;1651363192.0757432
66;128.0;171520;1651363193.3997097
67;128.0;174080;1651363194.718796
68;128.0;176640;1651363196.0589852
69;128.0;179200;1651363197.5302904
70;128.0;181760;1651363198.8774867
71;128.0;184320;1651363200.2040408
72;128.0;186880;1651363201.5567718
73;128.0;189440;1651363202.86958
74;128.0;192000;1651363204.1974862
75;128.0;194560;1651363205.5124352
76;128.0;197120;1651363206.8223703
77;128.0;199680;1651363208.1352339
78;128.0;202240;1651363209.4574997
79;128.0;204800;1651363210.784996
80;128.0;207360;1651363212.1036758
81;128.0;209920;1651363213.4899914
82;128.0;212480;1651363214.8204029
83;128.0;215040;1651363216.1388094
84;128.0;217600;1651363217.4401786
85;128.0;220160;1651363218.7512248
86;128.0;222720;1651363220.0656579
87;128.0;225280;1651363221.3869426
88;128.0;227840;1651363222.7031522
89;128.0;230400;1651363224.0273528
90;128.0;232960;1651363225.3554444
91;128.0;235520;1651363226.6635675
92;128.0;238080;1651363227.9843898
93;128.0;240640;1651363229.3330197
94;128.0;243200;1651363230.663688
95;128.0;245760;1651363231.991391
96;128.0;248320;1651363233.3076005
97;128.0;250880;1651363234.7187405
98;128.0;253440;1651363236.0433996
99;128.0;256000;1651363237.3809245
100;128.0;258560;1651363248.2618985
101;128.0;261120;1651363249.620954
102;128.0;263680;1651363250.9660378
103;128.0;266240;1651363252.2920806
104;128.0;268800;1651363253.6014483
105;128.0;271360;1651363254.9183621
106;128.0;273920;1651363256.2667968
107;128.0;276480;1651363257.5822217
108;128.0;279040;1651363258.9109135
109;128.0;281600;1651363260.2192013
110;128.0;284160;1651363261.5231602
111;128.0;286720;1651363262.8470309
112;128.0;289280;1651363264.178467
113;128.0;291840;1651363265.5846815
114;128.0;294400;1651363266.9359941
115;128.0;296960;1651363268.2658248
116;128.0;299520;1651363269.5786674
117;128.0;302080;1651363270.9127092
118;128.0;304640;1651363272.234426
119;128.0;307200;1651363273.5562012
120;128.0;309760;1651363274.8858838
121;128.0;312320;1651363276.2106702
122;128.0;314880;1651363277.531594
123;128.0;317440;1651363278.8574507
124;128.0;320000;1651363280.1702435
125;128.0;322560;1651363281.492448
126;128.0;325120;1651363282.8002934
127;128.0;327680;1651363284.1099415
128;128.0;330240;1651363285.4242735
129;128.0;332800;1651363286.808561
130;128.0;335360;1651363288.1343262
131;128.0;337920;1651363289.445411
132;128.0;340480;1651363290.7542472
133;128.0;343040;1651363292.0738344
134;128.0;345600;1651363293.3907669
135;128.0;348160;1651363294.7274947
136;128.0;350720;1651363296.183645
137;128.0;353280;1651363297.6308055
138;128.0;355840;1651363299.064778
139;128.0;358400;1651363300.501537
140;128.0;360960;1651363301.954514
141;128.0;363520;1651363303.3959713
142;128.0;366080;1651363304.8527215
143;128.0;368640;1651363306.3136587
144;128.0;371200;1651363307.7662482
145;128.0;373760;1651363309.1539235
146;128.0;376320;1651363310.49579
147;128.0;378880;1651363311.8283768
148;128.0;381440;1651363313.1516423
149;128.0;384000;1651363314.474341
150;128.0;386560;1651363315.7879806
151;128.0;389120;1651363317.1164236
152;128.0;391680;1651363318.4526138
153;128.0;394240;1651363319.7894213
154;128.0;396800;1651363321.1093554
155;128.0;399360;1651363322.4374673
156;128.0;401920;1651363323.7740648
157;128.0;404480;1651363325.1121907
158;128.0;407040;1651363326.4461787
159;128.0;409600;1651363327.769489
160;128.0;412160;1651363329.1082954
161;128.0;414720;1651363330.4211254
162;128.0;417280;1651363331.8272548
163;128.0;419840;1651363333.1527128
164;128.0;422400;1651363334.477172
165;128.0;424960;1651363335.7968025
166;128.0;427520;1651363337.1198597
167;128.0;430080;1651363338.4280849
168;128.0;432640;1651363339.7451568
169;128.0;435200;1651363341.1485834
170;128.0;437760;1651363342.4998448
171;128.0;440320;1651363343.8637037
172;128.0;442880;1651363345.1868253
173;128.0;445440;1651363346.5290582
174;128.0;448000;1651363347.8639596
175;128.0;450560;1651363349.1984024
176;128.0;453120;1651363350.5529048
