;train/episode;Steps;Wall_Time
0;128.0;2560;1650758411.1896393
1;128.0;5120;1650758412.4228609
2;128.0;7680;1650758413.6410334
3;128.0;10240;1650758414.858237
4;128.0;12800;1650758416.0760074
5;128.0;15360;1650758417.282415
6;128.0;17920;1650758418.4916382
7;128.0;20480;1650758419.6905165
8;128.0;23040;1650758420.8920965
9;128.0;25600;1650758422.0905304
10;128.0;28160;1650758423.2964952
11;128.0;30720;1650758424.5270886
12;128.0;33280;1650758425.7427175
13;128.0;35840;1650758426.9557943
14;128.0;38400;1650758428.172034
15;128.0;40960;1650758429.3665159
16;128.0;43520;1650758430.5603313
17;128.0;46080;1650758431.7570643
18;128.0;48640;1650758432.9566946
19;128.0;51200;1650758434.1640134
20;128.0;53760;1650758435.3560655
21;128.0;56320;1650758436.5632083
22;128.0;58880;1650758437.778709
23;128.0;61440;1650758438.9949598
24;128.0;64000;1650758440.1882353
25;128.0;66560;1650758441.377311
26;128.0;69120;1650758442.6030004
27;128.0;71680;1650758443.8580582
28;128.0;74240;1650758445.0738313
29;128.0;76800;1650758446.2692685
30;128.0;79360;1650758447.4622247
31;128.0;81920;1650758448.6591027
32;128.0;84480;1650758449.856065
33;128.0;87040;1650758451.0807514
34;128.0;89600;1650758452.2950947
35;128.0;92160;1650758453.5112457
36;128.0;94720;1650758454.7174218
37;128.0;97280;1650758455.918932
38;128.0;99840;1650758457.1141732
39;128.0;102400;1650758458.3273644
40;128.0;104960;1650758459.5445573
41;128.0;107520;1650758460.7584865
42;128.0;110080;1650758461.9730458
43;128.0;112640;1650758463.1798913
44;128.0;115200;1650758464.3926978
45;128.0;117760;1650758465.6122286
46;128.0;120320;1650758466.8126621
47;128.0;122880;1650758468.01242
48;128.0;125440;1650758469.2172022
49;128.0;128000;1650758470.4180303
50;128.0;130560;1650758471.6104412
51;128.0;133120;1650758472.820747
52;128.0;135680;1650758474.0265102
53;128.0;138240;1650758475.2369015
54;128.0;140800;1650758476.445688
55;128.0;143360;1650758477.6372778
56;128.0;145920;1650758478.8424935
57;128.0;148480;1650758480.0601315
58;128.0;151040;1650758481.2537003
59;128.0;153600;1650758482.4481473
60;128.0;156160;1650758483.6392403
61;128.0;158720;1650758484.8480096
62;128.0;161280;1650758486.0521305
63;128.0;163840;1650758487.2490184
64;128.0;166400;1650758488.4719696
65;128.0;168960;1650758489.6824422
66;128.0;171520;1650758490.9113252
67;128.0;174080;1650758492.13945
68;128.0;176640;1650758493.3299575
69;128.0;179200;1650758494.52359
70;128.0;181760;1650758495.7210138
71;128.0;184320;1650758496.945761
72;128.0;186880;1650758498.1370876
73;128.0;189440;1650758499.327529
74;128.0;192000;1650758500.5369349
75;128.0;194560;1650758501.7344122
76;128.0;197120;1650758502.926509
77;128.0;199680;1650758504.130577
78;128.0;202240;1650758505.3411994
79;128.0;204800;1650758506.5488148
80;128.0;207360;1650758507.7643547
81;128.0;209920;1650758508.963929
82;128.0;212480;1650758510.170518
83;128.0;215040;1650758511.3805106
84;128.0;217600;1650758512.5875227
85;128.0;220160;1650758513.779905
86;128.0;222720;1650758514.9730062
87;128.0;225280;1650758516.171134
88;128.0;227840;1650758517.3675625
89;128.0;230400;1650758518.5653622
90;128.0;232960;1650758519.7606628
91;128.0;235520;1650758520.96677
92;128.0;238080;1650758522.167991
93;128.0;240640;1650758523.3695111
94;128.0;243200;1650758524.5878778
95;128.0;245760;1650758525.7902398
96;128.0;248320;1650758526.9904234
97;128.0;250880;1650758528.1889675
98;128.0;253440;1650758529.3876288
99;128.0;256000;1650758530.6096046
100;128.0;258560;1650758539.7463386
101;128.0;261120;1650758540.97398
102;128.0;263680;1650758542.1734948
103;128.0;266240;1650758543.3678048
104;128.0;268800;1650758544.5744994
105;128.0;271360;1650758545.7798212
106;128.0;273920;1650758546.992936
107;128.0;276480;1650758548.2072043
108;128.0;279040;1650758549.424289
109;128.0;281600;1650758550.6223927
110;128.0;284160;1650758551.8248303
111;128.0;286720;1650758553.0245724
112;128.0;289280;1650758554.2461789
113;128.0;291840;1650758555.4601192
114;128.0;294400;1650758556.6752949
115;128.0;296960;1650758557.8882704
116;128.0;299520;1650758559.09291
117;128.0;302080;1650758560.3704276
118;128.0;304640;1650758561.5713503
119;128.0;307200;1650758562.789467
120;128.0;309760;1650758564.000076
121;128.0;312320;1650758565.2094314
122;128.0;314880;1650758566.431467
123;128.0;317440;1650758567.636711
124;128.0;320000;1650758568.83648
125;128.0;322560;1650758570.0508337
126;128.0;325120;1650758571.2514758
127;128.0;327680;1650758572.460606
128;128.0;330240;1650758573.65673
129;128.0;332800;1650758574.853286
130;128.0;335360;1650758576.058135
131;128.0;337920;1650758577.2797453
132;128.0;340480;1650758578.5100758
133;128.0;343040;1650758579.7265692
134;128.0;345600;1650758580.9578278
135;128.0;348160;1650758582.1578794
136;128.0;350720;1650758583.3583248
137;128.0;353280;1650758584.5804632
138;128.0;355840;1650758585.7895772
139;128.0;358400;1650758587.0053482
140;128.0;360960;1650758588.2194371
141;128.0;363520;1650758589.4421735
142;128.0;366080;1650758590.6641002
143;128.0;368640;1650758591.8757343
144;128.0;371200;1650758593.072419
145;128.0;373760;1650758594.2936223
146;128.0;376320;1650758595.516551
147;128.0;378880;1650758596.851188
148;128.0;381440;1650758598.1625657
149;128.0;384000;1650758599.3678303
150;128.0;386560;1650758600.5861673
151;128.0;389120;1650758601.8032577
152;128.0;391680;1650758603.0429933
153;128.0;394240;1650758604.2747724
154;128.0;396800;1650758605.4797475
155;128.0;399360;1650758606.6998403
156;128.0;401920;1650758607.9183705
157;128.0;404480;1650758609.128744
158;128.0;407040;1650758610.3300593
159;128.0;409600;1650758611.5318112
160;128.0;412160;1650758612.744539
161;128.0;414720;1650758613.9410343
162;128.0;417280;1650758615.1473877
163;128.0;419840;1650758616.3552513
164;128.0;422400;1650758617.5577939
165;128.0;424960;1650758618.7890904
166;128.0;427520;1650758620.0190725
167;128.0;430080;1650758621.238538
168;128.0;432640;1650758622.4664779
169;128.0;435200;1650758623.6792376
170;128.0;437760;1650758624.8919683
171;128.0;440320;1650758626.1061006
172;128.0;442880;1650758627.3226008
173;128.0;445440;1650758628.5346973
174;128.0;448000;1650758629.744867
175;128.0;450560;1650758630.9555683
176;128.0;453120;1650758632.167089
177;128.0;455680;1650758633.386285
178;128.0;458240;1650758634.606467
179;128.0;460800;1650758635.8073957
180;128.0;463360;1650758637.0266697
181;128.0;465920;1650758638.236553
182;128.0;468480;1650758639.444198
183;128.0;471040;1650758640.655812
184;128.0;473600;1650758641.8589194
185;128.0;476160;1650758643.0678394
186;128.0;478720;1650758644.2928052
187;128.0;481280;1650758645.5118628
188;128.0;483840;1650758646.7361925
189;128.0;486400;1650758647.9400182
190;128.0;488960;1650758649.140214
191;128.0;491520;1650758650.3442724
192;128.0;494080;1650758651.548583
193;128.0;496640;1650758652.7651432
194;128.0;499200;1650758653.9907434
195;128.0;501760;1650758655.1961098
