;train/episode;Steps;Wall_Time
0;128.0;2560;1648948221.2278414
1;128.0;5120;1648948222.1372604
2;128.0;7680;1648948223.0185664
3;128.0;10240;1648948223.9005957
4;128.0;12800;1648948224.783346
5;128.0;15360;1648948225.6666045
6;128.0;17920;1648948226.550588
7;128.0;20480;1648948227.4430382
8;128.0;23040;1648948228.329287
9;128.0;25600;1648948229.219795
10;128.0;28160;1648948230.1074293
11;128.0;30720;1648948230.9889202
12;128.0;33280;1648948231.8699174
13;128.0;35840;1648948232.7561007
14;128.0;38400;1648948233.642294
15;128.0;40960;1648948234.523779
16;128.0;43520;1648948235.411454
17;128.0;46080;1648948236.2971087
18;128.0;48640;1648948237.1820006
19;128.0;51200;1648948238.067858
20;128.0;53760;1648948238.9488533
21;128.0;56320;1648948239.8505087
22;128.0;58880;1648948240.740623
23;128.0;61440;1648948241.6235173
24;128.0;64000;1648948242.5073225
25;128.0;66560;1648948243.3975108
26;128.0;69120;1648948244.2825265
27;128.0;71680;1648948245.1622748
28;128.0;74240;1648948246.0465248
29;128.0;76800;1648948246.9261975
30;128.0;79360;1648948247.8116646
31;128.0;81920;1648948248.6954887
32;128.0;84480;1648948249.5794077
33;128.0;87040;1648948250.4633625
34;128.0;89600;1648948251.3659363
35;128.0;92160;1648948252.2550905
36;128.0;94720;1648948253.1413908
37;128.0;97280;1648948254.0239272
38;128.0;99840;1648948254.902175
39;128.0;102400;1648948255.785375
40;128.0;104960;1648948256.6694236
41;128.0;107520;1648948257.54816
42;128.0;110080;1648948258.4334157
43;128.0;112640;1648948259.312369
44;128.0;115200;1648948260.190782
45;128.0;117760;1648948261.0704083
46;128.0;120320;1648948261.9523535
47;128.0;122880;1648948262.8488047
48;128.0;125440;1648948263.7434464
49;128.0;128000;1648948264.634124
50;128.0;130560;1648948265.5134335
51;128.0;133120;1648948266.4004133
52;128.0;135680;1648948267.2819855
53;128.0;138240;1648948268.1656
54;128.0;140800;1648948269.0472043
55;128.0;143360;1648948269.9263577
56;128.0;145920;1648948270.8098938
57;128.0;148480;1648948271.6916265
58;128.0;151040;1648948272.5722892
59;128.0;153600;1648948273.4542956
60;128.0;156160;1648948274.3391397
61;128.0;158720;1648948275.236487
62;128.0;161280;1648948276.1294885
63;128.0;163840;1648948277.0123632
64;128.0;166400;1648948277.8933558
65;128.0;168960;1648948278.7772837
66;128.0;171520;1648948279.6597202
67;128.0;174080;1648948280.5418975
68;128.0;176640;1648948281.4226437
69;128.0;179200;1648948282.3068352
70;128.0;181760;1648948283.1893346
71;128.0;184320;1648948284.072086
72;128.0;186880;1648948284.958808
73;128.0;189440;1648948285.8406794
74;128.0;192000;1648948286.7451327
75;128.0;194560;1648948287.6366029
76;128.0;197120;1648948288.524352
77;128.0;199680;1648948289.4031966
78;128.0;202240;1648948290.288108
79;128.0;204800;1648948291.1737857
80;128.0;207360;1648948292.052342
81;128.0;209920;1648948292.9337466
82;128.0;212480;1648948293.8126829
83;128.0;215040;1648948294.6965427
84;128.0;217600;1648948295.5797188
85;128.0;220160;1648948296.4640176
86;128.0;222720;1648948297.3501468
87;128.0;225280;1648948298.2511191
88;128.0;227840;1648948299.1443624
89;128.0;230400;1648948300.0316975
90;128.0;232960;1648948300.9181304
91;128.0;235520;1648948301.8003685
92;128.0;238080;1648948302.6841
93;128.0;240640;1648948303.5660267
94;128.0;243200;1648948304.445643
95;128.0;245760;1648948305.3277712
96;128.0;248320;1648948306.209562
97;128.0;250880;1648948307.0938873
98;128.0;253440;1648948307.9751048
99;128.0;256000;1648948308.8613002
100;128.0;258560;1648948317.0640008
101;128.0;261120;1648948317.9727547
102;128.0;263680;1648948318.862499
103;128.0;266240;1648948319.7461355
104;128.0;268800;1648948320.6246269
105;128.0;271360;1648948321.5219417
106;128.0;273920;1648948322.4152362
107;128.0;276480;1648948323.3072667
108;128.0;279040;1648948324.1933477
109;128.0;281600;1648948325.0733232
110;128.0;284160;1648948325.960546
111;128.0;286720;1648948326.8431175
112;128.0;289280;1648948327.726116
113;128.0;291840;1648948328.6142642
114;128.0;294400;1648948329.4948876
115;128.0;296960;1648948330.3805232
