;train/episode;Steps;Wall_Time
0;128.0;2560;1648900503.342792
1;128.0;5120;1648900504.6939776
2;128.0;7680;1648900505.9947
3;128.0;10240;1648900507.2911112
4;128.0;12800;1648900508.6044977
5;128.0;15360;1648900509.8962173
6;128.0;17920;1648900511.1937551
7;128.0;20480;1648900512.4823534
8;128.0;23040;1648900513.772614
9;128.0;25600;1648900515.0616207
10;128.0;28160;1648900516.379664
11;128.0;30720;1648900517.6878119
12;128.0;33280;1648900519.0011866
13;128.0;35840;1648900520.2967823
14;128.0;38400;1648900521.5877717
15;128.0;40960;1648900522.8808267
16;128.0;43520;1648900524.1715865
17;128.0;46080;1648900525.4618118
18;128.0;48640;1648900526.7550976
19;128.0;51200;1648900528.0462687
20;128.0;53760;1648900529.3408978
21;128.0;56320;1648900530.6345584
22;128.0;58880;1648900531.9265234
23;128.0;61440;1648900533.217758
24;128.0;64000;1648900534.5103292
25;128.0;66560;1648900535.809562
26;128.0;69120;1648900537.1061985
27;128.0;71680;1648900538.3972201
28;128.0;74240;1648900539.696911
29;128.0;76800;1648900540.9875624
30;128.0;79360;1648900542.2777736
31;128.0;81920;1648900543.5693073
32;128.0;84480;1648900544.8631742
33;128.0;87040;1648900546.16414
34;128.0;89600;1648900547.4665923
35;128.0;92160;1648900548.7690637
36;128.0;94720;1648900550.0904021
37;128.0;97280;1648900551.3890984
38;128.0;99840;1648900552.6771588
39;128.0;102400;1648900553.9681747
40;128.0;104960;1648900555.2604942
41;128.0;107520;1648900556.5521216
42;128.0;110080;1648900557.8446307
43;128.0;112640;1648900559.1353436
44;128.0;115200;1648900560.4413872
45;128.0;117760;1648900561.7328115
46;128.0;120320;1648900563.0273693
47;128.0;122880;1648900564.320732
48;128.0;125440;1648900565.6145198
49;128.0;128000;1648900566.9090924
50;128.0;130560;1648900568.1981506
51;128.0;133120;1648900569.4880188
52;128.0;135680;1648900570.7968643
53;128.0;138240;1648900572.0888863
54;128.0;140800;1648900573.378025
55;128.0;143360;1648900574.667983
56;128.0;145920;1648900575.9564548
57;128.0;148480;1648900577.2439747
58;128.0;151040;1648900578.5324502
59;128.0;153600;1648900579.8209405
60;128.0;156160;1648900581.121505
61;128.0;158720;1648900582.418769
62;128.0;161280;1648900583.711479
63;128.0;163840;1648900585.0048652
64;128.0;166400;1648900586.297287
65;128.0;168960;1648900587.5897577
66;128.0;171520;1648900588.8783767
67;128.0;174080;1648900590.1688604
68;128.0;176640;1648900591.4666593
69;128.0;179200;1648900592.75931
70;128.0;181760;1648900594.047978
71;128.0;184320;1648900595.3392823
72;128.0;186880;1648900596.6326244
73;128.0;189440;1648900597.9208565
74;128.0;192000;1648900599.2085097
75;128.0;194560;1648900600.4969645
76;128.0;197120;1648900601.784514
77;128.0;199680;1648900603.0805676
78;128.0;202240;1648900604.3689885
79;128.0;204800;1648900605.661145
80;128.0;207360;1648900606.949888
81;128.0;209920;1648900608.238021
82;128.0;212480;1648900609.5263875
83;128.0;215040;1648900610.8169818
84;128.0;217600;1648900612.1038797
85;128.0;220160;1648900613.2528965
86;128.0;222720;1648900614.3919792
87;128.0;225280;1648900615.5295923
88;128.0;227840;1648900616.6666462
89;128.0;230400;1648900617.804514
90;128.0;232960;1648900618.942915
91;128.0;235520;1648900620.0859327
92;128.0;238080;1648900621.2236807
93;128.0;240640;1648900622.3628926
94;128.0;243200;1648900623.5181983
95;128.0;245760;1648900624.6597223
96;128.0;248320;1648900625.7972069
97;128.0;250880;1648900626.9383411
98;128.0;253440;1648900628.078486
99;128.0;256000;1648900629.2156875
100;128.0;258560;1648900638.2722569
101;128.0;261120;1648900639.437896
102;128.0;263680;1648900640.5810497
103;128.0;266240;1648900641.7193463
104;128.0;268800;1648900642.8589323
105;128.0;271360;1648900644.0066936
106;128.0;273920;1648900645.1480358
107;128.0;276480;1648900646.2917087
108;128.0;279040;1648900647.4318256
109;128.0;281600;1648900648.5715928
110;128.0;284160;1648900649.714311
111;128.0;286720;1648900650.8546216
112;128.0;289280;1648900651.999174
113;128.0;291840;1648900653.140978
114;128.0;294400;1648900654.281958
115;128.0;296960;1648900655.4291656
116;128.0;299520;1648900656.5886695
117;128.0;302080;1648900657.7518625
118;128.0;304640;1648900658.9113212
119;128.0;307200;1648900660.0734696
120;128.0;309760;1648900661.2325318
121;128.0;312320;1648900662.4018548
122;128.0;314880;1648900663.561808
123;128.0;317440;1648900664.7202084
124;128.0;320000;1648900665.886075
125;128.0;322560;1648900667.0492697
126;128.0;325120;1648900668.206877
127;128.0;327680;1648900669.3474822
128;128.0;330240;1648900670.5132775
129;128.0;332800;1648900671.6536734
130;128.0;335360;1648900672.7933116
131;128.0;337920;1648900673.9358716
132;128.0;340480;1648900675.0873032
133;128.0;343040;1648900676.2482486
134;128.0;345600;1648900677.389788
135;128.0;348160;1648900678.531513
136;128.0;350720;1648900679.6729777
137;128.0;353280;1648900680.8137774
138;128.0;355840;1648900681.954411
139;128.0;358400;1648900683.1003878
140;128.0;360960;1648900684.2407444
141;128.0;363520;1648900685.3802483
142;128.0;366080;1648900686.5355697
143;128.0;368640;1648900687.6735926
144;128.0;371200;1648900688.8138463
145;128.0;373760;1648900689.9587946
146;128.0;376320;1648900691.098732
147;128.0;378880;1648900692.322968
148;128.0;381440;1648900693.4673703
149;128.0;384000;1648900694.6067512
150;128.0;386560;1648900695.745545
151;128.0;389120;1648900696.8998137
152;128.0;391680;1648900698.0394976
153;128.0;394240;1648900699.1785097
154;128.0;396800;1648900700.31692
155;128.0;399360;1648900701.4578424
156;128.0;401920;1648900702.6022346
157;128.0;404480;1648900703.7412539
158;128.0;407040;1648900704.8822958
159;128.0;409600;1648900706.0258448
160;128.0;412160;1648900707.183132
161;128.0;414720;1648900708.322388
162;128.0;417280;1648900709.4648097
163;128.0;419840;1648900710.60473
164;128.0;422400;1648900711.743747
165;128.0;424960;1648900712.8880534
166;128.0;427520;1648900714.0267272
167;128.0;430080;1648900715.1737072
168;128.0;432640;1648900716.3158789
169;128.0;435200;1648900717.461548
170;128.0;437760;1648900718.6122818
171;128.0;440320;1648900719.7523763
172;128.0;442880;1648900720.892128
173;128.0;445440;1648900722.0329742
174;128.0;448000;1648900723.1715724
175;128.0;450560;1648900724.3113778
176;128.0;453120;1648900725.4517193
177;128.0;455680;1648900726.5914521
178;128.0;458240;1648900727.7328706
179;128.0;460800;1648900728.8812606
180;128.0;463360;1648900730.0195885
181;128.0;465920;1648900731.1621232
182;128.0;468480;1648900732.3037338
183;128.0;471040;1648900733.4447317
184;128.0;473600;1648900734.5859342
185;128.0;476160;1648900735.7278914
186;128.0;478720;1648900736.867166
187;128.0;481280;1648900738.0085876
188;128.0;483840;1648900739.1673298
