;train/episode;Steps;Wall_Time
0;128.0;2560;1650712873.4181626
1;128.0;5120;1650712874.4755218
2;128.0;7680;1650712875.516675
3;128.0;10240;1650712876.546174
4;128.0;12800;1650712877.572977
5;128.0;15360;1650712878.6256104
6;128.0;17920;1650712879.7020123
7;128.0;20480;1650712880.789857
8;128.0;23040;1650712881.8484025
9;128.0;25600;1650712882.896442
10;128.0;28160;1650712883.9478426
11;128.0;30720;1650712885.1048534
12;128.0;33280;1650712886.1798687
13;128.0;35840;1650712887.2104096
14;128.0;38400;1650712888.2476027
15;128.0;40960;1650712889.3012788
16;128.0;43520;1650712890.3345127
17;128.0;46080;1650712891.3587306
18;128.0;48640;1650712892.3827214
19;128.0;51200;1650712893.404461
20;128.0;53760;1650712894.445687
21;128.0;56320;1650712895.4974182
22;128.0;58880;1650712896.5556307
23;128.0;61440;1650712897.5990486
24;128.0;64000;1650712898.6610067
25;128.0;66560;1650712899.696574
26;128.0;69120;1650712900.7454293
27;128.0;71680;1650712901.774004
28;128.0;74240;1650712902.8040273
29;128.0;76800;1650712903.8307624
30;128.0;79360;1650712904.8854222
31;128.0;81920;1650712905.9277976
32;128.0;84480;1650712906.948936
33;128.0;87040;1650712907.997426
34;128.0;89600;1650712909.0420992
35;128.0;92160;1650712910.0914438
36;128.0;94720;1650712911.147406
37;128.0;97280;1650712912.203354
38;128.0;99840;1650712913.241079
39;128.0;102400;1650712914.2730298
40;128.0;104960;1650712915.3114655
41;128.0;107520;1650712916.3640063
42;128.0;110080;1650712917.3950462
43;128.0;112640;1650712918.451161
44;128.0;115200;1650712919.478023
45;128.0;117760;1650712920.5397298
46;128.0;120320;1650712921.5698187
47;128.0;122880;1650712922.6034322
48;128.0;125440;1650712923.6262786
49;128.0;128000;1650712924.6732213
50;128.0;130560;1650712925.71813
51;128.0;133120;1650712926.76361
52;128.0;135680;1650712927.8106523
53;128.0;138240;1650712928.8491244
54;128.0;140800;1650712929.8831933
55;128.0;143360;1650712930.946657
56;128.0;145920;1650712931.982809
57;128.0;148480;1650712933.037893
58;128.0;151040;1650712934.0838845
59;128.0;153600;1650712935.132792
60;128.0;156160;1650712936.185722
61;128.0;158720;1650712937.212255
62;128.0;161280;1650712938.2314422
63;128.0;163840;1650712939.253681
64;128.0;166400;1650712940.276313
65;128.0;168960;1650712941.3429158
66;128.0;171520;1650712942.372247
67;128.0;174080;1650712943.3928719
68;128.0;176640;1650712944.3693204
69;128.0;179200;1650712945.279409
70;128.0;181760;1650712946.1952999
71;128.0;184320;1650712947.1011891
72;128.0;186880;1650712948.0281816
73;128.0;189440;1650712948.9315689
74;128.0;192000;1650712949.839262
75;128.0;194560;1650712950.7593987
76;128.0;197120;1650712951.68971
77;128.0;199680;1650712952.57945
78;128.0;202240;1650712953.4630184
79;128.0;204800;1650712954.3469775
80;128.0;207360;1650712955.2335465
81;128.0;209920;1650712956.1332486
82;128.0;212480;1650712957.0399485
83;128.0;215040;1650712957.9501135
84;128.0;217600;1650712958.854362
85;128.0;220160;1650712959.7604918
86;128.0;222720;1650712960.6724687
87;128.0;225280;1650712961.5762806
88;128.0;227840;1650712962.4911895
89;128.0;230400;1650712963.3746192
90;128.0;232960;1650712964.2586563
91;128.0;235520;1650712965.140138
92;128.0;238080;1650712966.038815
93;128.0;240640;1650712966.9367933
94;128.0;243200;1650712967.8277035
95;128.0;245760;1650712968.7252207
96;128.0;248320;1650712969.6230092
97;128.0;250880;1650712970.5229456
98;128.0;253440;1650712971.4322283
99;128.0;256000;1650712972.323476
100;128.0;258560;1650712980.5018058
101;128.0;261120;1650712981.4072793
102;128.0;263680;1650712982.2917802
103;128.0;266240;1650712983.1981432
104;128.0;268800;1650712984.0786755
105;128.0;271360;1650712984.9546385
106;128.0;273920;1650712985.8340385
107;128.0;276480;1650712986.73651
108;128.0;279040;1650712987.6382697
109;128.0;281600;1650712988.548893
110;128.0;284160;1650712989.440471
111;128.0;286720;1650712990.3333218
112;128.0;289280;1650712991.2330492
113;128.0;291840;1650712992.1296482
114;128.0;294400;1650712993.0246737
115;128.0;296960;1650712993.9277673
116;128.0;299520;1650712994.8040535
117;128.0;302080;1650712995.6838536
118;128.0;304640;1650712996.5863864
119;128.0;307200;1650712997.4836936
120;128.0;309760;1650712998.3812525
121;128.0;312320;1650712999.2759485
122;128.0;314880;1650713000.1771975
123;128.0;317440;1650713001.0742686
124;128.0;320000;1650713002.0032363
125;128.0;322560;1650713002.8873618
126;128.0;325120;1650713003.7840044
127;128.0;327680;1650713004.666841
128;128.0;330240;1650713005.551725
129;128.0;332800;1650713006.4345329
130;128.0;335360;1650713007.3356328
131;128.0;337920;1650713008.2357206
132;128.0;340480;1650713009.1378987
133;128.0;343040;1650713010.038824
134;128.0;345600;1650713010.9407582
135;128.0;348160;1650713011.8421698
136;128.0;350720;1650713012.7563996
137;128.0;353280;1650713013.6518176
138;128.0;355840;1650713014.556004
139;128.0;358400;1650713015.4358141
140;128.0;360960;1650713016.3251493
141;128.0;363520;1650713017.2124321
142;128.0;366080;1650713018.0954697
143;128.0;368640;1650713018.976546
144;128.0;371200;1650713019.864414
145;128.0;373760;1650713020.7657824
146;128.0;376320;1650713021.6743965
147;128.0;378880;1650713022.584341
148;128.0;381440;1650713023.4846368
149;128.0;384000;1650713024.3915353
150;128.0;386560;1650713025.299114
151;128.0;389120;1650713026.1886792
152;128.0;391680;1650713027.0716512
153;128.0;394240;1650713027.9541864
154;128.0;396800;1650713028.834829
155;128.0;399360;1650713029.7146823
156;128.0;401920;1650713030.604176
157;128.0;404480;1650713031.5050998
158;128.0;407040;1650713032.4066007
159;128.0;409600;1650713033.2840269
160;128.0;412160;1650713034.1646044
161;128.0;414720;1650713035.0554664
162;128.0;417280;1650713035.9505599
163;128.0;419840;1650713036.83552
164;128.0;422400;1650713037.7183318
165;128.0;424960;1650713038.606937
166;128.0;427520;1650713039.494572
167;128.0;430080;1650713040.3844945
168;128.0;432640;1650713041.281917
169;128.0;435200;1650713042.1847637
170;128.0;437760;1650713043.0796654
171;128.0;440320;1650713043.9836588
172;128.0;442880;1650713044.8631036
173;128.0;445440;1650713045.765574
174;128.0;448000;1650713046.6668448
175;128.0;450560;1650713047.5541594
176;128.0;453120;1650713048.44415
177;128.0;455680;1650713049.3306024
178;128.0;458240;1650713050.2292824
179;128.0;460800;1650713051.1314237
180;128.0;463360;1650713052.03665
181;128.0;465920;1650713052.9522753
182;128.0;468480;1650713053.8637917
183;128.0;471040;1650713054.7656207
184;128.0;473600;1650713055.661042
185;128.0;476160;1650713056.5819812
186;128.0;478720;1650713057.4685564
187;128.0;481280;1650713058.3526762
188;128.0;483840;1650713059.2435622
189;128.0;486400;1650713060.1478486
190;128.0;488960;1650713061.0634208
191;128.0;491520;1650713061.9614675
192;128.0;494080;1650713062.8631048
193;128.0;496640;1650713063.7421193
194;128.0;499200;1650713064.6301177
195;128.0;501760;1650713065.5144317
196;128.0;504320;1650713066.3992927
197;128.0;506880;1650713067.310488
198;128.0;509440;1650713068.191482
199;128.0;512000;1650713069.0703416
200;128.0;514560;1650713077.462455
201;128.0;517120;1650713078.3885448
202;128.0;519680;1650713079.2905939
203;128.0;522240;1650713080.1899493
204;128.0;524800;1650713081.0964344
205;128.0;527360;1650713081.9895854
206;128.0;529920;1650713082.872711
207;128.0;532480;1650713083.751611
208;128.0;535040;1650713084.6359527
209;128.0;537600;1650713085.515658
210;128.0;540160;1650713086.402948
211;128.0;542720;1650713087.3101285
212;128.0;545280;1650713088.2229328
213;128.0;547840;1650713089.1116734
214;128.0;550400;1650713090.0089717
215;128.0;552960;1650713090.9103062
216;128.0;555520;1650713091.8334682
217;128.0;558080;1650713092.7587965
218;128.0;560640;1650713093.6407263
219;128.0;563200;1650713094.5256975
220;128.0;565760;1650713095.4038994
221;128.0;568320;1650713096.3003833
222;128.0;570880;1650713097.2048748
223;128.0;573440;1650713098.1249106
224;128.0;576000;1650713099.0040374
225;128.0;578560;1650713099.8859868
226;128.0;581120;1650713100.7647717
227;128.0;583680;1650713101.663967
228;128.0;586240;1650713102.578906
229;128.0;588800;1650713103.4895234
230;128.0;591360;1650713104.3963776
231;128.0;593920;1650713105.2973664
232;128.0;596480;1650713106.2023115
233;128.0;599040;1650713107.1049569
234;128.0;601600;1650713108.0153365
235;128.0;604160;1650713108.9215076
236;128.0;606720;1650713109.8224149
237;128.0;609280;1650713110.7186515
238;128.0;611840;1650713111.621655
239;128.0;614400;1650713112.515469
240;128.0;616960;1650713113.4044793
241;128.0;619520;1650713114.297015
242;128.0;622080;1650713115.1868408
243;128.0;624640;1650713116.070791
