;train/length;Steps;Wall_Time
116;20.0;149760;1651221703.4585972
117;20.0;151040;1651221704.1845045
118;20.0;152320;1651221704.928806
119;20.0;153600;1651221705.6525366
120;20.0;154880;1651221706.3790286
121;20.0;156160;1651221707.0948098
122;20.0;157440;1651221707.810457
123;20.0;158720;1651221708.5400658
124;20.0;160000;1651221709.2621095
125;20.0;161280;1651221709.9874942
126;20.0;162560;1651221710.7027566
127;20.0;163840;1651221711.4130032
128;20.0;165120;1651221712.1363769
129;20.0;166400;1651221712.8570511
130;20.0;167680;1651221713.5680077
131;20.0;168960;1651221714.2918048
132;20.0;170240;1651221715.0228589
133;20.0;171520;1651221715.7421255
134;20.0;172800;1651221716.4571102
135;20.0;174080;1651221717.1786485
136;20.0;175360;1651221717.9078798
137;20.0;176640;1651221718.6322858
138;20.0;177920;1651221719.3549929
139;20.0;179200;1651221720.0885494
140;20.0;180480;1651221720.8197045
141;20.0;181760;1651221721.5461302
142;20.0;183040;1651221722.2854497
143;20.0;184320;1651221723.0147197
144;20.0;185600;1651221723.7351756
145;20.0;186880;1651221724.4750934
146;20.0;188160;1651221725.201924
147;20.0;189440;1651221725.9462082
148;20.0;190720;1651221726.6641371
149;20.0;192000;1651221727.3880894
150;20.0;193280;1651221734.1783803
151;20.0;194560;1651221734.9021294
152;20.0;195840;1651221735.6304476
153;20.0;197120;1651221736.3701344
154;20.0;198400;1651221737.0941997
155;20.0;199680;1651221737.8179553
156;20.0;200960;1651221738.5314398
157;20.0;202240;1651221739.2439258
158;20.0;203520;1651221739.9681594
159;20.0;204800;1651221740.6913252
160;20.0;206080;1651221741.4093108
161;20.0;207360;1651221742.136659
162;20.0;208640;1651221742.8650835
163;20.0;209920;1651221743.5848017
164;20.0;211200;1651221744.3198786
165;20.0;212480;1651221745.0431018
166;20.0;213760;1651221745.7694077
167;20.0;215040;1651221746.5060706
168;20.0;216320;1651221747.232171
169;20.0;217600;1651221747.9589906
170;20.0;218880;1651221748.6836798
171;20.0;220160;1651221749.4080894
172;20.0;221440;1651221750.1310582
173;20.0;222720;1651221750.8496394
174;20.0;224000;1651221751.5767334
175;20.0;225280;1651221752.3100014
176;20.0;226560;1651221753.0339181
177;20.0;227840;1651221753.7549918
178;20.0;229120;1651221754.4678671
179;20.0;230400;1651221755.1915772
180;20.0;231680;1651221755.9140701
181;20.0;232960;1651221756.6402771
182;20.0;234240;1651221757.3663063
183;20.0;235520;1651221758.0861053
184;20.0;236800;1651221758.8125536
185;20.0;238080;1651221759.5340943
186;20.0;239360;1651221760.2557068
187;20.0;240640;1651221760.963362
188;20.0;241920;1651221761.6842613
189;20.0;243200;1651221762.4076226
190;20.0;244480;1651221763.1335375
191;20.0;245760;1651221763.8606505
192;20.0;247040;1651221764.5791886
193;20.0;248320;1651221765.3056867
194;20.0;249600;1651221766.017966
195;20.0;250880;1651221766.730005
196;20.0;252160;1651221767.466057
197;20.0;253440;1651221768.1805933
198;20.0;254720;1651221768.9041853
199;20.0;256000;1651221769.6152399
200;20.0;257280;1651221776.4725726
201;20.0;258560;1651221777.2052817
202;20.0;259840;1651221777.9357378
203;20.0;261120;1651221778.6482365
204;20.0;262400;1651221779.3697977
205;20.0;263680;1651221780.0920494
206;20.0;264960;1651221780.8202317
207;20.0;266240;1651221781.5484688
208;20.0;267520;1651221782.2685866
209;20.0;268800;1651221782.9922278
210;20.0;270080;1651221783.7096512
211;20.0;271360;1651221784.4256985
212;20.0;272640;1651221785.14794
213;20.0;273920;1651221785.8668559
214;20.0;275200;1651221786.594257
215;20.0;276480;1651221787.3104322
216;20.0;277760;1651221788.0373752
217;20.0;279040;1651221788.7741
218;20.0;280320;1651221789.4921486
219;20.0;281600;1651221790.2220483
220;20.0;282880;1651221790.9464333
221;20.0;284160;1651221791.653784
222;20.0;285440;1651221792.3823044
223;20.0;286720;1651221793.105425
224;20.0;288000;1651221793.821086
225;20.0;289280;1651221794.5402014
226;20.0;290560;1651221795.265097
227;20.0;291840;1651221795.994565
228;20.0;293120;1651221796.7110858
229;20.0;294400;1651221797.4326947
230;20.0;295680;1651221798.1610067
231;20.0;296960;1651221798.8915515
232;20.0;298240;1651221799.6138747
233;20.0;299520;1651221800.3376548
234;20.0;300800;1651221801.0556562
235;20.0;302080;1651221801.7746518
236;20.0;303360;1651221802.4980824
237;20.0;304640;1651221803.2177696
238;20.0;305920;1651221803.9466407
239;20.0;307200;1651221804.6550171
240;20.0;308480;1651221805.369463
241;20.0;309760;1651221806.0974517
242;20.0;311040;1651221806.8149629
243;20.0;312320;1651221807.5292473
244;20.0;313600;1651221808.2497468
245;20.0;314880;1651221808.9804778
246;20.0;316160;1651221809.702171
247;20.0;317440;1651221810.4300258
248;20.0;318720;1651221811.1468189
249;20.0;320000;1651221811.8636253
250;20.0;321280;1651221818.593511
251;20.0;322560;1651221819.3200457
252;20.0;323840;1651221820.0477314
253;20.0;325120;1651221820.773413
254;20.0;326400;1651221821.498153
255;20.0;327680;1651221822.2144132
256;20.0;328960;1651221822.9308546
257;20.0;330240;1651221823.6533895
258;20.0;331520;1651221824.3833992
259;20.0;332800;1651221825.0959892
260;20.0;334080;1651221825.814218
261;20.0;335360;1651221826.529271
262;20.0;336640;1651221827.2521617
263;20.0;337920;1651221827.9665275
264;20.0;339200;1651221828.6873813
265;20.0;340480;1651221829.3954096
266;20.0;341760;1651221830.1358573
267;20.0;343040;1651221830.8588192
268;20.0;344320;1651221831.5707293
269;20.0;345600;1651221832.278123
270;20.0;346880;1651221833.0025296
271;20.0;348160;1651221833.7171786
272;20.0;349440;1651221834.4337685
273;20.0;350720;1651221835.1536725
274;20.0;352000;1651221835.8816202
275;20.0;353280;1651221836.612855
276;20.0;354560;1651221837.3378627
277;20.0;355840;1651221838.0535588
278;20.0;357120;1651221838.769571
279;20.0;358400;1651221839.4849808
280;20.0;359680;1651221840.199099
281;20.0;360960;1651221840.9360912
282;20.0;362240;1651221841.6644707
283;20.0;363520;1651221842.385261
284;20.0;364800;1651221843.1024191
285;20.0;366080;1651221843.8379483
286;20.0;367360;1651221844.5666258
287;20.0;368640;1651221845.2832065
288;20.0;369920;1651221845.9968796
289;20.0;371200;1651221846.7319272
290;20.0;372480;1651221847.458179
291;20.0;373760;1651221848.1901937
292;20.0;375040;1651221848.9107237
293;20.0;376320;1651221849.6302626
294;20.0;377600;1651221850.3531008
295;20.0;378880;1651221851.0944445
296;20.0;380160;1651221851.8244116
297;20.0;381440;1651221852.5510776
298;20.0;382720;1651221853.2771804
299;20.0;384000;1651221853.9934745
300;20.0;385280;1651221860.8303
301;20.0;386560;1651221861.5655725
302;20.0;387840;1651221862.302222
303;20.0;389120;1651221863.026496
304;20.0;390400;1651221863.7472186
305;20.0;391680;1651221864.4584293
306;20.0;392960;1651221865.1853242
307;20.0;394240;1651221865.9169693
308;20.0;395520;1651221866.6353147
309;20.0;396800;1651221867.3491454
310;20.0;398080;1651221868.0751948
311;20.0;399360;1651221868.8044553
312;20.0;400640;1651221869.5238435
313;20.0;401920;1651221870.2506025
314;20.0;403200;1651221870.9751291
315;20.0;404480;1651221871.6907969
316;20.0;405760;1651221872.429116
317;20.0;407040;1651221873.1603153
318;20.0;408320;1651221873.8885171
319;20.0;409600;1651221874.6000028
320;20.0;410880;1651221875.3321986
321;20.0;412160;1651221876.0613885
322;20.0;413440;1651221876.7932153
323;20.0;414720;1651221877.5055437
324;20.0;416000;1651221878.2262435
325;20.0;417280;1651221878.9448817
326;20.0;418560;1651221879.66288
327;20.0;419840;1651221880.3860416
328;20.0;421120;1651221881.107652
329;20.0;422400;1651221881.8278341
330;20.0;423680;1651221882.5560944
331;20.0;424960;1651221883.2782264
332;20.0;426240;1651221884.0038772
333;20.0;427520;1651221884.729631
334;20.0;428800;1651221885.447704
335;20.0;430080;1651221886.1642878
336;20.0;431360;1651221886.891019
337;20.0;432640;1651221887.6161273
338;20.0;433920;1651221888.345108
339;20.0;435200;1651221889.0661829
340;20.0;436480;1651221889.7954257
341;20.0;437760;1651221890.5228372
342;20.0;439040;1651221891.246274
343;20.0;440320;1651221891.9699767
344;20.0;441600;1651221892.6950684
345;20.0;442880;1651221893.430326
346;20.0;444160;1651221894.1507037
347;20.0;445440;1651221894.8774364
348;20.0;446720;1651221895.6054735
349;20.0;448000;1651221896.3280392
350;20.0;449280;1651221903.218054
351;20.0;450560;1651221903.989312
352;20.0;451840;1651221904.7222412
353;20.0;453120;1651221905.4449997
354;20.0;454400;1651221906.173244
355;20.0;455680;1651221906.9002364
356;20.0;456960;1651221907.6235785
357;20.0;458240;1651221908.35423
358;20.0;459520;1651221909.0820944
359;20.0;460800;1651221909.8109214
360;20.0;462080;1651221910.5452244
361;20.0;463360;1651221911.26781
362;20.0;464640;1651221911.9796395
363;20.0;465920;1651221912.701857
364;20.0;467200;1651221913.426308
365;20.0;468480;1651221914.1709268
366;20.0;469760;1651221914.8982093
367;20.0;471040;1651221915.6243343
368;20.0;472320;1651221916.360247
369;20.0;473600;1651221917.0929925
370;20.0;474880;1651221917.8160307
371;20.0;476160;1651221918.5419095
372;20.0;477440;1651221919.2650888
373;20.0;478720;1651221919.9898944
374;20.0;480000;1651221920.7101145
375;20.0;481280;1651221921.4257877
376;20.0;482560;1651221922.1417758
377;20.0;483840;1651221922.8619723
378;20.0;485120;1651221923.58662
379;20.0;486400;1651221924.3247802
380;20.0;487680;1651221925.0477743
381;20.0;488960;1651221925.776939
382;20.0;490240;1651221926.5025403
383;20.0;491520;1651221927.2286294
384;20.0;492800;1651221927.944992
385;20.0;494080;1651221928.6595187
386;20.0;495360;1651221929.3810124
387;20.0;496640;1651221930.1114697
388;20.0;497920;1651221930.8285732
389;20.0;499200;1651221931.5489728
390;20.0;500480;1651221932.2792487
391;20.0;501760;1651221932.9968693
392;20.0;503040;1651221933.719135
393;20.0;504320;1651221934.4506736
394;20.0;505600;1651221935.1788287
395;20.0;506880;1651221935.9052548
396;20.0;508160;1651221936.6211452
397;20.0;509440;1651221937.3406222
398;20.0;510720;1651221938.0689542
399;20.0;512000;1651221938.7899885
400;20.0;513280;1651221945.6563838
401;20.0;514560;1651221946.3784223
402;20.0;515840;1651221947.0916162
403;20.0;517120;1651221947.807698
404;20.0;518400;1651221948.5307412
405;20.0;519680;1651221949.2484307
406;20.0;520960;1651221949.96467
407;20.0;522240;1651221950.6886206
408;20.0;523520;1651221951.3958051
409;20.0;524800;1651221952.1297925
410;20.0;526080;1651221952.8467784
411;20.0;527360;1651221953.5640867
412;20.0;528640;1651221954.289754
413;20.0;529920;1651221955.0126038
414;20.0;531200;1651221955.741022
415;20.0;532480;1651221956.4710584
416;20.0;533760;1651221957.1961625
417;20.0;535040;1651221957.9175584
418;20.0;536320;1651221958.635629
419;20.0;537600;1651221959.3715627
420;20.0;538880;1651221960.0982435
421;20.0;540160;1651221960.8195813
422;20.0;541440;1651221961.533916
423;20.0;542720;1651221962.263956
424;20.0;544000;1651221962.9817703
425;20.0;545280;1651221963.6986146
426;20.0;546560;1651221964.4181464
427;20.0;547840;1651221965.1423144
428;20.0;549120;1651221965.8575082
429;20.0;550400;1651221966.5941339
430;20.0;551680;1651221967.319007
431;20.0;552960;1651221968.0452204
432;20.0;554240;1651221968.7716565
433;20.0;555520;1651221969.4957335
434;20.0;556800;1651221970.22142
435;20.0;558080;1651221970.9527748
436;20.0;559360;1651221971.6822991
437;20.0;560640;1651221972.400769
438;20.0;561920;1651221973.1241987
439;20.0;563200;1651221973.8401122
440;20.0;564480;1651221974.5685408
441;20.0;565760;1651221975.2873197
442;20.0;567040;1651221976.0037158
443;20.0;568320;1651221976.7451026
444;20.0;569600;1651221977.4745693
445;20.0;570880;1651221978.2009003
446;20.0;572160;1651221978.9219306
447;20.0;573440;1651221979.6600082
448;20.0;574720;1651221980.3894382
449;20.0;576000;1651221981.106651
450;20.0;577280;1651221987.9960015
451;20.0;578560;1651221988.7128153
452;20.0;579840;1651221989.445154
453;20.0;581120;1651221990.165534
454;20.0;582400;1651221990.8808062
455;20.0;583680;1651221991.588517
456;20.0;584960;1651221992.3191197
457;20.0;586240;1651221993.0459952
458;20.0;587520;1651221993.7710125
459;20.0;588800;1651221994.4837666
460;20.0;590080;1651221995.2172618
461;20.0;591360;1651221995.9309242
462;20.0;592640;1651221996.640627
463;20.0;593920;1651221997.3637474
464;20.0;595200;1651221998.0917501
465;20.0;596480;1651221998.8188832
466;20.0;597760;1651221999.5443819
467;20.0;599040;1651222000.2756891
468;20.0;600320;1651222000.9999068
469;20.0;601600;1651222001.7247183
470;20.0;602880;1651222002.462872
471;20.0;604160;1651222003.1814
472;20.0;605440;1651222003.8975651
473;20.0;606720;1651222004.6172526
474;20.0;608000;1651222005.3455892
475;20.0;609280;1651222006.0680876
476;20.0;610560;1651222006.7797663
477;20.0;611840;1651222007.5039692
478;20.0;613120;1651222008.236293
479;20.0;614400;1651222008.9553187
480;20.0;615680;1651222009.6741192
481;20.0;616960;1651222010.404385
482;20.0;618240;1651222011.128204
483;20.0;619520;1651222011.8489401
484;20.0;620800;1651222012.5753615
485;20.0;622080;1651222013.3021767
486;20.0;623360;1651222014.0308743
487;20.0;624640;1651222014.759059
488;20.0;625920;1651222015.4695673
489;20.0;627200;1651222016.185365
490;20.0;628480;1651222016.9041557
491;20.0;629760;1651222017.6137683
492;20.0;631040;1651222018.3365645
493;20.0;632320;1651222019.079079
494;20.0;633600;1651222019.8053083
495;20.0;634880;1651222020.530448
496;20.0;636160;1651222021.2455213
497;20.0;637440;1651222021.9630897
498;20.0;638720;1651222022.6746557
499;20.0;640000;1651222023.4001977
500;20.0;641280;1651222030.2988577
501;20.0;642560;1651222031.0282433
502;20.0;643840;1651222031.751609
503;20.0;645120;1651222032.4803696
504;20.0;646400;1651222033.2073534
505;20.0;647680;1651222033.9224877
506;20.0;648960;1651222034.6402907
507;20.0;650240;1651222035.3687234
508;20.0;651520;1651222036.1014247
509;20.0;652800;1651222036.8335865
510;20.0;654080;1651222037.5621405
511;20.0;655360;1651222038.301263
512;20.0;656640;1651222039.027818
513;20.0;657920;1651222039.7623253
514;20.0;659200;1651222040.4810007
515;20.0;660480;1651222041.2133589
516;20.0;661760;1651222041.9391153
517;20.0;663040;1651222042.6679552
518;20.0;664320;1651222043.3936586
519;20.0;665600;1651222044.1290731
520;20.0;666880;1651222044.855055
521;20.0;668160;1651222045.573005
522;20.0;669440;1651222046.300104
523;20.0;670720;1651222047.0091488
524;20.0;672000;1651222047.7317142
525;20.0;673280;1651222048.4456031
526;20.0;674560;1651222049.1703732
527;20.0;675840;1651222049.9085112
528;20.0;677120;1651222050.6232867
529;20.0;678400;1651222051.3493626
530;20.0;679680;1651222052.0674589
531;20.0;680960;1651222052.7856927
532;20.0;682240;1651222053.4981415
533;20.0;683520;1651222054.2245486
534;20.0;684800;1651222054.951437
535;20.0;686080;1651222055.683664
536;20.0;687360;1651222056.4056742
537;20.0;688640;1651222057.125195
538;20.0;689920;1651222057.839818
539;20.0;691200;1651222058.560994
540;20.0;692480;1651222059.2914753
541;20.0;693760;1651222060.0242925
542;20.0;695040;1651222060.7477593
543;20.0;696320;1651222061.467568
544;20.0;697600;1651222062.1865876
545;20.0;698880;1651222062.9090405
546;20.0;700160;1651222063.6275694
547;20.0;701440;1651222064.3452795
548;20.0;702720;1651222065.0739923
549;20.0;704000;1651222065.7940388
550;20.0;705280;1651222072.6428626
551;20.0;706560;1651222073.3561912
552;20.0;707840;1651222074.0710013
553;20.0;709120;1651222074.7941594
554;20.0;710400;1651222075.5171828
555;20.0;711680;1651222076.2525492
556;20.0;712960;1651222076.9710152
557;20.0;714240;1651222077.6776428
558;20.0;715520;1651222078.400709
559;20.0;716800;1651222079.1126869
560;20.0;718080;1651222079.8312192
561;20.0;719360;1651222080.544131
562;20.0;720640;1651222081.2757874
563;20.0;721920;1651222081.998827
564;20.0;723200;1651222082.7208488
565;20.0;724480;1651222083.4341512
566;20.0;725760;1651222084.1580045
567;20.0;727040;1651222084.8753624
568;20.0;728320;1651222085.5942936
569;20.0;729600;1651222086.327674
570;20.0;730880;1651222087.0371096
571;20.0;732160;1651222087.7613308
572;20.0;733440;1651222088.4882295
573;20.0;734720;1651222089.2146742
574;20.0;736000;1651222089.9392204
575;20.0;737280;1651222090.6560764
576;20.0;738560;1651222091.3654587
577;20.0;739840;1651222092.090132
578;20.0;741120;1651222092.8016255
579;20.0;742400;1651222093.5142553
580;20.0;743680;1651222094.2398107
581;20.0;744960;1651222094.9632611
582;20.0;746240;1651222095.6842253
583;20.0;747520;1651222096.3990467
584;20.0;748800;1651222097.114536
585;20.0;750080;1651222097.8286788
586;20.0;751360;1651222098.557984
587;20.0;752640;1651222099.2749805
588;20.0;753920;1651222099.9949424
589;20.0;755200;1651222100.7165213
590;20.0;756480;1651222101.4290295
591;20.0;757760;1651222102.1637094
592;20.0;759040;1651222102.8976026
593;20.0;760320;1651222103.6124427
594;20.0;761600;1651222104.3281183
595;20.0;762880;1651222105.0434592
596;20.0;764160;1651222105.753848
597;20.0;765440;1651222106.469855
598;20.0;766720;1651222107.181445
599;20.0;768000;1651222107.9046278
600;20.0;769280;1651222114.662675
601;20.0;770560;1651222115.3824522
602;20.0;771840;1651222116.1121323
603;20.0;773120;1651222116.8083158
604;20.0;774400;1651222117.523077
605;20.0;775680;1651222118.2455254
606;20.0;776960;1651222118.9664936
607;20.0;778240;1651222119.6836298
608;20.0;779520;1651222120.4039202
609;20.0;780800;1651222121.1227474
610;20.0;782080;1651222121.839777
611;20.0;783360;1651222122.5619614
612;20.0;784640;1651222123.2919514
613;20.0;785920;1651222124.0208135
614;20.0;787200;1651222124.7419534
615;20.0;788480;1651222125.4640648
616;20.0;789760;1651222126.1910198
617;20.0;791040;1651222126.9120858
618;20.0;792320;1651222127.6372247
619;20.0;793600;1651222128.368351
620;20.0;794880;1651222129.0879662
621;20.0;796160;1651222129.8071828
622;20.0;797440;1651222130.5238574
623;20.0;798720;1651222131.2479525
624;20.0;800000;1651222131.9598215
625;20.0;801280;1651222132.6847227
626;20.0;802560;1651222133.4142616
627;20.0;803840;1651222134.135775
628;20.0;805120;1651222134.8517523
629;20.0;806400;1651222135.566699
630;20.0;807680;1651222136.294436
631;20.0;808960;1651222137.0106068
632;20.0;810240;1651222137.720481
633;20.0;811520;1651222138.4403727
634;20.0;812800;1651222139.1659083
635;20.0;814080;1651222139.9006915
636;20.0;815360;1651222140.6309
637;20.0;816640;1651222141.3508532
638;20.0;817920;1651222142.0761092
639;20.0;819200;1651222142.804106
640;20.0;820480;1651222143.5237765
641;20.0;821760;1651222144.2526555
642;20.0;823040;1651222144.9691818
643;20.0;824320;1651222145.68627
644;20.0;825600;1651222146.405966
645;20.0;826880;1651222147.1279979
646;20.0;828160;1651222147.8348782
647;20.0;829440;1651222148.5540771
648;20.0;830720;1651222149.268898
649;20.0;832000;1651222149.983621
650;20.0;833280;1651222156.807789
651;20.0;834560;1651222157.5200777
652;20.0;835840;1651222158.2340367
653;20.0;837120;1651222158.9606674
654;20.0;838400;1651222159.677996
655;20.0;839680;1651222160.402179
656;20.0;840960;1651222161.1240625
657;20.0;842240;1651222161.8359475
658;20.0;843520;1651222162.5706732
659;20.0;844800;1651222163.295351
660;20.0;846080;1651222164.0039294
661;20.0;847360;1651222164.727351
662;20.0;848640;1651222165.4461482
663;20.0;849920;1651222166.1603396
664;20.0;851200;1651222166.8698206
665;20.0;852480;1651222167.5855818
666;20.0;853760;1651222168.297479
667;20.0;855040;1651222169.0081728
668;20.0;856320;1651222169.7265332
669;20.0;857600;1651222170.4466145
670;20.0;858880;1651222171.1608696
671;20.0;860160;1651222171.8836865
672;20.0;861440;1651222172.611225
673;20.0;862720;1651222173.336051
674;20.0;864000;1651222174.0600514
675;20.0;865280;1651222174.776013
676;20.0;866560;1651222175.5114272
677;20.0;867840;1651222176.2382784
678;20.0;869120;1651222176.9814887
679;20.0;870400;1651222177.7137554
680;20.0;871680;1651222178.426839
681;20.0;872960;1651222179.1513612
682;20.0;874240;1651222179.8717234
683;20.0;875520;1651222180.594522
684;20.0;876800;1651222181.308377
685;20.0;878080;1651222182.0348623
686;20.0;879360;1651222182.7659671
687;20.0;880640;1651222183.496887
688;20.0;881920;1651222184.224929
689;20.0;883200;1651222184.9580507
690;20.0;884480;1651222185.6824095
691;20.0;885760;1651222186.4140985
692;20.0;887040;1651222187.140884
693;20.0;888320;1651222187.8662229
694;20.0;889600;1651222188.5967824
695;20.0;890880;1651222189.3304765
696;20.0;892160;1651222190.059203
697;20.0;893440;1651222190.7856836
698;20.0;894720;1651222191.5018294
699;20.0;896000;1651222192.2203264
700;20.0;897280;1651222199.0578964
701;20.0;898560;1651222199.791487
702;20.0;899840;1651222200.5206223
703;20.0;901120;1651222201.2458115
704;20.0;902400;1651222201.972902
705;20.0;903680;1651222202.698983
706;20.0;904960;1651222203.416158
707;20.0;906240;1651222204.1380208
708;20.0;907520;1651222204.870553
709;20.0;908800;1651222205.592516
710;20.0;910080;1651222206.3079073
711;20.0;911360;1651222207.045225
712;20.0;912640;1651222207.7979717
713;20.0;913920;1651222208.5337806
714;20.0;915200;1651222209.2869065
715;20.0;916480;1651222210.0288258
716;20.0;917760;1651222210.7767758
717;20.0;919040;1651222211.5162852
718;20.0;920320;1651222212.253572
719;20.0;921600;1651222212.9918554
720;20.0;922880;1651222213.7196047
721;20.0;924160;1651222214.4487176
722;20.0;925440;1651222215.1790195
723;20.0;926720;1651222215.9166312
724;20.0;928000;1651222216.6486835
725;20.0;929280;1651222217.3760264
726;20.0;930560;1651222218.1068926
727;20.0;931840;1651222218.8330734
728;20.0;933120;1651222219.5583105
729;20.0;934400;1651222220.298729
730;20.0;935680;1651222221.0150867
731;20.0;936960;1651222221.7293668
732;20.0;938240;1651222222.463591
733;20.0;939520;1651222223.1887445
734;20.0;940800;1651222223.918852
735;20.0;942080;1651222224.6429145
736;20.0;943360;1651222225.3727553
737;20.0;944640;1651222226.096377
738;20.0;945920;1651222226.8149397
739;20.0;947200;1651222227.5421727
740;20.0;948480;1651222228.2833676
741;20.0;949760;1651222229.0010083
742;20.0;951040;1651222229.7164629
743;20.0;952320;1651222230.4424095
744;20.0;953600;1651222231.1725938
745;20.0;954880;1651222231.8862128
746;20.0;956160;1651222232.610823
747;20.0;957440;1651222233.3348727
748;20.0;958720;1651222234.0589337
749;20.0;960000;1651222234.7759998
750;20.0;961280;1651222241.6022308
751;20.0;962560;1651222242.3286772
752;20.0;963840;1651222243.0600164
753;20.0;965120;1651222243.7904384
754;20.0;966400;1651222244.5093231
755;20.0;967680;1651222245.2212071
756;20.0;968960;1651222245.9549356
757;20.0;970240;1651222246.6810281
758;20.0;971520;1651222247.4073434
759;20.0;972800;1651222248.123551
760;20.0;974080;1651222248.8587854
761;20.0;975360;1651222249.5846777
762;20.0;976640;1651222250.3035097
763;20.0;977920;1651222251.007686
764;20.0;979200;1651222251.7215803
765;20.0;980480;1651222252.4487865
766;20.0;981760;1651222253.1642528
767;20.0;983040;1651222253.8789253
768;20.0;984320;1651222254.607831
769;20.0;985600;1651222255.3227534
770;20.0;986880;1651222256.059729
771;20.0;988160;1651222256.7848992
772;20.0;989440;1651222257.4997663
773;20.0;990720;1651222258.2211683
774;20.0;992000;1651222258.9423058
775;20.0;993280;1651222259.6792564
776;20.0;994560;1651222260.3971446
777;20.0;995840;1651222261.115849
778;20.0;997120;1651222261.8415475
779;20.0;998400;1651222262.5710828
780;20.0;999680;1651222263.293997
781;20.0;1000960;1651222264.0120826
782;20.0;1002240;1651222264.735417
783;20.0;1003520;1651222265.4487412
784;20.0;1004800;1651222266.1704173
