;train/length;Steps;Wall_Time
280;20.0;719360;1650902907.611398
281;20.0;721920;1650902908.5415509
282;20.0;724480;1650902909.4764178
283;20.0;727040;1650902910.3964043
284;20.0;729600;1650902911.3555245
285;20.0;732160;1650902912.2876892
286;20.0;734720;1650902913.2081926
287;20.0;737280;1650902914.1419046
288;20.0;739840;1650902915.0785887
289;20.0;742400;1650902916.0161068
290;20.0;744960;1650902916.9527855
291;20.0;747520;1650902917.8980436
292;20.0;750080;1650902918.8285232
293;20.0;752640;1650902919.7684255
294;20.0;755200;1650902920.6998572
295;20.0;757760;1650902921.6322575
296;20.0;760320;1650902922.5559647
297;20.0;762880;1650902923.467497
298;20.0;765440;1650902924.3803778
299;20.0;768000;1650902925.2938626
300;20.0;770560;1650902933.8586452
301;20.0;773120;1650902934.783009
302;20.0;775680;1650902935.6964
303;20.0;778240;1650902936.609777
304;20.0;780800;1650902937.525088
305;20.0;783360;1650902938.4639587
306;20.0;785920;1650902939.395748
307;20.0;788480;1650902940.332014
308;20.0;791040;1650902941.264894
309;20.0;793600;1650902942.201399
310;20.0;796160;1650902943.2747276
311;20.0;798720;1650902944.3302429
312;20.0;801280;1650902945.3830216
313;20.0;803840;1650902946.4449813
314;20.0;806400;1650902947.5104444
315;20.0;808960;1650902948.5968199
316;20.0;811520;1650902949.6444075
317;20.0;814080;1650902950.6979809
318;20.0;816640;1650902951.7497773
319;20.0;819200;1650902952.8238225
320;20.0;821760;1650902953.8847442
321;20.0;824320;1650902954.9491718
322;20.0;826880;1650902955.999558
323;20.0;829440;1650902957.0665789
324;20.0;832000;1650902958.133045
325;20.0;834560;1650902959.1997666
326;20.0;837120;1650902960.2841573
327;20.0;839680;1650902961.364553
328;20.0;842240;1650902962.4237604
329;20.0;844800;1650902963.496893
330;20.0;847360;1650902964.5706203
331;20.0;849920;1650902965.6461294
332;20.0;852480;1650902966.72543
333;20.0;855040;1650902967.8033042
334;20.0;857600;1650902968.8620758
335;20.0;860160;1650902969.9089646
336;20.0;862720;1650902970.9603996
337;20.0;865280;1650902972.0160131
338;20.0;867840;1650902973.067491
339;20.0;870400;1650902974.1584265
340;20.0;872960;1650902975.211995
341;20.0;875520;1650902976.220661
342;20.0;878080;1650902977.1758049
343;20.0;880640;1650902978.1324193
344;20.0;883200;1650902979.0512621
345;20.0;885760;1650902979.9801967
346;20.0;888320;1650902980.9053085
347;20.0;890880;1650902981.8274665
348;20.0;893440;1650902982.7797604
349;20.0;896000;1650902983.7236202
350;20.0;898560;1650902984.6869965
351;20.0;901120;1650902985.602706
352;20.0;903680;1650902986.529809
353;20.0;906240;1650902987.4519808
354;20.0;908800;1650902988.4028337
355;20.0;911360;1650902989.3270137
356;20.0;913920;1650902990.2630677
357;20.0;916480;1650902991.1861744
358;20.0;919040;1650902992.1299224
359;20.0;921600;1650902993.0480707
360;20.0;924160;1650902993.9656053
361;20.0;926720;1650902994.9066308
362;20.0;929280;1650902995.8247323
363;20.0;931840;1650902996.7411394
364;20.0;934400;1650902997.6518304
365;20.0;936960;1650902998.589988
366;20.0;939520;1650902999.5191164
367;20.0;942080;1650903000.4518585
368;20.0;944640;1650903001.398772
369;20.0;947200;1650903002.320671
370;20.0;949760;1650903003.233239
371;20.0;952320;1650903004.1519368
372;20.0;954880;1650903005.0610313
373;20.0;957440;1650903006.0005355
374;20.0;960000;1650903006.9606118
375;20.0;962560;1650903007.997705
376;20.0;965120;1650903008.935683
377;20.0;967680;1650903009.8527598
378;20.0;970240;1650903010.7963238
379;20.0;972800;1650903011.7315254
380;20.0;975360;1650903012.674168
381;20.0;977920;1650903013.6183796
382;20.0;980480;1650903014.5628605
383;20.0;983040;1650903015.482079
384;20.0;985600;1650903016.4181554
385;20.0;988160;1650903017.3327575
386;20.0;990720;1650903018.2541718
387;20.0;993280;1650903019.187084
388;20.0;995840;1650903020.1074066
389;20.0;998400;1650903021.0347366
390;20.0;1000960;1650903021.9596002
391;20.0;1003520;1650903022.897121
392;20.0;1006080;1650903023.8418574
393;20.0;1008640;1650903024.7804313
394;20.0;1011200;1650903025.7028081
395;20.0;1013760;1650903026.6465926
396;20.0;1016320;1650903027.5736375
397;20.0;1018880;1650903028.490581
398;20.0;1021440;1650903029.414458
399;20.0;1024000;1650903030.3636813
400;20.0;1026560;1650903039.1640444
401;20.0;1029120;1650903040.1099458
402;20.0;1031680;1650903041.0310903
403;20.0;1034240;1650903041.9498332
404;20.0;1036800;1650903042.880911
405;20.0;1039360;1650903043.8266606
406;20.0;1041920;1650903044.7692456
407;20.0;1044480;1650903045.7260137
408;20.0;1047040;1650903046.6837683
409;20.0;1049600;1650903047.6220977
410;20.0;1052160;1650903048.5595932
411;20.0;1054720;1650903049.4908338
412;20.0;1057280;1650903050.4206786
413;20.0;1059840;1650903051.3629665
414;20.0;1062400;1650903052.3045602
415;20.0;1064960;1650903053.2141545
416;20.0;1067520;1650903054.138245
417;20.0;1070080;1650903055.0604014
418;20.0;1072640;1650903055.975611
419;20.0;1075200;1650903056.9104624
420;20.0;1077760;1650903057.8416479
421;20.0;1080320;1650903058.7756944
422;20.0;1082880;1650903059.7123902
423;20.0;1085440;1650903060.646388
424;20.0;1088000;1650903061.5766387
425;20.0;1090560;1650903062.5014322
426;20.0;1093120;1650903063.4129534
427;20.0;1095680;1650903064.3332396
428;20.0;1098240;1650903065.2440107
429;20.0;1100800;1650903066.1590958
430;20.0;1103360;1650903067.0712833
431;20.0;1105920;1650903068.0070949
432;20.0;1108480;1650903068.921893
433;20.0;1111040;1650903069.8468688
434;20.0;1113600;1650903070.7592688
435;20.0;1116160;1650903071.6723657
436;20.0;1118720;1650903072.6008854
437;20.0;1121280;1650903073.5390768
438;20.0;1123840;1650903074.4765437
439;20.0;1126400;1650903075.4190602
440;20.0;1128960;1650903076.3354635
441;20.0;1131520;1650903077.2459955
442;20.0;1134080;1650903078.1592238
443;20.0;1136640;1650903079.0983036
444;20.0;1139200;1650903080.0238955
445;20.0;1141760;1650903080.9559505
446;20.0;1144320;1650903081.8976989
447;20.0;1146880;1650903082.8361387
448;20.0;1149440;1650903083.7723525
449;20.0;1152000;1650903084.6834486
450;20.0;1154560;1650903085.5951092
451;20.0;1157120;1650903086.525801
452;20.0;1159680;1650903087.4389122
453;20.0;1162240;1650903088.3514357
454;20.0;1164800;1650903089.295349
455;20.0;1167360;1650903090.2131941
456;20.0;1169920;1650903091.1385283
457;20.0;1172480;1650903092.0818899
458;20.0;1175040;1650903093.0187013
459;20.0;1177600;1650903093.9594288
460;20.0;1180160;1650903094.899897
461;20.0;1182720;1650903095.8179061
462;20.0;1185280;1650903096.7408535
463;20.0;1187840;1650903097.6591074
464;20.0;1190400;1650903098.6007047
465;20.0;1192960;1650903099.5478177
466;20.0;1195520;1650903100.4722886
467;20.0;1198080;1650903101.3852131
468;20.0;1200640;1650903102.3218172
469;20.0;1203200;1650903103.2637079
470;20.0;1205760;1650903104.1887572
471;20.0;1208320;1650903105.121549
472;20.0;1210880;1650903106.060392
473;20.0;1213440;1650903106.9881113
474;20.0;1216000;1650903107.9267604
475;20.0;1218560;1650903108.854764
476;20.0;1221120;1650903109.7940226
477;20.0;1223680;1650903110.7128732
478;20.0;1226240;1650903111.6360974
479;20.0;1228800;1650903112.5750892
480;20.0;1231360;1650903113.50745
481;20.0;1233920;1650903114.4394395
482;20.0;1236480;1650903115.3498497
483;20.0;1239040;1650903116.262761
484;20.0;1241600;1650903117.1904025
485;20.0;1244160;1650903118.1062562
486;20.0;1246720;1650903119.0214102
487;20.0;1249280;1650903119.9494727
488;20.0;1251840;1650903120.882879
489;20.0;1254400;1650903121.795519
490;20.0;1256960;1650903122.7281907
491;20.0;1259520;1650903123.6680932
492;20.0;1262080;1650903124.616041
493;20.0;1264640;1650903125.5636168
494;20.0;1267200;1650903126.4916587
495;20.0;1269760;1650903127.4098566
496;20.0;1272320;1650903128.330364
497;20.0;1274880;1650903129.2434518
498;20.0;1277440;1650903130.187166
499;20.0;1280000;1650903131.123271
500;20.0;1282560;1650903139.6864452
501;20.0;1285120;1650903140.6268404
502;20.0;1287680;1650903141.561973
503;20.0;1290240;1650903142.4862163
504;20.0;1292800;1650903143.4080117
505;20.0;1295360;1650903144.319172
506;20.0;1297920;1650903145.2445502
507;20.0;1300480;1650903146.1602943
508;20.0;1303040;1650903147.0787816
509;20.0;1305600;1650903147.9878676
510;20.0;1308160;1650903148.8986905
511;20.0;1310720;1650903149.8136058
512;20.0;1313280;1650903150.7228446
513;20.0;1315840;1650903151.6399293
514;20.0;1318400;1650903152.5628378
515;20.0;1320960;1650903153.471164
516;20.0;1323520;1650903154.4065058
517;20.0;1326080;1650903155.337945
518;20.0;1328640;1650903156.270407
519;20.0;1331200;1650903157.1950188
520;20.0;1333760;1650903158.126994
521;20.0;1336320;1650903159.0655963
522;20.0;1338880;1650903159.9957135
523;20.0;1341440;1650903160.9331684
524;20.0;1344000;1650903161.8435824
525;20.0;1346560;1650903162.780298
526;20.0;1349120;1650903163.695004
527;20.0;1351680;1650903164.608905
528;20.0;1354240;1650903165.5198607
529;20.0;1356800;1650903166.4491751
530;20.0;1359360;1650903167.3805234
531;20.0;1361920;1650903168.3173683
532;20.0;1364480;1650903169.244607
533;20.0;1367040;1650903170.1853926
534;20.0;1369600;1650903171.108653
535;20.0;1372160;1650903172.048599
536;20.0;1374720;1650903172.9961972
537;20.0;1377280;1650903173.909584
538;20.0;1379840;1650903174.8206685
539;20.0;1382400;1650903175.730473
540;20.0;1384960;1650903176.6428933
541;20.0;1387520;1650903177.5572197
542;20.0;1390080;1650903178.4955142
543;20.0;1392640;1650903179.432824
544;20.0;1395200;1650903180.37815
545;20.0;1397760;1650903181.3252032
546;20.0;1400320;1650903182.2768846
547;20.0;1402880;1650903183.2246232
548;20.0;1405440;1650903184.1387124
549;20.0;1408000;1650903185.052381
550;20.0;1410560;1650903185.9664755
551;20.0;1413120;1650903186.8811982
552;20.0;1415680;1650903187.793667
553;20.0;1418240;1650903188.74075
554;20.0;1420800;1650903189.6796849
555;20.0;1423360;1650903190.6349502
556;20.0;1425920;1650903191.5492795
557;20.0;1428480;1650903192.4577477
558;20.0;1431040;1650903193.3813267
559;20.0;1433600;1650903194.3124216
560;20.0;1436160;1650903195.2236383
561;20.0;1438720;1650903196.1505525
562;20.0;1441280;1650903197.0921144
563;20.0;1443840;1650903198.0278013
564;20.0;1446400;1650903198.9568748
565;20.0;1448960;1650903199.8960984
566;20.0;1451520;1650903200.8219404
567;20.0;1454080;1650903201.7675884
568;20.0;1456640;1650903202.6882281
569;20.0;1459200;1650903203.602465
570;20.0;1461760;1650903204.540513
571;20.0;1464320;1650903205.4520433
572;20.0;1466880;1650903206.3674757
573;20.0;1469440;1650903207.2783291
574;20.0;1472000;1650903208.2236788
575;20.0;1474560;1650903209.157538
576;20.0;1477120;1650903210.10336
577;20.0;1479680;1650903211.0351481
578;20.0;1482240;1650903211.9649434
579;20.0;1484800;1650903212.8988574
580;20.0;1487360;1650903213.8253202
581;20.0;1489920;1650903214.76701
582;20.0;1492480;1650903215.6780345
583;20.0;1495040;1650903216.5924315
584;20.0;1497600;1650903217.503069
585;20.0;1500160;1650903218.441252
586;20.0;1502720;1650903219.3716123
587;20.0;1505280;1650903220.3139272
588;20.0;1507840;1650903221.2532642
589;20.0;1510400;1650903222.1777525
590;20.0;1512960;1650903223.1075609
591;20.0;1515520;1650903224.0273342
592;20.0;1518080;1650903224.9580822
593;20.0;1520640;1650903225.8801715
594;20.0;1523200;1650903226.8219748
595;20.0;1525760;1650903227.7630198
596;20.0;1528320;1650903228.6996334
597;20.0;1530880;1650903229.6305647
598;20.0;1533440;1650903230.5553238
599;20.0;1536000;1650903231.4704583
600;20.0;1538560;1650903240.1113162
601;20.0;1541120;1650903241.0467067
602;20.0;1543680;1650903241.968733
603;20.0;1546240;1650903242.889529
604;20.0;1548800;1650903243.8058326
605;20.0;1551360;1650903244.719138
606;20.0;1553920;1650903245.634097
607;20.0;1556480;1650903246.5626674
608;20.0;1559040;1650903247.4768243
609;20.0;1561600;1650903248.4028597
610;20.0;1564160;1650903249.3318996
611;20.0;1566720;1650903250.2683082
612;20.0;1569280;1650903251.2130203
613;20.0;1571840;1650903252.144401
614;20.0;1574400;1650903253.0831337
615;20.0;1576960;1650903254.0089777
616;20.0;1579520;1650903254.9492657
617;20.0;1582080;1650903255.9003344
618;20.0;1584640;1650903256.8340476
619;20.0;1587200;1650903257.7795851
620;20.0;1589760;1650903258.720575
621;20.0;1592320;1650903259.6620822
622;20.0;1594880;1650903260.599226
623;20.0;1597440;1650903261.5130672
624;20.0;1600000;1650903262.435889
625;20.0;1602560;1650903263.3570347
626;20.0;1605120;1650903264.2729952
627;20.0;1607680;1650903265.2083902
628;20.0;1610240;1650903266.1251533
629;20.0;1612800;1650903267.0653374
630;20.0;1615360;1650903268.001001
631;20.0;1617920;1650903268.9415388
632;20.0;1620480;1650903269.8934186
633;20.0;1623040;1650903270.844865
634;20.0;1625600;1650903271.7948606
635;20.0;1628160;1650903272.7130744
636;20.0;1630720;1650903273.6288197
637;20.0;1633280;1650903274.544702
638;20.0;1635840;1650903275.4589036
639;20.0;1638400;1650903276.3783772
640;20.0;1640960;1650903277.3216426
641;20.0;1643520;1650903278.2439716
642;20.0;1646080;1650903279.1560986
643;20.0;1648640;1650903280.0735455
644;20.0;1651200;1650903281.0053668
645;20.0;1653760;1650903281.9528039
646;20.0;1656320;1650903282.892068
647;20.0;1658880;1650903283.8292592
648;20.0;1661440;1650903284.7659926
649;20.0;1664000;1650903285.6993802
650;20.0;1666560;1650903286.6335618
651;20.0;1669120;1650903287.5745184
652;20.0;1671680;1650903288.5074072
653;20.0;1674240;1650903289.4240966
654;20.0;1676800;1650903290.3457024
655;20.0;1679360;1650903291.2676954
656;20.0;1681920;1650903292.1980283
657;20.0;1684480;1650903293.1397507
658;20.0;1687040;1650903294.0746708
659;20.0;1689600;1650903295.0212405
660;20.0;1692160;1650903295.967883
661;20.0;1694720;1650903296.9002228
662;20.0;1697280;1650903297.8276045
663;20.0;1699840;1650903298.7684085
664;20.0;1702400;1650903299.6880004
665;20.0;1704960;1650903300.6271145
666;20.0;1707520;1650903301.5653605
667;20.0;1710080;1650903302.4982738
668;20.0;1712640;1650903303.4343424
669;20.0;1715200;1650903304.355187
670;20.0;1717760;1650903305.267362
671;20.0;1720320;1650903306.1886795
672;20.0;1722880;1650903307.1261086
673;20.0;1725440;1650903308.0418637
674;20.0;1728000;1650903308.984233
675;20.0;1730560;1650903309.8980134
676;20.0;1733120;1650903310.8185425
677;20.0;1735680;1650903311.7384179
678;20.0;1738240;1650903312.6487284
679;20.0;1740800;1650903313.5726926
680;20.0;1743360;1650903314.4908864
681;20.0;1745920;1650903315.4206393
682;20.0;1748480;1650903316.3572183
683;20.0;1751040;1650903317.2744904
684;20.0;1753600;1650903318.2147386
685;20.0;1756160;1650903319.1578126
686;20.0;1758720;1650903320.0805187
687;20.0;1761280;1650903321.0148954
688;20.0;1763840;1650903321.9474604
689;20.0;1766400;1650903322.8699243
690;20.0;1768960;1650903323.7857628
691;20.0;1771520;1650903324.6957412
692;20.0;1774080;1650903325.6050718
693;20.0;1776640;1650903326.5240571
694;20.0;1779200;1650903327.4364665
695;20.0;1781760;1650903328.3592541
696;20.0;1784320;1650903329.2711573
697;20.0;1786880;1650903330.2047393
698;20.0;1789440;1650903331.1472027
699;20.0;1792000;1650903332.0941498
700;20.0;1794560;1650903340.7260876
701;20.0;1797120;1650903341.6535356
702;20.0;1799680;1650903342.5896745
703;20.0;1802240;1650903343.50789
704;20.0;1804800;1650903344.445837
705;20.0;1807360;1650903345.3764293
706;20.0;1809920;1650903346.3124323
707;20.0;1812480;1650903347.2482097
708;20.0;1815040;1650903348.168974
709;20.0;1817600;1650903349.0896387
710;20.0;1820160;1650903350.0034778
711;20.0;1822720;1650903350.9333265
712;20.0;1825280;1650903351.8545585
713;20.0;1827840;1650903352.783675
714;20.0;1830400;1650903353.7155373
715;20.0;1832960;1650903354.650251
716;20.0;1835520;1650903355.5609071
717;20.0;1838080;1650903356.4842327
718;20.0;1840640;1650903357.3939128
719;20.0;1843200;1650903358.3232002
720;20.0;1845760;1650903359.234499
721;20.0;1848320;1650903360.1464972
722;20.0;1850880;1650903361.098575
723;20.0;1853440;1650903362.0309305
724;20.0;1856000;1650903362.9650774
725;20.0;1858560;1650903363.909402
726;20.0;1861120;1650903364.8460343
727;20.0;1863680;1650903365.7786303
728;20.0;1866240;1650903366.69021
729;20.0;1868800;1650903367.5993993
730;20.0;1871360;1650903368.5136948
731;20.0;1873920;1650903369.5642302
732;20.0;1876480;1650903370.6254976
733;20.0;1879040;1650903371.7078116
734;20.0;1881600;1650903372.7767072
735;20.0;1884160;1650903373.8278868
736;20.0;1886720;1650903374.879592
737;20.0;1889280;1650903375.9396336
738;20.0;1891840;1650903376.8687954
739;20.0;1894400;1650903377.79365
740;20.0;1896960;1650903378.7202613
741;20.0;1899520;1650903379.6458364
742;20.0;1902080;1650903380.5780246
743;20.0;1904640;1650903381.5169713
744;20.0;1907200;1650903382.4779313
745;20.0;1909760;1650903383.383833
746;20.0;1912320;1650903384.2936177
747;20.0;1914880;1650903385.2033412
748;20.0;1917440;1650903386.1310787
749;20.0;1920000;1650903387.0693583
750;20.0;1922560;1650903387.9931428
751;20.0;1925120;1650903388.9219935
752;20.0;1927680;1650903389.8517718
753;20.0;1930240;1650903390.7795858
754;20.0;1932800;1650903391.6928155
755;20.0;1935360;1650903392.6268353
756;20.0;1937920;1650903393.5373776
757;20.0;1940480;1650903394.4452765
758;20.0;1943040;1650903395.363881
759;20.0;1945600;1650903396.2942934
760;20.0;1948160;1650903397.2128131
761;20.0;1950720;1650903398.1483843
762;20.0;1953280;1650903399.0607152
763;20.0;1955840;1650903399.970024
