;test/length;Steps;Wall_Time
117;20.0;29952000;1649413193.1782126
118;20.0;30208000;1649413347.2037432
119;20.0;30464000;1649413501.3299723
120;20.0;30720000;1649413655.2083938
121;20.0;30976000;1649413809.1516647
122;20.0;31232000;1649413963.1244385
123;20.0;31488000;1649414117.1705763
124;20.0;31744000;1649414270.9547174
125;20.0;32000000;1649414424.917517
126;20.0;32256000;1649414578.777461
127;20.0;32512000;1649414732.8494391
128;20.0;32768000;1649414886.7336314
129;20.0;33024000;1649415040.578558
130;20.0;33280000;1649415194.77799
131;20.0;33536000;1649415348.8399498
132;20.0;33792000;1649415502.979128
133;20.0;34048000;1649415657.1700168
134;20.0;34304000;1649415811.1279907
135;20.0;34560000;1649415964.939339
136;20.0;34816000;1649416119.0275283
137;20.0;35072000;1649416273.1305926
138;20.0;35328000;1649416427.0240903
139;20.0;35584000;1649416580.9961362
140;20.0;35840000;1649416735.014948
141;20.0;36096000;1649416889.0024452
142;20.0;36352000;1649417043.1069536
143;20.0;36608000;1649417196.5982163
144;20.0;36864000;1649417349.8179553
145;20.0;37120000;1649417503.1670334
146;20.0;37376000;1649417657.133223
147;20.0;37632000;1649417811.167928
148;20.0;37888000;1649417964.3866851
149;20.0;38144000;1649418117.4582148
150;20.0;38400000;1649418270.53541
151;20.0;38656000;1649418423.48562
152;20.0;38912000;1649418576.5073276
153;20.0;39168000;1649418729.5223594
154;20.0;39424000;1649418882.624644
155;20.0;39680000;1649419035.8280985
156;20.0;39936000;1649419189.4167771
157;20.0;40192000;1649419342.9990969
158;20.0;40448000;1649419496.5559576
159;20.0;40704000;1649419649.95172
160;20.0;40960000;1649419803.3785405
161;20.0;41216000;1649419956.7795599
162;20.0;41472000;1649420110.227003
163;20.0;41728000;1649420263.4665723
164;20.0;41984000;1649420416.9514618
165;20.0;42240000;1649420570.3684578
166;20.0;42496000;1649420723.789677
167;20.0;42752000;1649420877.0351532
168;20.0;43008000;1649421030.549882
169;20.0;43264000;1649421184.2745366
170;20.0;43520000;1649421338.213799
171;20.0;43776000;1649421492.2674801
172;20.0;44032000;1649421646.350326
173;20.0;44288000;1649421800.491632
174;20.0;44544000;1649421954.6560214
175;20.0;44800000;1649422108.8497236
176;20.0;45056000;1649422263.1038935
177;20.0;45312000;1649422417.319958
178;20.0;45568000;1649422571.4367445
179;20.0;45824000;1649422725.672139
180;20.0;46080000;1649422879.8897765
181;20.0;46336000;1649423034.1541474
182;20.0;46592000;1649423188.418894
183;20.0;46848000;1649423342.7069118
184;20.0;47104000;1649423497.0507522
185;20.0;47360000;1649423651.351156
186;20.0;47616000;1649423805.6684906
187;20.0;47872000;1649423959.869361
188;20.0;48128000;1649424114.393579
189;20.0;48384000;1649424268.8235204
190;20.0;48640000;1649424423.061973
191;20.0;48896000;1649424576.458557
192;20.0;49152000;1649424729.1183157
193;20.0;49408000;1649424881.7540452
194;20.0;49664000;1649425034.4221673
195;20.0;49920000;1649425187.0234692
196;20.0;50176000;1649425339.48881
197;20.0;50432000;1649425492.0183651
198;20.0;50688000;1649425644.519064
199;20.0;50944000;1649425796.8055534
200;20.0;51200000;1649425949.0748687
201;20.0;51456000;1649426101.5694106
202;20.0;51712000;1649426253.959351
203;20.0;51968000;1649426406.751581
204;20.0;52224000;1649426559.5186334
205;20.0;52480000;1649426712.3203292
206;20.0;52736000;1649426865.1325376
207;20.0;52992000;1649427017.3874185
208;20.0;53248000;1649427169.568422
209;20.0;53504000;1649427321.725137
210;20.0;53760000;1649427474.0000775
211;20.0;54016000;1649427626.274318
212;20.0;54272000;1649427778.2200687
213;20.0;54528000;1649427930.1826284
214;20.0;54784000;1649428082.382282
215;20.0;55040000;1649428234.2037823
216;20.0;55296000;1649428386.1314013
217;20.0;55552000;1649428538.1058142
218;20.0;55808000;1649428689.9941592
219;20.0;56064000;1649428842.012528
220;20.0;56320000;1649428993.8555262
221;20.0;56576000;1649429145.859097
222;20.0;56832000;1649429297.7578247
223;20.0;57088000;1649429449.7173872
224;20.0;57344000;1649429601.641009
225;20.0;57600000;1649429753.65446
226;20.0;57856000;1649429905.6477387
227;20.0;58112000;1649430057.6287394
228;20.0;58368000;1649430209.535794
229;20.0;58624000;1649430361.510257
230;20.0;58880000;1649430513.436555
231;20.0;59136000;1649430665.3271444
232;20.0;59392000;1649430817.267552
233;20.0;59648000;1649430969.266836
234;20.0;59904000;1649431121.1469743
235;20.0;60160000;1649431273.0306127
236;20.0;60416000;1649431424.8182032
237;20.0;60672000;1649431576.7037537
238;20.0;60928000;1649431728.5503
239;20.0;61184000;1649431880.4655948
240;20.0;61440000;1649432032.3122964
241;20.0;61696000;1649432184.3869634
242;20.0;61952000;1649432336.2246206
243;20.0;62208000;1649432488.2224605
244;20.0;62464000;1649432639.9972153
245;20.0;62720000;1649432791.5277796
246;20.0;62976000;1649432943.045609
247;20.0;63232000;1649433094.7232916
248;20.0;63488000;1649433246.873959
249;20.0;63744000;1649433399.077646
250;20.0;64000000;1649433551.1702669
251;20.0;64256000;1649433703.1250203
252;20.0;64512000;1649433855.2331488
253;20.0;64768000;1649434007.2836382
254;20.0;65024000;1649434159.2273686
255;20.0;65280000;1649434311.1656644
256;20.0;65536000;1649434463.1496754
257;20.0;65792000;1649434615.090532
258;20.0;66048000;1649434766.9952393
259;20.0;66304000;1649434919.0301998
260;20.0;66560000;1649435071.2659595
261;20.0;66816000;1649435223.2644088
262;20.0;67072000;1649435375.234795
263;20.0;67328000;1649435527.3083696
264;20.0;67584000;1649435679.4027166
265;20.0;67840000;1649435831.3112917
266;20.0;68096000;1649435983.2582898
267;20.0;68352000;1649436134.868258
268;20.0;68608000;1649436286.5550566
269;20.0;68864000;1649436438.1987271
270;20.0;69120000;1649436589.782521
271;20.0;69376000;1649436741.6225233
272;20.0;69632000;1649436893.5762656
273;20.0;69888000;1649437045.4616983
274;20.0;70144000;1649437197.2859008
275;20.0;70400000;1649437349.1527436
276;20.0;70656000;1649437501.0179293
277;20.0;70912000;1649437652.7912219
278;20.0;71168000;1649437804.359635
279;20.0;71424000;1649437956.2720916
280;20.0;71680000;1649438108.1328104
281;20.0;71936000;1649438260.327721
282;20.0;72192000;1649438413.3565838
283;20.0;72448000;1649438566.3708363
284;20.0;72704000;1649438719.592937
285;20.0;72960000;1649438872.6551373
286;20.0;73216000;1649439025.7154107
287;20.0;73472000;1649439178.767387
288;20.0;73728000;1649439331.945688
289;20.0;73984000;1649439484.9925632
290;20.0;74240000;1649439636.9689415
291;20.0;74496000;1649439789.580489
292;20.0;74752000;1649439942.4906638
293;20.0;75008000;1649440095.215273
294;20.0;75264000;1649440247.999215
295;20.0;75520000;1649440400.976755
296;20.0;75776000;1649440553.7647307
297;20.0;76032000;1649440706.4208767
298;20.0;76288000;1649440859.2192993
299;20.0;76544000;1649441011.9342017
300;20.0;76800000;1649441164.8093336
301;20.0;77056000;1649441317.595094
302;20.0;77312000;1649441470.349292
303;20.0;77568000;1649441623.1349924
304;20.0;77824000;1649441775.8754823
305;20.0;78080000;1649441928.6868308
306;20.0;78336000;1649442081.3549893
307;20.0;78592000;1649442234.1035697
308;20.0;78848000;1649442386.7752438
309;20.0;79104000;1649442539.3953733
310;20.0;79360000;1649442692.2919111
311;20.0;79616000;1649442845.0794463
312;20.0;79872000;1649442997.8165321
313;20.0;80128000;1649443150.555138
314;20.0;80384000;1649443303.3137705
315;20.0;80640000;1649443456.0292437
316;20.0;80896000;1649443608.8276408
317;20.0;81152000;1649443761.660325
318;20.0;81408000;1649443914.4263263
319;20.0;81664000;1649444067.1443279
320;20.0;81920000;1649444219.803641
321;20.0;82176000;1649444372.5013623
322;20.0;82432000;1649444525.1172469
323;20.0;82688000;1649444677.8123388
324;20.0;82944000;1649444830.5405533
325;20.0;83200000;1649444983.2157013
326;20.0;83456000;1649445135.8873475
327;20.0;83712000;1649445288.7168353
328;20.0;83968000;1649445441.6687663
329;20.0;84224000;1649445594.226451
330;20.0;84480000;1649445746.4355607
331;20.0;84736000;1649445898.8223386
332;20.0;84992000;1649446050.9677045
333;20.0;85248000;1649446202.8768072
334;20.0;85504000;1649446354.6453123
335;20.0;85760000;1649446506.6420062
336;20.0;86016000;1649446658.6437392
337;20.0;86272000;1649446810.6811035
338;20.0;86528000;1649446962.4941716
339;20.0;86784000;1649447114.4558644
340;20.0;87040000;1649447266.3284826
341;20.0;87296000;1649447418.3621266
342;20.0;87552000;1649447570.2896335
343;20.0;87808000;1649447722.2703907
344;20.0;88064000;1649447874.186972
345;20.0;88320000;1649448025.9013836
346;20.0;88576000;1649448177.7217982
347;20.0;88832000;1649448329.9209347
348;20.0;89088000;1649448482.1060746
349;20.0;89344000;1649448634.3291125
350;20.0;89600000;1649448786.6150274
351;20.0;89856000;1649448938.8071816
352;20.0;90112000;1649449091.0349603
353;20.0;90368000;1649449243.3642209
354;20.0;90624000;1649449395.8495727
355;20.0;90880000;1649449548.352697
356;20.0;91136000;1649449700.802565
357;20.0;91392000;1649449853.265576
358;20.0;91648000;1649450005.7351322
359;20.0;91904000;1649450158.1221778
360;20.0;92160000;1649450310.4361973
361;20.0;92416000;1649450462.869518
362;20.0;92672000;1649450615.3567953
363;20.0;92928000;1649450767.6679084
364;20.0;93184000;1649450919.9986813
365;20.0;93440000;1649451072.3718112
366;20.0;93696000;1649451224.6238656
367;20.0;93952000;1649451377.0188782
368;20.0;94208000;1649451529.441614
369;20.0;94464000;1649451681.855849
370;20.0;94720000;1649451834.1380677
371;20.0;94976000;1649451986.2133605
372;20.0;95232000;1649452138.1665354
373;20.0;95488000;1649452291.509035
374;20.0;95744000;1649452445.0540552
375;20.0;96000000;1649452598.6072671
376;20.0;96256000;1649452752.199324
377;20.0;96512000;1649452905.975447
378;20.0;96768000;1649453060.0447698
379;20.0;97024000;1649453214.2366233
380;20.0;97280000;1649453368.3134267
381;20.0;97536000;1649453522.1222048
382;20.0;97792000;1649453675.5014677
383;20.0;98048000;1649453828.860018
384;20.0;98304000;1649453982.1476953
385;20.0;98560000;1649454135.5769677
386;20.0;98816000;1649454289.4540796
387;20.0;99072000;1649454443.445121
388;20.0;99328000;1649454597.3884106
389;20.0;99584000;1649454751.3587172
390;20.0;99840000;1649454905.2967315
391;20.0;100096000;1649455059.2200887
392;20.0;100352000;1649455213.231926
393;20.0;100608000;1649455367.035069
394;20.0;100864000;1649455521.1045163
395;20.0;101120000;1649455675.31785
396;20.0;101376000;1649455829.492395
397;20.0;101632000;1649455983.675108
398;20.0;101888000;1649456137.7001078
399;20.0;102144000;1649456291.5982137
400;20.0;102400000;1649456445.5707603
401;20.0;102656000;1649456599.4893482
402;20.0;102912000;1649456753.5913434
403;20.0;103168000;1649456907.4589741
404;20.0;103424000;1649457061.305218
405;20.0;103680000;1649457215.0736537
406;20.0;103936000;1649457368.9180038
407;20.0;104192000;1649457522.676312
408;20.0;104448000;1649457676.440334
409;20.0;104704000;1649457830.3336308
410;20.0;104960000;1649457984.3273008
411;20.0;105216000;1649458138.2018533
412;20.0;105472000;1649458291.9517984
413;20.0;105728000;1649458445.774767
414;20.0;105984000;1649458599.8093798
415;20.0;106240000;1649458753.7949598
416;20.0;106496000;1649458907.5434237
417;20.0;106752000;1649459061.2839162
418;20.0;107008000;1649459215.2219713
419;20.0;107264000;1649459369.1179516
420;20.0;107520000;1649459522.839271
421;20.0;107776000;1649459676.7518098
422;20.0;108032000;1649459830.6887786
423;20.0;108288000;1649459984.5095863
424;20.0;108544000;1649460138.326616
425;20.0;108800000;1649460292.1054723
426;20.0;109056000;1649460446.0157583
427;20.0;109312000;1649460599.7925944
428;20.0;109568000;1649460753.6597168
429;20.0;109824000;1649460907.5379415
430;20.0;110080000;1649461061.4784346
431;20.0;110336000;1649461215.201623
432;20.0;110592000;1649461369.095053
433;20.0;110848000;1649461522.9347389
434;20.0;111104000;1649461676.9311557
435;20.0;111360000;1649461830.7464187
436;20.0;111616000;1649461984.539987
437;20.0;111872000;1649462138.3524125
438;20.0;112128000;1649462292.4165692
439;20.0;112384000;1649462446.3837826
440;20.0;112640000;1649462600.3517458
441;20.0;112896000;1649462754.21279
442;20.0;113152000;1649462908.2950666
443;20.0;113408000;1649463062.215318
444;20.0;113664000;1649463215.8889596
445;20.0;113920000;1649463369.8384707
446;20.0;114176000;1649463523.7914646
447;20.0;114432000;1649463677.7618053
448;20.0;114688000;1649463831.7591825
449;20.0;114944000;1649463985.657602
450;20.0;115200000;1649464139.7090814
451;20.0;115456000;1649464293.455844
452;20.0;115712000;1649464447.315611
453;20.0;115968000;1649464601.0836594
454;20.0;116224000;1649464754.611595
455;20.0;116480000;1649464908.102205
456;20.0;116736000;1649465061.5413232
457;20.0;116992000;1649465215.077431
458;20.0;117248000;1649465368.6373591
459;20.0;117504000;1649465522.1500597
460;20.0;117760000;1649465675.692842
461;20.0;118016000;1649465829.2610526
462;20.0;118272000;1649465982.9271753
463;20.0;118528000;1649466136.424306
464;20.0;118784000;1649466289.9011693
465;20.0;119040000;1649466443.3975801
466;20.0;119296000;1649466596.9877763
467;20.0;119552000;1649466750.4703505
468;20.0;119808000;1649466904.0380077
469;20.0;120064000;1649467057.6128988
470;20.0;120320000;1649467210.5944464
471;20.0;120576000;1649467363.5368369
472;20.0;120832000;1649467516.377403
473;20.0;121088000;1649467669.3524625
474;20.0;121344000;1649467822.3066885
475;20.0;121600000;1649467975.2276897
476;20.0;121856000;1649468128.2899854
477;20.0;122112000;1649468281.5295541
478;20.0;122368000;1649468434.3538582
479;20.0;122624000;1649468587.2453544
480;20.0;122880000;1649468740.2306685
481;20.0;123136000;1649468893.2156298
482;20.0;123392000;1649469046.1083016
483;20.0;123648000;1649469198.9985983
484;20.0;123904000;1649469352.0895164
485;20.0;124160000;1649469505.4533067
486;20.0;124416000;1649469658.6677296
487;20.0;124672000;1649469811.9136953
488;20.0;124928000;1649469965.2341216
489;20.0;125184000;1649470118.7072067
490;20.0;125440000;1649470272.1284108
491;20.0;125696000;1649470425.315494
492;20.0;125952000;1649470578.6648884
493;20.0;126208000;1649470732.0691185
494;20.0;126464000;1649470885.3271716
495;20.0;126720000;1649471038.417485
496;20.0;126976000;1649471191.503938
497;20.0;127232000;1649471344.879255
498;20.0;127488000;1649471498.1431441
499;20.0;127744000;1649471651.3625815
500;20.0;128000000;1649471804.6366355
501;20.0;128256000;1649471957.8952725
502;20.0;128512000;1649472111.10851
503;20.0;128768000;1649472264.2997952
504;20.0;129024000;1649472417.4846907
505;20.0;129280000;1649472570.8070273
506;20.0;129536000;1649472724.1509764
507;20.0;129792000;1649472877.468231
508;20.0;130048000;1649473030.6685376
509;20.0;130304000;1649473183.7728696
510;20.0;130560000;1649473336.6957853
511;20.0;130816000;1649473489.607654
512;20.0;131072000;1649473642.543271
513;20.0;131328000;1649473795.802333
514;20.0;131584000;1649473949.0424778
515;20.0;131840000;1649474102.2634795
516;20.0;132096000;1649474255.5151298
517;20.0;132352000;1649474408.8439763
518;20.0;132608000;1649474562.3518705
519;20.0;132864000;1649474716.0767345
520;20.0;133120000;1649474869.8422554
521;20.0;133376000;1649475023.704263
522;20.0;133632000;1649475177.3570817
523;20.0;133888000;1649475330.959561
524;20.0;134144000;1649475484.6799622
525;20.0;134400000;1649475638.3303223
526;20.0;134656000;1649475792.0529106
527;20.0;134912000;1649475945.741916
528;20.0;135168000;1649476099.249944
529;20.0;135424000;1649476252.9977548
530;20.0;135680000;1649476406.5031183
531;20.0;135936000;1649476559.9641302
532;20.0;136192000;1649476713.5784426
533;20.0;136448000;1649476868.8482347
534;20.0;136704000;1649477022.459652
535;20.0;136960000;1649477175.9534764
536;20.0;137216000;1649477329.583108
537;20.0;137472000;1649477483.3699923
538;20.0;137728000;1649477636.970546
539;20.0;137984000;1649477790.6332812
540;20.0;138240000;1649477944.4843628
541;20.0;138496000;1649478098.1048388
542;20.0;138752000;1649478251.803533
543;20.0;139008000;1649478405.5169783
544;20.0;139264000;1649478559.365768
545;20.0;139520000;1649478713.137418
546;20.0;139776000;1649478866.712754
547;20.0;140032000;1649479020.2026114
548;20.0;140288000;1649479173.780653
549;20.0;140544000;1649479327.4181013
550;20.0;140800000;1649479480.6814914
551;20.0;141056000;1649479633.9251645
552;20.0;141312000;1649479787.3021982
553;20.0;141568000;1649479940.5381794
554;20.0;141824000;1649480093.9874306
555;20.0;142080000;1649480247.452952
556;20.0;142336000;1649480401.0701363
557;20.0;142592000;1649480554.3432417
558;20.0;142848000;1649480707.584995
559;20.0;143104000;1649480860.9202027
560;20.0;143360000;1649481014.2511332
561;20.0;143616000;1649481167.7978075
562;20.0;143872000;1649481321.3677404
563;20.0;144128000;1649481474.9389598
564;20.0;144384000;1649481628.1897233
565;20.0;144640000;1649481781.2305636
566;20.0;144896000;1649481934.318266
567;20.0;145152000;1649482087.4207857
568;20.0;145408000;1649482240.536961
569;20.0;145664000;1649482393.5886822
570;20.0;145920000;1649482546.653749
571;20.0;146176000;1649482699.7678926
572;20.0;146432000;1649482852.907804
573;20.0;146688000;1649483005.9318962
574;20.0;146944000;1649483159.294482
575;20.0;147200000;1649483312.5624075
576;20.0;147456000;1649483465.8127432
577;20.0;147712000;1649483619.1640892
578;20.0;147968000;1649483772.574916
579;20.0;148224000;1649483926.00336
580;20.0;148480000;1649484079.2509906
581;20.0;148736000;1649484232.7216911
582;20.0;148992000;1649484386.0266473
583;20.0;149248000;1649484539.2733881
584;20.0;149504000;1649484692.7346354
585;20.0;149760000;1649484846.0448253
586;20.0;150016000;1649484999.2196205
587;20.0;150272000;1649485152.6330967
588;20.0;150528000;1649485305.8979995
589;20.0;150784000;1649485459.2144978
590;20.0;151040000;1649485612.474161
591;20.0;151296000;1649485765.73424
592;20.0;151552000;1649485919.109353
593;20.0;151808000;1649486072.429992
594;20.0;152064000;1649486225.8196933
595;20.0;152320000;1649486379.416553
596;20.0;152576000;1649486532.9499564
597;20.0;152832000;1649486686.2880714
598;20.0;153088000;1649486839.6479604
599;20.0;153344000;1649486993.118269
600;20.0;153600000;1649487146.588814
601;20.0;153856000;1649487300.0529523
602;20.0;154112000;1649487453.598453
603;20.0;154368000;1649487607.104248
604;20.0;154624000;1649487760.7960591
605;20.0;154880000;1649487914.2499547
606;20.0;155136000;1649488067.6283746
607;20.0;155392000;1649488221.1453176
608;20.0;155648000;1649488374.7941504
609;20.0;155904000;1649488528.3756526
610;20.0;156160000;1649488681.9894593
611;20.0;156416000;1649488835.590003
612;20.0;156672000;1649488989.2455072
613;20.0;156928000;1649489142.6753337
614;20.0;157184000;1649489296.176382
615;20.0;157440000;1649489449.7898836
616;20.0;157696000;1649489603.1501143
617;20.0;157952000;1649489756.6821148
618;20.0;158208000;1649489910.089947
619;20.0;158464000;1649490063.6561458
620;20.0;158720000;1649490217.1024556
621;20.0;158976000;1649490370.448013
622;20.0;159232000;1649490523.8463745
623;20.0;159488000;1649490677.346331
624;20.0;159744000;1649490830.784805
625;20.0;160000000;1649490984.0949695
626;20.0;160256000;1649491137.4755247
627;20.0;160512000;1649491290.9208295
628;20.0;160768000;1649491444.3295834
629;20.0;161024000;1649491597.6645594
630;20.0;161280000;1649491751.2372487
631;20.0;161536000;1649491904.826337
632;20.0;161792000;1649492058.389333
633;20.0;162048000;1649492211.871772
634;20.0;162304000;1649492365.3373926
635;20.0;162560000;1649492519.0274699
636;20.0;162816000;1649492672.2854643
637;20.0;163072000;1649492825.374305
638;20.0;163328000;1649492978.6262653
639;20.0;163584000;1649493131.8645093
640;20.0;163840000;1649493285.1399155
641;20.0;164096000;1649493438.6704714
642;20.0;164352000;1649493592.5304167
643;20.0;164608000;1649493746.5238361
644;20.0;164864000;1649493900.6078966
645;20.0;165120000;1649494054.565973
646;20.0;165376000;1649494208.457342
647;20.0;165632000;1649494362.5121343
648;20.0;165888000;1649494516.4411166
649;20.0;166144000;1649494670.2780328
650;20.0;166400000;1649494824.105011
651;20.0;166656000;1649494977.8438935
652;20.0;166912000;1649495131.5929375
653;20.0;167168000;1649495285.0331855
654;20.0;167424000;1649495438.6453767
655;20.0;167680000;1649495592.3906245
656;20.0;167936000;1649495746.0590332
657;20.0;168192000;1649495899.9690251
658;20.0;168448000;1649496054.205566
659;20.0;168704000;1649496208.2609951
660;20.0;168960000;1649496362.527497
661;20.0;169216000;1649496516.8328936
662;20.0;169472000;1649496671.1440253
663;20.0;169728000;1649496825.4062803
664;20.0;169984000;1649496979.5837917
665;20.0;170240000;1649497133.7182078
666;20.0;170496000;1649497287.8866434
667;20.0;170752000;1649497442.0285072
668;20.0;171008000;1649497596.2788117
669;20.0;171264000;1649497750.5523255
670;20.0;171520000;1649497904.754665
671;20.0;171776000;1649498058.9907506
672;20.0;172032000;1649498213.2292104
673;20.0;172288000;1649498367.3598487
674;20.0;172544000;1649498521.5505147
675;20.0;172800000;1649498675.7700143
676;20.0;173056000;1649498829.9650578
677;20.0;173312000;1649498984.1762462
678;20.0;173568000;1649499138.3887994
679;20.0;173824000;1649499292.6418922
680;20.0;174080000;1649499446.7256591
681;20.0;174336000;1649499600.8320737
682;20.0;174592000;1649499755.0619404
683;20.0;174848000;1649499909.2213569
684;20.0;175104000;1649500063.1511312
685;20.0;175360000;1649500216.3683252
686;20.0;175616000;1649500369.9274232
687;20.0;175872000;1649500523.1988711
688;20.0;176128000;1649500676.5311182
689;20.0;176384000;1649500829.7449193
690;20.0;176640000;1649500982.9804466
691;20.0;176896000;1649501136.2069552
692;20.0;177152000;1649501289.4351447
693;20.0;177408000;1649501442.5661807
694;20.0;177664000;1649501595.737205
695;20.0;177920000;1649501748.6933174
696;20.0;178176000;1649501902.492018
697;20.0;178432000;1649502056.3021617
698;20.0;178688000;1649502210.178386
699;20.0;178944000;1649502363.739336
700;20.0;179200000;1649502517.2757766
