;test/reward_std;Steps;Wall_Time
0;0.7259321808815002;0;1651450385.2532313
1;1.0406715869903564;256775;1651450553.1634483
2;1.1314624547958374;513520;1651450716.8418314
3;1.133514642715454;770549;1651450878.4002829
4;1.0947147607803345;1027483;1651451039.99684
5;1.1068711280822754;1284567;1651451200.8524394
6;1.1184033155441284;1540918;1651451362.8919814
7;1.102616548538208;1797033;1651451523.230804
8;1.1261216402053833;2053686;1651451683.3270636
9;1.1135342121124268;2310051;1651451844.0015793
10;1.132291555404663;2567061;1651452004.7535977
11;1.1345094442367554;2823502;1651452164.1238875
12;1.0492069721221924;3080406;1651452324.4933748
13;1.1218739748001099;3336608;1651452484.5243506
14;1.083711862564087;3593103;1651452644.54105
15;1.1053823232650757;3849253;1651452804.2340121
16;1.1388903856277466;4105581;1651452963.6738572
17;1.072129487991333;4362519;1651453124.0211363
18;1.0633267164230347;4619021;1651453284.2302577
19;1.1085878610610962;4875255;1651453444.0587914
20;1.1024483442306519;5131287;1651453604.215879
21;1.1398823261260986;5387473;1651453763.8851972
22;1.1077393293380737;5643797;1651453923.4526734
23;1.1176214218139648;5900562;1651454083.830376
24;1.1016895771026611;6157412;1651454244.7482624
25;1.0798176527023315;6414487;1651454405.0154371
26;1.1063693761825562;6670528;1651454564.7252905
27;1.1012353897094727;6927375;1651454724.3807883
28;1.0997111797332764;7184464;1651454884.7640748
29;1.1198885440826416;7441380;1651455045.0030632
30;1.1038429737091064;7697900;1651455204.2000666
31;1.1149276494979858;7954554;1651455363.521972
32;1.1077499389648438;8211057;1651455523.1101923
33;1.1028382778167725;8467068;1651455682.500969
34;1.1072441339492798;8723686;1651455842.446143
35;1.1095229387283325;8980123;1651456001.8779144
36;1.1308916807174683;9236321;1651456160.802977
37;1.1118172407150269;9493239;1651456320.4166749
38;1.0857957601547241;9750291;1651456480.3568923
39;1.1128956079483032;10007077;1651456639.5138867
40;1.155091404914856;10264006;1651456799.023739
41;1.0439424514770508;10520739;1651456957.8910372
42;1.113766074180603;10777262;1651457117.1084619
43;1.1022706031799316;11033592;1651457275.8666883
44;1.0869626998901367;11290584;1651457435.18152
45;1.0939890146255493;11547218;1651457594.092664
46;1.1084522008895874;11804279;1651457753.7012496
47;1.076704502105713;12060369;1651457912.4199584
48;1.0894652605056763;12317236;1651458070.6938772
49;1.1089136600494385;12573379;1651458229.0619285
50;1.157828688621521;12829819;1651458387.7266028
51;1.1130421161651611;13086273;1651458546.9225063
52;1.082598090171814;13343155;1651458706.5522447
53;1.0916212797164917;13599313;1651458866.1703057
54;1.0896639823913574;13855572;1651459025.6821685
55;1.0377618074417114;14111930;1651459184.4739237
56;1.1071122884750366;14368450;1651459343.052969
57;1.0614802837371826;14624894;1651459501.6070437
58;1.115638017654419;14881027;1651459660.0429394
59;1.1031999588012695;15137566;1651459819.4962656
60;1.120896577835083;15393985;1651459979.0043714
61;1.1279444694519043;15650304;1651460138.4579446
62;1.0947620868682861;15907293;1651460298.007887
63;1.0981682538986206;16163473;1651460457.0819283
64;1.1057873964309692;16420060;1651460616.3411644
65;1.1159487962722778;16677089;1651460776.2667274
66;1.1010278463363647;16934214;1651460935.589261
67;1.127941370010376;17190841;1651461094.013377
68;1.1216236352920532;17447311;1651461252.9759998
69;1.1224985122680664;17703927;1651461411.8529663
70;1.0998237133026123;17960767;1651461570.1768355
71;1.1274880170822144;18217397;1651461730.5292332
72;1.0982626676559448;18473895;1651461891.2772906
73;1.0759097337722778;18730742;1651462052.3514395
74;1.1205350160598755;18987562;1651462212.8569763
75;1.0920037031173706;19244352;1651462373.617567
76;1.1042239665985107;19500434;1651462534.096951
77;1.0771324634552002;19756518;1651462694.1374059
78;1.0726890563964844;20013771;1651462854.516437
79;1.0798557996749878;20270469;1651463013.545694
80;1.0994367599487305;20527468;1651463172.4070873
81;1.100409746170044;20784546;1651463331.3673935
82;1.0868726968765259;21041380;1651463490.305226
83;1.1068830490112305;21297408;1651463649.4081056
84;1.1205391883850098;21554252;1651463809.3013637
85;1.1515285968780518;21810892;1651463968.794189
86;1.0684716701507568;22068079;1651464128.8154223
87;1.1021031141281128;22324118;1651464287.396211
88;1.0966362953186035;22580388;1651464446.529117
89;1.113989233970642;22836773;1651464605.78144
90;1.1428325176239014;23093346;1651464764.897098
91;1.1111526489257812;23350126;1651464923.478976
92;1.1070668697357178;23606526;1651465082.153449
93;1.1097609996795654;23863001;1651465240.3981636
94;1.114280104637146;24119124;1651465397.9407523
95;1.072502613067627;24375800;1651465556.206944
96;1.0711913108825684;24631918;1651465714.1749916
97;1.1266368627548218;24889038;1651465873.593916
98;1.1180232763290405;25146115;1651466032.6974518
99;1.1178667545318604;25402956;1651466192.0377104
100;1.0964419841766357;25659633;1651466351.1928847
101;1.1231094598770142;25916403;1651466509.8732176
102;1.1408140659332275;26172447;1651466668.5719426
103;1.1073552370071411;26428594;1651466827.758966
104;1.0910029411315918;26684919;1651466987.3573763
105;1.119866132736206;26941119;1651467144.8048627
106;1.099461317062378;27197653;1651467302.9127033
107;1.1690409183502197;27453743;1651467460.8212526
108;1.0918564796447754;27710541;1651467619.7866173
109;1.1267471313476562;27966712;1651467777.897609
110;1.1134750843048096;28222798;1651467936.215324
111;1.1193550825119019;28479244;1651468094.1208084
112;1.1396361589431763;28735757;1651468252.4980295
113;1.088557481765747;28991826;1651468409.963987
114;1.1432011127471924;29248549;1651468567.751015
115;1.1053147315979004;29505153;1651468726.103072
116;1.0842889547348022;29761531;1651468885.6231122
117;1.145918607711792;30017783;1651469044.5436826
118;1.1114814281463623;30273805;1651469202.6419384
119;1.1028348207473755;30529814;1651469360.0448375
120;1.085907220840454;30786203;1651469517.5812473
121;1.1178500652313232;31042474;1651469675.00856
122;1.1438894271850586;31298889;1651469833.6832845
123;1.1327855587005615;31555212;1651469992.0153623
124;1.088530421257019;31812417;1651470150.5344396
125;1.0872210264205933;32068817;1651470308.2028587
126;1.070489525794983;32325814;1651470466.8482723
127;1.1071816682815552;32582783;1651470624.6538663
128;1.1298059225082397;32839730;1651470780.620155
129;1.1149886846542358;33096889;1651470936.946062
130;1.1186128854751587;33353638;1651471093.329012
131;1.1317905187606812;33610653;1651471249.7510724
132;1.113513469696045;33867242;1651471406.083303
133;1.115821361541748;34123317;1651471562.0651274
134;1.1327770948410034;34380456;1651471718.8106868
135;1.1165348291397095;34637353;1651471875.1750693
136;1.103639006614685;34893548;1651472031.1226342
137;1.1122777462005615;35150073;1651472187.4800503
138;1.1127233505249023;35406475;1651472343.5862901
139;1.0966472625732422;35662546;1651472499.8092313
140;1.132265567779541;35919304;1651472656.2847273
141;1.1136895418167114;36176464;1651472813.2313335
142;1.1339856386184692;36432865;1651472969.681285
143;1.1061656475067139;36689481;1651473126.484284
144;1.1138848066329956;36946285;1651473283.2079115
145;1.0922749042510986;37203430;1651473440.0123909
146;1.1232717037200928;37459970;1651473596.1164372
147;1.0601295232772827;37716245;1651473752.593893
148;1.0811563730239868;37973005;1651473908.084823
149;1.0736770629882812;38229955;1651474065.028723
150;1.1047990322113037;38486557;1651474222.2781131
151;1.1073070764541626;38743067;1651474378.4087265
152;1.1301714181900024;38999447;1651474534.5356822
153;1.08486807346344;39255845;1651474691.2211416
154;1.0952298641204834;39513044;1651474848.156781
155;1.0876827239990234;39769237;1651475003.5776818
156;1.0807528495788574;40025982;1651475160.341085
157;1.1159954071044922;40282420;1651475317.1583047
158;1.0886427164077759;40538669;1651475472.880927
159;1.1103954315185547;40795154;1651475629.5359614
160;1.1086241006851196;41051725;1651475786.826605
161;1.0883150100708008;41308579;1651475943.7699664
162;1.1173512935638428;41565472;1651476100.6272883
163;1.122686505317688;41822039;1651476257.4616337
164;1.1151202917099;42079185;1651476415.020684
165;1.0997573137283325;42336174;1651476572.4979277
166;1.0733267068862915;42593024;1651476728.3602717
167;1.0982868671417236;42849885;1651476884.8384502
168;1.1231127977371216;43106583;1651477041.5869331
169;1.0929046869277954;43362939;1651477197.8182008
170;1.118120789527893;43619757;1651477353.8379154
171;1.0928820371627808;43876701;1651477511.1479535
172;1.1528892517089844;44133604;1651477668.2791119
173;1.0895730257034302;44390116;1651477824.6073012
174;1.1228216886520386;44646634;1651477980.9483812
175;1.091846227645874;44903638;1651478138.0486338
176;1.124753475189209;45159975;1651478294.6581895
177;1.0653655529022217;45416465;1651478450.9150283
178;1.1172159910202026;45672963;1651478606.839822
