;test/reward_std;Steps;Wall_Time
188;0.6287743449211121;12032000;1651231128.4736626
189;0.5895462036132812;12096000;1651231212.1898525
190;0.6364115476608276;12160000;1651231295.1040046
191;0.6235136985778809;12224000;1651231377.927947
192;0.6089656949043274;12288000;1651231497.7388377
193;0.6064580678939819;12352000;1651231699.2784083
194;0.6341320872306824;12416000;1651231911.0998333
195;0.6505219340324402;12480000;1651232116.6837666
196;0.6099525690078735;12544000;1651232322.2258358
197;0.6298482418060303;12608000;1651232514.0552177
198;0.639841616153717;12672000;1651232807.3416996
199;0.6078454256057739;12736000;1651233104.382933
200;0.5948057770729065;12800000;1651233401.6294265
