;test/reward_std;Steps;Wall_Time
0;0.7023573517799377;0;1651615786.3372247
1;0.6675670742988586;256000;1651615972.400852
2;0.6861521601676941;512000;1651616157.9402673
3;0.7131303548812866;768000;1651616336.6064959
4;0.7375766038894653;1024000;1651616508.6840518
5;0.7875984907150269;1280000;1651616688.3813655
6;0.7713364362716675;1536000;1651616869.8821282
7;0.8128806948661804;1792000;1651617054.5337625
8;0.8511813282966614;2048000;1651617237.1244152
9;0.9129797220230103;2304000;1651617418.9121392
10;0.9510313272476196;2560000;1651617596.858963
11;0.9695266485214233;2816000;1651617769.1565282
12;0.947822093963623;3072000;1651617937.7266862
13;1.013621211051941;3328000;1651618110.8945656
14;0.9473642706871033;3584000;1651618289.5611634
15;1.0119749307632446;3840000;1651618471.581149
16;1.0178366899490356;4096000;1651618648.9682424
17;1.0090020895004272;4352000;1651618813.1308923
18;1.0130739212036133;4608000;1651618992.3978288
19;1.0326597690582275;4864000;1651619170.3631861
20;1.0412371158599854;5120000;1651619353.4256585
21;1.0095319747924805;5376000;1651619524.6183765
22;1.028929352760315;5632000;1651619698.3464425
23;1.0319477319717407;5888000;1651619870.188018
24;1.0327227115631104;6144000;1651620043.045961
25;1.0341771841049194;6400000;1651620213.70327
26;1.0094404220581055;6656000;1651620385.0441065
27;1.002278447151184;6912000;1651620553.604663
28;1.0667225122451782;7168000;1651620723.130737
29;0.9809500575065613;7424000;1651620893.2950604
30;1.0127604007720947;7680000;1651621068.461713
31;0.9890919923782349;7936000;1651621247.0823593
32;0.9648789167404175;8192000;1651621426.9314668
33;1.0186738967895508;8448000;1651621606.4294262
34;0.9735217094421387;8704000;1651621786.3605747
35;1.0191835165023804;8960000;1651621966.0946484
36;1.023006558418274;9216000;1651622144.2588384
37;0.9873930215835571;9472000;1651622317.4689415
38;1.0390998125076294;9728000;1651622484.387826
39;1.0067369937896729;9984000;1651622660.0919921
40;1.0469015836715698;10240000;1651622839.171517
41;1.0038292407989502;10496000;1651623019.3682294
42;1.0481865406036377;10752000;1651623201.3663833
43;1.0268042087554932;11008000;1651623382.5512555
44;1.0288488864898682;11264000;1651623563.444373
45;1.036442518234253;11520000;1651623744.2291265
46;1.0080238580703735;11776000;1651623923.6618092
47;1.03395676612854;12032000;1651624096.1186743
48;1.021381139755249;12288000;1651624267.3296578
49;0.9943333268165588;12544000;1651624432.1970978
50;0.9970806837081909;12800000;1651624608.0185103
51;0.9670870304107666;13056000;1651624777.8481665
52;1.0129847526550293;13312000;1651624959.7901022
53;1.0151153802871704;13568000;1651625138.538913
54;1.001722812652588;13824000;1651625319.5322819
55;1.0429071187973022;14080000;1651625501.6073842
56;1.0670363903045654;14336000;1651625682.764331
57;1.060275912284851;14592000;1651625864.2260551
58;1.0374902486801147;14848000;1651626045.4540136
59;1.0213900804519653;15104000;1651626222.1367266
60;1.025281310081482;15360000;1651626393.2013986
61;1.0258188247680664;15616000;1651626562.3509421
62;1.0406423807144165;15872000;1651626749.3983731
63;1.0371198654174805;16128000;1651626928.817354
64;1.0174161195755005;16384000;1651627106.38386
65;1.055093765258789;16640000;1651627285.7802942
66;1.0178369283676147;16896000;1651627463.2031217
67;1.0305744409561157;17152000;1651627640.4452267
68;1.0114338397979736;17408000;1651627817.0235853
69;1.0569788217544556;17664000;1651627994.7057338
70;1.042074203491211;17920000;1651628171.5338058
71;1.0201380252838135;18176000;1651628348.8103426
72;1.051086664199829;18432000;1651628526.2094746
73;0.9886240363121033;18688000;1651628703.639765
74;1.0719574689865112;18944000;1651628880.8307533
75;0.9784809947013855;19200000;1651629057.546524
76;1.0089099407196045;19456000;1651629234.872225
77;1.0781877040863037;19712000;1651629411.3885217
78;1.037274718284607;19968000;1651629588.0378761
79;1.0513818264007568;20224000;1651629764.573447
80;1.010488510131836;20480000;1651629940.363915
81;1.042991042137146;20736000;1651630114.3721302
82;1.0017013549804688;20992000;1651630286.2622058
83;1.0436495542526245;21248000;1651630456.666616
84;1.027872085571289;21504000;1651630626.433722
85;1.025874376296997;21760000;1651630795.9769347
86;1.0508925914764404;22016000;1651630963.3749838
87;1.0607608556747437;22272000;1651631130.399918
88;0.9851702451705933;22528000;1651631294.2074914
89;1.0486236810684204;22784000;1651631453.2390141
90;1.0123834609985352;23040000;1651631628.6839554
91;1.062033772468567;23296000;1651631807.211904
92;1.0492753982543945;23552000;1651631981.610379
93;1.0355110168457031;23808000;1651632152.8630872
94;1.0414680242538452;24064000;1651632321.7993476
95;1.0280650854110718;24320000;1651632489.6397758
96;1.0469131469726562;24576000;1651632654.2118175
97;1.017238974571228;24832000;1651632816.6144555
98;1.0324231386184692;25088000;1651632976.1837263
99;1.0455924272537231;25344000;1651633135.145074
100;1.018827199935913;25600000;1651633293.6701798
101;1.0790294408798218;25856000;1651633452.5539865
102;1.052327275276184;26112000;1651633611.987537
103;1.0510673522949219;26368000;1651633771.4899323
104;1.0620684623718262;26624000;1651633944.2102666
105;1.0458812713623047;26880000;1651634122.3961928
106;1.1101570129394531;27136000;1651634300.4200344
107;1.0338590145111084;27392000;1651634478.0206609
108;1.040616750717163;27648000;1651634655.688447
109;1.0443007946014404;27904000;1651634832.8696785
110;1.0665837526321411;28160000;1651635011.5798748
111;1.0190269947052002;28416000;1651635189.8421779
112;1.0265077352523804;28672000;1651635365.7537673
113;1.036344051361084;28928000;1651635540.8412561
114;1.0900415182113647;29184000;1651635713.934977
115;1.017256259918213;29440000;1651635881.696458
116;1.0156855583190918;29696000;1651636044.122318
117;1.0123974084854126;29952000;1651636218.1573083
118;1.0439802408218384;30208000;1651636393.8531084
119;1.0729331970214844;30464000;1651636562.8153808
120;1.0607885122299194;30720000;1651636745.2018435
121;1.045374870300293;30976000;1651636924.7399404
122;1.0402259826660156;31232000;1651637101.3281593
123;1.0539379119873047;31488000;1651637278.1226754
124;1.051665186882019;31744000;1651637455.4563408
125;1.0407938957214355;32000000;1651637632.372561
126;1.0615438222885132;32256000;1651637809.321219
127;1.0246357917785645;32512000;1651637986.3951142
128;1.0450351238250732;32768000;1651638163.5179477
129;1.034227967262268;33024000;1651638340.3127062
130;1.0326569080352783;33280000;1651638517.0735207
131;1.0420188903808594;33536000;1651638693.7514777
132;1.081183910369873;33792000;1651638871.1702383
133;1.0787043571472168;34048000;1651639048.486947
134;1.069703459739685;34304000;1651639225.1828277
135;1.014784574508667;34560000;1651639402.4497435
136;1.028958797454834;34816000;1651639579.358742
137;1.0216130018234253;35072000;1651639755.6702495
138;1.0528196096420288;35328000;1651639932.5913887
139;1.0756372213363647;35584000;1651640109.427454
140;1.043131947517395;35840000;1651640286.1784954
141;1.0494567155838013;36096000;1651640462.7677581
142;1.0256023406982422;36352000;1651640639.5147347
143;1.0922402143478394;36608000;1651640817.810351
144;1.0700746774673462;36864000;1651640995.1691809
145;1.091878056526184;37120000;1651641172.6121707
146;1.0344727039337158;37376000;1651641349.6252704
147;1.057533860206604;37632000;1651641527.8038318
148;1.0134176015853882;37888000;1651641705.5369627
149;1.054417371749878;38144000;1651641882.4787307
150;1.0389755964279175;38400000;1651642058.7471566
151;1.0234030485153198;38656000;1651642234.181405
152;1.0866656303405762;38912000;1651642407.8532348
153;1.0341256856918335;39168000;1651642581.8101258
154;1.0712002515792847;39424000;1651642754.580046
155;1.062374234199524;39680000;1651642925.9203174
156;1.041900396347046;39936000;1651643097.1887846
157;1.0711865425109863;40192000;1651643267.3668833
158;1.0631353855133057;40448000;1651643436.9401383
159;1.015143871307373;40704000;1651643606.6773205
160;1.0112566947937012;40960000;1651643774.5181625
161;1.0432331562042236;41216000;1651643939.9958718
162;1.0429974794387817;41472000;1651644102.2079215
163;1.03106689453125;41728000;1651644264.0255916
164;1.0362926721572876;41984000;1651644424.9197855
165;1.079776644706726;42240000;1651644596.8192365
166;1.0860759019851685;42496000;1651644775.5396364
167;1.038011074066162;42752000;1651644953.8398154
168;1.077427625656128;43008000;1651645132.7414718
169;1.074204921722412;43264000;1651645310.888472
170;1.034591794013977;43520000;1651645488.111053
171;1.067273736000061;43776000;1651645667.1815703
172;1.046236276626587;44032000;1651645845.3884778
173;1.0511293411254883;44288000;1651646024.4248269
174;1.024170160293579;44544000;1651646202.4944756
175;1.0398378372192383;44800000;1651646379.968028
176;1.0752288103103638;45056000;1651646558.4598408
177;1.0622286796569824;45312000;1651646736.3763597
178;1.0581554174423218;45568000;1651646915.4255834
179;1.0676729679107666;45824000;1651647092.558699
180;1.0408552885055542;46080000;1651647271.537052
181;1.0430623292922974;46336000;1651647449.1025023
182;1.0534238815307617;46592000;1651647627.5256956
183;1.0482840538024902;46848000;1651647805.3440537
184;1.0874384641647339;47104000;1651647982.8497176
185;1.0793668031692505;47360000;1651648161.0143225
186;1.021477222442627;47616000;1651648339.147107
187;1.0540298223495483;47872000;1651648517.624689
188;1.086505651473999;48128000;1651648694.9914951
189;1.093597412109375;48384000;1651648872.2146816
190;1.0619508028030396;48640000;1651649047.3252678
191;1.0464471578598022;48896000;1651649222.2922742
192;1.0496940612792969;49152000;1651649397.0924366
193;1.0826538801193237;49408000;1651649569.6918347
194;1.0152459144592285;49664000;1651649742.1821673
195;1.0269486904144287;49920000;1651649914.394072
196;1.0946118831634521;50176000;1651650085.8408353
197;1.0689884424209595;50432000;1651650256.6582723
198;1.0488814115524292;50688000;1651650427.17122
199;1.0631284713745117;50944000;1651650597.700726
200;1.08407723903656;51200000;1651650767.8468103
201;1.0887442827224731;51456000;1651650937.7388897
202;1.049712061882019;51712000;1651651107.8032107
203;1.0435237884521484;51968000;1651651277.5303197
204;1.0709720849990845;52224000;1651651446.5261283
205;1.0323394536972046;52480000;1651651616.7288995
206;1.0909569263458252;52736000;1651651784.1280637
207;1.0576995611190796;52992000;1651651950.035371
208;1.0359077453613281;53248000;1651652117.133781
209;1.0521652698516846;53504000;1651652281.007819
210;1.0220212936401367;53760000;1651652445.930187
211;1.0135471820831299;54016000;1651652610.0774262
212;1.0035630464553833;54272000;1651652769.8717074
213;1.0081249475479126;54528000;1651652930.7489984
214;1.0345313549041748;54784000;1651653090.6471524
215;1.0850003957748413;55040000;1651653249.8652275
216;1.0493065118789673;55296000;1651653411.6243773
217;1.0584760904312134;55552000;1651653575.9338686
218;1.049919843673706;55808000;1651653753.5443876
219;1.0648255348205566;56064000;1651653938.1747184
220;1.0359896421432495;56320000;1651654116.891402
221;0.9819526076316833;56576000;1651654295.9053388
222;0.9763436317443848;56832000;1651654475.1274867
223;1.025641918182373;57088000;1651654654.0395489
224;1.0180608034133911;57344000;1651654833.4650433
225;1.0473262071609497;57600000;1651655012.6383407
226;1.021349549293518;57856000;1651655191.6325588
227;1.0652350187301636;58112000;1651655371.048423
228;1.0571023225784302;58368000;1651655548.8055234
229;1.0649194717407227;58624000;1651655724.0733197
230;1.0399625301361084;58880000;1651655896.3799946
231;1.0473647117614746;59136000;1651656066.251838
232;1.0348762273788452;59392000;1651656232.7816901
233;1.0470917224884033;59648000;1651656396.8221424
234;1.0522242784500122;59904000;1651656561.105072
235;1.0043896436691284;60160000;1651656723.7101743
236;1.0724599361419678;60416000;1651656901.3141348
237;1.1241403818130493;60672000;1651657080.3293357
238;1.0104994773864746;60928000;1651657258.8308764
239;1.0377277135849;61184000;1651657433.5711653
240;1.0559028387069702;61440000;1651657605.7292552
241;1.0871790647506714;61696000;1651657776.3430116
242;1.011668086051941;61952000;1651657939.7635534
243;1.0525531768798828;62208000;1651658101.2655327
244;1.0675926208496094;62464000;1651658261.1463962
245;1.0842704772949219;62720000;1651658420.7441757
246;1.0978280305862427;62976000;1651658595.46303
247;1.026168704032898;63232000;1651658776.840349
248;1.037819743156433;63488000;1651658955.6589284
249;1.0182465314865112;63744000;1651659132.8259752
250;1.0378559827804565;64000000;1651659309.0562282
251;1.070591926574707;64256000;1651659487.1505265
252;1.0799956321716309;64512000;1651659663.414249
253;1.0788980722427368;64768000;1651659840.4247816
254;1.0582451820373535;65024000;1651660018.8748503
255;0.9955435991287231;65280000;1651660195.6792088
256;1.0507229566574097;65536000;1651660372.5331273
257;1.0483360290527344;65792000;1651660549.7908225
258;1.0577995777130127;66048000;1651660726.2793877
259;1.0664366483688354;66304000;1651660902.972153
260;1.0331361293792725;66560000;1651661077.4355195
261;1.069476842880249;66816000;1651661250.546613
262;1.0952082872390747;67072000;1651661420.2787275
263;1.0464129447937012;67328000;1651661586.6960993
264;1.085815668106079;67584000;1651661753.59693
265;1.0675665140151978;67840000;1651661918.668978
266;1.0113275051116943;68096000;1651662087.6037555
267;1.0246444940567017;68352000;1651662266.0485163
268;1.0817477703094482;68608000;1651662444.2746568
269;1.0259100198745728;68864000;1651662616.5859394
270;1.0320940017700195;69120000;1651662787.1511593
271;1.0779991149902344;69376000;1651662953.9814224
272;1.0825461149215698;69632000;1651663118.4305813
273;1.0821616649627686;69888000;1651663278.8481224
274;1.0550473928451538;70144000;1651663439.8761487
275;1.0455471277236938;70400000;1651663608.8678465
276;1.06327486038208;70656000;1651663791.478595
277;1.067314624786377;70912000;1651663969.015732
278;1.0188055038452148;71168000;1651664145.5144415
279;1.0531007051467896;71424000;1651664322.6907187
280;1.071512222290039;71680000;1651664500.1666677
281;1.0809589624404907;71936000;1651664676.7668612
282;1.0702147483825684;72192000;1651664854.087601
283;1.0840450525283813;72448000;1651665030.8004308
284;1.0589332580566406;72704000;1651665206.555966
285;1.0732738971710205;72960000;1651665376.6834657
286;1.04240083694458;73216000;1651665536.714459
287;1.0653821229934692;73472000;1651665703.7886462
288;1.044182538986206;73728000;1651665879.4396708
289;1.0242104530334473;73984000;1651666048.0986912
290;1.0405395030975342;74240000;1651666219.5375717
291;1.0158097743988037;74496000;1651666402.4699986
292;1.0896198749542236;74752000;1651666580.3117082
293;1.0136222839355469;75008000;1651666757.493671
294;1.0398799180984497;75264000;1651666934.2849889
295;1.0561035871505737;75520000;1651667110.790532
296;1.0401463508605957;75776000;1651667287.397574
297;1.0240085124969482;76032000;1651667463.6826613
298;1.063663125038147;76288000;1651667640.20634
299;1.0353792905807495;76544000;1651667816.8187206
300;1.042568325996399;76800000;1651667992.9293756
