;test/env_step;Steps;Wall_Time
173;44288000.0;44288000;1651001561.3626955
174;44544000.0;44544000;1651001720.2291238
175;44800000.0;44800000;1651001878.9178221
176;45056000.0;45056000;1651002037.6508672
177;45312000.0;45312000;1651002197.4532728
178;45568000.0;45568000;1651002355.5961113
179;45824000.0;45824000;1651002513.6198819
180;46080000.0;46080000;1651002672.3847973
181;46336000.0;46336000;1651002831.8060236
182;46592000.0;46592000;1651002991.2315135
183;46848000.0;46848000;1651003150.0480149
184;47104000.0;47104000;1651003308.534042
185;47360000.0;47360000;1651003467.402552
186;47616000.0;47616000;1651003625.8285346
187;47872000.0;47872000;1651003784.4513638
188;48128000.0;48128000;1651003942.5785518
189;48384000.0;48384000;1651004100.5091965
190;48640000.0;48640000;1651004258.8176758
191;48896000.0;48896000;1651004417.2779355
192;49152000.0;49152000;1651004575.9347334
193;49408000.0;49408000;1651004734.9889896
194;49664000.0;49664000;1651004893.7765594
195;49920000.0;49920000;1651005051.5751657
196;50176000.0;50176000;1651005209.4183307
197;50432000.0;50432000;1651005367.290511
198;50688000.0;50688000;1651005525.0834026
199;50944000.0;50944000;1651005682.990704
200;51200000.0;51200000;1651005840.8738902
201;51456000.0;51456000;1651005998.832218
202;51712000.0;51712000;1651006156.7598886
203;51968000.0;51968000;1651006314.6789837
204;52224000.0;52224000;1651006473.2186606
205;52480000.0;52480000;1651006632.4917753
206;52736000.0;52736000;1651006791.2946093
207;52992000.0;52992000;1651006949.9673822
208;53248000.0;53248000;1651007108.9448447
209;53504000.0;53504000;1651007267.7234404
210;53760000.0;53760000;1651007426.2922654
211;54016000.0;54016000;1651007584.7121205
212;54272000.0;54272000;1651007742.9398718
213;54528000.0;54528000;1651007901.5434244
214;54784000.0;54784000;1651008059.704702
215;55040000.0;55040000;1651008218.1618028
216;55296000.0;55296000;1651008377.3408697
217;55552000.0;55552000;1651008535.917747
218;55808000.0;55808000;1651008694.1356194
219;56064000.0;56064000;1651008852.247607
220;56320000.0;56320000;1651009011.168968
221;56576000.0;56576000;1651009169.5867596
222;56832000.0;56832000;1651009328.1759918
223;57088000.0;57088000;1651009505.3025398
224;57344000.0;57344000;1651009676.5753367
225;57600000.0;57600000;1651009835.4604385
226;57856000.0;57856000;1651009994.57941
227;58112000.0;58112000;1651010153.8957047
228;58368000.0;58368000;1651010313.309044
229;58624000.0;58624000;1651010472.8581843
230;58880000.0;58880000;1651010631.6101854
231;59136000.0;59136000;1651010806.545611
232;59392000.0;59392000;1651010966.0027921
233;59648000.0;59648000;1651011124.3167505
234;59904000.0;59904000;1651011282.9407322
235;60160000.0;60160000;1651011441.6842024
236;60416000.0;60416000;1651011600.5905268
237;60672000.0;60672000;1651011759.89535
238;60928000.0;60928000;1651011918.6007907
239;61184000.0;61184000;1651012076.9436188
240;61440000.0;61440000;1651012235.1386156
241;61696000.0;61696000;1651012393.2105546
242;61952000.0;61952000;1651012551.123788
243;62208000.0;62208000;1651012708.8197448
244;62464000.0;62464000;1651012867.1935232
245;62720000.0;62720000;1651013025.498087
246;62976000.0;62976000;1651013183.4643703
247;63232000.0;63232000;1651013341.4679232
248;63488000.0;63488000;1651013499.768962
249;63744000.0;63744000;1651013658.407053
250;64000000.0;64000000;1651013817.1050658
251;64256000.0;64256000;1651013974.9107747
252;64512000.0;64512000;1651014132.7188706
253;64768000.0;64768000;1651014290.7292838
254;65024000.0;65024000;1651014448.5543053
255;65280000.0;65280000;1651014606.4717484
256;65536000.0;65536000;1651014764.93322
257;65792000.0;65792000;1651014923.7433712
258;66048000.0;66048000;1651015082.669125
259;66304000.0;66304000;1651015241.671308
260;66560000.0;66560000;1651015400.379346
261;66816000.0;66816000;1651015558.4763353
262;67072000.0;67072000;1651015716.9814255
263;67328000.0;67328000;1651015875.4509826
264;67584000.0;67584000;1651016033.674103
265;67840000.0;67840000;1651016192.452118
266;68096000.0;68096000;1651016351.2318375
267;68352000.0;68352000;1651016509.122861
268;68608000.0;68608000;1651016666.7412727
269;68864000.0;68864000;1651016825.2970688
270;69120000.0;69120000;1651016984.3573856
271;69376000.0;69376000;1651017150.5996149
272;69632000.0;69632000;1651017312.9869952
273;69888000.0;69888000;1651017484.445848
274;70144000.0;70144000;1651017642.8730884
275;70400000.0;70400000;1651017801.0777216
276;70656000.0;70656000;1651017970.4399426
277;70912000.0;70912000;1651018147.03657
278;71168000.0;71168000;1651018316.556336
279;71424000.0;71424000;1651018475.0155005
280;71680000.0;71680000;1651018633.935571
281;71936000.0;71936000;1651018792.5574272
282;72192000.0;72192000;1651018950.1950505
283;72448000.0;72448000;1651019107.8917584
284;72704000.0;72704000;1651019266.0308747
285;72960000.0;72960000;1651019424.0001016
286;73216000.0;73216000;1651019582.6814246
287;73472000.0;73472000;1651019741.1567101
288;73728000.0;73728000;1651019899.8032737
289;73984000.0;73984000;1651020058.3597534
290;74240000.0;74240000;1651020217.1129937
291;74496000.0;74496000;1651020376.1491423
292;74752000.0;74752000;1651020534.5257106
293;75008000.0;75008000;1651020693.1443164
294;75264000.0;75264000;1651020851.429839
295;75520000.0;75520000;1651021010.0801861
296;75776000.0;75776000;1651021179.584402
297;76032000.0;76032000;1651021356.1897478
298;76288000.0;76288000;1651021519.8476868
299;76544000.0;76544000;1651021678.0989847
300;76800000.0;76800000;1651021836.4407532
301;77056000.0;77056000;1651021994.685052
302;77312000.0;77312000;1651022164.0714314
303;77568000.0;77568000;1651022340.8499691
304;77824000.0;77824000;1651022517.2211242
305;78080000.0;78080000;1651022676.954494
306;78336000.0;78336000;1651022835.157939
307;78592000.0;78592000;1651022993.0974712
308;78848000.0;78848000;1651023151.750422
309;79104000.0;79104000;1651023310.3722832
310;79360000.0;79360000;1651023469.1620343
311;79616000.0;79616000;1651023627.6968446
312;79872000.0;79872000;1651023786.540632
313;80128000.0;80128000;1651023945.5719516
314;80384000.0;80384000;1651024104.3441417
315;80640000.0;80640000;1651024262.6983023
316;80896000.0;80896000;1651024421.1823652
317;81152000.0;81152000;1651024580.0708568
318;81408000.0;81408000;1651024739.0065963
319;81664000.0;81664000;1651024897.0982685
320;81920000.0;81920000;1651025054.8341095
321;82176000.0;82176000;1651025212.6894956
322;82432000.0;82432000;1651025370.792653
323;82688000.0;82688000;1651025528.7559934
324;82944000.0;82944000;1651025688.0459762
325;83200000.0;83200000;1651025845.9709616
326;83456000.0;83456000;1651026005.9702313
327;83712000.0;83712000;1651026164.2135875
328;83968000.0;83968000;1651026322.3714278
329;84224000.0;84224000;1651026480.7718623
330;84480000.0;84480000;1651026638.8340752
331;84736000.0;84736000;1651026796.552002
332;84992000.0;84992000;1651026954.4676409
333;85248000.0;85248000;1651027112.6800423
334;85504000.0;85504000;1651027270.3387063
335;85760000.0;85760000;1651027429.6937819
336;86016000.0;86016000;1651027588.9711082
337;86272000.0;86272000;1651027747.2031796
338;86528000.0;86528000;1651027904.814933
339;86784000.0;86784000;1651028063.46809
340;87040000.0;87040000;1651028222.3164606
341;87296000.0;87296000;1651028381.5593443
342;87552000.0;87552000;1651028540.510179
343;87808000.0;87808000;1651028699.3941708
344;88064000.0;88064000;1651028858.6069076
345;88320000.0;88320000;1651029017.2387333
346;88576000.0;88576000;1651029175.5647275
347;88832000.0;88832000;1651029333.9266756
348;89088000.0;89088000;1651029491.6673605
349;89344000.0;89344000;1651029649.7476108
350;89600000.0;89600000;1651029807.753549
351;89856000.0;89856000;1651029966.4185126
352;90112000.0;90112000;1651030125.1100495
353;90368000.0;90368000;1651030283.930114
354;90624000.0;90624000;1651030442.6887736
355;90880000.0;90880000;1651030608.6716096
356;91136000.0;91136000;1651030767.9710686
357;91392000.0;91392000;1651030927.0147772
358;91648000.0;91648000;1651031086.0187027
359;91904000.0;91904000;1651031244.2892942
360;92160000.0;92160000;1651031402.3293452
361;92416000.0;92416000;1651031560.3246756
362;92672000.0;92672000;1651031718.8046672
363;92928000.0;92928000;1651031877.2822976
364;93184000.0;93184000;1651032037.2353635
365;93440000.0;93440000;1651032196.504443
366;93696000.0;93696000;1651032354.4428258
367;93952000.0;93952000;1651032512.7865076
368;94208000.0;94208000;1651032670.7782278
369;94464000.0;94464000;1651032828.5536969
370;94720000.0;94720000;1651032986.6275446
371;94976000.0;94976000;1651033146.0881855
372;95232000.0;95232000;1651033304.7302337
373;95488000.0;95488000;1651033462.2701864
374;95744000.0;95744000;1651033620.3172536
375;96000000.0;96000000;1651033777.9360547
376;96256000.0;96256000;1651033935.8135614
377;96512000.0;96512000;1651034093.730507
378;96768000.0;96768000;1651034251.7889261
379;97024000.0;97024000;1651034410.4297135
380;97280000.0;97280000;1651034568.7346494
381;97536000.0;97536000;1651034727.4700158
382;97792000.0;97792000;1651034886.4201064
383;98048000.0;98048000;1651035044.6593454
384;98304000.0;98304000;1651035202.628435
385;98560000.0;98560000;1651035360.506341
386;98816000.0;98816000;1651035518.5681674
387;99072000.0;99072000;1651035676.4690688
388;99328000.0;99328000;1651035834.2920723
389;99584000.0;99584000;1651035992.0975122
390;99840000.0;99840000;1651036150.3348947
391;100096000.0;100096000;1651036308.9185874
392;100352000.0;100352000;1651036467.503662
393;100608000.0;100608000;1651036626.0650966
394;100864000.0;100864000;1651036784.6564374
395;101120000.0;101120000;1651036943.4815335
396;101376000.0;101376000;1651037102.2734187
397;101632000.0;101632000;1651037261.4667003
398;101888000.0;101888000;1651037419.9584649
399;102144000.0;102144000;1651037577.6997445
400;102400000.0;102400000;1651037736.6664486
401;102656000.0;102656000;1651037895.6688912
402;102912000.0;102912000;1651038054.4276884
403;103168000.0;103168000;1651038213.0242531
404;103424000.0;103424000;1651038372.1191907
405;103680000.0;103680000;1651038530.4355679
406;103936000.0;103936000;1651038688.5274484
407;104192000.0;104192000;1651038846.4839854
408;104448000.0;104448000;1651039004.7010443
409;104704000.0;104704000;1651039162.7893927
410;104960000.0;104960000;1651039321.1264524
411;105216000.0;105216000;1651039479.2637646
412;105472000.0;105472000;1651039637.5919034
413;105728000.0;105728000;1651039795.9985034
414;105984000.0;105984000;1651039954.5921342
415;106240000.0;106240000;1651040112.6699452
416;106496000.0;106496000;1651040270.4208655
417;106752000.0;106752000;1651040428.5369346
418;107008000.0;107008000;1651040587.0383952
419;107264000.0;107264000;1651040745.607529
420;107520000.0;107520000;1651040903.8896189
421;107776000.0;107776000;1651041062.0648217
422;108032000.0;108032000;1651041219.6488025
423;108288000.0;108288000;1651041377.7956836
424;108544000.0;108544000;1651041535.6860332
425;108800000.0;108800000;1651041693.836194
426;109056000.0;109056000;1651041852.5741384
427;109312000.0;109312000;1651042010.5642989
428;109568000.0;109568000;1651042168.4991229
429;109824000.0;109824000;1651042326.7128906
430;110080000.0;110080000;1651042501.36414
431;110336000.0;110336000;1651042666.8673387
432;110592000.0;110592000;1651042825.8802767
433;110848000.0;110848000;1651042997.7618976
434;111104000.0;111104000;1651043174.575749
435;111360000.0;111360000;1651043351.53773
436;111616000.0;111616000;1651043527.8538165
437;111872000.0;111872000;1651043704.4580355
438;112128000.0;112128000;1651043881.3898845
439;112384000.0;112384000;1651044042.3478744
440;112640000.0;112640000;1651044200.3816936
441;112896000.0;112896000;1651044359.483101
442;113152000.0;113152000;1651044518.328548
443;113408000.0;113408000;1651044676.752324
444;113664000.0;113664000;1651044835.2275283
445;113920000.0;113920000;1651044993.9242609
446;114176000.0;114176000;1651045152.3191285
447;114432000.0;114432000;1651045310.1009786
448;114688000.0;114688000;1651045468.1979914
449;114944000.0;114944000;1651045627.2915876
450;115200000.0;115200000;1651045786.3228374
451;115456000.0;115456000;1651045945.5298579
452;115712000.0;115712000;1651046112.4239912
453;115968000.0;115968000;1651046270.660452
454;116224000.0;116224000;1651046429.0739934
455;116480000.0;116480000;1651046587.965438
456;116736000.0;116736000;1651046746.9627454
457;116992000.0;116992000;1651046911.2950048
458;117248000.0;117248000;1651047069.80428
459;117504000.0;117504000;1651047228.8197808
460;117760000.0;117760000;1651047387.3341227
461;118016000.0;118016000;1651047546.2978654
462;118272000.0;118272000;1651047705.31628
463;118528000.0;118528000;1651047863.346526
464;118784000.0;118784000;1651048021.3706043
465;119040000.0;119040000;1651048179.530702
466;119296000.0;119296000;1651048337.9226305
467;119552000.0;119552000;1651048496.4720342
468;119808000.0;119808000;1651048655.163586
469;120064000.0;120064000;1651048814.1110895
470;120320000.0;120320000;1651048972.7471213
471;120576000.0;120576000;1651049131.4068599
472;120832000.0;120832000;1651049289.9287186
473;121088000.0;121088000;1651049448.0686307
474;121344000.0;121344000;1651049606.2884738
475;121600000.0;121600000;1651049764.5254834
476;121856000.0;121856000;1651049923.5095384
477;122112000.0;122112000;1651050082.3319094
478;122368000.0;122368000;1651050241.1505544
479;122624000.0;122624000;1651050399.5976665
480;122880000.0;122880000;1651050557.6338365
481;123136000.0;123136000;1651050715.552652
482;123392000.0;123392000;1651050873.835516
483;123648000.0;123648000;1651051032.2119663
484;123904000.0;123904000;1651051190.7558017
485;124160000.0;124160000;1651051349.5450065
486;124416000.0;124416000;1651051507.58181
487;124672000.0;124672000;1651051666.734274
488;124928000.0;124928000;1651051833.9887373
489;125184000.0;125184000;1651051992.2696035
490;125440000.0;125440000;1651052150.3795357
491;125696000.0;125696000;1651052308.2274091
492;125952000.0;125952000;1651052466.092839
493;126208000.0;126208000;1651052623.947093
494;126464000.0;126464000;1651052782.8980143
495;126720000.0;126720000;1651052942.2269099
496;126976000.0;126976000;1651053101.14381
497;127232000.0;127232000;1651053259.9722402
498;127488000.0;127488000;1651053418.2440717
499;127744000.0;127744000;1651053576.744069
500;128000000.0;128000000;1651053735.7344697
501;128256000.0;128256000;1651053894.581862
502;128512000.0;128512000;1651054052.9431477
503;128768000.0;128768000;1651054211.1394243
504;129024000.0;129024000;1651054369.3032837
505;129280000.0;129280000;1651054527.7775242
506;129536000.0;129536000;1651054686.0159595
507;129792000.0;129792000;1651054844.29346
508;130048000.0;130048000;1651055002.343534
509;130304000.0;130304000;1651055160.1328566
510;130560000.0;130560000;1651055319.0154974
511;130816000.0;130816000;1651055477.4758458
512;131072000.0;131072000;1651055635.0340528
513;131328000.0;131328000;1651055793.3387332
514;131584000.0;131584000;1651055951.2707865
515;131840000.0;131840000;1651056109.26144
516;132096000.0;132096000;1651056267.3638964
517;132352000.0;132352000;1651056425.3080997
518;132608000.0;132608000;1651056583.6320622
519;132864000.0;132864000;1651056741.9581165
520;133120000.0;133120000;1651056900.2201948
521;133376000.0;133376000;1651057058.5297925
522;133632000.0;133632000;1651057216.791276
523;133888000.0;133888000;1651057375.1952379
524;134144000.0;134144000;1651057533.746816
525;134400000.0;134400000;1651057692.705388
526;134656000.0;134656000;1651057851.5345182
527;134912000.0;134912000;1651058010.6458242
528;135168000.0;135168000;1651058169.2182286
529;135424000.0;135424000;1651058327.5389864
530;135680000.0;135680000;1651058486.110095
531;135936000.0;135936000;1651058644.6034083
532;136192000.0;136192000;1651058803.716748
533;136448000.0;136448000;1651058962.5748515
534;136704000.0;136704000;1651059120.6176078
535;136960000.0;136960000;1651059278.9793704
536;137216000.0;137216000;1651059437.4279356
537;137472000.0;137472000;1651059596.2020528
538;137728000.0;137728000;1651059759.9299948
539;137984000.0;137984000;1651059937.0205038
540;138240000.0;138240000;1651060105.9793332
541;138496000.0;138496000;1651060264.0417264
542;138752000.0;138752000;1651060422.3318794
543;139008000.0;139008000;1651060580.5441198
544;139264000.0;139264000;1651060739.0374124
545;139520000.0;139520000;1651060897.4832256
546;139776000.0;139776000;1651061056.0293915
547;140032000.0;140032000;1651061229.9965932
548;140288000.0;140288000;1651061403.0585303
549;140544000.0;140544000;1651061562.0114548
550;140800000.0;140800000;1651061720.8541152
551;141056000.0;141056000;1651061879.4841974
552;141312000.0;141312000;1651062038.7048838
553;141568000.0;141568000;1651062198.0002809
554;141824000.0;141824000;1651062356.867045
555;142080000.0;142080000;1651062516.0364468
556;142336000.0;142336000;1651062674.9228175
557;142592000.0;142592000;1651062840.233348
558;142848000.0;142848000;1651063003.8186529
559;143104000.0;143104000;1651063162.0048082
560;143360000.0;143360000;1651063320.7740295
561;143616000.0;143616000;1651063479.2493525
562;143872000.0;143872000;1651063637.4760969
563;144128000.0;144128000;1651063795.6135137
564;144384000.0;144384000;1651063953.895401
565;144640000.0;144640000;1651064117.504833
566;144896000.0;144896000;1651064275.8527453
567;145152000.0;145152000;1651064433.998508
568;145408000.0;145408000;1651064592.3569434
569;145664000.0;145664000;1651064750.2778196
570;145920000.0;145920000;1651064908.7140543
571;146176000.0;146176000;1651065066.7457616
572;146432000.0;146432000;1651065225.0737739
573;146688000.0;146688000;1651065383.8553398
574;146944000.0;146944000;1651065542.7611203
575;147200000.0;147200000;1651065701.0376472
576;147456000.0;147456000;1651065859.6303713
577;147712000.0;147712000;1651066018.3383906
578;147968000.0;147968000;1651066176.9969656
579;148224000.0;148224000;1651066335.526359
580;148480000.0;148480000;1651066494.050437
581;148736000.0;148736000;1651066652.2885134
582;148992000.0;148992000;1651066810.7056537
583;149248000.0;149248000;1651066969.2849817
584;149504000.0;149504000;1651067133.1927342
585;149760000.0;149760000;1651067291.7680576
586;150016000.0;150016000;1651067450.3637972
587;150272000.0;150272000;1651067609.1310945
588;150528000.0;150528000;1651067782.715309
589;150784000.0;150784000;1651067960.038164
590;151040000.0;151040000;1651068123.5394351
591;151296000.0;151296000;1651068293.8847969
592;151552000.0;151552000;1651068453.6269577
593;151808000.0;151808000;1651068612.3409975
594;152064000.0;152064000;1651068770.7846923
595;152320000.0;152320000;1651068929.2562637
596;152576000.0;152576000;1651069089.9215071
597;152832000.0;152832000;1651069249.5260358
598;153088000.0;153088000;1651069409.2077928
599;153344000.0;153344000;1651069568.4645283
600;153600000.0;153600000;1651069727.546704
601;153856000.0;153856000;1651069886.2655063
602;154112000.0;154112000;1651070045.2718532
603;154368000.0;154368000;1651070204.563836
604;154624000.0;154624000;1651070363.5032563
605;154880000.0;154880000;1651070522.4625397
606;155136000.0;155136000;1651070681.1263747
607;155392000.0;155392000;1651070838.8839684
608;155648000.0;155648000;1651070996.9653757
609;155904000.0;155904000;1651071155.3302045
610;156160000.0;156160000;1651071313.9474146
611;156416000.0;156416000;1651071473.0284445
612;156672000.0;156672000;1651071632.077153
613;156928000.0;156928000;1651071791.4280455
614;157184000.0;157184000;1651071961.4329655
615;157440000.0;157440000;1651072126.464855
616;157696000.0;157696000;1651072285.1237302
617;157952000.0;157952000;1651072444.144548
618;158208000.0;158208000;1651072602.8278155
619;158464000.0;158464000;1651072761.4965131
620;158720000.0;158720000;1651072919.9920175
621;158976000.0;158976000;1651073078.0063295
622;159232000.0;159232000;1651073236.108817
623;159488000.0;159488000;1651073394.431277
624;159744000.0;159744000;1651073553.1255622
625;160000000.0;160000000;1651073711.4975104
626;160256000.0;160256000;1651073870.2589111
627;160512000.0;160512000;1651074029.0948458
628;160768000.0;160768000;1651074187.1928418
629;161024000.0;161024000;1651074345.142361
630;161280000.0;161280000;1651074503.013771
631;161536000.0;161536000;1651074661.000569
632;161792000.0;161792000;1651074820.194727
633;162048000.0;162048000;1651074979.2618856
634;162304000.0;162304000;1651075137.9647257
635;162560000.0;162560000;1651075297.0578654
636;162816000.0;162816000;1651075455.2476482
637;163072000.0;163072000;1651075614.3149142
638;163328000.0;163328000;1651075773.3878055
639;163584000.0;163584000;1651075932.762436
640;163840000.0;163840000;1651076092.0501423
641;164096000.0;164096000;1651076251.0279226
642;164352000.0;164352000;1651076409.3804905
643;164608000.0;164608000;1651076567.5998616
644;164864000.0;164864000;1651076725.7992127
645;165120000.0;165120000;1651076884.726964
646;165376000.0;165376000;1651077043.5571132
647;165632000.0;165632000;1651077201.8655987
648;165888000.0;165888000;1651077360.3338578
649;166144000.0;166144000;1651077518.49537
650;166400000.0;166400000;1651077676.4977617
651;166656000.0;166656000;1651077835.754898
652;166912000.0;166912000;1651077994.3663445
653;167168000.0;167168000;1651078152.7799914
654;167424000.0;167424000;1651078310.8929048
655;167680000.0;167680000;1651078469.679216
656;167936000.0;167936000;1651078628.0462406
657;168192000.0;168192000;1651078786.3676093
658;168448000.0;168448000;1651078945.1230912
659;168704000.0;168704000;1651079104.0724232
660;168960000.0;168960000;1651079263.0641098
661;169216000.0;169216000;1651079422.1935544
662;169472000.0;169472000;1651079581.1631215
663;169728000.0;169728000;1651079739.7322457
664;169984000.0;169984000;1651079898.1381595
665;170240000.0;170240000;1651080056.0051827
666;170496000.0;170496000;1651080214.7400694
667;170752000.0;170752000;1651080373.6555192
668;171008000.0;171008000;1651080532.0404477
669;171264000.0;171264000;1651080690.0802634
670;171520000.0;171520000;1651080848.1509235
671;171776000.0;171776000;1651081006.691646
