;train/episode;Steps;Wall_Time
0;128.0;2560;1648925657.3140445
1;128.0;5120;1648925658.346673
2;128.0;7680;1648925659.3483076
3;128.0;10240;1648925660.3457527
4;128.0;12800;1648925661.347618
5;128.0;15360;1648925662.3418565
6;128.0;17920;1648925663.3371196
7;128.0;20480;1648925664.3304458
8;128.0;23040;1648925665.351566
9;128.0;25600;1648925666.3454883
10;128.0;28160;1648925667.3453074
11;128.0;30720;1648925668.3399897
12;128.0;33280;1648925669.328903
13;128.0;35840;1648925670.3258998
14;128.0;38400;1648925671.324172
15;128.0;40960;1648925672.322824
16;128.0;43520;1648925673.321279
17;128.0;46080;1648925674.3179932
18;128.0;48640;1648925675.3322775
19;128.0;51200;1648925676.33418
20;128.0;53760;1648925677.329097
21;128.0;56320;1648925678.3280425
22;128.0;58880;1648925679.326048
23;128.0;61440;1648925680.3203442
24;128.0;64000;1648925681.319028
25;128.0;66560;1648925682.313053
26;128.0;69120;1648925683.3065958
27;128.0;71680;1648925684.3024402
28;128.0;74240;1648925685.302917
29;128.0;76800;1648925686.3244607
30;128.0;79360;1648925687.3251638
31;128.0;81920;1648925688.320606
32;128.0;84480;1648925689.3174715
33;128.0;87040;1648925690.3174958
34;128.0;89600;1648925691.315273
35;128.0;92160;1648925692.3155012
36;128.0;94720;1648925693.3076615
37;128.0;97280;1648925694.3034532
38;128.0;99840;1648925695.3034458
39;128.0;102400;1648925696.3157115
40;128.0;104960;1648925697.3227074
41;128.0;107520;1648925698.3236341
42;128.0;110080;1648925699.3168566
43;128.0;112640;1648925700.3167136
44;128.0;115200;1648925701.3212013
45;128.0;117760;1648925702.3220696
46;128.0;120320;1648925703.3259397
47;128.0;122880;1648925704.3265965
48;128.0;125440;1648925705.3240075
49;128.0;128000;1648925706.3229833
50;128.0;130560;1648925707.3417828
51;128.0;133120;1648925708.3378925
52;128.0;135680;1648925709.3394074
53;128.0;138240;1648925710.3345482
54;128.0;140800;1648925711.3344517
55;128.0;143360;1648925712.3385222
56;128.0;145920;1648925713.3343906
57;128.0;148480;1648925714.3363533
58;128.0;151040;1648925715.3401139
59;128.0;153600;1648925716.340436
60;128.0;156160;1648925717.3612015
61;128.0;158720;1648925718.366157
62;128.0;161280;1648925719.359294
63;128.0;163840;1648925720.3592842
64;128.0;166400;1648925721.3567214
65;128.0;168960;1648925722.3527923
66;128.0;171520;1648925723.357681
67;128.0;174080;1648925724.3581486
68;128.0;176640;1648925725.3556151
69;128.0;179200;1648925726.3600242
70;128.0;181760;1648925727.3529446
71;128.0;184320;1648925728.3750658
72;128.0;186880;1648925729.3789258
73;128.0;189440;1648925730.3790908
74;128.0;192000;1648925731.3808146
75;128.0;194560;1648925732.3723588
76;128.0;197120;1648925733.375059
77;128.0;199680;1648925734.3703785
78;128.0;202240;1648925735.368738
79;128.0;204800;1648925736.370146
80;128.0;207360;1648925737.3665469
81;128.0;209920;1648925738.3864808
82;128.0;212480;1648925739.3913858
83;128.0;215040;1648925740.3976195
84;128.0;217600;1648925741.3982804
85;128.0;220160;1648925742.3995242
86;128.0;222720;1648925743.3994613
87;128.0;225280;1648925744.400631
88;128.0;227840;1648925745.4041963
89;128.0;230400;1648925746.4053516
90;128.0;232960;1648925747.4102917
91;128.0;235520;1648925748.4133456
92;128.0;238080;1648925749.4309046
93;128.0;240640;1648925750.4314637
94;128.0;243200;1648925751.438245
95;128.0;245760;1648925752.437679
96;128.0;248320;1648925753.4422135
97;128.0;250880;1648925754.4407723
98;128.0;253440;1648925755.4410682
99;128.0;256000;1648925756.4439867
100;128.0;258560;1648925764.8641942
101;128.0;261120;1648925765.8975253
102;128.0;263680;1648925766.8945541
103;128.0;266240;1648925767.9005373
104;128.0;268800;1648925768.902389
105;128.0;271360;1648925769.9166462
106;128.0;273920;1648925770.9234974
107;128.0;276480;1648925771.9287522
108;128.0;279040;1648925772.928867
109;128.0;281600;1648925773.9305465
110;128.0;284160;1648925774.938474
111;128.0;286720;1648925775.940314
112;128.0;289280;1648925776.937293
113;128.0;291840;1648925777.9355648
114;128.0;294400;1648925778.930474
115;128.0;296960;1648925779.9256427
116;128.0;299520;1648925780.9398136
117;128.0;302080;1648925781.9372933
118;128.0;304640;1648925782.9363022
119;128.0;307200;1648925783.9364345
120;128.0;309760;1648925784.93252
121;128.0;312320;1648925785.936102
122;128.0;314880;1648925786.9303317
123;128.0;317440;1648925787.9282115
124;128.0;320000;1648925788.9333396
125;128.0;322560;1648925789.9323404
126;128.0;325120;1648925790.9554286
127;128.0;327680;1648925791.949061
128;128.0;330240;1648925792.949759
129;128.0;332800;1648925793.9554608
130;128.0;335360;1648925794.9549723
131;128.0;337920;1648925795.953255
132;128.0;340480;1648925796.9557133
133;128.0;343040;1648925797.9585114
134;128.0;345600;1648925798.9579718
135;128.0;348160;1648925799.9598558
136;128.0;350720;1648925800.962718
137;128.0;353280;1648925801.971266
138;128.0;355840;1648925802.966365
139;128.0;358400;1648925803.95994
140;128.0;360960;1648925804.9577484
141;128.0;363520;1648925805.9593294
142;128.0;366080;1648925806.9584987
143;128.0;368640;1648925807.961651
144;128.0;371200;1648925808.959995
145;128.0;373760;1648925809.9543345
146;128.0;376320;1648925810.9579792
147;128.0;378880;1648925812.0571017
148;128.0;381440;1648925813.05392
149;128.0;384000;1648925814.0529253
150;128.0;386560;1648925815.0522566
151;128.0;389120;1648925816.0517437
152;128.0;391680;1648925817.0488806
153;128.0;394240;1648925818.0421631
154;128.0;396800;1648925819.0416374
155;128.0;399360;1648925820.0462334
156;128.0;401920;1648925821.0410006
157;128.0;404480;1648925822.039882
158;128.0;407040;1648925823.0472357
159;128.0;409600;1648925824.0432632
160;128.0;412160;1648925825.045957
161;128.0;414720;1648925826.0512319
162;128.0;417280;1648925827.0475423
163;128.0;419840;1648925828.0470736
164;128.0;422400;1648925829.0433195
165;128.0;424960;1648925830.0432985
166;128.0;427520;1648925831.039222
167;128.0;430080;1648925832.0386815
168;128.0;432640;1648925833.0524597
169;128.0;435200;1648925834.0531406
170;128.0;437760;1648925835.055937
171;128.0;440320;1648925836.0516505
172;128.0;442880;1648925837.0526302
173;128.0;445440;1648925838.0582736
174;128.0;448000;1648925839.057062
175;128.0;450560;1648925840.0578597
176;128.0;453120;1648925841.0638158
177;128.0;455680;1648925842.0654159
178;128.0;458240;1648925843.0671763
179;128.0;460800;1648925844.0800643
180;128.0;463360;1648925845.080347
181;128.0;465920;1648925846.0757809
182;128.0;468480;1648925847.0775597
183;128.0;471040;1648925848.070901
184;128.0;473600;1648925849.0689242
185;128.0;476160;1648925850.0734258
186;128.0;478720;1648925851.0746396
187;128.0;481280;1648925852.0744596
188;128.0;483840;1648925853.0723593
189;128.0;486400;1648925854.0897472
190;128.0;488960;1648925855.0886843
191;128.0;491520;1648925856.0920463
192;128.0;494080;1648925857.128099
193;128.0;496640;1648925858.1340747
194;128.0;499200;1648925859.1307151
195;128.0;501760;1648925860.1314445
196;128.0;504320;1648925861.1333153
197;128.0;506880;1648925862.1504476
198;128.0;509440;1648925863.1594195
199;128.0;512000;1648925864.1673534
200;128.0;514560;1648925872.5514758
201;128.0;517120;1648925873.5771554
202;128.0;519680;1648925874.578608
203;128.0;522240;1648925875.590626
204;128.0;524800;1648925876.5907154
205;128.0;527360;1648925877.5848954
206;128.0;529920;1648925878.58208
207;128.0;532480;1648925879.580172
208;128.0;535040;1648925880.5771391
209;128.0;537600;1648925881.5771658
210;128.0;540160;1648925882.5740407
211;128.0;542720;1648925883.5723722
212;128.0;545280;1648925884.5687034
213;128.0;547840;1648925885.590272
214;128.0;550400;1648925886.5954056
215;128.0;552960;1648925887.5905616
216;128.0;555520;1648925888.5850096
217;128.0;558080;1648925889.5841506
218;128.0;560640;1648925890.5824437
219;128.0;563200;1648925891.582558
220;128.0;565760;1648925892.5824337
221;128.0;568320;1648925893.5771961
222;128.0;570880;1648925894.5753255
223;128.0;573440;1648925895.5804312
224;128.0;576000;1648925896.58444
225;128.0;578560;1648925897.5789273
226;128.0;581120;1648925898.573752
227;128.0;583680;1648925899.565018
228;128.0;586240;1648925900.5580554
229;128.0;588800;1648925901.5481415
230;128.0;591360;1648925902.5437434
231;128.0;593920;1648925903.5471206
232;128.0;596480;1648925904.5437777
233;128.0;599040;1648925905.5379508
234;128.0;601600;1648925906.5571156
235;128.0;604160;1648925907.5590112
236;128.0;606720;1648925908.5605128
237;128.0;609280;1648925909.554565
238;128.0;611840;1648925910.5532978
239;128.0;614400;1648925911.550167
240;128.0;616960;1648925912.5486236
241;128.0;619520;1648925913.549267
242;128.0;622080;1648925914.5469491
243;128.0;624640;1648925915.5406575
244;128.0;627200;1648925916.5395365
245;128.0;629760;1648925917.551415
246;128.0;632320;1648925918.5493913
247;128.0;634880;1648925919.5436351
248;128.0;637440;1648925920.5478683
249;128.0;640000;1648925921.5429626
250;128.0;642560;1648925922.542323
251;128.0;645120;1648925923.5399976
252;128.0;647680;1648925924.536897
253;128.0;650240;1648925925.5361805
254;128.0;652800;1648925926.5357807
255;128.0;655360;1648925927.556399
256;128.0;657920;1648925928.5593386
257;128.0;660480;1648925929.555647
258;128.0;663040;1648925930.556986
259;128.0;665600;1648925931.5590067
260;128.0;668160;1648925932.5605276
261;128.0;670720;1648925933.5655112
262;128.0;673280;1648925934.5596924
263;128.0;675840;1648925935.557312
264;128.0;678400;1648925936.5547342
265;128.0;680960;1648925937.557401
266;128.0;683520;1648925938.5654209
267;128.0;686080;1648925939.5635607
268;128.0;688640;1648925940.558597
269;128.0;691200;1648925941.5608125
270;128.0;693760;1648925942.5633862
271;128.0;696320;1648925943.5641189
272;128.0;698880;1648925944.5614665
273;128.0;701440;1648925945.5639124
274;128.0;704000;1648925946.5625207
275;128.0;706560;1648925947.5638433
276;128.0;709120;1648925948.578948
277;128.0;711680;1648925949.576929
278;128.0;714240;1648925950.5802858
279;128.0;716800;1648925951.576282
280;128.0;719360;1648925952.5784652
281;128.0;721920;1648925953.5820413
282;128.0;724480;1648925954.5810192
283;128.0;727040;1648925955.576992
284;128.0;729600;1648925956.580005
285;128.0;732160;1648925957.571676
286;128.0;734720;1648925958.5744884
287;128.0;737280;1648925959.582162
288;128.0;739840;1648925960.5811431
289;128.0;742400;1648925961.5825617
290;128.0;744960;1648925962.578333
291;128.0;747520;1648925963.57075
292;128.0;750080;1648925964.5698662
293;128.0;752640;1648925965.5593321
294;128.0;755200;1648925966.5553865
295;128.0;757760;1648925967.5497637
296;128.0;760320;1648925968.5503414
297;128.0;762880;1648925969.5653427
298;128.0;765440;1648925970.56516
299;128.0;768000;1648925971.559342
300;128.0;770560;1648925979.9296324
301;128.0;773120;1648925980.9638345
302;128.0;775680;1648925981.965415
303;128.0;778240;1648925982.9680316
304;128.0;780800;1648925983.965804
305;128.0;783360;1648925984.96297
306;128.0;785920;1648925985.9641185
307;128.0;788480;1648925986.966385
308;128.0;791040;1648925987.972395
309;128.0;793600;1648925988.9698405
310;128.0;796160;1648925989.9653187
311;128.0;798720;1648925990.9740872
312;128.0;801280;1648925991.9755175
313;128.0;803840;1648925992.9814336
314;128.0;806400;1648925993.9801524
315;128.0;808960;1648925994.9783554
316;128.0;811520;1648925995.978778
317;128.0;814080;1648925996.979701
318;128.0;816640;1648925997.978041
319;128.0;819200;1648925998.9766529
320;128.0;821760;1648925999.9788063
321;128.0;824320;1648926000.9951527
322;128.0;826880;1648926002.0011888
323;128.0;829440;1648926002.9984863
324;128.0;832000;1648926003.996607
325;128.0;834560;1648926004.994161
326;128.0;837120;1648926005.9953828
327;128.0;839680;1648926006.9989402
328;128.0;842240;1648926008.0028963
329;128.0;844800;1648926009.0004277
330;128.0;847360;1648926010.000407
331;128.0;849920;1648926010.9952831
332;128.0;852480;1648926012.0032825
333;128.0;855040;1648926013.0082645
334;128.0;857600;1648926014.0013185
335;128.0;860160;1648926014.999036
336;128.0;862720;1648926015.9921067
337;128.0;865280;1648926016.9870985
338;128.0;867840;1648926017.9872665
339;128.0;870400;1648926018.9810653
340;128.0;872960;1648926019.9761424
341;128.0;875520;1648926020.9777591
342;128.0;878080;1648926021.9984076
343;128.0;880640;1648926022.9982038
344;128.0;883200;1648926024.0013387
345;128.0;885760;1648926025.0036786
346;128.0;888320;1648926026.002011
347;128.0;890880;1648926027.0006855
348;128.0;893440;1648926028.0009742
349;128.0;896000;1648926029.071182
350;128.0;898560;1648926030.0751445
351;128.0;901120;1648926031.0707388
352;128.0;903680;1648926032.0817285
353;128.0;906240;1648926033.088109
354;128.0;908800;1648926034.0832877
355;128.0;911360;1648926035.0814264
356;128.0;913920;1648926036.074405
357;128.0;916480;1648926037.0736551
358;128.0;919040;1648926038.0706606
359;128.0;921600;1648926039.0638182
360;128.0;924160;1648926040.0593426
361;128.0;926720;1648926041.0509086
362;128.0;929280;1648926042.048365
363;128.0;931840;1648926043.0653625
364;128.0;934400;1648926044.0598562
365;128.0;936960;1648926045.0536985
366;128.0;939520;1648926046.0502105
367;128.0;942080;1648926047.0453334
368;128.0;944640;1648926048.0412555
369;128.0;947200;1648926049.03615
370;128.0;949760;1648926050.029424
371;128.0;952320;1648926051.0254085
372;128.0;954880;1648926052.0203204
373;128.0;957440;1648926053.0210092
374;128.0;960000;1648926054.0348957
375;128.0;962560;1648926055.0350034
376;128.0;965120;1648926056.0373864
377;128.0;967680;1648926057.0384552
378;128.0;970240;1648926058.0295305
379;128.0;972800;1648926059.0283892
380;128.0;975360;1648926060.0303893
381;128.0;977920;1648926061.0297067
382;128.0;980480;1648926062.032186
383;128.0;983040;1648926063.0283115
384;128.0;985600;1648926064.0482917
385;128.0;988160;1648926065.048934
386;128.0;990720;1648926066.0503123
387;128.0;993280;1648926067.0492458
388;128.0;995840;1648926068.049317
389;128.0;998400;1648926069.0470066
390;128.0;1000960;1648926070.0454283
391;128.0;1003520;1648926071.0450218
392;128.0;1006080;1648926072.0439389
