;train/episode;Steps;Wall_Time
0;128.0;2560;1650877735.922969
1;128.0;5120;1650877736.8772912
2;128.0;7680;1650877737.8155875
3;128.0;10240;1650877738.7638583
4;128.0;12800;1650877739.7052588
5;128.0;15360;1650877740.6414723
6;128.0;17920;1650877741.5807264
7;128.0;20480;1650877742.5230584
8;128.0;23040;1650877743.4634254
9;128.0;25600;1650877744.3999083
10;128.0;28160;1650877745.3368146
11;128.0;30720;1650877746.2805066
12;128.0;33280;1650877747.2138772
13;128.0;35840;1650877748.155584
14;128.0;38400;1650877749.0958798
15;128.0;40960;1650877750.0231316
16;128.0;43520;1650877750.9492075
17;128.0;46080;1650877751.8802528
18;128.0;48640;1650877752.8096337
19;128.0;51200;1650877753.7369332
20;128.0;53760;1650877754.6642363
21;128.0;56320;1650877755.5969684
22;128.0;58880;1650877756.5466
23;128.0;61440;1650877757.4872081
24;128.0;64000;1650877758.4307318
25;128.0;66560;1650877759.374886
26;128.0;69120;1650877760.3228145
27;128.0;71680;1650877761.266199
28;128.0;74240;1650877762.2121208
29;128.0;76800;1650877763.1653361
30;128.0;79360;1650877764.1038198
31;128.0;81920;1650877765.0404334
32;128.0;84480;1650877765.9849234
33;128.0;87040;1650877766.9235969
34;128.0;89600;1650877767.8458648
35;128.0;92160;1650877768.7897363
36;128.0;94720;1650877769.7280416
37;128.0;97280;1650877770.6655107
38;128.0;99840;1650877771.6063333
39;128.0;102400;1650877772.5315065
40;128.0;104960;1650877773.4558148
41;128.0;107520;1650877774.3888595
42;128.0;110080;1650877775.3132706
43;128.0;112640;1650877776.2522998
44;128.0;115200;1650877777.1930182
45;128.0;117760;1650877778.1327868
46;128.0;120320;1650877779.0681205
47;128.0;122880;1650877780.0089848
48;128.0;125440;1650877780.9503148
49;128.0;128000;1650877781.899902
50;128.0;130560;1650877782.8248153
51;128.0;133120;1650877783.7497137
52;128.0;135680;1650877784.6805248
53;128.0;138240;1650877785.6047244
54;128.0;140800;1650877786.5534704
55;128.0;143360;1650877787.4862227
56;128.0;145920;1650877788.4345112
57;128.0;148480;1650877789.3907328
58;128.0;151040;1650877790.33746
59;128.0;153600;1650877791.274177
60;128.0;156160;1650877792.223549
61;128.0;158720;1650877793.165765
62;128.0;161280;1650877794.0895607
63;128.0;163840;1650877795.0108316
64;128.0;166400;1650877795.9440904
65;128.0;168960;1650877796.8691375
66;128.0;171520;1650877797.811929
67;128.0;174080;1650877798.7366562
68;128.0;176640;1650877799.6556418
69;128.0;179200;1650877800.5763059
70;128.0;181760;1650877801.5098963
71;128.0;184320;1650877802.4497745
72;128.0;186880;1650877803.389117
73;128.0;189440;1650877804.335275
74;128.0;192000;1650877805.2828684
75;128.0;194560;1650877806.2250853
76;128.0;197120;1650877807.1576545
