;train/episode;Steps;Wall_Time
0;128.0;2560;1649565097.579196
1;128.0;5120;1649565098.403149
2;128.0;7680;1649565099.2211108
3;128.0;10240;1649565100.0377555
4;128.0;12800;1649565100.850332
5;128.0;15360;1649565101.663194
6;128.0;17920;1649565102.4950707
7;128.0;20480;1649565103.331174
8;128.0;23040;1649565104.1493733
9;128.0;25600;1649565104.9633665
10;128.0;28160;1649565105.7783372
11;128.0;30720;1649565106.5952106
12;128.0;33280;1649565107.4087775
13;128.0;35840;1649565108.221569
14;128.0;38400;1649565109.0301788
15;128.0;40960;1649565109.8401296
16;128.0;43520;1649565110.6549854
17;128.0;46080;1649565111.465978
18;128.0;48640;1649565112.279251
19;128.0;51200;1649565113.1175933
20;128.0;53760;1649565113.94096
21;128.0;56320;1649565114.7506998
22;128.0;58880;1649565115.5606503
23;128.0;61440;1649565116.3730404
24;128.0;64000;1649565117.1847157
25;128.0;66560;1649565117.9974766
26;128.0;69120;1649565118.8074727
27;128.0;71680;1649565119.6210856
28;128.0;74240;1649565120.433262
29;128.0;76800;1649565121.2446618
30;128.0;79360;1649565122.054095
31;128.0;81920;1649565122.8640444
32;128.0;84480;1649565123.7059662
33;128.0;87040;1649565124.5227373
34;128.0;89600;1649565125.3331785
35;128.0;92160;1649565126.148962
36;128.0;94720;1649565126.9623172
37;128.0;97280;1649565127.7715058
38;128.0;99840;1649565128.5835683
39;128.0;102400;1649565129.3976617
40;128.0;104960;1649565130.2088945
41;128.0;107520;1649565131.022509
42;128.0;110080;1649565131.8360124
43;128.0;112640;1649565132.6453013
44;128.0;115200;1649565133.45704
45;128.0;117760;1649565134.3075545
46;128.0;120320;1649565135.1208756
47;128.0;122880;1649565135.9343026
48;128.0;125440;1649565136.7473166
49;128.0;128000;1649565137.5566506
50;128.0;130560;1649565138.3684964
51;128.0;133120;1649565139.1784453
52;128.0;135680;1649565139.9879994
53;128.0;138240;1649565140.7986457
54;128.0;140800;1649565141.6093938
55;128.0;143360;1649565142.4221745
56;128.0;145920;1649565143.235922
57;128.0;148480;1649565144.0467358
58;128.0;151040;1649565144.8984377
59;128.0;153600;1649565145.710268
60;128.0;156160;1649565146.526286
61;128.0;158720;1649565147.3343205
62;128.0;161280;1649565148.1484332
63;128.0;163840;1649565148.9589338
64;128.0;166400;1649565149.7729797
65;128.0;168960;1649565150.585336
66;128.0;171520;1649565151.398549
67;128.0;174080;1649565152.212827
68;128.0;176640;1649565153.0227213
69;128.0;179200;1649565153.8396976
70;128.0;181760;1649565154.653576
71;128.0;184320;1649565155.502988
72;128.0;186880;1649565156.3166816
73;128.0;189440;1649565157.1312845
74;128.0;192000;1649565157.9439013
75;128.0;194560;1649565158.7613304
76;128.0;197120;1649565159.573266
77;128.0;199680;1649565160.3881764
78;128.0;202240;1649565161.1987514
79;128.0;204800;1649565162.0145628
80;128.0;207360;1649565162.8285317
81;128.0;209920;1649565163.6392596
82;128.0;212480;1649565164.4555452
83;128.0;215040;1649565165.2721367
84;128.0;217600;1649565166.1165361
85;128.0;220160;1649565166.9342518
86;128.0;222720;1649565167.74693
87;128.0;225280;1649565168.5613818
88;128.0;227840;1649565169.373038
89;128.0;230400;1649565170.1907883
90;128.0;232960;1649565171.0026343
91;128.0;235520;1649565171.8162694
92;128.0;238080;1649565172.6289723
93;128.0;240640;1649565173.4471917
94;128.0;243200;1649565174.26023
95;128.0;245760;1649565175.0715134
96;128.0;248320;1649565175.9015415
97;128.0;250880;1649565176.7334082
98;128.0;253440;1649565177.5479746
99;128.0;256000;1649565178.3608503
100;128.0;258560;1649565186.6637473
101;128.0;261120;1649565187.4874935
102;128.0;263680;1649565188.3056364
103;128.0;266240;1649565189.120804
104;128.0;268800;1649565189.9411216
105;128.0;271360;1649565190.7603385
106;128.0;273920;1649565191.577454
107;128.0;276480;1649565192.3973255
108;128.0;279040;1649565193.2109838
109;128.0;281600;1649565194.0280595
110;128.0;284160;1649565194.850861
111;128.0;286720;1649565195.6690798
112;128.0;289280;1649565196.4873724
113;128.0;291840;1649565197.3367274
114;128.0;294400;1649565198.1542206
115;128.0;296960;1649565198.9719772
116;128.0;299520;1649565199.7875543
117;128.0;302080;1649565200.6024158
118;128.0;304640;1649565201.4166615
119;128.0;307200;1649565202.231171
120;128.0;309760;1649565203.049002
121;128.0;312320;1649565203.8623035
122;128.0;314880;1649565204.674963
123;128.0;317440;1649565205.4899633
124;128.0;320000;1649565206.3017256
125;128.0;322560;1649565207.1178017
126;128.0;325120;1649565207.9689646
127;128.0;327680;1649565208.7836633
128;128.0;330240;1649565209.600078
129;128.0;332800;1649565210.4147213
130;128.0;335360;1649565211.2267847
131;128.0;337920;1649565212.0409458
132;128.0;340480;1649565212.8532372
133;128.0;343040;1649565213.6678088
134;128.0;345600;1649565214.4836879
135;128.0;348160;1649565215.2956357
136;128.0;350720;1649565216.10894
137;128.0;353280;1649565216.9200854
138;128.0;355840;1649565217.731242
139;128.0;358400;1649565218.5786371
140;128.0;360960;1649565219.391802
