;train/episode;Steps;Wall_Time
0;128.0;2560;1648994531.8965683
1;128.0;5120;1648994534.1834455
2;128.0;7680;1648994535.313319
3;128.0;10240;1648994536.444377
4;128.0;12800;1648994537.5725105
5;128.0;15360;1648994538.7008276
6;128.0;17920;1648994539.826654
7;128.0;20480;1648994540.9544783
8;128.0;23040;1648994542.0833104
9;128.0;25600;1648994543.211618
10;128.0;28160;1648994544.3538256
11;128.0;30720;1648994545.4905763
12;128.0;33280;1648994546.6182804
13;128.0;35840;1648994547.7437308
14;128.0;38400;1648994548.8716714
15;128.0;40960;1648994549.9922493
16;128.0;43520;1648994551.1174712
17;128.0;46080;1648994552.2426262
18;128.0;48640;1648994553.3716712
19;128.0;51200;1648994554.499395
20;128.0;53760;1648994555.6420627
21;128.0;56320;1648994556.7791545
22;128.0;58880;1648994557.9008873
23;128.0;61440;1648994559.0286448
24;128.0;64000;1648994560.1555166
25;128.0;66560;1648994561.2796755
26;128.0;69120;1648994562.405357
27;128.0;71680;1648994563.529932
28;128.0;74240;1648994564.6501687
29;128.0;76800;1648994565.7740781
30;128.0;79360;1648994566.9072857
31;128.0;81920;1648994568.0389366
32;128.0;84480;1648994569.1680906
33;128.0;87040;1648994570.2916973
34;128.0;89600;1648994571.4174118
35;128.0;92160;1648994572.5390174
36;128.0;94720;1648994573.659286
37;128.0;97280;1648994574.781992
38;128.0;99840;1648994575.9034328
39;128.0;102400;1648994577.02454
40;128.0;104960;1648994578.1515348
41;128.0;107520;1648994579.298052
42;128.0;110080;1648994580.4339592
43;128.0;112640;1648994581.5627031
44;128.0;115200;1648994582.685573
45;128.0;117760;1648994583.806028
46;128.0;120320;1648994584.9296532
47;128.0;122880;1648994586.0502152
48;128.0;125440;1648994587.171719
49;128.0;128000;1648994588.3009484
50;128.0;130560;1648994589.4221706
51;128.0;133120;1648994590.5626059
52;128.0;135680;1648994591.69388
53;128.0;138240;1648994592.8203633
54;128.0;140800;1648994593.9410124
55;128.0;143360;1648994595.0620253
56;128.0;145920;1648994596.1943045
57;128.0;148480;1648994597.317327
58;128.0;151040;1648994598.4406536
59;128.0;153600;1648994599.5687997
60;128.0;156160;1648994600.6940958
61;128.0;158720;1648994601.8176959
62;128.0;161280;1648994602.960203
63;128.0;163840;1648994604.0939837
64;128.0;166400;1648994605.2174432
65;128.0;168960;1648994606.34291
66;128.0;171520;1648994607.462438
67;128.0;174080;1648994608.5832567
68;128.0;176640;1648994609.707743
69;128.0;179200;1648994610.8289735
70;128.0;181760;1648994611.9500384
71;128.0;184320;1648994613.0747766
72;128.0;186880;1648994614.2204607
73;128.0;189440;1648994615.351634
74;128.0;192000;1648994616.481812
75;128.0;194560;1648994617.6066294
76;128.0;197120;1648994618.7325075
77;128.0;199680;1648994619.8560755
78;128.0;202240;1648994620.9811947
79;128.0;204800;1648994622.110674
80;128.0;207360;1648994623.2329555
81;128.0;209920;1648994624.3552828
82;128.0;212480;1648994625.4741502
83;128.0;215040;1648994626.6159172
84;128.0;217600;1648994627.7496872
85;128.0;220160;1648994628.8743782
86;128.0;222720;1648994630.000014
87;128.0;225280;1648994631.1276832
88;128.0;227840;1648994632.2581887
89;128.0;230400;1648994633.3842306
90;128.0;232960;1648994634.5069382
91;128.0;235520;1648994635.6322334
92;128.0;238080;1648994636.7559497
93;128.0;240640;1648994637.9034789
94;128.0;243200;1648994639.0416095
95;128.0;245760;1648994640.1674626
96;128.0;248320;1648994641.291844
97;128.0;250880;1648994642.4206355
98;128.0;253440;1648994643.5466807
99;128.0;256000;1648994644.6706297
100;128.0;258560;1648994653.500702
101;128.0;261120;1648994654.6618803
102;128.0;263680;1648994655.784844
103;128.0;266240;1648994656.9109557
104;128.0;268800;1648994658.034586
105;128.0;271360;1648994659.1583588
106;128.0;273920;1648994660.2834928
107;128.0;276480;1648994661.4312499
108;128.0;279040;1648994662.570095
109;128.0;281600;1648994663.695857
110;128.0;284160;1648994664.8210747
111;128.0;286720;1648994665.9454846
112;128.0;289280;1648994667.072621
113;128.0;291840;1648994668.1968343
114;128.0;294400;1648994669.3206754
115;128.0;296960;1648994670.4457054
116;128.0;299520;1648994671.5707457
117;128.0;302080;1648994672.7102408
118;128.0;304640;1648994673.844786
119;128.0;307200;1648994674.9735765
120;128.0;309760;1648994676.0996256
121;128.0;312320;1648994677.2259
122;128.0;314880;1648994678.351595
123;128.0;317440;1648994679.4736161
124;128.0;320000;1648994680.5988042
125;128.0;322560;1648994681.7248065
126;128.0;325120;1648994682.8475833
127;128.0;327680;1648994683.9706347
128;128.0;330240;1648994685.1192944
129;128.0;332800;1648994686.256844
130;128.0;335360;1648994687.3883688
131;128.0;337920;1648994688.5128636
132;128.0;340480;1648994689.6343138
133;128.0;343040;1648994690.7570083
134;128.0;345600;1648994691.886307
135;128.0;348160;1648994693.0117874
136;128.0;350720;1648994694.1358058
137;128.0;353280;1648994695.2589202
138;128.0;355840;1648994696.3998618
139;128.0;358400;1648994697.5301619
140;128.0;360960;1648994698.6555822
141;128.0;363520;1648994699.77543
142;128.0;366080;1648994700.8951595
143;128.0;368640;1648994702.023393
144;128.0;371200;1648994703.1469452
145;128.0;373760;1648994704.2687206
146;128.0;376320;1648994705.3920112
147;128.0;378880;1648994706.5978026
148;128.0;381440;1648994707.7262774
149;128.0;384000;1648994708.8559017
150;128.0;386560;1648994709.988523
151;128.0;389120;1648994711.1148756
152;128.0;391680;1648994712.23846
153;128.0;394240;1648994713.3644753
154;128.0;396800;1648994714.4890816
155;128.0;399360;1648994715.6116223
156;128.0;401920;1648994716.7344983
157;128.0;404480;1648994717.8619332
158;128.0;407040;1648994718.9813535
159;128.0;409600;1648994720.1279676
160;128.0;412160;1648994721.2622008
161;128.0;414720;1648994722.3854346
162;128.0;417280;1648994723.5074122
163;128.0;419840;1648994724.6308167
164;128.0;422400;1648994725.7541454
165;128.0;424960;1648994726.876367
166;128.0;427520;1648994728.00172
167;128.0;430080;1648994729.1214535
168;128.0;432640;1648994730.241423
169;128.0;435200;1648994731.370783
170;128.0;437760;1648994732.5010345
171;128.0;440320;1648994733.636159
172;128.0;442880;1648994734.764778
173;128.0;445440;1648994735.89354
174;128.0;448000;1648994737.0246413
175;128.0;450560;1648994738.158039
176;128.0;453120;1648994739.273612
177;128.0;455680;1648994740.3907247
178;128.0;458240;1648994741.510103
179;128.0;460800;1648994742.627608
180;128.0;463360;1648994743.7643418
181;128.0;465920;1648994744.8967578
182;128.0;468480;1648994746.0152779
183;128.0;471040;1648994747.136428
184;128.0;473600;1648994748.2577882
185;128.0;476160;1648994749.3743484
186;128.0;478720;1648994750.4939675
187;128.0;481280;1648994751.6147034
188;128.0;483840;1648994752.7351885
189;128.0;486400;1648994753.8536284
190;128.0;488960;1648994754.9864595
191;128.0;491520;1648994756.1087089
192;128.0;494080;1648994757.2317877
193;128.0;496640;1648994758.3572714
194;128.0;499200;1648994759.4734876
195;128.0;501760;1648994760.5930588
196;128.0;504320;1648994761.7130396
197;128.0;506880;1648994762.8366687
198;128.0;509440;1648994763.9526646
199;128.0;512000;1648994765.067546
200;128.0;514560;1648994773.8348386
201;128.0;517120;1648994774.9837031
202;128.0;519680;1648994776.103114
203;128.0;522240;1648994777.2235975
204;128.0;524800;1648994778.3491964
205;128.0;527360;1648994779.4799623
206;128.0;529920;1648994780.6068156
207;128.0;532480;1648994781.7245514
208;128.0;535040;1648994782.8472497
209;128.0;537600;1648994783.9659512
210;128.0;540160;1648994785.0815094
211;128.0;542720;1648994786.1982794
212;128.0;545280;1648994787.3138256
213;128.0;547840;1648994788.4380484
214;128.0;550400;1648994789.5531986
215;128.0;552960;1648994790.6910555
216;128.0;555520;1648994791.823163
217;128.0;558080;1648994792.9445376
218;128.0;560640;1648994794.0606377
219;128.0;563200;1648994795.1755576
220;128.0;565760;1648994796.2941568
221;128.0;568320;1648994797.4116783
222;128.0;570880;1648994798.5349865
223;128.0;573440;1648994799.6525834
224;128.0;576000;1648994800.7711787
225;128.0;578560;1648994801.8962963
226;128.0;581120;1648994803.025112
227;128.0;583680;1648994804.1510847
228;128.0;586240;1648994805.2677233
229;128.0;588800;1648994806.3889658
230;128.0;591360;1648994807.5038178
231;128.0;593920;1648994808.622901
232;128.0;596480;1648994809.7405896
233;128.0;599040;1648994810.8581176
234;128.0;601600;1648994811.9736176
235;128.0;604160;1648994813.090521
236;128.0;606720;1648994814.2318392
237;128.0;609280;1648994815.3663096
238;128.0;611840;1648994816.485565
239;128.0;614400;1648994817.6037505
240;128.0;616960;1648994818.7251413
241;128.0;619520;1648994819.8431253
242;128.0;622080;1648994820.9597933
243;128.0;624640;1648994822.0799036
244;128.0;627200;1648994823.1973274
245;128.0;629760;1648994824.3123534
246;128.0;632320;1648994825.439622
247;128.0;634880;1648994826.5664272
248;128.0;637440;1648994827.6868372
249;128.0;640000;1648994828.805185
250;128.0;642560;1648994829.9205904
251;128.0;645120;1648994831.0375388
252;128.0;647680;1648994832.1571157
253;128.0;650240;1648994833.2768078
254;128.0;652800;1648994834.3945868
255;128.0;655360;1648994835.5115178
256;128.0;657920;1648994836.6294703
257;128.0;660480;1648994837.7709677
258;128.0;663040;1648994838.9118016
259;128.0;665600;1648994840.03086
260;128.0;668160;1648994841.1484928
261;128.0;670720;1648994842.26559
262;128.0;673280;1648994843.3873239
263;128.0;675840;1648994844.5069509
264;128.0;678400;1648994845.6221323
265;128.0;680960;1648994846.7392974
266;128.0;683520;1648994847.8542886
267;128.0;686080;1648994848.9862032
268;128.0;688640;1648994850.1098034
269;128.0;691200;1648994851.233155
270;128.0;693760;1648994852.3501816
271;128.0;696320;1648994853.4649863
272;128.0;698880;1648994854.5840821
273;128.0;701440;1648994855.701109
274;128.0;704000;1648994856.8172596
275;128.0;706560;1648994857.936758
276;128.0;709120;1648994859.0567608
277;128.0;711680;1648994860.1730094
278;128.0;714240;1648994861.3126893
279;128.0;716800;1648994862.4447315
280;128.0;719360;1648994863.5613174
281;128.0;721920;1648994864.6797717
282;128.0;724480;1648994865.7965405
283;128.0;727040;1648994866.9115016
284;128.0;729600;1648994868.030039
285;128.0;732160;1648994869.14859
286;128.0;734720;1648994870.269938
287;128.0;737280;1648994871.3886175
288;128.0;739840;1648994872.521065
289;128.0;742400;1648994873.6485713
290;128.0;744960;1648994874.7727797
291;128.0;747520;1648994875.8923466
292;128.0;750080;1648994877.0135703
293;128.0;752640;1648994878.134469
294;128.0;755200;1648994879.2556937
295;128.0;757760;1648994880.373662
296;128.0;760320;1648994881.49084
297;128.0;762880;1648994882.6107492
298;128.0;765440;1648994883.7267003
299;128.0;768000;1648994884.8691382
