;train/episode;Steps;Wall_Time
0;128.0;2560;1648976545.8996892
1;128.0;5120;1648976547.0877984
2;128.0;7680;1648976548.2409587
3;128.0;10240;1648976549.3973312
4;128.0;12800;1648976550.5529037
5;128.0;15360;1648976551.7039251
6;128.0;17920;1648976552.8595364
7;128.0;20480;1648976554.0186367
8;128.0;23040;1648976555.1956627
9;128.0;25600;1648976556.361248
10;128.0;28160;1648976557.512762
11;128.0;30720;1648976558.6639132
12;128.0;33280;1648976559.8177412
13;128.0;35840;1648976560.9687912
14;128.0;38400;1648976562.1233356
15;128.0;40960;1648976563.2748876
16;128.0;43520;1648976564.4283705
17;128.0;46080;1648976565.5791373
18;128.0;48640;1648976566.759425
19;128.0;51200;1648976567.9334805
20;128.0;53760;1648976569.0869112
21;128.0;56320;1648976570.2424326
22;128.0;58880;1648976571.3925695
23;128.0;61440;1648976572.5408514
24;128.0;64000;1648976573.6910422
25;128.0;66560;1648976574.8427575
26;128.0;69120;1648976575.9999685
27;128.0;71680;1648976577.1551669
28;128.0;74240;1648976578.339224
29;128.0;76800;1648976579.5138345
30;128.0;79360;1648976580.6641338
31;128.0;81920;1648976581.813805
32;128.0;84480;1648976582.9620824
33;128.0;87040;1648976584.108857
34;128.0;89600;1648976585.2604637
35;128.0;92160;1648976586.4125342
36;128.0;94720;1648976587.5576549
37;128.0;97280;1648976588.7013454
38;128.0;99840;1648976589.8847363
39;128.0;102400;1648976591.0618863
40;128.0;104960;1648976592.209749
41;128.0;107520;1648976593.3590147
42;128.0;110080;1648976594.5117693
43;128.0;112640;1648976595.6575956
44;128.0;115200;1648976596.805719
45;128.0;117760;1648976597.9554236
46;128.0;120320;1648976599.1063755
47;128.0;122880;1648976600.2548409
48;128.0;125440;1648976601.4262564
49;128.0;128000;1648976602.5872881
50;128.0;130560;1648976603.7426848
51;128.0;133120;1648976604.8919885
52;128.0;135680;1648976606.0384502
53;128.0;138240;1648976607.189103
54;128.0;140800;1648976608.3368638
55;128.0;143360;1648976609.4832177
56;128.0;145920;1648976610.631243
57;128.0;148480;1648976611.7776315
58;128.0;151040;1648976612.9453845
59;128.0;153600;1648976614.1043992
60;128.0;156160;1648976615.25607
61;128.0;158720;1648976616.4093623
62;128.0;161280;1648976617.5596533
63;128.0;163840;1648976618.7077029
64;128.0;166400;1648976619.8568785
65;128.0;168960;1648976621.006662
66;128.0;171520;1648976622.1521873
67;128.0;174080;1648976623.3011599
68;128.0;176640;1648976624.4477239
69;128.0;179200;1648976625.6107092
70;128.0;181760;1648976626.7732208
71;128.0;184320;1648976627.9191797
72;128.0;186880;1648976629.06859
73;128.0;189440;1648976630.2192512
74;128.0;192000;1648976631.36528
75;128.0;194560;1648976632.5128076
76;128.0;197120;1648976633.6600907
77;128.0;199680;1648976634.808711
78;128.0;202240;1648976635.954129
79;128.0;204800;1648976637.1154752
80;128.0;207360;1648976638.2842479
81;128.0;209920;1648976639.433887
82;128.0;212480;1648976640.5800056
83;128.0;215040;1648976641.7293854
84;128.0;217600;1648976642.8769152
85;128.0;220160;1648976644.025341
86;128.0;222720;1648976645.1703768
87;128.0;225280;1648976646.3219464
88;128.0;227840;1648976647.4683154
89;128.0;230400;1648976648.645614
90;128.0;232960;1648976649.8118448
91;128.0;235520;1648976650.9610877
92;128.0;238080;1648976652.111346
93;128.0;240640;1648976653.2568095
94;128.0;243200;1648976654.4070983
95;128.0;245760;1648976655.5552638
96;128.0;248320;1648976656.707198
97;128.0;250880;1648976657.851575
98;128.0;253440;1648976659.002549
99;128.0;256000;1648976660.1728952
100;128.0;258560;1648976668.7196708
101;128.0;261120;1648976669.900658
102;128.0;263680;1648976671.0488763
103;128.0;266240;1648976672.2249408
104;128.0;268800;1648976673.3900585
105;128.0;271360;1648976674.5433335
106;128.0;273920;1648976675.6909842
107;128.0;276480;1648976676.839094
108;128.0;279040;1648976677.9847357
109;128.0;281600;1648976679.1347337
110;128.0;284160;1648976680.2830489
111;128.0;286720;1648976681.4285727
112;128.0;289280;1648976682.5769677
113;128.0;291840;1648976683.7511365
114;128.0;294400;1648976684.9149141
115;128.0;296960;1648976686.0641568
116;128.0;299520;1648976687.2134666
117;128.0;302080;1648976688.362088
118;128.0;304640;1648976689.511593
119;128.0;307200;1648976690.6593986
120;128.0;309760;1648976691.8088439
121;128.0;312320;1648976692.9571176
122;128.0;314880;1648976694.1039934
123;128.0;317440;1648976695.2724411
124;128.0;320000;1648976696.4256878
125;128.0;322560;1648976697.5761735
126;128.0;325120;1648976698.724509
127;128.0;327680;1648976699.871811
128;128.0;330240;1648976701.0195012
129;128.0;332800;1648976702.17815
130;128.0;335360;1648976703.3298018
131;128.0;337920;1648976704.47563
132;128.0;340480;1648976705.626726
133;128.0;343040;1648976706.7800965
134;128.0;345600;1648976707.9378142
135;128.0;348160;1648976709.0980456
136;128.0;350720;1648976710.248104
137;128.0;353280;1648976711.3952444
138;128.0;355840;1648976712.544305
139;128.0;358400;1648976713.6900063
140;128.0;360960;1648976714.841927
141;128.0;363520;1648976715.9877973
142;128.0;366080;1648976717.1344924
143;128.0;368640;1648976718.286664
144;128.0;371200;1648976719.449808
145;128.0;373760;1648976720.6139922
146;128.0;376320;1648976721.760277
147;128.0;378880;1648976722.9856057
148;128.0;381440;1648976724.1369667
149;128.0;384000;1648976725.2820308
150;128.0;386560;1648976726.4298558
151;128.0;389120;1648976727.578645
152;128.0;391680;1648976728.726066
153;128.0;394240;1648976729.8748865
154;128.0;396800;1648976731.0522444
155;128.0;399360;1648976732.2195039
156;128.0;401920;1648976733.3714163
157;128.0;404480;1648976734.5189366
158;128.0;407040;1648976735.664534
159;128.0;409600;1648976736.8178575
160;128.0;412160;1648976737.964082
161;128.0;414720;1648976739.110459
162;128.0;417280;1648976740.2574208
163;128.0;419840;1648976741.4052744
164;128.0;422400;1648976742.5807755
165;128.0;424960;1648976743.7474875
166;128.0;427520;1648976744.894838
167;128.0;430080;1648976746.047146
168;128.0;432640;1648976747.1920037
169;128.0;435200;1648976748.3370616
170;128.0;437760;1648976749.486695
171;128.0;440320;1648976750.635433
172;128.0;442880;1648976751.780744
173;128.0;445440;1648976752.929095
174;128.0;448000;1648976754.1036236
175;128.0;450560;1648976755.2572997
176;128.0;453120;1648976756.4091039
177;128.0;455680;1648976757.5555255
178;128.0;458240;1648976758.7050612
179;128.0;460800;1648976759.850332
180;128.0;463360;1648976760.996651
181;128.0;465920;1648976762.1447115
182;128.0;468480;1648976763.2911458
183;128.0;471040;1648976764.4387872
184;128.0;473600;1648976765.5952759
185;128.0;476160;1648976766.7607524
186;128.0;478720;1648976767.920669
187;128.0;481280;1648976769.0663211
188;128.0;483840;1648976770.21334
189;128.0;486400;1648976771.3644311
190;128.0;488960;1648976772.5129771
191;128.0;491520;1648976773.6584694
192;128.0;494080;1648976774.8093896
193;128.0;496640;1648976775.956983
194;128.0;499200;1648976777.1040423
195;128.0;501760;1648976778.2699392
196;128.0;504320;1648976779.4320772
197;128.0;506880;1648976780.5812693
198;128.0;509440;1648976781.7268636
199;128.0;512000;1648976782.8756557
200;128.0;514560;1648976791.4590852
201;128.0;517120;1648976792.6322997
202;128.0;519680;1648976793.7816627
203;128.0;522240;1648976794.93079
204;128.0;524800;1648976796.0797446
205;128.0;527360;1648976797.231693
206;128.0;529920;1648976798.3821528
207;128.0;532480;1648976799.5308907
208;128.0;535040;1648976800.6797695
209;128.0;537600;1648976801.847856
210;128.0;540160;1648976803.0094178
211;128.0;542720;1648976804.1587956
212;128.0;545280;1648976805.3122816
213;128.0;547840;1648976806.461024
214;128.0;550400;1648976807.6090252
215;128.0;552960;1648976808.7587106
216;128.0;555520;1648976809.9090695
217;128.0;558080;1648976811.0567997
218;128.0;560640;1648976812.2052016
219;128.0;563200;1648976813.37391
220;128.0;565760;1648976814.5401437
221;128.0;568320;1648976815.6884444
222;128.0;570880;1648976816.8368258
223;128.0;573440;1648976817.9859471
224;128.0;576000;1648976819.1332428
225;128.0;578560;1648976820.2805192
226;128.0;581120;1648976821.4291046
227;128.0;583680;1648976822.5788324
228;128.0;586240;1648976823.7281418
229;128.0;588800;1648976824.90151
230;128.0;591360;1648976826.0677931
231;128.0;593920;1648976827.220523
232;128.0;596480;1648976828.366359
233;128.0;599040;1648976829.5137126
234;128.0;601600;1648976830.6641488
235;128.0;604160;1648976831.8158312
236;128.0;606720;1648976832.9644558
237;128.0;609280;1648976834.1123388
238;128.0;611840;1648976835.2648592
239;128.0;614400;1648976836.4414506
240;128.0;616960;1648976837.6041634
241;128.0;619520;1648976838.7576475
242;128.0;622080;1648976839.9072123
243;128.0;624640;1648976841.0554852
244;128.0;627200;1648976842.2048278
245;128.0;629760;1648976843.3536527
246;128.0;632320;1648976844.5033398
247;128.0;634880;1648976845.6503356
248;128.0;637440;1648976846.7988026
249;128.0;640000;1648976847.9626396
250;128.0;642560;1648976849.1202807
251;128.0;645120;1648976850.2731464
252;128.0;647680;1648976851.4216876
253;128.0;650240;1648976852.5721009
254;128.0;652800;1648976853.7216628
255;128.0;655360;1648976854.8702886
256;128.0;657920;1648976856.0187328
257;128.0;660480;1648976857.1764326
258;128.0;663040;1648976858.3290343
259;128.0;665600;1648976859.4774172
260;128.0;668160;1648976860.6411357
261;128.0;670720;1648976861.8038182
262;128.0;673280;1648976862.9521945
263;128.0;675840;1648976864.1017022
264;128.0;678400;1648976865.2506998
265;128.0;680960;1648976866.402427
266;128.0;683520;1648976867.550811
267;128.0;686080;1648976868.7018456
268;128.0;688640;1648976869.8515937
269;128.0;691200;1648976871.0035434
270;128.0;693760;1648976872.1736302
271;128.0;696320;1648976873.344646
272;128.0;698880;1648976874.4964645
273;128.0;701440;1648976875.6452165
274;128.0;704000;1648976876.7926636
275;128.0;706560;1648976877.9405098
276;128.0;709120;1648976879.0901616
277;128.0;711680;1648976880.2377799
278;128.0;714240;1648976881.3850052
279;128.0;716800;1648976882.5355186
280;128.0;719360;1648976883.7135127
281;128.0;721920;1648976884.8814178
282;128.0;724480;1648976886.030968
