;train/episode;Steps;Wall_Time
0;128.0;2560;1649005596.8664758
1;128.0;5120;1649005598.071644
2;128.0;7680;1649005599.2447133
3;128.0;10240;1649005600.414842
4;128.0;12800;1649005601.5826414
5;128.0;15360;1649005602.7503493
6;128.0;17920;1649005603.9172447
7;128.0;20480;1649005605.0850983
8;128.0;23040;1649005606.2510638
9;128.0;25600;1649005607.4347117
10;128.0;28160;1649005608.6200485
11;128.0;30720;1649005609.7903905
12;128.0;33280;1649005610.957512
13;128.0;35840;1649005612.1236908
14;128.0;38400;1649005613.2904909
15;128.0;40960;1649005614.4585161
16;128.0;43520;1649005615.6222448
17;128.0;46080;1649005616.788812
18;128.0;48640;1649005617.9595006
19;128.0;51200;1649005619.1445181
20;128.0;53760;1649005620.320319
21;128.0;56320;1649005621.4905071
22;128.0;58880;1649005622.6662827
23;128.0;61440;1649005623.8324869
24;128.0;64000;1649005624.9982686
25;128.0;66560;1649005626.161859
26;128.0;69120;1649005627.3322678
27;128.0;71680;1649005628.5012884
28;128.0;74240;1649005629.6669838
29;128.0;76800;1649005630.849586
30;128.0;79360;1649005632.0271645
31;128.0;81920;1649005633.196227
32;128.0;84480;1649005634.3593342
33;128.0;87040;1649005635.5243578
34;128.0;89600;1649005636.6906612
35;128.0;92160;1649005637.8593793
36;128.0;94720;1649005639.0224023
37;128.0;97280;1649005640.1851375
38;128.0;99840;1649005641.3511803
39;128.0;102400;1649005642.5326123
40;128.0;104960;1649005643.7034163
41;128.0;107520;1649005644.8680744
42;128.0;110080;1649005646.0363243
43;128.0;112640;1649005647.2008557
44;128.0;115200;1649005648.3633976
45;128.0;117760;1649005649.5285423
46;128.0;120320;1649005650.6948063
47;128.0;122880;1649005651.860009
48;128.0;125440;1649005653.0233607
49;128.0;128000;1649005654.205222
50;128.0;130560;1649005655.3791983
51;128.0;133120;1649005656.5472538
52;128.0;135680;1649005657.7123444
53;128.0;138240;1649005658.876359
54;128.0;140800;1649005660.0410757
55;128.0;143360;1649005661.2044623
56;128.0;145920;1649005662.370507
57;128.0;148480;1649005663.5350544
58;128.0;151040;1649005664.7020903
59;128.0;153600;1649005665.886612
60;128.0;156160;1649005667.0620236
61;128.0;158720;1649005668.2298455
62;128.0;161280;1649005669.3984149
63;128.0;163840;1649005670.5692177
64;128.0;166400;1649005671.7344635
65;128.0;168960;1649005672.9003592
66;128.0;171520;1649005674.0669806
67;128.0;174080;1649005675.2322114
68;128.0;176640;1649005676.397888
69;128.0;179200;1649005677.5817783
70;128.0;181760;1649005678.772314
71;128.0;184320;1649005679.9582224
72;128.0;186880;1649005681.148891
73;128.0;189440;1649005682.339418
74;128.0;192000;1649005683.5320065
75;128.0;194560;1649005684.7214417
76;128.0;197120;1649005685.8892047
77;128.0;199680;1649005687.0614598
78;128.0;202240;1649005688.2393372
79;128.0;204800;1649005689.4133675
80;128.0;207360;1649005690.58008
81;128.0;209920;1649005691.7475333
82;128.0;212480;1649005692.912799
83;128.0;215040;1649005694.0766294
84;128.0;217600;1649005695.241793
85;128.0;220160;1649005696.4075956
86;128.0;222720;1649005697.5738773
87;128.0;225280;1649005698.7376466
88;128.0;227840;1649005699.9254916
89;128.0;230400;1649005701.099215
90;128.0;232960;1649005702.2840095
91;128.0;235520;1649005703.4415734
92;128.0;238080;1649005704.6003408
93;128.0;240640;1649005705.7627761
94;128.0;243200;1649005706.9233546
95;128.0;245760;1649005708.082833
96;128.0;248320;1649005709.2439134
97;128.0;250880;1649005710.408392
98;128.0;253440;1649005711.580478
99;128.0;256000;1649005712.7460718
100;128.0;258560;1649005721.4415183
101;128.0;261120;1649005722.6315002
102;128.0;263680;1649005723.8078854
103;128.0;266240;1649005724.9789145
104;128.0;268800;1649005726.1425617
105;128.0;271360;1649005727.3050158
106;128.0;273920;1649005728.4641569
107;128.0;276480;1649005729.6328332
108;128.0;279040;1649005730.7987864
109;128.0;281600;1649005731.96044
110;128.0;284160;1649005733.1222675
111;128.0;286720;1649005734.2861316
112;128.0;289280;1649005735.4626522
113;128.0;291840;1649005736.6338594
114;128.0;294400;1649005737.7936032
115;128.0;296960;1649005738.9549358
116;128.0;299520;1649005740.1183395
117;128.0;302080;1649005741.2817783
118;128.0;304640;1649005742.441199
119;128.0;307200;1649005743.6003606
120;128.0;309760;1649005744.764682
121;128.0;312320;1649005745.925864
122;128.0;314880;1649005747.0993116
123;128.0;317440;1649005748.271254
124;128.0;320000;1649005749.4373808
