;train/episode;Steps;Wall_Time
0;128.0;2560;1651370212.279902
1;128.0;5120;1651370213.6225078
2;128.0;7680;1651370214.9425235
3;128.0;10240;1651370216.2379842
4;128.0;12800;1651370217.5663867
5;128.0;15360;1651370218.8591893
6;128.0;17920;1651370220.1766558
7;128.0;20480;1651370221.4896047
8;128.0;23040;1651370222.801581
9;128.0;25600;1651370224.112826
10;128.0;28160;1651370225.4122524
11;128.0;30720;1651370226.7245078
12;128.0;33280;1651370228.0490527
13;128.0;35840;1651370229.341563
14;128.0;38400;1651370230.650719
15;128.0;40960;1651370232.0331593
16;128.0;43520;1651370233.3371534
17;128.0;46080;1651370234.6414063
18;128.0;48640;1651370235.9660373
19;128.0;51200;1651370237.2724047
20;128.0;53760;1651370238.6017017
21;128.0;56320;1651370239.9096637
22;128.0;58880;1651370241.212188
23;128.0;61440;1651370242.5395226
24;128.0;64000;1651370243.8510978
25;128.0;66560;1651370245.1502423
26;128.0;69120;1651370246.4464762
27;128.0;71680;1651370247.7390099
28;128.0;74240;1651370249.057733
29;128.0;76800;1651370250.3521183
30;128.0;79360;1651370251.6438763
31;128.0;81920;1651370253.0102494
32;128.0;84480;1651370254.3212903
33;128.0;87040;1651370255.6275105
34;128.0;89600;1651370256.9371467
35;128.0;92160;1651370258.2473207
36;128.0;94720;1651370259.5682516
37;128.0;97280;1651370260.8732927
38;128.0;99840;1651370262.2007074
39;128.0;102400;1651370263.522551
40;128.0;104960;1651370264.8233376
41;128.0;107520;1651370266.134667
42;128.0;110080;1651370267.4564261
43;128.0;112640;1651370268.7611017
44;128.0;115200;1651370270.069063
45;128.0;117760;1651370271.3558593
46;128.0;120320;1651370272.647614
47;128.0;122880;1651370274.0314088
48;128.0;125440;1651370275.3223221
49;128.0;128000;1651370276.6093416
50;128.0;130560;1651370277.9035735
51;128.0;133120;1651370279.1903644
52;128.0;135680;1651370280.4889245
53;128.0;138240;1651370281.7813385
54;128.0;140800;1651370283.09398
55;128.0;143360;1651370284.412887
56;128.0;145920;1651370285.7230117
57;128.0;148480;1651370287.0209475
58;128.0;151040;1651370288.4618871
59;128.0;153600;1651370289.755546
60;128.0;156160;1651370291.0745895
61;128.0;158720;1651370292.3881207
62;128.0;161280;1651370293.7129898
63;128.0;163840;1651370295.0264323
64;128.0;166400;1651370296.4189022
65;128.0;168960;1651370297.7125857
66;128.0;171520;1651370299.0031166
67;128.0;174080;1651370300.3222454
68;128.0;176640;1651370301.6289937
69;128.0;179200;1651370302.9301796
70;128.0;181760;1651370304.2653708
71;128.0;184320;1651370305.5824907
72;128.0;186880;1651370306.9019032
73;128.0;189440;1651370308.2204294
74;128.0;192000;1651370309.53785
75;128.0;194560;1651370310.859173
76;128.0;197120;1651370312.1588967
77;128.0;199680;1651370313.4631326
78;128.0;202240;1651370314.7732408
79;128.0;204800;1651370316.072793
80;128.0;207360;1651370317.3567967
81;128.0;209920;1651370318.7322094
82;128.0;212480;1651370320.035596
83;128.0;215040;1651370321.3355546
84;128.0;217600;1651370322.6394973
85;128.0;220160;1651370323.928294
86;128.0;222720;1651370325.225424
87;128.0;225280;1651370326.5216558
88;128.0;227840;1651370327.8124213
89;128.0;230400;1651370329.1235592
90;128.0;232960;1651370330.4338968
91;128.0;235520;1651370331.740046
92;128.0;238080;1651370333.0350776
93;128.0;240640;1651370334.329185
94;128.0;243200;1651370335.6216455
95;128.0;245760;1651370337.0489788
96;128.0;248320;1651370338.3905199
97;128.0;250880;1651370339.785199
98;128.0;253440;1651370341.0971959
99;128.0;256000;1651370342.4107056
100;128.0;258560;1651370351.3765113
101;128.0;261120;1651370352.703607
102;128.0;263680;1651370354.0127366
103;128.0;266240;1651370355.309668
104;128.0;268800;1651370356.6106153
105;128.0;271360;1651370357.9103365
106;128.0;273920;1651370359.2281702
107;128.0;276480;1651370360.5528388
108;128.0;279040;1651370361.8801825
109;128.0;281600;1651370363.1879976
110;128.0;284160;1651370364.4977405
111;128.0;286720;1651370365.8054016
112;128.0;289280;1651370367.1049845
113;128.0;291840;1651370368.4819582
114;128.0;294400;1651370369.7779787
115;128.0;296960;1651370371.0872045
116;128.0;299520;1651370372.3942652
117;128.0;302080;1651370373.6914566
118;128.0;304640;1651370374.998325
119;128.0;307200;1651370376.3039904
120;128.0;309760;1651370377.5960684
121;128.0;312320;1651370378.9124093
122;128.0;314880;1651370380.228642
123;128.0;317440;1651370381.5472722
124;128.0;320000;1651370382.8514981
125;128.0;322560;1651370384.281689
126;128.0;325120;1651370385.7284977
127;128.0;327680;1651370387.1542673
128;128.0;330240;1651370388.4621918
129;128.0;332800;1651370389.8345408
130;128.0;335360;1651370391.1511145
131;128.0;337920;1651370392.459007
132;128.0;340480;1651370393.7683423
133;128.0;343040;1651370395.086707
134;128.0;345600;1651370396.3868487
135;128.0;348160;1651370397.6828537
136;128.0;350720;1651370398.9782596
137;128.0;353280;1651370400.2841935
138;128.0;355840;1651370401.5913363
139;128.0;358400;1651370402.9036295
140;128.0;360960;1651370404.2197297
141;128.0;363520;1651370405.5815716
142;128.0;366080;1651370406.8775637
143;128.0;368640;1651370408.1886892
144;128.0;371200;1651370409.492336
145;128.0;373760;1651370410.8782136
146;128.0;376320;1651370412.1869535
147;128.0;378880;1651370413.4842708
148;128.0;381440;1651370414.7837129
149;128.0;384000;1651370416.1385539
150;128.0;386560;1651370417.4312513
151;128.0;389120;1651370418.7252629
152;128.0;391680;1651370420.0198824
153;128.0;394240;1651370421.333437
154;128.0;396800;1651370422.6371772
155;128.0;399360;1651370423.9576268
156;128.0;401920;1651370425.2680397
157;128.0;404480;1651370426.5911713
158;128.0;407040;1651370427.8786082
159;128.0;409600;1651370429.1706977
160;128.0;412160;1651370430.4850895
161;128.0;414720;1651370431.8024795
162;128.0;417280;1651370433.1834621
163;128.0;419840;1651370434.477273
164;128.0;422400;1651370435.7729383
165;128.0;424960;1651370437.0869997
166;128.0;427520;1651370438.513464
167;128.0;430080;1651370439.934577
168;128.0;432640;1651370441.3875186
169;128.0;435200;1651370442.691029
170;128.0;437760;1651370443.990107
171;128.0;440320;1651370445.2867038
172;128.0;442880;1651370446.5941846
173;128.0;445440;1651370447.912859
174;128.0;448000;1651370449.218184
175;128.0;450560;1651370450.526543
176;128.0;453120;1651370451.8526254
177;128.0;455680;1651370453.1487017
178;128.0;458240;1651370454.4548984
179;128.0;460800;1651370455.8364713
180;128.0;463360;1651370457.1314068
181;128.0;465920;1651370458.4539237
182;128.0;468480;1651370459.7471313
183;128.0;471040;1651370461.0551417
184;128.0;473600;1651370462.4238682
185;128.0;476160;1651370463.7614956
186;128.0;478720;1651370465.0502195
187;128.0;481280;1651370466.3577657
188;128.0;483840;1651370467.6534536
189;128.0;486400;1651370468.9640534
190;128.0;488960;1651370470.2582703
191;128.0;491520;1651370471.5608904
192;128.0;494080;1651370472.8728433
193;128.0;496640;1651370474.2049541
194;128.0;499200;1651370475.522359
195;128.0;501760;1651370476.9177208
196;128.0;504320;1651370478.2454424
197;128.0;506880;1651370479.5657506
198;128.0;509440;1651370480.866879
199;128.0;512000;1651370482.1843398
200;128.0;514560;1651370491.2657042
201;128.0;517120;1651370492.739697
202;128.0;519680;1651370494.1666772
203;128.0;522240;1651370495.5895212
204;128.0;524800;1651370497.011448
205;128.0;527360;1651370498.449212
206;128.0;529920;1651370499.8926432
207;128.0;532480;1651370501.3251035
208;128.0;535040;1651370502.7610204
209;128.0;537600;1651370504.2075958
210;128.0;540160;1651370505.6424477
211;128.0;542720;1651370507.1528568
212;128.0;545280;1651370508.6039221
213;128.0;547840;1651370509.9382868
214;128.0;550400;1651370511.3349311
215;128.0;552960;1651370512.660443
216;128.0;555520;1651370513.9683316
217;128.0;558080;1651370515.263134
218;128.0;560640;1651370516.5603225
219;128.0;563200;1651370517.8557253
220;128.0;565760;1651370519.1565862
221;128.0;568320;1651370520.4622462
222;128.0;570880;1651370521.7654529
223;128.0;573440;1651370523.079741
224;128.0;576000;1651370524.3865304
225;128.0;578560;1651370525.6883497
226;128.0;581120;1651370526.9829972
227;128.0;583680;1651370528.3501453
228;128.0;586240;1651370529.6478462
229;128.0;588800;1651370530.9466467
230;128.0;591360;1651370532.2483463
231;128.0;593920;1651370533.5463135
232;128.0;596480;1651370534.871853
233;128.0;599040;1651370536.1837525
234;128.0;601600;1651370537.5035655
235;128.0;604160;1651370538.8313546
236;128.0;606720;1651370540.154238
237;128.0;609280;1651370541.4575992
238;128.0;611840;1651370542.755967
